FA2: TOM formula 2 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
18972,79938,4621,Calcium(II) ion,FGL2
15162,15910,5910,Copper,FH
17155,79938,5910,Calcium(II) ion,FH
1253,1531,2162,Zinc,FHIT
5524,79942,2162,potassium cation,FHIT
12280,84987,2162,DL-Histidine,FHIT
17476,79938,2162,Calcium(II) ion,FHIT
8086,6911,1730,Myristic acid,fhuA
13138,40089,4650,D-Glucopyranose,FIGF
11211,36170,5385,Eugenol,FIP1L1
1702,1531,5326,Zinc,FKBP10
17850,79938,5326,Calcium(II) ion,FKBP10
21768,35274,5326,2-Methylphenol,FKBP10
2803,1531,5323,Zinc,FKBP11
18878,79938,5323,Calcium(II) ion,FKBP11
21777,35274,5323,2-Methylphenol,FKBP11
3153,1531,5317,Zinc,FKBP14
19188,79938,5317,Calcium(II) ion,FKBP14
21776,35274,5317,2-Methylphenol,FKBP14
3013,1531,5318,Zinc,FKBP15
19057,79938,5318,Calcium(II) ion,FKBP15
369,1531,1025,Zinc,FKBP1A
8087,6911,1025,Myristic acid,FKBP1A
9859,1530,1025,Iron,FKBP1A
16674,79938,1025,Calcium(II) ion,FKBP1A
20121,194,1025,Caffeine,FKBP1A
387,1531,5320,Zinc,FKBP1B
8129,6911,5320,Myristic acid,FKBP1B
9861,1530,5320,Iron,FKBP1B
16695,79938,5320,Calcium(II) ion,FKBP1B
1806,1531,5328,Zinc,FKBP2
17934,79938,5328,Calcium(II) ion,FKBP2
21769,35274,5328,2-Methylphenol,FKBP2
3231,1531,5315,Zinc,FKBP3
8284,6911,5315,Myristic acid,FKBP3
10360,1530,5315,Iron,FKBP3
13139,40089,5315,D-Glucopyranose,FKBP3
19266,79938,5315,Calcium(II) ion,FKBP3
3347,1531,4577,Zinc,FKBP4
10379,1530,4577,Iron,FKBP4
12732,84987,4577,DL-Histidine,FKBP4
19359,79938,4577,Calcium(II) ion,FKBP4
20359,194,4577,Caffeine,FKBP4
2886,1531,5324,Zinc,FKBP6
13140,40089,5324,D-Glucopyranose,FKBP6
18944,79938,5324,Calcium(II) ion,FKBP6
50,1531,5319,Zinc,FKBP7
16362,79938,5319,Calcium(II) ion,FKBP7
21767,35274,5319,2-Methylphenol,FKBP7
13141,40089,5316,D-Glucopyranose,FKBP8
17029,79938,4237,Calcium(II) ion,FLNA
18229,79938,5763,Calcium(II) ion,FLNB
2282,1531,1071,Zinc,FLT1
3570,120,1071,Vitamin C,FLT1
11042,36170,1071,Eugenol,FLT1
16300,35084,1071,Calycosin,FLT1
18398,79938,1071,Calcium(II) ion,FLT1
2991,1531,1068,Zinc,FLT3
20927,3374,1068,Butanoic acid,FLT3
4109,8367,1066,Tyramine,FLT4
20396,9091,1066,Caffeic acid,FLT4
3571,120,4907,Vitamin C,FMO1
4144,31159,4907,Trimethylamine,FMO1
4237,157,4907,Tocopherol,FMO1
4055,8367,4906,Tyramine,FMO3
4135,31159,4906,Trimethylamine,FMO3
15862,117,4906,choline,FMO3
843,1531,5141,Zinc,FMO4
4171,31159,5141,Trimethylamine,FMO4
3572,120,5142,Vitamin C,FMO5
1140,1531,5450,Zinc,FMOD
1144,1531,3820,Zinc,FN1
3573,120,3820,Vitamin C,FN1
4238,157,3820,Tocopherol,FN1
4905,79942,3820,potassium cation,FN1
8588,80001,3820,Manganese,FN1
10474,36210,3820,Honokiol,FN1
10736,526,3820,Guanidine,FN1
12259,84987,3820,DL-Histidine,FN1
13144,40089,3820,D-Glucopyranose,FN1
14719,15910,3820,Copper,FN1
15357,31559,3820,Chuanxingzine,FN1
15473,79939,3820,Chromium,FN1
17396,79938,3820,Calcium(II) ion,FN1
20713,3374,3820,Butanoic acid,FN1
22061,70543,3820,(S)-(+)-Linalool,FN1
1942,1531,3343,Zinc,FNTA
18073,79938,3343,Calcium(II) ion,FNTA
2954,1531,4589,Zinc,FNTB
18995,79938,4589,Calcium(II) ion,FNTB
2797,1531,140,Zinc,FOLH1
7736,8019,140,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLH1
18870,79938,140,Calcium(II) ion,FOLH1
22177,7890,140,(+/-)-Eucalyptol,FOLH1
7735,8019,3405,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR1
13146,40089,3405,D-Glucopyranose,FOLR1
15954,117,3405,choline,FOLR1
7899,8019,682,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR2
1900,1531,3796,Zinc,FOS
3574,120,3796,Vitamin C,FOS
4239,157,3796,Tocopherol,FOS
5048,79942,3796,potassium cation,FOS
7212,86074,3796,Nickel,FOS
8767,80001,3796,Manganese,FOS
9157,36296,3796,Magnolol,FOS
9363,144,3796,L-Tryptophan,FOS
10521,36210,3796,Honokiol,FOS
12404,84987,3796,DL-Histidine,FOS
13147,40089,3796,D-Glucopyranose,FOS
14165,9988,3796,D-(&minus;)-Fructose,FOS
14852,15910,3796,Copper,FOS
15358,31559,3796,Chuanxingzine,FOS
15547,79939,3796,Chromium,FOS
15955,117,3796,choline,FOS
16106,32774,3796,Carvacrol,FOS
18026,79938,3796,Calcium(II) ion,FOS
19778,194,3796,Caffeine,FOS
20511,3374,3796,Butanoic acid,FOS
21331,9026,3796,Arachidonic acid,FOS
22062,70543,3796,(S)-(+)-Linalool,FOS
2955,1531,5909,Zinc,FOSB
4240,157,5909,Tocopherol,FOSB
18999,79938,5909,Calcium(II) ion,FOSB
4241,157,4472,Tocopherol,FOSL1
13148,40089,4472,D-Glucopyranose,FOSL1
15599,79939,4472,Chromium,FOSL1
17951,79938,4472,Calcium(II) ion,FOSL1
20512,3374,4472,Butanoic acid,FOSL1
21332,9026,4472,Arachidonic acid,FOSL1
1248,1531,4620,Zinc,FOXM1
19779,194,4620,Caffeine,FOXM1
444,1531,4126,Zinc,FOXO1
4436,3032,4126,Stearic acid,FOXO1
6010,3583,4126,Palmitic acid,FOXO1
9514,9727,4126,Lauric acid,FOXO1
13155,40089,4126,D-Glucopyranose,FOXO1
14166,9988,4126,D-(&minus;)-Fructose,FOXO1
14605,15910,4126,Copper,FOXO1
16740,79938,4126,Calcium(II) ion,FOXO1
3930,120,422,Vitamin C,FPGS
7728,8019,422,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FPGS
8456,80001,422,Manganese,FPGS
13157,40089,422,D-Glucopyranose,FPGS
20661,3374,422,Butanoic acid,FPGS
10765,526,5419,Guanidine,FREM2
18419,79938,5419,Calcium(II) ion,FREM2
14333,142,39159,CREATINE,FRG2
13158,40089,3827,D-Glucopyranose,FRK
361,1531,4468,Zinc,FSCN1
5386,79942,4468,potassium cation,FSCN1
16665,79938,4468,Calcium(II) ion,FSCN1
20631,3374,4468,Butanoic acid,FSCN1
3578,120,78,Vitamin C,FSHR
9239,31126,78,Lutein,FSHR
16508,79938,78,Calcium(II) ion,FSHR
9310,31126,1570,Lutein,FST
18876,79938,1570,Calcium(II) ion,FST
20514,3374,1570,Butanoic acid,FST
7908,8019,202,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTCD
2374,1531,1335,Zinc,FTH1
3579,120,1335,Vitamin C,FTH1
4658,158,1335,PYRIDOXINE,FTH1
5146,79942,1335,potassium cation,FTH1
6842,3678,1335,Oxalic acid,FTH1
7923,8019,1335,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTH1
8882,80001,1335,Manganese,FTH1
10194,1530,1335,Iron,FTH1
12500,84987,1335,DL-Histidine,FTH1
13159,40089,1335,D-Glucopyranose,FTH1
14281,53911,1335,Cymene,FTH1
14461,142,1335,CREATINE,FTH1
14936,15910,1335,Copper,FTH1
15614,79939,1335,Chromium,FTH1
18472,79938,1335,Calcium(II) ion,FTH1
519,1531,1336,Zinc,FTL
3580,120,1336,Vitamin C,FTL
4596,158,1336,PYRIDOXINE,FTL
4776,79942,1336,potassium cation,FTL
7778,8019,1336,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTL
8414,80001,1336,Manganese,FTL
9881,1530,1336,Iron,FTL
11044,36170,1336,Eugenol,FTL
12118,84987,1336,DL-Histidine,FTL
14275,53911,1336,Cymene,FTL
14336,142,1336,CREATINE,FTL
14614,15910,1336,Copper,FTL
15290,36204,1336,Cinnamyl alcohol,FTL
15427,79939,1336,Chromium,FTL
16797,79938,1336,Calcium(II) ion,FTL
10072,1530,4771,Iron,FTMT
14289,53911,4771,Cymene,FTMT
13161,40089,3459,D-Glucopyranose,FUBP1
2445,1531,2813,Zinc,FURIN
5694,79942,2813,potassium cation,FURIN
12523,84987,2813,DL-Histidine,FURIN
15608,79939,2813,Chromium,FURIN
18534,79938,2813,Calcium(II) ion,FURIN
816,1531,1481,Zinc,FYN
3581,120,1481,Vitamin C,FYN
4243,157,1481,Tocopherol,FYN
6170,3583,1481,Palmitic acid,FYN
8156,6911,1481,Myristic acid,FYN
15449,79939,1481,Chromium,FYN
17077,79938,1481,Calcium(II) ion,FYN
19781,194,1481,Caffeine,FYN
13163,40089,4274,D-Glucopyranose,G6PC
14167,9988,4274,D-(&minus;)-Fructose,G6PC
15017,15910,4274,Copper,G6PC
16281,4236,4274,Caprylic acid,G6PC
16203,4236,4525,Caprylic acid,G6PC2
307,1531,2524,Zinc,G6PD
4745,79942,2524,potassium cation,G6PD
6094,3583,2524,Palmitic acid,G6PD
6689,86025,2524,Oxygen,G6PD
7220,86074,2524,Nickel,G6PD
7690,3283,2524,Naringenin,G6PD
7761,8019,2524,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,G6PD
9846,1530,2524,Iron,G6PD
10876,18491,2524,gentisic acid,G6PD
11045,36170,2524,Eugenol,G6PD
12086,84987,2524,DL-Histidine,G6PD
14168,9988,2524,D-(&minus;)-Fructose,G6PD
14326,142,2524,CREATINE,G6PD
14581,15910,2524,Copper,G6PD
15291,36204,2524,Cinnamyl alcohol,G6PD
15810,117,2524,choline,G6PD
16619,79938,2524,Calcium(II) ion,G6PD
19442,194,2524,Caffeine,G6PD
14426,142,977,CREATINE,GAA
4727,79942,780,potassium cation,GABBR1
6630,86025,780,Oxygen,GABBR1
16475,79938,780,Calcium(II) ion,GABBR1
22063,70543,780,(S)-(+)-Linalool,GABBR1
5224,79942,781,potassium cation,GABBR2
9146,36296,807,Magnolol,GABRA1
10475,36210,807,Honokiol,GABRA1
21665,36653,807,4-O-Methylhonokiol,GABRA1
22064,70543,807,(S)-(+)-Linalool,GABRA1
10476,36210,891,Honokiol,GABRA2
10477,36210,892,Honokiol,GABRA3
10478,36210,894,Honokiol,GABRA5
22065,70543,896,(S)-(+)-Linalool,GABRB1
10479,36210,897,Honokiol,GABRB2
10480,36210,898,Honokiol,GABRB3
21573,9210,898,Acetic acid,GABRB3
8310,80001,900,Manganese,GABRG2
10481,36210,900,Honokiol,GABRG2
1026,1531,169,Zinc,GAD1
4615,158,169,PYRIDOXINE,GAD1
13164,40089,169,D-Glucopyranose,GAD1
17303,79938,169,Calcium(II) ion,GAD1
20703,3374,169,Butanoic acid,GAD1
21170,36250,169,Benzaldehyde,GAD1
21574,9210,169,Acetic acid,GAD1
3257,1531,4444,Zinc,GADD45B
3585,120,4444,Vitamin C,GADD45B
11047,36170,4444,Eugenol,GADD45B
21249,36250,214,Benzaldehyde,GADL1
8098,6911,3469,Myristic acid,gag
8091,6911,1629,Myristic acid,gag-pol
3587,120,4493,Vitamin C,GAL
5173,79942,4493,potassium cation,GAL
7222,86074,4493,Nickel,GAL
8916,80001,4493,Manganese,GAL
10915,35400,4493,Ferulic acid,GAL
16166,4179,4493,Carboxy-N,GAL
18585,79938,4493,Calcium(II) ion,GAL
19782,194,1769,Caffeine,GALE
12668,84987,3192,DL-Histidine,GALK1
18155,79938,4172,Calcium(II) ion,GALR1
17680,79938,4578,Calcium(II) ion,GALR2
18969,79938,4579,Calcium(II) ion,GALR3
3589,120,521,Vitamin C,GAMT
7653,38295,521,N-Carbamimidoylaspartic acid,GAMT
10708,526,521,Guanidine,GAMT
10802,2616,521,Glycocyamine,GAMT
14298,142,521,CREATINE,GAMT
15735,79939,521,Chromium,GAMT
7223,86074,5890,Nickel,GAP43
16617,79938,5890,Calcium(II) ion,GAP43
21333,9026,5890,Arachidonic acid,GAP43
3095,1531,611,Zinc,GAPDH
3590,120,611,Vitamin C,GAPDH
5280,79942,611,potassium cation,GAPDH
6558,3583,611,Palmitic acid,GAPDH
9077,80001,611,Manganese,GAPDH
9728,9727,611,Lauric acid,GAPDH
10773,526,611,Guanidine,GAPDH
12660,84987,611,DL-Histidine,GAPDH
13168,40089,611,D-Glucopyranose,GAPDH
14518,142,611,CREATINE,GAPDH
15073,15910,611,Copper,GAPDH
16076,117,611,choline,GAPDH
19125,79938,611,Calcium(II) ion,GAPDH
19783,194,611,Caffeine,GAPDH
20946,3374,611,Butanoic acid,GAPDH
21575,9210,611,Acetic acid,GAPDH
3163,1531,606,Zinc,GAPDHS
10778,526,606,Guanidine,GAPDHS
12677,84987,606,DL-Histidine,GAPDHS
14512,142,606,CREATINE,GAPDHS
15091,15910,606,Copper,GAPDHS
19197,79938,606,Calcium(II) ion,GAPDHS
335,1531,500,Zinc,GARS
3591,120,500,Vitamin C,GARS
10832,139,500,Glycine,GARS
20115,194,500,Caffeine,GARS
368,1531,1212,Zinc,GART
7767,8019,1212,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,GART
9858,1530,1212,Iron,GART
12095,84987,1212,DL-Histidine,GART
16672,79938,1212,Calcium(II) ion,GART
460,1531,4423,Zinc,GATA3
6791,3678,4423,Oxalic acid,GATA3
9869,1530,4423,Iron,GATA3
14606,15910,4423,Copper,GATA3
1393,1531,4283,Zinc,GATA4
3594,120,4283,Vitamin C,GATA4
10018,1530,4283,Iron,GATA4
11864,8660,4283,DL-Proline,GATA4
12306,84987,4283,DL-Histidine,GATA4
13173,40089,4283,D-Glucopyranose,GATA4
14762,15910,4283,Copper,GATA4
17605,79938,4283,Calcium(II) ion,GATA4
21576,9210,4283,Acetic acid,GATA4
2576,1531,412,Zinc,GATB
8939,80001,412,Manganese,GATB
10857,139,337,Glycine,GATM
14301,142,337,CREATINE,GATM
4497,3032,2534,Stearic acid,GBA
5572,79942,2534,potassium cation,GBA
6320,3583,2534,Palmitic acid,GBA
7652,38295,2534,N-Carbamimidoylaspartic acid,GBA
10865,31781,2534,g-Guanidinobutyrate,GBA
12370,84987,2534,DL-Histidine,GBA
21840,31243,2534,1-Methylguanidine,GBA
10828,139,190,Glycine,GCAT
19201,79938,2550,Calcium(II) ion,GCDH
5827,38619,96,Pentadecanoic acid,GCGR
6084,3583,96,Palmitic acid,GCGR
9496,9727,96,Lauric acid,GCGR
16526,79938,96,Calcium(II) ion,GCGR
20617,3374,96,Butanoic acid,GCGR
21867,44788,96,1-Hexanoic acid,GCGR
22185,32269,96,(+/-)-alpha-Pinene,GCGR
280,1531,2164,Zinc,GCH1
3596,120,2164,Vitamin C,GCH1
5370,79942,2164,potassium cation,GCH1
7756,8019,2164,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,GCH1
16593,79938,2164,Calcium(II) ion,GCH1
5288,79942,2166,potassium cation,GCK
6570,3583,2166,Palmitic acid,GCK
13175,40089,2166,D-Glucopyranose,GCK
14170,9988,2166,D-(&minus;)-Fructose,GCK
19182,79938,2166,Calcium(II) ion,GCK
3948,36879,417,Vanillin,GCLC
4172,31962,417,Trigonelline,GCLC
4244,157,417,Tocopherol,GCLC
6955,32326,417,Oleanolic acid,GCLC
9074,80001,417,Manganese,GCLC
10333,1530,417,Iron,GCLC
11048,36170,417,Eugenol,GCLC
11264,7783,417,DL-TYROSINE,GCLC
15070,15910,417,Copper,GCLC
15292,36204,417,Cinnamyl alcohol,GCLC
21334,9026,417,Arachidonic acid,GCLC
21527,126,417,Alpha-Linolenic acid,GCLC
22067,70543,417,(S)-(+)-Linalool,GCLC
3949,36879,442,Vanillin,GCLM
4245,157,442,Tocopherol,GCLM
5447,79942,442,potassium cation,GCLM
6956,32326,442,Oleanolic acid,GCLM
7623,8828,442,Nerylacetone,GCLM
8482,80001,442,Manganese,GCLM
9915,1530,442,Iron,GCLM
11049,36170,442,Eugenol,GCLM
15293,36204,442,Cinnamyl alcohol,GCLM
17019,79938,442,Calcium(II) ion,GCLM
21335,9026,442,Arachidonic acid,GCLM
10831,139,499,Glycine,GCSH
9027,80001,4460,Manganese,GDF15
140,1531,2515,Zinc,GDI1
5349,79942,2515,potassium cation,GDI1
1705,1531,3378,Zinc,GDNF
5010,79942,3378,potassium cation,GDNF
17855,79938,3378,Calcium(II) ion,GDNF
621,1531,5570,Zinc,GDPD2
9892,1530,5570,Iron,GDPD2
16886,79938,5570,Calcium(II) ion,GDPD2
7224,86074,3963,Nickel,GEM
13176,40089,3963,D-Glucopyranose,GEM
2853,1531,5887,Zinc,GFAP
3598,120,5887,Vitamin C,GFAP
4246,157,5887,Tocopherol,GFAP
5239,79942,5887,potassium cation,GFAP
15020,15910,5887,Copper,GFAP
16053,117,5887,choline,GFAP
18920,79938,5887,Calcium(II) ion,GFAP
19787,194,5887,Caffeine,GFAP
21581,9210,5887,Acetic acid,GFAP
2934,1531,2575,Zinc,GFER
5252,79942,2575,potassium cation,GFER
18974,79938,2575,Calcium(II) ion,GFER
11653,85497,5240,DL-Serine,GFPT1
13177,40089,5240,D-Glucopyranose,GFPT1
16213,4236,5240,Caprylic acid,GFPT1
20164,194,5240,Caffeine,GFPT1
11668,85497,5231,DL-Serine,GFPT2
16273,4236,5231,Caprylic acid,GFPT2
20328,194,5231,Caffeine,GFPT2
3599,120,5312,Vitamin C,GFRA1
1890,1531,5308,Zinc,GFRA2
6705,86025,86,Oxygen,GGCX
15687,79939,86,Chromium,GGCX
19086,79938,86,Calcium(II) ion,GGCX
4665,158,4319,PYRIDOXINE,GGH
7733,8019,4319,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,GGH
9345,31126,1072,Lutein,GGPS1
18392,79938,1072,Calcium(II) ion,GGPS1
22234,63707,1072,(.+/-.)-trans-Nerolidol,GGPS1
3600,120,456,Vitamin C,GGT1
16553,79938,5188,Calcium(II) ion,GGT5
17536,79938,5189,Calcium(II) ion,GGT7
1771,1531,4580,Zinc,GH1
3601,120,4580,Vitamin C,GH1
13179,40089,4580,D-Glucopyranose,GH1
17908,79938,4580,Calcium(II) ion,GH1
19788,194,4580,Caffeine,GH1
3071,1531,109,Zinc,GHR
7618,2791,109,n-heptanoic acid,GHR
19110,79938,109,Calcium(II) ion,GHR
20944,3374,109,Butanoic acid,GHR
7604,2791,27,n-heptanoic acid,GHRHR
4953,79942,4324,potassium cation,GHRL
6257,3583,4324,Palmitic acid,GHRL
6957,32326,4324,Oleanolic acid,GHRL
8181,6911,4324,Myristic acid,GHRL
9365,144,4324,L-Tryptophan,GHRL
14172,9988,4324,D-(&minus;)-Fructose,GHRL
14759,15910,4324,Copper,GHRL
16241,4236,4324,Caprylic acid,GHRL
17598,79938,4324,Calcium(II) ion,GHRL
5958,38619,3452,Pentadecanoic acid,GHSR
6544,3583,3452,Palmitic acid,GHSR
9717,9727,3452,Lauric acid,GHSR
16271,4236,3452,Caprylic acid,GHSR
19035,79938,3452,Calcium(II) ion,GHSR
20932,3374,3452,Butanoic acid,GHSR
22017,44788,3452,1-Hexanoic acid,GHSR
4671,158,5766,PYRIDOXINE,GIF
7953,8019,5766,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,GIF
18865,79938,5766,Calcium(II) ion,GIF
9778,122,208,L-(+)-Aspartic acid,GIG18
5859,38619,4255,Pentadecanoic acid,GIP
6207,3583,4255,Palmitic acid,GIP
9565,9727,4255,Lauric acid,GIP
12235,84987,4255,DL-Histidine,GIP
13180,40089,4255,D-Glucopyranose,GIP
17318,79938,4255,Calcium(II) ion,GIP
5129,79942,1444,potassium cation,GJA1
13182,40089,1444,D-Glucopyranose,GJA1
18395,79938,1444,Calcium(II) ion,GJA1
20286,194,1444,Caffeine,GJA1
20518,3374,1444,Butanoic acid,GJA1
3602,120,3365,Vitamin C,GLA
13186,40089,3365,D-Glucopyranose,GLA
377,1531,191,Zinc,GLDC
4034,8367,191,Tyramine,GLDC
6796,3678,191,Oxalic acid,GLDC
10849,139,191,Glycine,GLDC
16198,4236,191,Caprylic acid,GLDC
2473,1531,3435,Zinc,GLIPR1
6455,3583,3435,Palmitic acid,GLIPR1
662,1531,469,Zinc,GLO1
3603,120,469,Vitamin C,GLO1
5427,79942,469,potassium cation,GLO1
7661,3283,469,Naringenin,GLO1
8455,80001,469,Manganese,GLO1
9900,1530,469,Iron,GLO1
13189,40089,469,D-Glucopyranose,GLO1
16919,79938,469,Calcium(II) ion,GLO1
21884,44788,469,1-Hexanoic acid,GLO1
6137,3583,98,Palmitic acid,GLP1R
13190,40089,98,D-Glucopyranose,GLP1R
16925,79938,98,Calcium(II) ion,GLP1R
22186,32269,98,(+/-)-alpha-Pinene,GLP1R
22206,32269,97,(+/-)-alpha-Pinene,GLP2R
2356,1531,511,Zinc,GLRA1
4134,8367,511,Tyramine,GLRA1
10637,86925,511,hexahydro-2-oxo-1h-thieno(3,GLRA1
10851,139,511,Glycine,GLRA1
11520,85497,511,DL-Serine,GLRA1
14934,15910,511,Copper,GLRA1
15217,897,511,Cocaine,GLRA1
3212,1531,514,Zinc,GLRA2
4122,8367,514,Tyramine,GLRA2
10855,139,514,Glycine,GLRA2
15220,897,514,Cocaine,GLRA2
2365,1531,513,Zinc,GLRA3
4133,8367,513,Tyramine,GLRA3
10854,139,513,Glycine,GLRA3
692,1531,4045,Zinc,GLRA4
4040,8367,4045,Tyramine,GLRA4
4103,8367,512,Tyramine,GLRB
10853,139,512,Glycine,GLRB
15219,897,512,Cocaine,GLRB
18645,79938,512,Calcium(II) ion,GLRB
3604,120,458,Vitamin C,GLRX
6012,3583,458,Palmitic acid,GLRX
13191,40089,458,D-Glucopyranose,GLRX
19790,194,458,Caffeine,GLRX
21336,9026,458,Arachidonic acid,GLRX
10385,1530,468,Iron,GLRX2
3605,120,413,Vitamin C,GLS
5009,79942,413,potassium cation,GLS
12361,84987,413,DL-Histidine,GLS
13192,40089,413,D-Glucopyranose,GLS
5035,79942,435,potassium cation,GLS2
12384,84987,435,DL-Histidine,GLS2
17944,79938,435,Calcium(II) ion,GLS2
8471,80001,2177,Manganese,GLT6D1
9755,4188,2177,Lactose,GLT6D1
9619,9727,2244,Lauric acid,GLTP
9756,4188,2244,Lactose,GLTP
16240,4236,2244,Caprylic acid,GLTP
2328,1531,439,Zinc,GLUD1
3995,36879,439,Vanillin,GLUD1
11221,36170,439,Eugenol,GLUD1
11630,85497,439,DL-Serine,GLUD1
12492,84987,439,DL-Histidine,GLUD1
13193,40089,439,D-Glucopyranose,GLUD1
18444,79938,439,Calcium(II) ion,GLUD1
19792,194,439,Caffeine,GLUD1
21225,36250,439,Benzaldehyde,GLUD1
1513,1531,419,Zinc,GLUD2
3991,36879,419,Vanillin,GLUD2
11214,36170,419,Eugenol,GLUD2
11613,85497,419,DL-Serine,GLUD2
12329,84987,419,DL-Histidine,GLUD2
17706,79938,419,Calcium(II) ion,GLUD2
21188,36250,419,Benzaldehyde,GLUD2
13194,40089,341,D-Glucopyranose,GLUL
10839,139,503,Glycine,GLYAT
20732,3374,503,Butanoic acid,GLYAT
10843,139,506,Glycine,GLYATL1
10842,139,505,Glycine,GLYATL2
1057,1531,2106,Zinc,GM2A
8094,6911,2106,Myristic acid,GM2A
9572,9727,2106,Lauric acid,GM2A
4763,79942,2311,potassium cation,GMDS
13195,40089,5474,D-Glucopyranose,GMFB
19793,194,5474,Caffeine,GMFB
20339,194,4610,Caffeine,GMNN
5732,79942,1890,potassium cation,GMPR
10768,526,420,Guanidine,GMPS
11674,8660,420,DL-Proline,GMPS
12029,84987,420,DL-Histidine,GMPS
16188,4236,420,Caprylic acid,GMPS
16331,79938,420,Calcium(II) ion,GMPS
21861,44788,420,1-Hexanoic acid,GMPS
5314,79942,4666,potassium cation,GNA11
5971,38619,4666,Pentadecanoic acid,GNA11
6603,3583,4666,Palmitic acid,GNA11
8286,6911,4666,Myristic acid,GNA11
9748,9727,4666,Lauric acid,GNA11
19331,79938,4666,Calcium(II) ion,GNA11
20969,3374,4666,Butanoic acid,GNA11
22014,44788,4666,1-Hexanoic acid,GNA11
5897,38619,5875,Pentadecanoic acid,GNA14
6122,3583,5875,Palmitic acid,GNA14
9526,9727,5875,Lauric acid,GNA14
16816,79938,5875,Calcium(II) ion,GNA14
20649,3374,5875,Butanoic acid,GNA14
21881,44788,5875,1-Hexanoic acid,GNA14
5199,79942,5880,potassium cation,GNA15
5953,38619,5880,Pentadecanoic acid,GNA15
6482,3583,5880,Palmitic acid,GNA15
8252,6911,5880,Myristic acid,GNA15
9707,9727,5880,Lauric acid,GNA15
11051,36170,5880,Eugenol,GNA15
18718,79938,5880,Calcium(II) ion,GNA15
19609,194,5880,Caffeine,GNA15
20889,3374,5880,Butanoic acid,GNA15
21984,44788,5880,1-Hexanoic acid,GNA15
13197,40089,3145,D-Glucopyranose,GNAI1
17461,79938,3145,Calcium(II) ion,GNAI1
19794,194,3145,Caffeine,GNAI1
21193,36250,3145,Benzaldehyde,GNAI1
1763,1531,5879,Zinc,GNAI2
5024,79942,5879,potassium cation,GNAI2
15938,117,5879,choline,GNAI2
17903,79938,5879,Calcium(II) ion,GNAI2
19545,194,5879,Caffeine,GNAI2
21207,36250,5879,Benzaldehyde,GNAI2
17028,79938,5868,Calcium(II) ion,GNAI3
21163,36250,5868,Benzaldehyde,GNAI3
19795,194,5873,Caffeine,GNAL
5923,38619,4552,Pentadecanoic acid,GNAQ
6416,3583,4552,Palmitic acid,GNAQ
9665,9727,4552,Lauric acid,GNAQ
18355,79938,4552,Calcium(II) ion,GNAQ
19796,194,4552,Caffeine,GNAQ
20845,3374,4552,Butanoic acid,GNAQ
21961,44788,4552,1-Hexanoic acid,GNAQ
6958,32326,2334,Oleanolic acid,GNAS
12011,38112,2334,dl-Perillaldehyde,GNAS
15155,15910,2334,Copper,GNAS
16999,79938,2334,Calcium(II) ion,GNAS
19797,194,2334,Caffeine,GNAS
18951,79938,5871,Calcium(II) ion,GNAT2
21246,36250,5871,Benzaldehyde,GNAT2
4772,79942,3618,potassium cation,GNB1
5975,38619,3618,Pentadecanoic acid,GNB1
6114,3583,3618,Palmitic acid,GNB1
9535,9727,3618,Lauric acid,GNB1
16769,79938,3618,Calcium(II) ion,GNB1
20642,3374,3618,Butanoic acid,GNB1
21877,44788,3618,1-Hexanoic acid,GNB1
5279,79942,5883,potassium cation,GNB3
19416,79938,5883,Calcium(II) ion,GNB3
19410,79938,5870,Calcium(II) ion,GNB5
1394,1531,1457,Zinc,GNG2
4955,79942,1457,potassium cation,GNG2
5873,38619,1457,Pentadecanoic acid,GNG2
6258,3583,1457,Palmitic acid,GNG2
9595,9727,1457,Lauric acid,GNG2
17606,79938,1457,Calcium(II) ion,GNG2
20741,3374,1457,Butanoic acid,GNG2
21915,44788,1457,1-Hexanoic acid,GNG2
3606,120,5878,Vitamin C,GNG3
5099,79942,5878,potassium cation,GNG3
4757,79942,4270,potassium cation,GNG7
5251,79942,3617,potassium cation,GNGT1
22182,32269,2756,(+/-)-alpha-Pinene,GNLY
4603,158,240,PYRIDOXINE,GNMT
