FA3: TOM formula 3 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
3497,120,5401,Vitamin C,COL10A1
12190,1530,5401,Iron,COL10A1
20676,15910,5401,Copper,COL10A1
24078,79938,5401,Calcium(II) ion,COL10A1
3498,120,5454,Vitamin C,COL11A1
10753,80001,5403,Manganese,COL12A1
18772,40089,5403,D-Glucopyranose,COL12A1
5843,3967,5431,Quercetin,COL14A1
7926,79942,5431,potassium cation,COL14A1
9101,86025,5431,Oxygen,COL14A1
13792,20814,5431,DL-Tryptophan,COL14A1
14289,8660,5431,DL-Proline,COL14A1
15646,9038,5431,DL-Isoleucine,COL14A1
20513,15910,5431,Copper,COL14A1
980,1531,5457,Zinc,COL18A1
5001,3967,5457,Quercetin,COL18A1
17826,27647,5457,DL-Glutamic acid,COL18A1
22313,79938,5457,Calcium(II) ion,COL18A1
25290,9026,5457,Arachidonic acid,COL18A1
3130,1531,105,Zinc,COL1A1
3499,120,105,Vitamin C,COL1A1
4025,157,105,Tocopherol,COL1A1
9347,32326,105,Oleanolic acid,COL1A1
9514,86074,105,Nickel,COL1A1
12219,1530,105,Iron,COL1A1
12596,32482,105,guaiazulene,COL1A1
24219,79938,105,Calcium(II) ion,COL1A1
25622,9210,105,Acetic acid,COL1A1
3500,120,108,Vitamin C,COL1A2
12012,1530,108,Iron,COL1A2
18773,40089,108,D-Glucopyranose,COL1A2
23245,79938,108,Calcium(II) ion,COL1A2
3501,120,106,Vitamin C,COL2A1
4571,3967,106,Quercetin,COL2A1
6989,36286,106,Punicalagin,COL2A1
12713,57137,106,Gallic acid,COL2A1
13169,10167,106,Ellagic acid,COL2A1
18774,40089,106,D-Glucopyranose,COL2A1
25623,9210,106,Acetic acid,COL2A1
1926,1531,107,Zinc,COL3A1
5738,3967,107,Quercetin,COL3A1
9515,86074,107,Nickel,COL3A1
11980,1530,107,Iron,COL3A1
18775,40089,107,D-Glucopyranose,COL3A1
23113,79938,107,Calcium(II) ion,COL3A1
7707,79942,5444,potassium cation,COL4A1
18776,40089,5444,D-Glucopyranose,COL4A1
21895,79938,5444,Calcium(II) ion,COL4A1
7661,79942,5449,potassium cation,COL4A3
21636,79938,5449,Calcium(II) ion,COL4A3
7841,79942,5456,potassium cation,COL4A5
22709,79938,5456,Calcium(II) ion,COL4A5
7730,79942,5460,potassium cation,COL4A6
22013,79938,5460,Calcium(II) ion,COL4A6
2018,1531,5423,Zinc,COL6A2
5353,3967,5439,Quercetin,COL7A1
1053,1531,5455,Zinc,COL9A1
3164,1531,1510,Zinc,COMP
6729,3967,1510,Quercetin,COMP
14314,8660,1510,DL-Proline,COMP
15674,9038,1510,DL-Isoleucine,COMP
24254,79938,1510,Calcium(II) ion,COMP
935,1531,244,Zinc,COMT
4966,3967,244,Quercetin,COMT
7768,79942,244,potassium cation,COMT
9516,86074,244,Nickel,COMT
10249,2272,244,Myricetin,COMT
12784,57137,244,Gallic acid,COMT
14755,31797,244,DL-Methionine,COMT
16988,27647,244,DL-Glutamic acid,COMT
17968,44229,244,DL-CATECHIN,COMT
20819,36866,244,coniferyl aldehyde,COMT
20856,36878,244,Coniferol,COMT
22260,79938,244,Calcium(II) ion,COMT
693,1531,1670,Zinc,COMTD1
18781,40089,1670,D-Glucopyranose,COMTD1
1566,1531,2949,Zinc,COPG1
5054,3967,4515,Quercetin,COPS5
17021,27647,4515,DL-Glutamic acid,COPS5
25106,36250,4515,Benzaldehyde,COPS5
11898,1530,4841,Iron,COQ6
20975,79939,4841,Chromium,COQ6
22670,79938,4841,Calcium(II) ion,COQ6
25820,3993,4841,4-Hydroxybenzoic acid,COQ6
2371,1531,5159,Zinc,CORIN
14645,31797,5769,DL-Methionine,CORT
16147,84987,5769,DL-Histidine,CORT
16888,27647,5769,DL-Glutamic acid,CORT
937,1531,2366,Zinc,COX1
6900,158,2366,PYRIDOXINE,COX1
8265,70807,2366,Pentonic acid,COX1
10303,2272,2366,Myricetin,COX1
10590,80001,2366,Manganese,COX1
11382,9727,2366,Lauric acid,COX1
11825,1530,2366,Iron,COX1
14219,8660,2366,DL-Proline,COX1
14756,31797,2366,DL-Methionine,COX1
20321,15910,2366,Copper,COX1
22261,79938,2366,Calcium(II) ion,COX1
2727,1531,4539,Zinc,COX17
20630,15910,4539,Copper,COX17
910,1531,2367,Zinc,COX2
10586,80001,2367,Manganese,COX2
11817,1530,2367,Iron,COX2
14741,31797,2367,DL-Methionine,COX2
16232,84987,2367,DL-Histidine,COX2
20315,15910,2367,Copper,COX2
22238,79938,2367,Calcium(II) ion,COX2
908,1531,2368,Zinc,COX3
7151,79942,2368,potassium cation,COX3
8208,70807,2368,Pentonic acid,COX3
11814,1530,2368,Iron,COX3
15778,9038,2368,DL-Isoleucine,COX3
16980,27647,2368,DL-Glutamic acid,COX3
20311,15910,2368,Copper,COX3
22229,79938,2368,Calcium(II) ion,COX3
12157,1530,2365,Iron,COX4I1
20650,15910,2365,Copper,COX4I1
1694,1531,2369,Zinc,COX5A
11941,1530,2369,Iron,COX5A
14930,31797,2369,DL-Methionine,COX5A
16386,84987,2369,DL-Histidine,COX5A
17151,27647,2369,DL-Glutamic acid,COX5A
20437,15910,2369,Copper,COX5A
22895,79938,2369,Calcium(II) ion,COX5A
2778,1531,2370,Zinc,COX5B
12142,1530,2370,Iron,COX5B
18785,40089,2370,D-Glucopyranose,COX5B
20636,15910,2370,Copper,COX5B
23904,79938,2370,Calcium(II) ion,COX5B
2225,1531,2375,Zinc,COX6A2
20545,15910,2375,Copper,COX6A2
23400,79938,2375,Calcium(II) ion,COX6A2
2947,1531,2376,Zinc,COX6B1
12183,1530,2376,Iron,COX6B1
20672,15910,2376,Copper,COX6B1
24045,79938,2376,Calcium(II) ion,COX6B1
2076,1531,2371,Zinc,COX6C
12010,1530,2371,Iron,COX6C
20515,15910,2371,Copper,COX6C
23235,79938,2371,Calcium(II) ion,COX6C
2168,1531,2377,Zinc,COX7A1
20531,15910,2377,Copper,COX7A1
23342,79938,2377,Calcium(II) ion,COX7A1
24,1531,2372,Zinc,COX7B
11690,1530,2372,Iron,COX7B
20168,15910,2372,Copper,COX7B
21395,79938,2372,Calcium(II) ion,COX7B
2937,1531,2373,Zinc,COX7C
12181,1530,2373,Iron,COX7C
20668,15910,2373,Copper,COX7C
24037,79938,2373,Calcium(II) ion,COX7C
11932,1530,2374,Iron,COX8A
20426,15910,2374,Copper,COX8A
22838,79938,2374,Calcium(II) ion,COX8A
2548,1531,118,Zinc,CP
3502,120,118,Vitamin C,CP
6250,3967,118,Quercetin,CP
6981,158,118,PYRIDOXINE,CP
10992,80001,118,Manganese,CP
12107,1530,118,Iron,CP
15142,31797,118,DL-Methionine,CP
16575,84987,118,DL-Histidine,CP
18014,44229,118,DL-CATECHIN,CP
20014,9988,118,D-(&minus;)-Fructose,CP
20601,15910,118,Copper,CP
21097,79939,118,Chromium,CP
23691,79938,118,Calcium(II) ion,CP
3333,1531,2282,Zinc,CPA1
13490,31765,2282,DL-Valine,CPA1
13668,7783,2282,DL-TYROSINE,CPA1
20755,15910,2282,Copper,CPA1
24403,79938,2282,Calcium(II) ion,CPA1
3159,1531,5192,Zinc,CPA2
13655,7783,5192,DL-TYROSINE,CPA2
17748,27647,5192,DL-Glutamic acid,CPA2
20718,15910,5192,Copper,CPA2
24251,79938,5192,Calcium(II) ion,CPA2
3158,1531,5193,Zinc,CPA4
13476,31765,5193,DL-Valine,CPA4
13654,7783,5193,DL-TYROSINE,CPA4
20717,15910,5193,Copper,CPA4
24250,79938,5193,Calcium(II) ion,CPA4
13605,7783,5203,DL-TYROSINE,CPA6
15025,31797,5203,DL-Methionine,CPA6
20514,15910,5203,Copper,CPA6
23358,79938,4765,Calcium(II) ion,CPAMD8
2271,1531,3105,Zinc,CPB1
13617,7783,3105,DL-TYROSINE,CPB1
20553,15910,3105,Copper,CPB1
3287,1531,3454,Zinc,CPB2
6828,3967,3454,Quercetin,CPB2
8102,79942,3454,potassium cation,CPB2
9205,86025,3454,Oxygen,CPB2
13665,7783,3454,DL-TYROSINE,CPB2
20751,15910,3454,Copper,CPB2
24366,79938,3454,Calcium(II) ion,CPB2
3133,1531,3244,Zinc,CPD
185,1531,70,Zinc,CPE
18154,31783,70,DL-asparagine,CPE
20897,79939,70,Chromium,CPE
21552,79938,70,Calcium(II) ion,CPE
1316,1531,5698,Zinc,CPM
10693,80001,5698,Manganese,CPM
18270,31783,5698,DL-asparagine,CPM
13861,20814,438,DL-Tryptophan,CPQ
15484,31797,438,DL-Methionine,CPQ
17750,27647,438,DL-Glutamic acid,CPQ
7633,79942,3500,potassium cation,CPS1
10380,80001,3500,Manganese,CPS1
16800,27647,3500,DL-Glutamic acid,CPS1
6209,3967,1170,Quercetin,CPT1A
8447,3583,1170,Palmitic acid,CPT1A
18787,40089,1170,D-Glucopyranose,CPT1A
20015,9988,1170,D-(&minus;)-Fructose,CPT1A
25291,9026,1170,Arachidonic acid,CPT1A
25574,126,1170,Alpha-Linolenic acid,CPT1A
5607,3967,4741,Quercetin,CPT1B
8772,3583,4741,Palmitic acid,CPT1B
12346,35785,4741,Hydroxytyrosol,CPT1B
4783,3967,1169,Quercetin,CPT2
8594,3583,1169,Palmitic acid,CPT2
18788,40089,1169,D-Glucopyranose,CPT2
6216,3967,5199,Quercetin,CPVL
16568,84987,5199,DL-Histidine,CPVL
943,1531,5210,Zinc,CPZ
867,1531,4417,Zinc,CR1
10575,80001,4417,Manganese,CR1
16222,84987,4417,DL-Histidine,CR1
22190,79938,4417,Calcium(II) ion,CR1
10158,6911,5051,Myristic acid,CRABP1
4026,157,5035,Tocopherol,CRABP2
10103,6911,5035,Myristic acid,CRABP2
25624,9210,5035,Acetic acid,CRABP2
8761,3583,1165,Palmitic acid,CRAT
7569,79942,1111,potassium cation,CRBN
164,1531,342,Zinc,CREB1
4161,3032,342,Stearic acid,CREB1
7022,79942,342,potassium cation,CREB1
12900,36170,342,Eugenol,CREB1
14582,31797,342,DL-Methionine,CREB1
16088,84987,342,DL-Histidine,CREB1
16816,27647,342,DL-Glutamic acid,CREB1
18789,40089,342,D-Glucopyranose,CREB1
20016,9988,342,D-(&minus;)-Fructose,CREB1
21532,79938,342,Calcium(II) ion,CREB1
2655,1531,3781,Zinc,CREBBP
8012,79942,3781,potassium cation,CREBBP
8931,3583,3781,Palmitic acid,CREBBP
15172,31797,3781,DL-Methionine,CREBBP
17371,27647,3781,DL-Glutamic acid,CREBBP
18790,40089,3781,D-Glucopyranose,CREBBP
23807,79938,3781,Calcium(II) ion,CREBBP
24504,3374,3781,Butanoic acid,CREBBP
25524,1475,3781,Androstenedione,CREBBP
7437,79942,1495,potassium cation,CRH
9520,86074,1495,Nickel,CRH
13806,20814,1495,DL-Tryptophan,CRH
17304,27647,1495,DL-Glutamic acid,CRH
23508,79938,1495,Calcium(II) ion,CRH
16830,27647,3883,DL-Glutamic acid,CRHR1
21611,79938,3883,Calcium(II) ion,CRHR1
23193,79938,4272,Calcium(II) ion,CRK
9521,86074,5394,Nickel,CRKL
8513,3583,1168,Palmitic acid,CROT
2821,1531,2945,Zinc,CRP
3505,120,2945,Vitamin C,CRP
4027,157,2945,Tocopherol,CRP
6960,158,2945,PYRIDOXINE,CRP
7529,79942,2945,potassium cation,CRP
9942,86074,2945,Nickel,CRP
12309,1530,2945,Iron,CRP
14317,8660,2945,DL-Proline,CRP
15220,31797,2945,DL-Methionine,CRP
18124,44229,2945,DL-CATECHIN,CRP
20017,9988,2945,D-(&minus;)-Fructose,CRP
20643,15910,2945,Copper,CRP
23953,79938,2945,Calcium(II) ion,CRP
25525,1475,2945,Androstenedione,CRP
4028,157,4010,Tocopherol,CRYAA
6756,3967,3417,Quercetin,CRYM
1310,1531,952,Zinc,CRYZ
5262,3967,952,Quercetin,CRYZ
7830,79942,952,potassium cation,CRYZ
22583,79938,952,Calcium(II) ion,CRYZ
1255,1531,1885,Zinc,CS
7218,79942,1885,potassium cation,CS
8678,3583,1885,Palmitic acid,CS
12537,70893,1885,Guanidine hydrochloride,CS
14839,31797,1885,DL-Methionine,CS
15804,9038,1885,DL-Isoleucine,CS
16309,84987,1885,DL-Histidine,CS
17065,27647,1885,DL-Glutamic acid,CS
20367,15910,1885,Copper,CS
21320,4236,1885,Caprylic acid,CS
22534,79938,1885,Calcium(II) ion,CS
12090,1530,186,Iron,CSAD
17886,27647,186,DL-Glutamic acid,CSAD
25164,36250,186,Benzaldehyde,CSAD
18793,40089,4041,D-Glucopyranose,CSE1L
22764,79938,3933,Calcium(II) ion,CSF1
2238,1531,1194,Zinc,CSF1R
10923,80001,1194,Manganese,CSF1R
15061,31797,1194,DL-Methionine,CSF1R
23413,79938,1194,Calcium(II) ion,CSF1R
2092,1531,3408,Zinc,CSF2
5865,3967,3408,Quercetin,CSF2
9522,86074,3408,Nickel,CSF2
15026,31797,3408,DL-Methionine,CSF2
16469,84987,3408,DL-Histidine,CSF2
17236,27647,3408,DL-Glutamic acid,CSF2
18047,44229,3408,DL-CATECHIN,CSF2
18547,31783,3408,DL-asparagine,CSF2
21042,79939,3408,Chromium,CSF2
23251,79938,3408,Calcium(II) ion,CSF2
373,1531,40,Zinc,CSF2RA
24960,3374,4647,Butanoic acid,CSF3
11161,80001,1958,Manganese,CSK
24282,79938,1958,Calcium(II) ion,CSK
25292,9026,1958,Arachidonic acid,CSK
3219,1531,1678,Zinc,CSNK2A1
6768,3967,1678,Quercetin,CSNK2A1
13313,10167,1678,Ellagic acid,CSNK2A1
15336,31797,1678,DL-Methionine,CSNK2A1
24308,79938,1678,Calcium(II) ion,CSNK2A1
6324,3967,3587,Quercetin,CSNK2A2
21187,79939,39153,Chromium,CT83
2189,1531,1836,Zinc,CTBP1
4229,3032,1836,Stearic acid,CTBP1
9110,86025,1836,Oxygen,CTBP1
9279,3678,1836,Oxalic acid,CTBP1
14051,85497,1836,DL-Serine,CTBP1
15047,31797,1836,DL-Methionine,CTBP1
15895,9038,1836,DL-Isoleucine,CTBP1
16490,84987,1836,DL-Histidine,CTBP1
17687,27647,1836,DL-Glutamic acid,CTBP1
18357,31783,1836,DL-asparagine,CTBP1
20536,15910,1836,Copper,CTBP1
837,1531,3911,Zinc,CTGF
4888,3967,3911,Quercetin,CTGF
8620,3583,3911,Palmitic acid,CTGF
18800,40089,3911,D-Glucopyranose,CTGF
22156,79938,3911,Calcium(II) ion,CTGF
6987,158,198,PYRIDOXINE,CTH
13539,7783,198,DL-TYROSINE,CTH
13972,85497,198,DL-Serine,CTH
14694,31797,198,DL-Methionine,CTH
16188,84987,198,DL-Histidine,CTH
20282,15910,198,Copper,CTH
5372,3967,5441,Quercetin,CTHRC1
8147,3660,3474,Phenylpyruvic acid,CTLA4
13783,20814,3474,DL-Tryptophan,CTLA4
23120,79938,3474,Calcium(II) ion,CTLA4
1203,1531,2927,Zinc,CTNNB1
5173,3967,2927,Quercetin,CTNNB1
8671,3583,2927,Palmitic acid,CTNNB1
10250,2272,2927,Myricetin,CTNNB1
10660,80001,2927,Manganese,CTNNB1
14830,31797,2927,DL-Methionine,CTNNB1
17051,27647,2927,DL-Glutamic acid,CTNNB1
18801,40089,2927,D-Glucopyranose,CTNNB1
20963,79939,2927,Chromium,CTNNB1
22494,79938,2927,Calcium(II) ion,CTNNB1
24728,3374,2927,Butanoic acid,CTNNB1
18170,31783,369,DL-asparagine,CTNS
4758,3967,339,Quercetin,CTPS1
17597,27647,339,DL-Glutamic acid,CTPS1
13728,20814,5170,DL-Tryptophan,CTRB1
22270,79938,5170,Calcium(II) ion,CTRB1
563,1531,5164,Zinc,CTRC
16153,84987,5164,DL-Histidine,CTRC
21889,79938,5164,Calcium(II) ion,CTRC
11242,38621,3976,Lignoceric acid,CTSA
16175,84987,3976,DL-Histidine,CTSA
18198,31783,3976,DL-asparagine,CTSA
18802,40089,3976,D-Glucopyranose,CTSA
1254,1531,2019,Zinc,CTSB
5216,3967,2019,Quercetin,CTSB
7819,79942,2019,potassium cation,CTSB
14838,31797,2019,DL-Methionine,CTSB
16308,84987,2019,DL-Histidine,CTSB
17064,27647,2019,DL-Glutamic acid,CTSB
18267,31783,2019,DL-asparagine,CTSB
18803,40089,2019,D-Glucopyranose,CTSB
20366,15910,2019,Copper,CTSB
22533,79938,2019,Calcium(II) ion,CTSB
3117,1531,4318,Zinc,CTSC
6690,3967,4318,Quercetin,CTSC
7578,79942,4318,potassium cation,CTSC
9005,3583,4318,Palmitic acid,CTSC
15298,31797,4318,DL-Methionine,CTSC
24202,79938,4318,Calcium(II) ion,CTSC
3022,1531,67,Zinc,CTSD
3510,120,67,Vitamin C,CTSD
4029,157,67,Tocopherol,CTSD
6629,3967,67,Quercetin,CTSD
12805,35400,67,Ferulic acid,CTSD
13170,10167,67,Ellagic acid,CTSD
15268,31797,67,DL-Methionine,CTSD
18422,31783,67,DL-asparagine,CTSD
24125,79938,67,Calcium(II) ion,CTSD
25183,36250,67,Benzaldehyde,CTSD
22992,79938,1719,Calcium(II) ion,CTSF
15346,31797,2155,DL-Methionine,CTSG
24321,79938,2155,Calcium(II) ion,CTSG
8085,79942,2036,potassium cation,CTSH
18438,31783,2036,DL-asparagine,CTSH
3511,120,1765,Vitamin C,CTSK
7976,79942,1765,potassium cation,CTSK
23553,79938,1765,Calcium(II) ion,CTSK
7811,79942,2827,potassium cation,CTSL
12902,36170,2827,Eugenol,CTSL
14824,31797,2827,DL-Methionine,CTSL
16291,84987,2827,DL-Histidine,CTSL
18258,31783,2827,DL-asparagine,CTSL
22481,79938,2827,Calcium(II) ion,CTSL
801,1531,2870,Zinc,CTSS
7749,79942,2870,potassium cation,CTSS
13374,31765,2870,DL-Valine,CTSS
13566,7783,2870,DL-TYROSINE,CTSS
13722,20814,2870,DL-Tryptophan,CTSS
13978,85497,2870,DL-Serine,CTSS
14369,8660,2870,DL-Proline,CTSS
14712,31797,2870,DL-Methionine,CTSS
15765,9038,2870,DL-Isoleucine,CTSS
16205,84987,2870,DL-Histidine,CTSS
17607,27647,2870,DL-Glutamic acid,CTSS
18217,31783,2870,DL-asparagine,CTSS
22113,79938,2870,Calcium(II) ion,CTSS
8028,79942,2463,potassium cation,CTSV
17587,27647,837,DL-Glutamic acid,CUBN
21845,79938,837,Calcium(II) ion,CUBN
24474,3374,2224,Butanoic acid,cumD
8128,3660,2920,Phenylpyruvic acid,CV_3270
6861,3967,4300,Quercetin,CX3CL1
9524,86074,4300,Nickel,CX3CL1
18807,40089,4300,D-Glucopyranose,CX3CL1
21174,79939,4300,Chromium,CX3CL1
24408,79938,4300,Calcium(II) ion,CX3CL1
25745,1622,4300,4-Methylphenol,CX3CL1
21598,79938,4358,Calcium(II) ion,CX3CR1
3513,120,4422,Vitamin C,CXCL1
9525,86074,4422,Nickel,CXCL1
12903,36170,4422,Eugenol,CXCL1
18808,40089,4422,D-Glucopyranose,CXCL1
21647,79938,4422,Calcium(II) ion,CXCL1
24637,3374,4422,Butanoic acid,CXCL1
3514,120,3243,Vitamin C,CXCL10
5717,3967,3243,Quercetin,CXCL10
9297,3678,3243,Oxalic acid,CXCL10
9526,86074,3243,Nickel,CXCL10
18809,40089,3243,D-Glucopyranose,CXCL10
23093,79938,3243,Calcium(II) ion,CXCL10
12451,86925,5752,hexahydro-2-oxo-1h-thieno(3,CXCL11
23065,79938,5752,Calcium(II) ion,CXCL11
9527,86074,3501,Nickel,CXCL12
16899,27647,3501,DL-Glutamic acid,CXCL12
18810,40089,3501,D-Glucopyranose,CXCL12
21938,79938,3501,Calcium(II) ion,CXCL12
23405,79938,5740,Calcium(II) ion,CXCL13
10701,80001,5751,Manganese,CXCL14
5930,3967,5744,Quercetin,CXCL16
20529,15910,5744,Copper,CXCL16
23324,79938,5744,Calcium(II) ion,CXCL16
9528,86074,3918,Nickel,CXCL2
11635,36842,3918,Isoeugenol,CXCL2
18811,40089,3918,D-Glucopyranose,CXCL2
2120,1531,5748,Zinc,CXCL3
10890,80001,5748,Manganese,CXCL3
23282,79938,5748,Calcium(II) ion,CXCL3
24840,3374,5748,Butanoic acid,CXCL3
9348,32326,5749,Oleanolic acid,CXCL5
23281,79938,5749,Calcium(II) ion,CXCL5
3515,120,5732,Vitamin C,CXCL6
11147,80001,5732,Manganese,CXCL6
24209,79938,5732,Calcium(II) ion,CXCL6
1896,1531,3447,Zinc,CXCL8
3516,120,3447,Vitamin C,CXCL8
3960,36368,3447,trans-isoeugenol,CXCL8
4030,157,3447,Tocopherol,CXCL8
4143,3032,3447,Stearic acid,CXCL8
5702,3967,3447,Quercetin,CXCL8
8448,3583,3447,Palmitic acid,CXCL8
9529,86074,3447,Nickel,CXCL8
10828,80001,3447,Manganese,CXCL8
11215,144,3447,L-Tryptophan,CXCL8
11298,9727,3447,Lauric acid,CXCL8
11636,36842,3447,Isoeugenol,CXCL8
12714,57137,3447,Gallic acid,CXCL8
12904,36170,3447,Eugenol,CXCL8
13171,10167,3447,Ellagic acid,CXCL8
14982,31797,3447,DL-Methionine,CXCL8
18812,40089,3447,D-Glucopyranose,CXCL8
19912,2687,3447,Decane,CXCL8
20479,15910,3447,Copper,CXCL8
23072,79938,3447,Calcium(II) ion,CXCL8
24505,3374,3447,Butanoic acid,CXCL8
25295,9026,3447,Arachidonic acid,CXCL8
25712,36083,3447,Acetanisole,CXCL8
3517,120,5759,Vitamin C,CXCL9
22235,79938,5759,Calcium(II) ion,CXCL9
15886,9038,1375,DL-Isoleucine,CXCR1
23295,79938,1375,Calcium(II) ion,CXCR1
22868,79938,3887,Calcium(II) ion,CXCR2
21966,79938,3892,Calcium(II) ion,CXCR3
4393,3967,1101,Quercetin,CXCR4
12715,57137,1101,Gallic acid,CXCR4
12905,36170,1101,Eugenol,CXCR4
18813,40089,1101,D-Glucopyranose,CXCR4
20896,79939,1101,Chromium,CXCR4
21540,79938,1101,Calcium(II) ion,CXCR4
24624,3374,1101,Butanoic acid,CXCR4
3518,120,4202,Vitamin C,CXCR5
23349,79938,4202,Calcium(II) ion,CXCR5
23112,79938,4304,Calcium(II) ion,CXCR6
3519,120,2968,Vitamin C,CYB5A
5224,3967,2968,Quercetin,CYB5A
8142,3660,2968,Phenylpyruvic acid,CYB5A
10116,6911,2968,Myristic acid,CYB5A
11406,9727,2968,Lauric acid,CYB5A
11870,1530,2968,Iron,CYB5A
12672,32651,2968,Geraniol,CYB5A
16312,84987,2968,DL-Histidine,CYB5A
17838,27647,2968,DL-Glutamic acid,CYB5A
26226,32269,2968,(+/-)-alpha-Pinene,CYB5A
17815,27647,2571,DL-Glutamic acid,CYB5R1
11882,1530,629,Iron,CYB5R3
17840,27647,629,DL-Glutamic acid,CYB5R3
6360,3967,5736,Quercetin,CYBA
8449,3583,5736,Palmitic acid,CYBA
9215,3678,5736,Oxalic acid,CYBA
18815,40089,5736,D-Glucopyranose,CYBA
21109,79939,5736,Chromium,CYBA
23843,79938,5736,Calcium(II) ion,CYBA
8450,3583,1125,Palmitic acid,CYBB
11753,1530,1125,Iron,CYBB
18816,40089,1125,D-Glucopyranose,CYBB
20018,9988,1125,D-(&minus;)-Fructose,CYBB
21826,79938,1125,Calcium(II) ion,CYBB
3520,120,5802,Vitamin C,CYBRD1
11938,1530,5802,Iron,CYBRD1
20999,79939,5802,Chromium,CYBRD1
1704,1531,3018,Zinc,CYC1
11944,1530,3018,Iron,CYC1
20439,15910,3018,Copper,CYC1
22909,79938,3018,Calcium(II) ion,CYC1
1868,1531,1383,Zinc,CYCS
3521,120,1383,Vitamin C,CYCS
5680,3967,1383,Quercetin,CYCS
9265,3678,1383,Oxalic acid,CYCS
10251,2272,1383,Myricetin,CYCS
11970,1530,1383,Iron,CYCS
12716,57137,1383,Gallic acid,CYCS
12906,36170,1383,Eugenol,CYCS
18817,40089,1383,D-Glucopyranose,CYCS
20473,15910,1383,Copper,CYCS
23046,79938,1383,Calcium(II) ion,CYCS
25296,9026,1383,Arachidonic acid,CYCS
5935,3967,5184,Quercetin,CYGB
7397,79942,5184,potassium cation,CYGB
10904,80001,5184,Manganese,CYGB
12027,1530,5184,Iron,CYGB
16486,84987,5184,DL-Histidine,CYGB
25297,9026,5184,Arachidonic acid,CYGB
4356,3967,4084,Quercetin,CYR61
9538,86074,4084,Nickel,CYR61
18822,40089,4084,D-Glucopyranose,CYR61
20182,15910,4084,Copper,CYR61
8283,38619,1107,Pentadecanoic acid,CYSLTR1
8580,3583,1107,Palmitic acid,CYSLTR1
11373,9727,1107,Lauric acid,CYSLTR1
21979,79938,1107,Calcium(II) ion,CYSLTR1
24670,3374,1107,Butanoic acid,CYSLTR1
26143,44788,1107,1-Hexanoic acid,CYSLTR1
8363,38619,1237,Pentadecanoic acid,CYSLTR2
8868,3583,1237,Palmitic acid,CYSLTR2
11497,9727,1237,Lauric acid,CYSLTR2
23459,79938,1237,Calcium(II) ion,CYSLTR2
24856,3374,1237,Butanoic acid,CYSLTR2
26085,44788,1237,1-Hexanoic acid,CYSLTR2
930,1531,3019,Zinc,CYTB
6902,158,3019,PYRIDOXINE,CYTB
11384,9727,3019,Lauric acid,CYTB
11824,1530,3019,Iron,CYTB
14754,31797,3019,DL-Methionine,CYTB
15780,9038,3019,DL-Isoleucine,CYTB
16236,84987,3019,DL-Histidine,CYTB
16986,27647,3019,DL-Glutamic acid,CYTB
20320,15910,3019,Copper,CYTB
20939,79939,3019,Chromium,CYTB
22256,79938,3019,Calcium(II) ion,CYTB
79,1531,1777,Zinc,CYTH2
10376,80001,1777,Manganese,CYTH2
22972,79938,4395,Calcium(II) ion,DAG1
8171,3660,2455,Phenylpyruvic acid,DAO
9309,3678,2455,Oxalic acid,DAO
12215,1530,2455,Iron,DAO
13471,31765,2455,DL-Valine,DAO
13856,20814,2455,DL-Tryptophan,DAO
14105,85497,2455,DL-Serine,DAO
14315,8660,2455,DL-Proline,DAO
15291,31797,2455,DL-Methionine,DAO
16009,9038,2455,DL-Isoleucine,DAO
16777,84987,2455,DL-Histidine,DAO
17461,27647,2455,DL-Glutamic acid,DAO
5047,3967,2978,Quercetin,DAPK1
10612,80001,2978,Manganese,DAPK1
22363,79938,2978,Calcium(II) ion,DAPK1
24723,3374,2978,Butanoic acid,DAPK1
15030,31797,1775,DL-Methionine,DAPP1
2567,1531,320,Zinc,DARS
6264,3967,320,Quercetin,DARS
10998,80001,320,Manganese,DARS
11597,122,320,L-(+)-Aspartic acid,DARS
14469,8660,320,DL-Proline,DARS
15458,31797,320,DL-Methionine,DARS
15928,9038,320,DL-Isoleucine,DARS
17709,27647,320,DL-Glutamic acid,DARS
18499,31783,320,DL-asparagine,DARS
11605,122,327,L-(+)-Aspartic acid,DARS2
18229,31783,327,DL-asparagine,DARS2
3369,120,294,Vitamin C,DBH
20214,15910,294,Copper,DBH
25753,1622,294,4-Methylphenol,DBH
1801,1531,1913,Zinc,DBI
8775,3583,1913,Palmitic acid,DBI
10141,6911,1913,Myristic acid,DBI
18828,40089,1913,D-Glucopyranose,DBI
2233,1531,1417,Zinc,DCK
5988,3967,1417,Quercetin,DCK
23406,79938,1417,Calcium(II) ion,DCK
3319,1531,2864,Zinc,DCN
12589,70893,2864,Guanidine hydrochloride,DCN
17764,27647,2864,DL-Glutamic acid,DCN
24394,79938,2864,Calcium(II) ion,DCN
6287,3967,1555,Quercetin,DCPS
16586,84987,1555,DL-Histidine,DCPS
25307,9026,4497,Arachidonic acid,DCT
25791,3993,4497,4-Hydroxybenzoic acid,DCT
1061,1531,5775,Zinc,DCTD
7904,79942,2451,potassium cation,DCXR
18328,31783,2451,DL-asparagine,DCXR
24814,3374,2451,Butanoic acid,DCXR
2258,1531,540,Zinc,DDAH1
16505,84987,540,DL-Histidine,DDAH1
55,1531,539,Zinc,DDAH2
5052,3967,206,Quercetin,DDC
