FA8: TOM formula 8 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
14019,37966,2479,Arachidic acid,ECI1
137,2340,3703,Tridecylic acid,ECI2
1395,3967,3703,Quercetin,ECI2
5037,6911,3703,Myristic acid,ECI2
12935,4020,3703,Citric acid,ECI2
12666,4020,3098,Citric acid,eda
196,3032,3443,Stearic acid,EDN1
1049,3967,3443,Quercetin,EDN1
3850,3583,3443,Palmitic acid,EDN1
7097,31765,3443,DL-Valine,EDN1
10911,36042,3443,Coumesterol,EDN1
13729,10010,3443,cGMP,EDN1
4092,3583,5761,Palmitic acid,EDN3
7099,31765,5761,DL-Valine,EDN3
13730,10010,5761,cGMP,EDN3
4161,3583,1148,Palmitic acid,EDNRA
7102,31765,1148,DL-Valine,EDNRA
1757,3967,1149,Quercetin,EDNRB
4099,3583,1149,Palmitic acid,EDNRB
8885,9038,1149,DL-Isoleucine,EDNRB
7996,31797,2491,DL-Methionine,EEA1
1820,3967,3150,Quercetin,EEF1A1
7957,31797,3150,DL-Methionine,EEF1A1
10913,36042,3150,Coumesterol,EEF1A1
14684,9210,3150,Acetic acid,EEF1A1
421,121,1993,Spermine,EEF2
3492,9759,1993,Pyroglutamic acid,EEF2
8042,31797,1993,DL-Methionine,EEF2
9515,27647,1993,DL-Glutamic acid,EEF2
1561,3967,5452,Quercetin,EFEMP1
10914,36042,5452,Coumesterol,EFEMP1
453,121,2411,Spermine,EFTUD1
2664,3967,1038,Quercetin,EGF
5272,2272,1038,Myricetin,EGF
2537,3967,2,Quercetin,EGFR
4885,8019,2,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EGFR
5612,49077,2,Isoflavone,EGFR
5699,61930,2,Hexose,EGFR
6398,36170,2,Eugenol,EGFR
7277,7783,2,DL-TYROSINE,EGFR
8152,31797,2,DL-Methionine,EGFR
9635,27647,2,DL-Glutamic acid,EGFR
13861,32303,2,Betulinic acid,EGFR
14486,10009,2,Adenosine cyclic 3',EGFR
14878,36807,2,4-Allyl-2-methoxy-3-methylphenol,EGFR
382,121,306,Spermine,EGLN1
567,3373,306,spermidine,EGLN1
1374,3967,306,Quercetin,EGLN1
5273,2272,306,Myricetin,EGLN1
14191,38491,306,alpha-Ketoglutaric acid,EGLN1
14291,38491,303,alpha-Ketoglutaric acid,EGLN2
14378,38491,309,alpha-Ketoglutaric acid,EGLN3
3053,3967,5813,Quercetin,EGR1
4390,3583,5813,Palmitic acid,EGR1
6399,36170,5813,Eugenol,EGR1
9768,27647,5813,DL-Glutamic acid,EGR1
10920,36042,5813,Coumesterol,EGR1
14487,10009,5813,Adenosine cyclic 3',EGR1
14879,36807,5813,4-Allyl-2-methoxy-3-methylphenol,EGR1
3095,3967,568,Quercetin,EHHADH
13311,4020,568,Citric acid,EHHADH
14033,37966,568,Arachidic acid,EHHADH
10922,36042,5228,Coumesterol,EHMT1
7695,31797,5534,DL-Methionine,EIF1AX
7814,31797,5551,DL-Methionine,EIF1AY
3089,3967,4056,Quercetin,EIF2AK2
2638,3967,5529,Quercetin,EIF2B2
13631,117,5529,choline,EIF2B2
13502,117,5547,choline,EIF2B3
13419,117,5549,choline,EIF2B4
13621,117,5530,choline,EIF2B5
23,32487,5521,ursolic acid,EIF2S1
2906,3967,5521,Quercetin,EIF2S1
8281,31797,5521,DL-Methionine,EIF2S1
10924,36042,5521,Coumesterol,EIF2S1
14947,31153,5521,2-Formyl-1H-pyrrole,EIF2S1
1126,3967,5519,Quercetin,EIF2S2
8453,31797,5519,DL-Methionine,EIF2S2
8545,31797,3144,DL-Methionine,EIF2S3
492,3373,5540,spermidine,EIF3B
3556,1840,5540,putrescine,EIF3B
7827,31797,5540,DL-Methionine,EIF3B
8391,31797,5516,DL-Methionine,EIF3E
6653,35889,5511,Ethylene,EIF3I
7741,31797,5511,DL-Methionine,EIF3I
9236,27647,5511,DL-Glutamic acid,EIF3I
2368,3967,5536,Quercetin,EIF4A1
660,3373,5525,spermidine,EIF4B
5499,31126,5525,Lutein,EIF4B
8248,31797,5525,DL-Methionine,EIF4B
8143,31797,1556,DL-Methionine,EIF4E
8971,9038,1556,DL-Isoleucine,EIF4E
24,32487,4039,ursolic acid,EIF4EBP1
7466,8660,4039,DL-Proline,EIF4EBP1
7916,31797,4039,DL-Methionine,EIF4EBP1
8877,9038,4039,DL-Isoleucine,EIF4EBP1
10925,36042,4675,Coumesterol,EIF4EBP2
8001,31797,5543,DL-Methionine,EIF4G1
5981,2414,5546,gamma-Aminobutyric acid,EIF4G2
9401,27647,5546,DL-Glutamic acid,EIF4G2
10926,36042,5527,Coumesterol,EIF4G3
5517,31126,5528,Lutein,EIF4H
8411,31797,5515,DL-Methionine,EIF5
425,121,5550,Spermine,EIF5A
591,3373,5550,spermidine,EIF5A
3604,1840,5550,putrescine,EIF5A
5064,6911,39,Myristic acid,ELANE
6595,36170,39,Eugenol,ELANE
7046,31765,39,DL-Valine,ELANE
8224,31797,39,DL-Methionine,ELANE
13850,35084,4473,Calycosin,ELAVL1
10929,36042,4474,Coumesterol,ELK3
8301,31797,1130,DL-Methionine,ELN
12524,4373,2946,Coumarin,ELSPBP1
13530,117,2946,choline,ELSPBP1
91,8960,2691,Umbelliferone,EN2
14971,32574,2691,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,EN2
10940,36042,5743,Coumesterol,ENC1
1177,3967,3996,Quercetin,ENG
7746,31797,3996,DL-Methionine,ENG
8660,9038,3996,DL-Isoleucine,ENG
3420,114,2396,Pyruvic acid,ENO2
8741,9038,2396,DL-Isoleucine,ENO2
9784,27647,2396,DL-Glutamic acid,ENO2
13319,4020,2396,Citric acid,ENO2
14490,10009,2396,Adenosine cyclic 3',ENO2
1890,3967,1737,Quercetin,ENO3
3385,114,1737,Pyruvic acid,ENO3
13039,4020,1737,Citric acid,ENO3
7230,7783,423,DL-TYROSINE,ENPEP
10031,27647,423,DL-Glutamic acid,ENPEP
385,121,1304,Spermine,ENPP1
570,3373,1304,spermidine,ENPP1
1413,3967,1304,Quercetin,ENPP1
3597,1840,1304,putrescine,ENPP1
10149,27647,1304,DL-Glutamic acid,ENPP1
14811,3993,1304,4-Hydroxybenzoic acid,ENPP1
457,121,5575,Spermine,ENPP2
664,3373,5575,spermidine,ENPP2
2861,3967,5575,Quercetin,ENPP2
3654,1840,5575,putrescine,ENPP2
13666,117,5575,choline,ENPP2
14850,3993,5575,4-Hydroxybenzoic acid,ENPP2
399,121,5568,Spermine,ENPP3
574,3373,5568,spermidine,ENPP3
1501,3967,5568,Quercetin,ENPP3
3599,1840,5568,putrescine,ENPP3
14812,3993,5568,4-Hydroxybenzoic acid,ENPP3
436,121,5573,Spermine,ENPP6
632,3373,5573,spermidine,ENPP6
3633,1840,5573,putrescine,ENPP6
14836,3993,5573,4-Hydroxybenzoic acid,ENPP6
402,121,5567,Spermine,ENPP7
595,3373,5567,spermidine,ENPP7
3606,1840,5567,putrescine,ENPP7
13542,117,5567,choline,ENPP7
14824,3993,5567,4-Hydroxybenzoic acid,ENPP7
294,3032,5827,Stearic acid,EP300
4320,3583,5827,Palmitic acid,EP300
4906,8019,5827,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EP300
8229,31797,5827,DL-Methionine,EP300
14354,38491,5827,alpha-Ketoglutaric acid,EP300
2722,3967,4679,Quercetin,EPAS1
14350,38491,4679,alpha-Ketoglutaric acid,EPAS1
9634,27647,5373,DL-Glutamic acid,EPHA1
1479,3967,1477,Quercetin,EPHA2
9621,27647,5364,DL-Glutamic acid,EPHA4
10947,36042,5364,Coumesterol,EPHA4
9223,27647,3182,DL-Glutamic acid,EPHB2
9430,27647,5363,DL-Glutamic acid,EPHB3
7525,8660,5562,DL-Proline,EPHX1
12365,4373,5562,Coumarin,EPHX1
15007,76698,5562,.beta.-Methylstyrene,EPHX1
7418,8660,1971,DL-Proline,EPHX2
3171,3967,28,Quercetin,EPOR
8381,31797,28,DL-Methionine,EPOR
8751,9038,28,DL-Isoleucine,EPOR
9808,27647,28,DL-Glutamic acid,EPOR
7444,8660,414,DL-Proline,EPRS
8461,31797,414,DL-Methionine,EPRS
8843,9038,414,DL-Isoleucine,EPRS
9293,27647,414,DL-Glutamic acid,EPRS
4410,3583,1415,Palmitic acid,EPX
14992,38221,1415,1-Octen-3-Ol,EPX
7021,31765,4522,DL-Valine,ERAP1
7209,7783,4522,DL-TYROSINE,ERAP1
7508,8660,4522,DL-Proline,ERAP1
8506,31797,4522,DL-Methionine,ERAP1
8947,9038,4522,DL-Isoleucine,ERAP1
10009,27647,4522,DL-Glutamic acid,ERAP1
2588,3967,130,Quercetin,ERBB2
4892,8019,130,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ERBB2
5606,49077,130,Isoflavone,ERBB2
5698,61930,130,Hexose,ERBB2
8168,31797,130,DL-Methionine,ERBB2
10949,36042,130,Coumesterol,ERBB2
14076,34823,130,amentoflavone,ERBB2
2623,3967,4653,Quercetin,ERBB3
5708,61930,4653,Hexose,ERBB3
10950,36042,4653,Coumesterol,ERBB3
9389,27647,3835,DL-Glutamic acid,ERBB4
10951,36042,3835,Coumesterol,ERBB4
8379,31797,4289,DL-Methionine,ERF
13995,37992,4289,behenic acid,ERF
25,32487,3552,ursolic acid,ERN1
790,3967,3552,Quercetin,ERN1
3918,3583,3552,Palmitic acid,ERN1
7639,31797,3552,DL-Methionine,ERN1
123,2340,455,Tridecylic acid,ESD
3450,9759,455,Pyroglutamic acid,ESD
3955,3583,455,Palmitic acid,ESD
5093,6911,455,Myristic acid,ESD
3249,3967,947,Quercetin,ESR1
4608,34516,947,Neochanin,ESR1
4654,3283,947,Naringenin,ESR1
4968,8019,947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ESR1
5610,49077,947,Isoflavone,ESR1
5776,57804,947,Glycyrrh-iso-flavone,ESR1
5784,36039,947,glycycoumarin,ESR1
6250,2414,947,gamma-Aminobutyric acid,ESR1
6402,36170,947,Eugenol,ESR1
8423,31797,947,DL-Methionine,ESR1
9838,27647,947,DL-Glutamic acid,ESR1
10957,36042,947,Coumesterol,ESR1
13825,35084,947,Calycosin,ESR1
14085,34823,947,amentoflavone,ESR1
14491,10009,947,Adenosine cyclic 3',ESR1
14908,42599,947,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR1
1621,3967,948,Quercetin,ESR2
4609,34516,948,Neochanin,ESR2
4622,3283,948,Naringenin,ESR2
5576,34602,948,iso-Licoflavonol,ESR2
5602,49077,948,Isoflavone,ESR2
5774,57804,948,Glycyrrh-iso-flavone,ESR2
6403,36170,948,Eugenol,ESR2
9383,27647,948,DL-Glutamic acid,ESR2
10958,36042,948,Coumesterol,ESR2
13826,35084,948,Calycosin,ESR2
14067,34823,948,amentoflavone,ESR2
14492,10009,948,Adenosine cyclic 3',ESR2
14907,42599,948,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR2
4620,34516,828,Neochanin,ESRRA
5779,57804,828,Glycyrrh-iso-flavone,ESRRA
14313,38491,5237,alpha-Ketoglutaric acid,ETNPPL
6555,36170,4176,Eugenol,ETS1
7678,31797,4176,DL-Methionine,ETS1
8720,9038,5371,DL-Isoleucine,ETV6
1268,3967,2073,Quercetin,EXTL2
7275,7783,47,DL-TYROSINE,F10
7728,31797,47,DL-Methionine,F10
13210,4020,153,Citric acid,F11
7380,8660,3498,DL-Proline,F12
6404,36170,1746,Eugenol,F13A1
4846,8019,1,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,F2
6056,2414,1,gamma-Aminobutyric acid,F2
6771,35889,1,Ethylene,F2
6941,7891,1,epicatechin,F2
8039,31797,1,DL-Methionine,F2
8924,9038,1,DL-Isoleucine,F2
9514,27647,1,DL-Glutamic acid,F2
13088,4020,1,Citric acid,F2
13575,117,1,choline,F2
14283,38491,1,alpha-Ketoglutaric acid,F2
14493,10009,1,Adenosine cyclic 3',F2
1933,3967,138,Quercetin,F2R
4140,3583,138,Palmitic acid,F2R
7981,31797,138,DL-Methionine,F2R
10971,36042,138,Coumesterol,F2R
14494,10009,138,Adenosine cyclic 3',F2R
2314,3967,4149,Quercetin,F2RL1
4236,3583,4149,Palmitic acid,F2RL1
10972,36042,4149,Coumesterol,F2RL1
14495,10009,4149,Adenosine cyclic 3',F2RL1
4237,3583,4150,Palmitic acid,F2RL2
4378,3583,4151,Palmitic acid,F2RL3
14496,10009,4151,Adenosine cyclic 3',F2RL3
1770,3967,88,Quercetin,F3
4457,10244,88,Oleic acid,F3
4816,8019,88,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,F3
6717,35889,88,Ethylene,F3
7943,31797,88,DL-Methionine,F3
13012,4020,88,Citric acid,F3
4771,8019,115,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,F5
7789,31797,115,DL-Methionine,F5
236,3032,87,Stearic acid,F7
1116,3967,87,Quercetin,F7
3966,3583,87,Palmitic acid,F7
5800,37864,87,Glucuronic acid,F7
6675,35889,114,Ethylene,F8
7832,31797,114,DL-Methionine,F8
12366,4373,48,Coumarin,F9
7129,31765,1177,DL-Valine,FAAH
9763,27647,1177,DL-Glutamic acid,FAAH
7120,31765,4042,DL-Valine,FAAH2
2335,3967,4361,Quercetin,FABP1
4240,3583,4361,Palmitic acid,FABP1
4456,10244,4361,Oleic acid,FABP1
5182,6911,4361,Myristic acid,FABP1
4284,3583,1405,Palmitic acid,FABP2
5203,6911,1405,Myristic acid,FABP2
228,3032,5085,Stearic acid,FABP3
3976,3583,5085,Palmitic acid,FABP3
5106,6911,5085,Myristic acid,FABP3
9235,27647,5085,DL-Glutamic acid,FABP3
13466,117,5085,choline,FABP3
14002,37966,5085,Arachidic acid,FABP3
211,3032,4276,Stearic acid,FABP4
4360,3583,4276,Palmitic acid,FABP4
4455,10244,4276,Oleic acid,FABP4
5221,6911,4276,Myristic acid,FABP4
13262,4020,4276,Citric acid,FABP4
4233,3583,4212,Palmitic acid,FABP5
4459,10244,4212,Oleic acid,FABP5
5178,6911,4212,Myristic acid,FABP5
10973,36042,4212,Coumesterol,FABP5
5086,6911,2364,Myristic acid,FABP6
5119,6911,5086,Myristic acid,FABP7
9282,27647,5086,DL-Glutamic acid,FABP7
14004,37966,5086,Arachidic acid,FABP7
727,3967,3076,Quercetin,fabZ
5036,6911,3702,Myristic acid,fadR
255,3032,356,Stearic acid,FADS1
3387,114,356,Pyruvic acid,FADS1
4136,3583,356,Palmitic acid,FADS1
10974,36042,356,Coumesterol,FADS1
12367,4373,356,Coumarin,FADS1
288,3032,357,Stearic acid,FADS2
3407,114,357,Pyruvic acid,FADS2
4274,3583,357,Palmitic acid,FADS2
7236,7783,1581,DL-TYROSINE,FAH
10975,36042,1581,Coumesterol,FAH
14362,38491,1581,alpha-Ketoglutaric acid,FAH
5709,61930,4631,Hexose,FAP
7224,7783,260,DL-TYROSINE,FARS2
7191,7783,258,DL-TYROSINE,FARSA
7221,7783,261,DL-TYROSINE,FARSB
11005,36042,261,Coumesterol,FARSB
3851,3583,4665,Palmitic acid,FAS
275,3032,1394,Stearic acid,FASN
2175,3967,1394,Quercetin,FASN
3691,37681,1394,Pentadecyl ketone,FASN
3852,3583,1394,Palmitic acid,FASN
5164,6911,1394,Myristic acid,FASN
6281,35400,1394,Ferulic acid,FASN
6405,36170,1394,Eugenol,FASN
7106,31765,1394,DL-Valine,FASN
8058,31797,1394,DL-Methionine,FASN
10292,2687,1394,Decane,FASN
12369,4373,1394,Coumarin,FASN
13098,4020,1394,Citric acid,FASN
13583,117,1394,choline,FASN
1121,3967,354,Quercetin,FBP1
5275,2272,354,Myricetin,FBP1
9219,27647,354,DL-Glutamic acid,FBP1
12858,4020,354,Citric acid,FBP1
14158,38491,354,alpha-Ketoglutaric acid,FBP1
12694,4020,3111,Citric acid,fbpA
14784,3993,1942,4-Hydroxybenzoic acid,fcbC
2401,3967,1337,Quercetin,FCER1G
3672,32384,1337,Pimara-8(14),FCER1G
1476,3967,12,Quercetin,FCGR2B
6407,36170,12,Eugenol,FCGR2B
6157,2414,13,gamma-Aminobutyric acid,FCGR2C
7372,8660,13,DL-Proline,FCGR2C
9049,9038,4278,DL-Isoleucine,FCGRT
3193,3967,3431,Quercetin,FDFT1
3788,1713,3431,pantothenic acid,FDFT1
4421,3583,3431,Palmitic acid,FDFT1
5515,31126,3431,Lutein,FDFT1
8395,31797,3431,DL-Methionine,FDFT1
11011,36042,3431,Coumesterol,FDFT1
14957,34333,3431,29-Hydroxy-11,FDFT1
15190,10739,3431,(.+/-.)-Tartaric acid,FDFT1
1521,3967,974,Quercetin,FDPS
5519,31126,974,Lutein,FDPS
11012,36042,974,Coumesterol,FDPS
12958,4020,974,Citric acid,FDPS
14766,32504,974,7-Isopropylidene-1,FDPS
15003,32325,974,1-Isopropyl-4,FDPS
13248,4020,1215,Citric acid,FDX1
2376,3967,2572,Quercetin,FDXR
9588,27647,2572,DL-Glutamic acid,FDXR
14319,38491,2572,alpha-Ketoglutaric acid,FDXR
6408,36170,2363,Eugenol,FECH
15046,32269,2363,(+/-)-alpha-Pinene,FECH
9970,27647,5374,DL-Glutamic acid,FES
7231,7783,5762,DL-TYROSINE,FETUB
8597,31797,5762,DL-Methionine,FETUB
4380,3583,688,Palmitic acid,FFAR1
3994,3583,3448,Palmitic acid,FFAR4
5110,6911,3448,Myristic acid,FFAR4
2144,3967,24,Quercetin,FGA
3486,9759,24,Pyroglutamic acid,FGA
4849,8019,24,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FGA
5732,61930,24,Hexose,FGA
7348,8660,24,DL-Proline,FGA
2150,3967,1039,Quercetin,FGB
7927,31797,1227,DL-Methionine,FGF1
9409,27647,1227,DL-Glutamic acid,FGF1
3648,1840,1037,putrescine,FGF2
8213,31797,1037,DL-Methionine,FGF2
9676,27647,1037,DL-Glutamic acid,FGF2
14500,10009,1037,Adenosine cyclic 3',FGF2
14687,9210,1228,Acetic acid,FGF4
3388,114,4601,Pyruvic acid,FGF8
11014,36042,92,Coumesterol,FGFR1
3341,114,90,Pyruvic acid,FGFR2
2839,3967,94,Quercetin,FGFR3
2380,3967,93,Quercetin,FGFR4
1741,3967,1040,Quercetin,FGG
12371,4373,1040,Coumarin,FGG
2997,3967,4621,Quercetin,FGL2
5801,37864,5910,Glucuronic acid,FH
9301,27647,5910,DL-Glutamic acid,FH
11015,36042,5910,Coumesterol,FH
12929,4020,5910,Citric acid,FH
14192,38491,5910,alpha-Ketoglutaric acid,FH
15272,10739,5910,(.+/-.)-Tartaric acid,FH
1655,3967,2162,Quercetin,FHIT
14880,36807,2162,4-Allyl-2-methoxy-3-methylphenol,FHIT
5046,6911,1730,Myristic acid,fhuA
2282,3967,4650,Quercetin,FIGF
6578,36170,5385,Eugenol,FIP1L1
1999,3967,5326,Quercetin,FKBP10
15144,10739,5326,(.+/-.)-Tartaric acid,FKBP10
11021,36042,5323,Coumesterol,FKBP11
12373,4373,5323,Coumarin,FKBP11
15172,10739,5323,(.+/-.)-Tartaric acid,FKBP11
15182,10739,5317,(.+/-.)-Tartaric acid,FKBP14
15180,10739,5318,(.+/-.)-Tartaric acid,FKBP15
5047,6911,1025,Myristic acid,FKBP1A
15121,10739,1025,(.+/-.)-Tartaric acid,FKBP1A
5089,6911,5320,Myristic acid,FKBP1B
15122,10739,5320,(.+/-.)-Tartaric acid,FKBP1B
15148,10739,5328,(.+/-.)-Tartaric acid,FKBP2
5244,6911,5315,Myristic acid,FKBP3
15188,10739,5315,(.+/-.)-Tartaric acid,FKBP3
8752,9038,4577,DL-Isoleucine,FKBP4
11022,36042,4577,Coumesterol,FKBP4
15194,10739,4577,(.+/-.)-Tartaric acid,FKBP4
11023,36042,4076,Coumesterol,FKBP5
15171,10739,5324,(.+/-.)-Tartaric acid,FKBP6
15111,10739,5319,(.+/-.)-Tartaric acid,FKBP7
3167,3967,5316,Quercetin,FKBP8
11024,36042,5325,Coumesterol,FKBPL
1277,3967,4237,Quercetin,FLNA
12894,4020,4237,Citric acid,FLNA
2331,3967,5763,Quercetin,FLNB
5695,61930,1071,Hexose,FLT1
6409,36170,1071,Eugenol,FLT1
8621,31797,1071,DL-Methionine,FLT1
13827,35084,1071,Calycosin,FLT1
5707,61930,1068,Hexose,FLT3
2786,3967,1066,Quercetin,FLT4
12374,4373,4907,Coumarin,FMO1
13487,117,4906,choline,FMO3
2937,3967,5142,Quercetin,FMO5
89,8960,3820,Umbelliferone,FN1
1571,3967,3820,Quercetin,FN1
3602,1840,3820,putrescine,FN1
6690,35889,3820,Ethylene,FN1
7881,31797,3820,DL-Methionine,FN1
9366,27647,3820,DL-Glutamic acid,FN1
12522,4373,3820,Coumarin,FN1
12970,4020,3820,Citric acid,FN1
13369,31559,3820,Chuanxingzine,FN1
5665,61930,4559,Hexose,FN3K
12753,4020,5436,Citric acid,FNDC3A
8066,31797,3343,DL-Methionine,FNTA
6879,35889,4589,Ethylene,FNTB
4701,8019,140,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLH1
8540,31797,140,DL-Methionine,FOLH1
9723,27647,140,DL-Glutamic acid,FOLH1
15032,7890,140,(+/-)-Eucalyptol,FOLH1
4700,8019,3405,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR1
9996,27647,3405,DL-Glutamic acid,FOLR1
13579,117,3405,choline,FOLR1
4864,8019,682,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR2
428,121,3796,Spermine,FOS
622,3373,3796,spermidine,FOS
2146,3967,3796,Quercetin,FOS
5276,2272,3796,Myricetin,FOS
6066,2414,3796,gamma-Aminobutyric acid,FOS
6777,35889,3796,Ethylene,FOS
8052,31797,3796,DL-Methionine,FOS
9523,27647,3796,DL-Glutamic acid,FOS
11030,36042,3796,Coumesterol,FOS
13370,31559,3796,Chuanxingzine,FOS
13580,117,3796,choline,FOS
13773,32774,3796,Carvacrol,FOS
14502,10009,3796,Adenosine cyclic 3',FOS
15334,10739,3796,(.+/-.)-Tartaric acid,FOS
5799,37864,5909,Glucuronic acid,FOSB
9757,27647,5909,DL-Glutamic acid,FOSB
2081,3967,4472,Quercetin,FOSL1
1650,3967,4620,Quercetin,FOXM1
11032,36042,4620,Coumesterol,FOXM1
197,3032,4126,Stearic acid,FOXO1
3853,3583,4126,Palmitic acid,FOXO1
4693,8019,422,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FPGS
9240,27647,422,DL-Glutamic acid,FPGS
15249,10739,422,(.+/-.)-Tartaric acid,FPGS
11038,36042,4468,Coumesterol,FSCN1
5435,31126,78,Lutein,FSHR
5506,31126,1570,Lutein,FST
13260,4020,1570,Citric acid,FST
3278,3967,4483,Quercetin,FSTL3
2387,3967,202,Quercetin,FTCD
4873,8019,202,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTCD
9591,27647,202,DL-Glutamic acid,FTCD
4888,8019,1335,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTH1
8158,31797,1335,DL-Methionine,FTH1
9640,27647,1335,DL-Glutamic acid,FTH1
10430,53911,1335,Cymene,FTH1
4743,8019,1336,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTL
6411,36170,1336,Eugenol,FTL
7710,31797,1336,DL-Methionine,FTL
9212,27647,1336,DL-Glutamic acid,FTL
10424,53911,1336,Cymene,FTL
10438,53911,4771,Cymene,FTMT
12703,4020,1781,Citric acid,ftsZ
12668,4020,2410,Citric acid,fumC
3504,9759,2813,Pyroglutamic acid,FURIN
8173,31797,2813,DL-Methionine,FURIN
8985,9038,2813,DL-Isoleucine,FURIN
10212,27647,2813,DL-Glutamic acid,FURIN
13197,4020,2813,Citric acid,FURIN
493,3373,1180,spermidine,FXYD2
4013,3583,1481,Palmitic acid,FYN
5116,6911,1481,Myristic acid,FYN
5321,2272,1481,Myricetin,FYN
5919,2414,1481,gamma-Aminobutyric acid,FYN
7782,31797,1481,DL-Methionine,FYN
9280,27647,1481,DL-Glutamic acid,FYN
12908,4020,1481,Citric acid,FYN
2942,3967,4274,Quercetin,G6PC
68,8960,2524,Umbelliferone,G6PD
3937,3583,2524,Palmitic acid,G6PD
4655,3283,2524,Naringenin,G6PD
4726,8019,2524,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,G6PD
6412,36170,2524,Eugenol,G6PD
6624,35889,2524,Ethylene,G6PD
7677,31797,2524,DL-Methionine,G6PD
9174,27647,2524,DL-Glutamic acid,G6PD
12808,4020,2524,Citric acid,G6PD
13435,117,2524,choline,G6PD
14132,38491,2524,alpha-Ketoglutaric acid,G6PD
2154,3967,977,Quercetin,GAA
5819,2414,780,gamma-Aminobutyric acid,GABBR1
9119,27647,780,DL-Glutamic acid,GABBR1
6196,2414,781,gamma-Aminobutyric acid,GABBR2
6253,2414,807,gamma-Aminobutyric acid,GABRA1
14052,34823,807,amentoflavone,GABRA1
14974,38221,807,1-Octen-3-Ol,GABRA1
15070,32858,807,(+)-beta-thujone,GABRA1
5956,2414,891,gamma-Aminobutyric acid,GABRA2
6177,2414,893,gamma-Aminobutyric acid,GABRA4
5990,2414,894,gamma-Aminobutyric acid,GABRA5
6153,2414,895,gamma-Aminobutyric acid,GABRA6
6116,2414,896,gamma-Aminobutyric acid,GABRB1
9576,27647,896,DL-Glutamic acid,GABRB1
14975,38221,896,1-Octen-3-Ol,GABRB1
6152,2414,897,gamma-Aminobutyric acid,GABRB2
9638,27647,897,DL-Glutamic acid,GABRB2
15071,32858,897,(+)-beta-thujone,GABRB2
6092,2414,898,gamma-Aminobutyric acid,GABRB3
9551,27647,898,DL-Glutamic acid,GABRB3
14690,9210,898,Acetic acid,GABRB3
5882,2414,902,gamma-Aminobutyric acid,GABRD
9205,27647,902,DL-Glutamic acid,GABRD
1262,3967,903,Quercetin,GABRE
5908,2414,903,gamma-Aminobutyric acid,GABRE
6117,2414,899,gamma-Aminobutyric acid,GABRG1
9578,27647,899,DL-Glutamic acid,GABRG1
5822,2414,900,gamma-Aminobutyric acid,GABRG2
9120,27647,900,DL-Glutamic acid,GABRG2
15072,32858,900,(+)-beta-thujone,GABRG2
6005,2414,901,gamma-Aminobutyric acid,GABRG3
6167,2414,904,gamma-Aminobutyric acid,GABRP
9669,27647,904,DL-Glutamic acid,GABRP
5821,2414,905,gamma-Aminobutyric acid,GABRR1
9118,27647,905,DL-Glutamic acid,GABRR1
5845,2414,906,gamma-Aminobutyric acid,GABRR2
9147,27647,906,DL-Glutamic acid,GABRR2
1485,3967,169,Quercetin,GAD1
5945,2414,169,gamma-Aminobutyric acid,GAD1
9345,27647,169,DL-Glutamic acid,GAD1
14208,38491,169,alpha-Ketoglutaric acid,GAD1
14691,9210,169,Acetic acid,GAD1
3236,3967,4444,Quercetin,GADD45B
6414,36170,4444,Eugenol,GADD45B
14881,36807,4444,4-Allyl-2-methoxy-3-methylphenol,GADD45B
5058,6911,3469,Myristic acid,gag
5051,6911,1629,Myristic acid,gag-pol
12671,4020,2226,Citric acid,gag-pro-pol
