FA7: TOM formula 7 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
19702,79938,4301,Calcium(II) ion,CBS
23192,3993,4301,4-Hydroxybenzoic acid,CBS
514,1531,39071,Zinc,CBWD6
12413,1530,182,Iron,CCBL1
20367,79938,182,Calcium(II) ion,CCBL1
12422,1530,213,Iron,CCBL2
21082,79938,213,Calcium(II) ion,CCBL2
7470,79942,4235,potassium cation,CCK
8391,38619,4235,Pentadecanoic acid,CCK
8772,3583,4235,Palmitic acid,CCK
11553,9727,4235,Lauric acid,CCK
18179,117,4235,choline,CCK
18521,4236,4235,Caprylic acid,CCK
19850,79938,4235,Calcium(II) ion,CCK
21799,3374,4235,Butanoic acid,CCK
23402,44788,4235,1-Hexanoic acid,CCK
8436,38619,1076,Pentadecanoic acid,CCKAR
8920,3583,1076,Palmitic acid,CCKAR
11621,9727,1076,Lauric acid,CCKAR
20508,79938,1076,Calcium(II) ion,CCKAR
22151,3374,1076,Butanoic acid,CCKAR
23456,44788,1076,1-Hexanoic acid,CCKAR
8394,38619,791,Pentadecanoic acid,CCKBR
8775,3583,791,Palmitic acid,CCKBR
11556,9727,791,Lauric acid,CCKBR
19855,79938,791,Calcium(II) ion,CCKBR
22055,3374,791,Butanoic acid,CCKBR
23412,44788,791,1-Hexanoic acid,CCKBR
21431,79938,5735,Calcium(II) ion,CCL1
9574,86074,3446,Nickel,CCL11
20366,79938,3446,Calcium(II) ion,CCL11
23252,60251,3446,4-(7-Methoxy-4-oxo-4H-chromen-3-yl)phenyl hexopyranoside,CCL11
12976,36170,5734,Eugenol,CCL13
21430,79938,5734,Calcium(II) ion,CCL13
21498,79938,5032,Calcium(II) ion,CCL17
12977,36170,5754,Eugenol,CCL19
20233,79938,5754,Calcium(II) ion,CCL19
3131,1531,1408,Zinc,CCL2
3458,120,1408,Vitamin C,CCL2
4111,157,1408,Tocopherol,CCL2
4361,3032,1408,Stearic acid,CCL2
6929,3967,1408,Quercetin,CCL2
8301,79942,1408,potassium cation,CCL2
9084,3583,1408,Palmitic acid,CCL2
9290,3678,1408,Oxalic acid,CCL2
9575,86074,1408,Nickel,CCL2
10149,3283,1408,Naringenin,CCL2
12306,1530,1408,Iron,CCL2
12433,36210,1408,Honokiol,CCL2
12978,36170,1408,Eugenol,CCL2
14574,40089,1408,D-Glucopyranose,CCL2
15862,9988,1408,D-(&minus;)-Fructose,CCL2
18424,4179,1408,Carboxy-N,CCL2
21432,79938,1408,Calcium(II) ion,CCL2
21689,9091,1408,Caffeic acid,CCL2
21800,3374,1408,Butanoic acid,CCL2
22452,3876,1408,Berberine,CCL2
19556,79938,5756,Calcium(II) ion,CCL20
21100,79938,4024,Calcium(II) ion,CCL21
21499,79938,4325,Calcium(II) ion,CCL22
3151,1531,5755,Zinc,CCL24
10511,80001,5731,Manganese,CCL25
18903,79938,5731,Calcium(II) ion,CCL25
14382,84987,5745,DL-Histidine,CCL26
16848,15910,5745,Copper,CCL26
21621,79938,5745,Calcium(II) ion,CCL26
21099,79938,5738,Calcium(II) ion,CCL27
3460,120,3438,Vitamin C,CCL3
4362,3032,3438,Stearic acid,CCL3
8520,3583,3438,Palmitic acid,CCL3
9576,86074,3438,Nickel,CCL3
12434,36210,3438,Honokiol,CCL3
12979,36170,3438,Eugenol,CCL3
21690,9091,3438,Caffeic acid,CCL3
9577,86074,5758,Nickel,CCL4
12981,36170,5758,Eugenol,CCL4
21691,9091,5758,Caffeic acid,CCL4
14575,40089,2135,D-Glucopyranose,CCL5
3461,120,4961,Vitamin C,CCNA1
16729,15910,4961,Copper,CCNA1
22229,3374,4961,Butanoic acid,CCNA1
2367,1531,2014,Zinc,CCNA2
6339,3967,2014,Quercetin,CCNA2
9482,35586,2014,Nobiletin,CCNA2
11025,80001,2014,Manganese,CCNA2
11420,34678,2014,Licochalcone B,CCNA2
12850,8786,2014,Gamma-Linolenic acid,CCNA2
16655,15910,2014,Copper,CCNA2
22180,3374,2014,Butanoic acid,CCNA2
2807,1531,4161,Zinc,CCNB1
3462,120,4161,Vitamin C,CCNB1
6694,3967,4161,Quercetin,CCNB1
12982,36170,4161,Eugenol,CCNB1
17904,79939,4161,Chromium,CCNB1
18554,35084,4161,Calycosin,CCNB1
21148,79938,4161,Calcium(II) ion,CCNB1
22224,3374,4161,Butanoic acid,CCNB1
2214,1531,4967,Zinc,CCNB2
6203,3967,4967,Quercetin,CCNB2
9578,86074,4967,Nickel,CCNB2
11001,80001,4967,Manganese,CCNB2
17839,79939,4967,Chromium,CCNB2
3463,120,4971,Vitamin C,CCNC
8688,3583,4971,Palmitic acid,CCNC
3114,1531,1461,Zinc,CCND1
3464,120,1461,Vitamin C,CCND1
4112,157,1461,Tocopherol,CCND1
6917,3967,1461,Quercetin,CCND1
9413,32326,1461,Oleanolic acid,CCND1
11283,36296,1461,Magnolol,CCND1
11330,144,1461,L-Tryptophan,CCND1
12894,35400,1461,Ferulic acid,CCND1
12983,36170,1461,Eugenol,CCND1
14576,40089,1461,D-Glucopyranose,CCND1
21409,79938,1461,Calcium(II) ion,CCND1
21801,3374,1461,Butanoic acid,CCND1
22453,3876,1461,Berberine,CCND1
2720,1531,4963,Zinc,CCND2
3465,120,4963,Vitamin C,CCND2
6613,3967,4963,Quercetin,CCND2
22454,3876,4963,Berberine,CCND2
3466,120,4959,Vitamin C,CCND3
4975,3967,4959,Quercetin,CCND3
18555,35084,4959,Calycosin,CCND3
21802,3374,4959,Butanoic acid,CCND3
2640,1531,4441,Zinc,CCNE1
6550,3967,4441,Quercetin,CCNE1
11284,36296,4441,Magnolol,CCNE1
11331,144,4441,L-Tryptophan,CCNE1
12851,8786,4441,Gamma-Linolenic acid,CCNE1
21803,3374,4441,Butanoic acid,CCNE1
22455,3876,4441,Berberine,CCNE1
1841,1531,4969,Zinc,CCNE2
3467,120,4969,Vitamin C,CCNE2
5888,3967,4969,Quercetin,CCNE2
9483,35586,4969,Nobiletin,CCNE2
22114,3374,4969,Butanoic acid,CCNE2
4384,3032,4968,Stearic acid,CCNF
4687,3967,4968,Quercetin,CCNF
8610,3583,4968,Palmitic acid,CCNF
16293,15910,4968,Copper,CCNF
18069,117,4968,choline,CCNF
3468,120,4973,Vitamin C,CCNG1
18556,35084,4973,Calycosin,CCNG1
5798,3967,4970,Quercetin,CCNG2
12033,1530,4970,Iron,CCNG2
22717,36250,4962,Benzaldehyde,CCNH
23535,71724,4962,(13E)-13-Docosenoic acid,CCNH
14577,40089,4960,D-Glucopyranose,CCNI
2687,1531,4964,Zinc,CCNT1
20483,79938,3913,Calcium(II) ion,CCR1
21692,9091,3913,Caffeic acid,CCR1
6172,3967,3389,Quercetin,CCR2
9579,86074,3389,Nickel,CCR2
11632,9727,3389,Lauric acid,CCR2
12984,36170,3389,Eugenol,CCR2
20556,79938,3389,Calcium(II) ion,CCR2
21693,9091,3389,Caffeic acid,CCR2
19584,79938,3909,Calcium(II) ion,CCR3
9580,86074,3919,Nickel,CCR4
19904,79938,3919,Calcium(II) ion,CCR4
21694,9091,3919,Caffeic acid,CCR4
2177,1531,3336,Zinc,CCR5
9581,86074,3336,Nickel,CCR5
12985,36170,3336,Eugenol,CCR5
20555,79938,3336,Calcium(II) ion,CCR5
6801,3967,4023,Quercetin,CCR7
12986,36170,4023,Eugenol,CCR7
17907,79939,4023,Chromium,CCR7
21253,79938,4023,Calcium(II) ion,CCR7
19983,79938,4432,Calcium(II) ion,CCR8
10700,80001,3363,Manganese,CCR9
19579,79938,3363,Calcium(II) ion,CCR9
3469,120,4200,Vitamin C,CD14
14581,40089,4200,D-Glucopyranose,CD14
1755,1531,3896,Zinc,CD19
17799,79939,3896,Chromium,CD19
20164,79938,3896,Calcium(II) ion,CD19
8932,3583,147,Palmitic acid,CD1A
17390,4020,147,Citric acid,CD1A
8692,3583,3300,Palmitic acid,CD1D
17153,4020,3300,Citric acid,CD1D
19312,79938,145,Calcium(II) ion,CD2
20139,79938,4481,Calcium(II) ion,CD209
3310,1531,3353,Zinc,CD22
18355,117,3353,choline,CD22
21595,79938,3353,Calcium(II) ion,CD22
19456,79938,135,Calcium(II) ion,CD247
2475,1531,3985,Zinc,CD27
17875,79939,3985,Chromium,CD27
20823,79938,3985,Calcium(II) ion,CD27
4768,3967,3981,Quercetin,CD274
17293,4020,3957,Citric acid,CD276
17784,79939,3957,Chromium,CD276
20068,79938,3957,Calcium(II) ion,CD276
11915,1530,4026,Iron,CD300A
4113,157,4079,Tocopherol,CD36
8865,3583,4079,Palmitic acid,CD36
9583,86074,4079,Nickel,CD36
12987,36170,4079,Eugenol,CD36
16560,15910,4079,Copper,CD36
18218,117,4079,choline,CD36
20248,79938,4079,Calcium(II) ion,CD36
16871,15910,3995,Copper,CD37
3127,1531,3968,Zinc,CD38
17933,79939,3968,Chromium,CD38
21421,79938,3968,Calcium(II) ion,CD38
6027,3967,132,Quercetin,CD3D
3332,1531,150,Zinc,CD4
7835,79942,150,potassium cation,CD4
10416,6911,150,Myristic acid,CD4
11709,9727,150,Lauric acid,CD4
12743,526,150,Guanidine,CD4
14379,84987,150,DL-Histidine,CD4
16843,15910,150,Copper,CD4
17593,4020,150,Citric acid,CD4
17956,79939,150,Chromium,CD4
21611,79938,150,Calcium(II) ion,CD4
21695,9091,150,Caffeic acid,CD4
22291,3374,150,Butanoic acid,CD4
701,1531,3905,Zinc,CD40
3472,120,3905,Vitamin C,CD40
17710,79939,3905,Chromium,CD40
18590,35084,3905,Calycosin,CD40
19217,79938,3905,Calcium(II) ion,CD40
22766,9026,3905,Arachidonic acid,CD40
747,1531,4201,Zinc,CD40LG
17715,79939,4201,Chromium,CD40LG
19272,79938,4201,Calcium(II) ion,CD40LG
2322,1531,3798,Zinc,CD44
9584,86074,3798,Nickel,CD44
14143,84987,3798,DL-Histidine,CD44
14585,40089,3798,D-Glucopyranose,CD44
17856,79939,3798,Chromium,CD44
20701,79938,3798,Calcium(II) ion,CD44
21804,3374,3798,Butanoic acid,CD44
17973,79939,4254,Chromium,CD47
19425,79938,4254,Calcium(II) ion,CD47
5796,3967,1099,Quercetin,CD55
11579,9727,1099,Lauric acid,CD55
20131,79938,1099,Calcium(II) ion,CD55
21805,3374,1099,Butanoic acid,CD55
3107,1531,4507,Zinc,CD69
3474,120,4507,Vitamin C,CD69
14314,84987,4507,DL-Histidine,CD69
17934,79939,4507,Chromium,CD69
21402,79938,4507,Calcium(II) ion,CD69
12271,1530,3942,Iron,CD70
3335,1531,3460,Zinc,CD74
7084,3967,3460,Quercetin,CD74
9484,35586,3460,Nobiletin,CD74
12341,1530,3460,Iron,CD74
3172,1531,4935,Zinc,CD79A
7810,79942,4935,potassium cation,CD79A
14331,84987,4935,DL-Histidine,CD79A
16234,142,4935,CREATINE,CD79A
16812,15910,4935,Copper,CD79A
17570,4020,4935,Citric acid,CD79A
21471,79938,4935,Calcium(II) ion,CD79A
17051,4020,4004,Citric acid,CD79B
9586,86074,1493,Nickel,CD80
17882,79939,1493,Chromium,CD80
20919,79938,1493,Calcium(II) ion,CD80
4844,3967,4914,Quercetin,CD83
17693,79939,4914,Chromium,CD83
19017,79938,4914,Calcium(II) ion,CD83
9587,86074,149,Nickel,CD86
11577,9727,149,Lauric acid,CD86
12988,36170,149,Eugenol,CD86
17774,79939,149,Chromium,CD86
19916,79938,149,Calcium(II) ion,CD86
3336,1531,3442,Zinc,CD9
7085,3967,3442,Quercetin,CD9
7836,79942,3442,potassium cation,CD9
21613,79938,3442,Calcium(II) ion,CD9
23028,9210,3442,Acetic acid,CD9
590,1531,2616,Zinc,CDA
4914,3967,2616,Quercetin,CDA
13781,84987,2616,DL-Histidine,CDA
1937,1531,4179,Zinc,CDC25A
8882,3583,4179,Palmitic acid,CDC25A
10334,6911,4179,Myristic acid,CDC25A
10919,80001,4179,Manganese,CDC25A
11421,34678,4179,Licochalcone B,CDC25A
14589,40089,4179,D-Glucopyranose,CDC25A
23139,32714,4179,5-Hexyldihydro-2(3H)-furanone,CDC25A
9591,86074,1689,Nickel,CDC25B
11422,34678,1689,Licochalcone B,CDC25B
17917,79939,1689,Chromium,CDC25B
5716,3967,4181,Quercetin,CDC25C
1733,1531,2352,Zinc,CDC42
13607,85497,2352,DL-Serine,CDC42
14023,84987,2352,DL-Histidine,CDC42
20149,79938,2352,Calcium(II) ion,CDC42
18006,79939,5392,Chromium,CDC42BPB
2696,1531,4567,Zinc,CDH1
8241,79942,4567,potassium cation,CDH1
11116,80001,4567,Manganese,CDH1
14591,40089,4567,D-Glucopyranose,CDH1
21043,79938,4567,Calcium(II) ion,CDH1
22217,3374,4567,Butanoic acid,CDH1
3477,120,5556,Vitamin C,CDH13
9593,86074,5556,Nickel,CDH13
20790,79938,5556,Calcium(II) ion,CDH13
2430,1531,3898,Zinc,CDH2
6387,3967,3898,Quercetin,CDH2
8209,79942,3898,potassium cation,CDH2
11045,80001,3898,Manganese,CDH2
20785,79938,3898,Calcium(II) ion,CDH2
1214,1531,1113,Zinc,CDH5
19710,79938,1113,Calcium(II) ion,CDH5
23029,9210,1113,Acetic acid,CDH5
3198,1531,2536,Zinc,CDIPT
11244,80001,2536,Manganese,CDIPT
14337,84987,2536,DL-Histidine,CDIPT
17575,4020,2536,Citric acid,CDIPT
21493,79938,2536,Calcium(II) ion,CDIPT
3479,120,1987,Vitamin C,CDK1
11423,34678,1987,Licochalcone B,CDK1
12852,8786,1987,Gamma-Linolenic acid,CDK1
2466,1531,1680,Zinc,CDK2
3481,120,1680,Vitamin C,CDK2
6415,3967,1680,Quercetin,CDK2
11055,80001,1680,Manganese,CDK2
11285,36296,1680,Magnolol,CDK2
11424,34678,1680,Licochalcone B,CDK2
14182,84987,1680,DL-Histidine,CDK2
17877,79939,1680,Chromium,CDK2
20821,79938,1680,Calcium(II) ion,CDK2
21698,9091,1680,Caffeic acid,CDK2
22187,3374,1680,Butanoic acid,CDK2
22456,3876,1680,Berberine,CDK2
2782,1531,2400,Zinc,CDK4
3482,120,2400,Vitamin C,CDK4
6670,3967,2400,Quercetin,CDK4
11286,36296,2400,Magnolol,CDK4
13247,2635,2400,Dodecane,CDK4
21119,79938,2400,Calcium(II) ion,CDK4
21806,3374,2400,Butanoic acid,CDK4
22457,3876,2400,Berberine,CDK4
2077,1531,1986,Zinc,CDK5
20445,79938,1986,Calcium(II) ion,CDK5
5773,3967,1988,Quercetin,CDK5R1
20092,79938,1988,Calcium(II) ion,CDK5R1
3483,120,2791,Vitamin C,CDK6
12989,36170,2791,Eugenol,CDK6
20841,79938,2791,Calcium(II) ion,CDK6
22458,3876,2791,Berberine,CDK6
14257,84987,2262,DL-Histidine,CDK7
17598,9912,2262,cis-caffeic acid,CDK7
18557,35084,2262,Calycosin,CDK7
372,1531,2792,Zinc,CDK8
4771,3967,2792,Quercetin,CDK8
8620,3583,2792,Palmitic acid,CDK8
665,1531,2790,Zinc,CDK9
4964,3967,2790,Quercetin,CDK9
2965,1531,4376,Zinc,CDKN1A
3484,120,4376,Vitamin C,CDKN1A
8521,3583,4376,Palmitic acid,CDKN1A
9414,32326,4376,Oleanolic acid,CDKN1A
9595,86074,4376,Nickel,CDKN1A
12895,35400,4376,Ferulic acid,CDKN1A
12990,36170,4376,Eugenol,CDKN1A
14594,40089,4376,D-Glucopyranose,CDKN1A
16977,4020,4376,Citric acid,CDKN1A
18558,35084,4376,Calycosin,CDKN1A
21274,79938,4376,Calcium(II) ion,CDKN1A
21807,3374,4376,Butanoic acid,CDKN1A
22459,3876,4376,Berberine,CDKN1A
3485,120,5462,Vitamin C,CDKN1B
6910,3967,5462,Quercetin,CDKN1B
12991,36170,5462,Eugenol,CDKN1B
21395,79938,5462,Calcium(II) ion,CDKN1B
22276,3374,5462,Butanoic acid,CDKN1B
22460,3876,5462,Berberine,CDKN1B
49,1531,4275,Zinc,CDKN1C
4545,3967,4275,Quercetin,CDKN1C
18559,35084,4275,Calycosin,CDKN1C
22528,3876,4275,Berberine,CDKN1C
898,1531,4341,Zinc,CDKN2A
3486,120,4341,Vitamin C,CDKN2A
9596,86074,4341,Nickel,CDKN2A
13854,84987,4341,DL-Histidine,CDKN2A
18425,4179,4341,Carboxy-N,CDKN2A
19433,79938,4341,Calcium(II) ion,CDKN2A
21808,3374,4341,Butanoic acid,CDKN2A
6549,3967,4465,Quercetin,CDKN2C
11104,80001,4465,Manganese,CDKN2C
14595,40089,4465,D-Glucopyranose,CDKN2C
6773,3967,534,Quercetin,CDO1
8270,79942,534,potassium cation,CDO1
12258,1530,534,Iron,CDO1
1949,1531,39111,Zinc,CDY1B
8132,79942,39111,potassium cation,CDY1B
17344,4020,39111,Citric acid,CDY1B
20346,79938,39111,Calcium(II) ion,CDY1B
352,1531,39248,Zinc,CDY2B
7905,79942,39248,potassium cation,CDY2B
17054,4020,39248,Citric acid,CDY2B
18923,79938,39248,Calcium(II) ion,CDY2B
3301,1531,167,Zinc,CEACAM1
9122,3583,167,Palmitic acid,CEACAM1
14596,40089,167,D-Glucopyranose,CEACAM1
23334,31243,167,1-Methylguanidine,CEACAM1
6964,3967,3696,Quercetin,CEACAM5
3488,120,4251,Vitamin C,CEBPB
8125,79942,4251,potassium cation,CEBPB
12063,1530,4251,Iron,CEBPB
14598,40089,4251,D-Glucopyranose,CEBPB
22990,126,4251,Alpha-Linolenic acid,CEBPB
707,1531,5023,Zinc,CEL
4998,3967,5023,Quercetin,CEL
8661,3583,5023,Palmitic acid,CEL
18111,117,5023,choline,CEL
17380,4020,1755,Citric acid,CELA1
20537,79938,1755,Calcium(II) ion,CELA1
988,1531,3513,Zinc,CELA2A
19526,79938,3513,Calcium(II) ion,CELA2A
1330,1531,5163,Zinc,CELA3B
19812,79938,5163,Calcium(II) ion,CELA3B
6456,3967,3473,Quercetin,CENPE
955,1531,830,Zinc,CES1
8713,3583,830,Palmitic acid,CES1
10117,34516,830,Neochanin,CES1
22768,9026,830,Arachidonic acid,CES1
4482,3032,3891,Stearic acid,CETP
9117,3583,3891,Palmitic acid,CETP
15864,9988,3891,D-(&minus;)-Fructose,CETP
3489,120,2254,Vitamin C,CFB
13686,84987,2254,DL-Histidine,CFB
1443,1531,2518,Zinc,CFD
9154,86025,2518,Oxygen,CFD
11990,1530,2518,Iron,CFD
5832,3967,4504,Quercetin,CFLAR
12482,36210,4504,Honokiol,CFLAR
18017,79939,4504,Chromium,CFLAR
22100,3374,4504,Butanoic acid,CFLAR
3346,1531,1332,Zinc,CFTR
3490,120,1332,Vitamin C,CFTR
4058,8367,1332,Tyramine,CFTR
4114,157,1332,Tocopherol,CFTR
7095,3967,1332,Quercetin,CFTR
7837,79942,1332,potassium cation,CFTR
9127,3583,1332,Palmitic acid,CFTR
9392,3678,1332,Oxalic acid,CFTR
9515,35586,1332,Nobiletin,CFTR
11409,38621,1332,Lignoceric acid,CFTR
14383,84987,1332,DL-Histidine,CFTR
21623,79938,1332,Calcium(II) ion,CFTR
22290,3374,1332,Butanoic acid,CFTR
13285,7783,4240,DL-TYROSINE,CGA
13825,84987,4240,DL-Histidine,CGA
19307,79938,4240,Calcium(II) ion,CGA
21810,3374,4240,Butanoic acid,CGA
22026,3374,4397,Butanoic acid,CGB
22138,3374,4398,Butanoic acid,CGB5
11874,1530,4823,Iron,CH25H
13807,84987,4823,DL-Histidine,CH25H
2769,1531,5413,Zinc,CHAD
7746,79942,5413,potassium cation,CHAD
21106,79938,5413,Calcium(II) ion,CHAD
1362,1531,804,Zinc,CHAT
7468,79942,804,potassium cation,CHAT
8770,3583,804,Palmitic acid,CHAT
18176,117,804,choline,CHAT
19837,79938,804,Calcium(II) ion,CHAT
21699,9091,804,Caffeic acid,CHAT
22050,3374,804,Butanoic acid,CHAT
7152,158,5929,PYRIDOXINE,CHDH
14006,84987,5929,DL-Histidine,CHDH
18196,117,5929,choline,CHDH
14401,84987,3398,DL-Histidine,CHEK1
22462,3876,3398,Berberine,CHEK1
3491,120,3397,Vitamin C,CHEK2
4754,3967,3397,Quercetin,CHEK2
9598,86074,3397,Nickel,CHEK2
18928,79938,3397,Calcium(II) ion,CHEK2
22463,3876,3397,Berberine,CHEK2
17232,4020,4006,Citric acid,CHIA
2818,1531,2539,Zinc,CHIT1
17505,4020,2539,Citric acid,CHIT1
2502,1531,4454,Zinc,CHKA
6436,3967,4454,Quercetin,CHKA
18275,117,4454,choline,CHKA
20848,79938,4454,Calcium(II) ion,CHKA
203,1531,5350,Zinc,CHKB
14608,40089,5350,D-Glucopyranose,CHKB
18066,117,5350,choline,CHKB
18776,79938,5350,Calcium(II) ion,CHKB
1038,1531,3621,Zinc,CHM
8006,79942,3621,potassium cation,CHM
18229,117,3579,choline,CHRFAM7A
20417,79938,3579,Calcium(II) ion,CHRFAM7A
8420,38619,806,Pentadecanoic acid,CHRM1
8875,3583,806,Palmitic acid,CHRM1
9603,86074,806,Nickel,CHRM1
11603,9727,806,Lauric acid,CHRM1
16569,15910,806,Copper,CHRM1
20282,79938,806,Calcium(II) ion,CHRM1
22115,3374,806,Butanoic acid,CHRM1
22558,3876,806,Berberine,CHRM1
23429,44788,806,1-Hexanoic acid,CHRM1
9604,86074,849,Nickel,CHRM2
14610,40089,849,D-Glucopyranose,CHRM2
15865,9988,849,D-(&minus;)-Fructose,CHRM2
16520,15910,849,Copper,CHRM2
20072,79938,849,Calcium(II) ion,CHRM2
8466,38619,805,Pentadecanoic acid,CHRM3
9041,3583,805,Palmitic acid,CHRM3
11333,144,805,L-Tryptophan,CHRM3
11668,9727,805,Lauric acid,CHRM3
15866,9988,805,D-(&minus;)-Fructose,CHRM3
16731,15910,805,Copper,CHRM3
21157,79938,805,Calcium(II) ion,CHRM3
22227,3374,805,Butanoic acid,CHRM3
23493,44788,805,1-Hexanoic acid,CHRM3
7227,79942,940,potassium cation,CHRM4
9605,86074,940,Nickel,CHRM4
16265,15910,940,Copper,CHRM4
18644,79938,940,Calcium(II) ion,CHRM4
18302,117,1221,choline,CHRNA1
22336,1392,1221,Bufotenin,CHRNA1
6772,3967,800,Quercetin,CHRNA10
9606,86074,800,Nickel,CHRNA10
22349,1392,800,Bufotenin,CHRNA10
8282,79942,795,potassium cation,CHRNA2
9607,86074,795,Nickel,CHRNA2
18043,117,795,choline,CHRNA2
21308,79938,795,Calcium(II) ion,CHRNA2
22346,1392,795,Bufotenin,CHRNA2
8091,79942,796,potassium cation,CHRNA3
9608,86074,796,Nickel,CHRNA3
20138,79938,796,Calcium(II) ion,CHRNA3
22315,1392,796,Bufotenin,CHRNA3
7342,79942,792,potassium cation,CHRNA4
9609,86074,792,Nickel,CHRNA4
18120,117,792,choline,CHRNA4
19283,79938,792,Calcium(II) ion,CHRNA4
22312,1392,792,Bufotenin,CHRNA4
22323,1392,797,Bufotenin,CHRNA5
8193,79942,798,potassium cation,CHRNA6
20719,79938,798,Calcium(II) ion,CHRNA6
22333,1392,798,Bufotenin,CHRNA6
9610,86074,793,Nickel,CHRNA7
18225,117,793,choline,CHRNA7
20333,79938,793,Calcium(II) ion,CHRNA7
22317,1392,799,Bufotenin,CHRNA9
18224,117,1222,choline,CHRNB1
22322,1392,1222,Bufotenin,CHRNB1
18125,117,794,choline,CHRNB2
22306,1392,794,Bufotenin,CHRNB2
9611,86074,801,Nickel,CHRNB3
18248,117,801,choline,CHRNB3
20590,79938,801,Calcium(II) ion,CHRNB3
22330,1392,801,Bufotenin,CHRNB3
9612,86074,802,Nickel,CHRNB4
22337,1392,802,Bufotenin,CHRNB4
18309,117,1223,choline,CHRND
22339,1392,1223,Bufotenin,CHRND
18243,117,1225,choline,CHRNE
22334,1392,1225,Bufotenin,CHRNE
22298,1392,1224,Bufotenin,CHRNG
5787,3967,4877,Quercetin,CHST13
9613,86074,4871,Nickel,CHST2
4969,3967,4850,Quercetin,CHST3
17704,79939,4850,Chromium,CHST3
22038,3374,4885,Butanoic acid,CHST4
5047,3967,912,Quercetin,CHUK
16930,4020,1936,Citric acid,cit
6053,3967,518,Quercetin,CKB
14612,40089,518,D-Glucopyranose,CKB
16015,142,518,CREATINE,CKB
20430,79938,518,Calcium(II) ion,CKB
23519,53624,518,[(Diaminomethylene)(methyl)ammonio]acetate,CKB
16013,142,516,CREATINE,CKM
21478,79938,516,Calcium(II) ion,CKM
23516,53624,516,[(Diaminomethylene)(methyl)ammonio]acetate,CKM
16014,142,517,CREATINE,CKMT1B
20406,79938,517,Calcium(II) ion,CKMT1B
16016,142,519,CREATINE,CKMT2
21178,79938,519,Calcium(II) ion,CKMT2
23518,53624,519,[(Diaminomethylene)(methyl)ammonio]acetate,CKMT2
17318,4020,2383,Citric acid,CKS1B
21340,79938,5627,Calcium(II) ion,CLCA1
19274,79938,5708,Calcium(II) ion,CLCA2
19275,79938,5714,Calcium(II) ion,CLCA4
7457,79942,5724,potassium cation,CLCN1
19782,79938,5724,Calcium(II) ion,CLCN1
20852,79938,1401,Calcium(II) ion,CLCN2
2708,1531,5730,Zinc,CLCN3
6596,3967,5730,Quercetin,CLCN3
7736,79942,5730,potassium cation,CLCN3
21055,79938,5730,Calcium(II) ion,CLCN3
4898,3967,5719,Quercetin,CLCN5
7299,79942,5719,potassium cation,CLCN5
19095,79938,5719,Calcium(II) ion,CLCN5
7201,158,5707,PYRIDOXINE,CLCN6
7485,79942,3264,potassium cation,CLCNKA
7303,79942,5729,potassium cation,CLCNKB
19111,79938,5729,Calcium(II) ion,CLCNKB
5436,3967,4616,Quercetin,CLDN4
9616,86074,5620,Nickel,CLDN5
12853,8786,5620,Gamma-Linolenic acid,CLDN5
20484,79938,75,Calcium(II) ion,CLEC3B
18630,79938,5704,Calcium(II) ion,CLIC1
19313,79938,5715,Calcium(II) ion,CLIC2
19152,79938,5720,Calcium(II) ion,CLIC4
20582,79938,5716,Calcium(II) ion,CLIC6
14619,40089,3175,D-Glucopyranose,CLK1
19980,79938,3175,Calcium(II) ion,CLK1
2609,1531,5710,Zinc,CLNS1A
14283,84987,3224,DL-Histidine,CLPP
21266,79938,3224,Calcium(II) ion,CLPP
23511,44788,3224,1-Hexanoic acid,CLPP
9020,3583,3082,Palmitic acid,CLPS
21096,79938,3082,Calcium(II) ion,CLPS
2028,1531,5168,Zinc,CLPX
6036,3967,5168,Quercetin,CLPX
14081,84987,5168,DL-Histidine,CLPX
20412,79938,5168,Calcium(II) ion,CLPX
22565,3876,5168,Berberine,CLPX
3494,120,3899,Vitamin C,CLU
9619,86074,3899,Nickel,CLU
16531,15910,3899,Copper,CLU
22092,3374,3899,Butanoic acid,CLU
2906,1531,2599,Zinc,CMA1
17524,4020,2599,Citric acid,CMA1
21221,79938,2599,Calcium(II) ion,CMA1
18339,117,2267,choline,CMAS
21387,79938,2267,Calcium(II) ion,CMAS
11872,1530,1095,Iron,CMPK1
19233,79938,1095,Calcium(II) ion,CMPK1
1558,1531,5208,Zinc,CNDP2
10832,80001,5208,Manganese,CNDP2
13303,7783,5208,DL-TYROSINE,CNDP2
13463,85497,5208,DL-Serine,CNDP2
13985,84987,5208,DL-Histidine,CNDP2
23269,40086,5208,3-Methylhistidine,CNDP2
207,1531,5295,Zinc,CNGA1
7254,79942,5295,potassium cation,CNGA1
17046,4020,4382,Citric acid,CNP
7350,79942,1105,potassium cation,CNR1
14625,40089,1105,D-Glucopyranose,CNR1
15867,9988,1105,D-(&minus;)-Fructose,CNR1
19310,79938,1105,Calcium(II) ion,CNR1
21991,3374,1105,Butanoic acid,CNR1
615,1531,1106,Zinc,CNR2
19146,79938,1106,Calcium(II) ion,CNR2
22770,9026,1106,Arachidonic acid,CNR2
