FA5: TOM formula 5 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
30760,36417,1309,4-Methoxybenzaldehyde,CA3
30823,3993,1309,4-Hydroxybenzoic acid,CA3
2026,1531,911,Zinc,CA4
4342,2399,911,Thymol,CA4
4429,7920,911,Syringic acid,CA4
4626,121,911,Spermine,CA4
4806,3373,911,spermidine,CA4
6539,3967,911,Quercetin,CA4
8494,79942,911,potassium cation,CA4
10674,86025,911,Oxygen,CA4
14935,36833,911,Herniarin,CA4
20224,27647,911,DL-Glutamic acid,CA4
23841,15910,911,Copper,CA4
24419,4020,911,Citric acid,CA4
27426,79938,911,Calcium(II) ion,CA4
28802,9091,911,Caffeic acid,CA4
30310,38491,911,alpha-Ketoglutaric acid,CA4
30818,3993,911,4-Hydroxybenzoic acid,CA4
1847,1531,1346,Zinc,CA5A
4353,2399,1346,Thymol,CA5A
4431,7920,1346,Syringic acid,CA5A
4720,121,1346,Spermine,CA5A
4914,3373,1346,spermidine,CA5A
6392,3967,1346,Quercetin,CA5A
9012,79942,1346,potassium cation,CA5A
10678,86025,1346,Oxygen,CA5A
14916,36833,1346,Herniarin,CA5A
30815,3993,1346,4-Hydroxybenzoic acid,CA5A
1754,1531,1347,Zinc,CA5B
4357,2399,1347,Thymol,CA5B
4427,7920,1347,Syringic acid,CA5B
4634,121,1347,Spermine,CA5B
4807,3373,1347,spermidine,CA5B
6329,3967,1347,Quercetin,CA5B
9000,79942,1347,potassium cation,CA5B
10681,86025,1347,Oxygen,CA5B
14920,36833,1347,Herniarin,CA5B
28801,9091,1347,Caffeic acid,CA5B
30813,3993,1347,4-Hydroxybenzoic acid,CA5B
524,1531,1348,Zinc,CA6
4337,2399,1348,Thymol,CA6
4426,7920,1348,Syringic acid,CA6
4627,121,1348,Spermine,CA6
4808,3373,1348,spermidine,CA6
5389,3967,1348,Quercetin,CA6
8829,79942,1348,potassium cation,CA6
10672,86025,1348,Oxygen,CA6
14938,36833,1348,Herniarin,CA6
28663,79938,1348,Calcium(II) ion,CA6
28800,9091,1348,Caffeic acid,CA6
30783,3993,1348,4-Hydroxybenzoic acid,CA6
1192,1531,999,Zinc,CA7
4340,2399,999,Thymol,CA7
4423,7920,999,Syringic acid,CA7
4635,121,999,Spermine,CA7
4809,3373,999,spermidine,CA7
5896,3967,999,Quercetin,CA7
8939,79942,999,potassium cation,CA7
10668,86025,999,Oxygen,CA7
14909,36833,999,Herniarin,CA7
24700,36204,999,Cinnamyl alcohol,CA7
28799,9091,999,Caffeic acid,CA7
30758,36417,999,4-Methoxybenzaldehyde,CA7
30801,3993,999,4-Hydroxybenzoic acid,CA7
1749,1531,1349,Zinc,CA8
4339,2399,1349,Thymol,CA8
8999,79942,1349,potassium cation,CA8
10671,86025,1349,Oxygen,CA8
14443,1530,1349,Iron,CA8
501,1531,1155,Zinc,CA9
3461,120,1155,Vitamin C,CA9
4341,2399,1155,Thymol,CA9
4433,7920,1155,Syringic acid,CA9
4628,121,1155,Spermine,CA9
4830,3373,1155,spermidine,CA9
5372,3967,1155,Quercetin,CA9
8827,79942,1155,potassium cation,CA9
10665,86025,1155,Oxygen,CA9
14904,36833,1155,Herniarin,CA9
19141,84987,1155,DL-Histidine,CA9
20972,31783,1155,DL-asparagine,CA9
23814,15910,1155,Copper,CA9
30781,3993,1155,4-Hydroxybenzoic acid,CA9
8292,79942,890,potassium cation,CACNA1A
15505,36170,890,Eugenol,CACNA1A
20002,27647,890,DL-Glutamic acid,CACNA1A
26533,79938,890,Calcium(II) ion,CACNA1A
4366,7920,1050,Syringic acid,CACNA1B
8565,79942,1050,potassium cation,CACNA1B
15523,36170,1050,Eugenol,CACNA1B
20305,27647,1050,DL-Glutamic acid,CACNA1B
27738,79938,1050,Calcium(II) ion,CACNA1B
8590,79942,954,potassium cation,CACNA1C
12833,80001,954,Manganese,CACNA1C
14806,86925,954,hexahydro-2-oxo-1h-thieno(3,CACNA1C
15524,36170,954,Eugenol,CACNA1C
20892,27647,954,DL-Glutamic acid,CACNA1C
27856,79938,954,Calcium(II) ion,CACNA1C
15520,36170,959,Eugenol,CACNA1D
20879,27647,959,DL-Glutamic acid,CACNA1D
21484,40089,959,D-Glucopyranose,CACNA1D
27628,79938,959,Calcium(II) ion,CACNA1D
11023,86074,4177,Nickel,CACNA1E
15503,36170,4177,Eugenol,CACNA1E
20818,27647,4177,DL-Glutamic acid,CACNA1E
26407,79938,4177,Calcium(II) ion,CACNA1E
15496,36170,1060,Eugenol,CACNA1F
19894,27647,1060,DL-Glutamic acid,CACNA1F
26117,79938,1060,Calcium(II) ion,CACNA1F
8302,79942,1026,potassium cation,CACNA1G
11024,86074,1026,Nickel,CACNA1G
20832,27647,1026,DL-Glutamic acid,CACNA1G
26577,79938,1026,Calcium(II) ion,CACNA1G
8382,79942,957,potassium cation,CACNA1H
11025,86074,957,Nickel,CACNA1H
20848,27647,957,DL-Glutamic acid,CACNA1H
26903,79938,957,Calcium(II) ion,CACNA1H
29100,3374,957,Butanoic acid,CACNA1H
11026,86074,1157,Nickel,CACNA1I
25798,79938,1157,Calcium(II) ion,CACNA1I
8280,79942,960,potassium cation,CACNA1S
15507,36170,960,Eugenol,CACNA1S
19981,27647,960,DL-Glutamic acid,CACNA1S
22718,2687,960,Decane,CACNA1S
26459,79938,960,Calcium(II) ion,CACNA1S
4365,7920,955,Syringic acid,CACNA2D1
26626,79938,955,Calcium(II) ion,CACNA2D1
25760,79938,958,Calcium(II) ion,CACNA2D2
27627,79938,1051,Calcium(II) ion,CACNA2D3
25953,79938,5000,Calcium(II) ion,CACNA2D4
25904,79938,992,Calcium(II) ion,CACNB1
27099,79938,956,Calcium(II) ion,CACNB2
27422,79938,1061,Calcium(II) ion,CACNB3
28453,79938,993,Calcium(II) ion,CACNG1
27441,79938,5001,Calcium(II) ion,CACNG2
28057,79938,4998,Calcium(II) ion,CACNG4
28495,79938,4997,Calcium(II) ion,CACNG7
2557,1531,324,Zinc,CAD
9127,79942,324,potassium cation,CAD
12848,80001,324,Manganese,CAD
13249,31126,324,Lutein,CAD
13671,122,324,L-(+)-Aspartic acid,CAD
14240,1530,324,Iron,CAD
17187,85497,324,DL-Serine,CAD
19575,84987,324,DL-Histidine,CAD
20710,27647,324,DL-Glutamic acid,CAD
21327,31783,324,DL-asparagine,CAD
22747,2687,324,Decane,CAD
24512,4020,324,Citric acid,CAD
24710,36204,324,Cinnamyl alcohol,CAD
27921,79938,324,Calcium(II) ion,CAD
29524,3876,324,Berberine,CAD
1493,1531,4926,Zinc,CADM1
6127,3967,4926,Quercetin,CADM1
11760,8019,4926,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CADM1
23894,69881,4926,cobaltous;[5-(5,CADM1
26972,79938,4926,Calcium(II) ion,CADM1
29752,37992,4926,behenic acid,CADM1
4020,8367,3340,Tyramine,CALCA
8393,79942,3340,potassium cation,CALCA
13280,144,3340,L-Tryptophan,CALCA
15659,35889,3340,Ethylene,CALCA
17889,31797,3340,DL-Methionine,CALCA
20110,27647,3340,DL-Glutamic acid,CALCA
26951,79938,3340,Calcium(II) ion,CALCA
31802,10739,3340,(.+/-.)-Tartaric acid,CALCA
26559,79938,37,Calcium(II) ion,CALCR
31779,10739,37,(.+/-.)-Tartaric acid,CALCR
15286,36170,3844,Eugenol,CALCRL
25924,79938,3844,Calcium(II) ion,CALCRL
1081,1531,1108,Zinc,CALM1
4687,121,1108,Spermine,CALM1
5814,3967,1108,Quercetin,CALM1
8319,79942,1108,potassium cation,CALM1
10810,3678,1108,Oxalic acid,CALM1
11981,6911,1108,Myristic acid,CALM1
12483,80001,1108,Manganese,CALM1
15618,35889,1108,Ethylene,CALM1
16168,36172,1108,ethanal,CALM1
17794,31797,1108,DL-Methionine,CALM1
18792,9038,1108,DL-Isoleucine,CALM1
19271,84987,1108,DL-Histidine,CALM1
20031,27647,1108,DL-Glutamic acid,CALM1
21040,31783,1108,DL-asparagine,CALM1
21485,40089,1108,D-Glucopyranose,CALM1
23389,15910,1108,Copper,CALM1
25249,117,1108,choline,CALM1
26624,79938,1108,Calcium(II) ion,CALM1
2202,1531,8890,Zinc,CALM3
4736,121,8890,Spermine,CALM3
8531,79942,8890,potassium cation,CALM3
10790,3678,8890,Oxalic acid,CALM3
12132,6911,8890,Myristic acid,CALM3
12769,80001,8890,Manganese,CALM3
15738,35889,8890,Ethylene,CALM3
16364,36172,8890,ethanal,CALM3
18050,31797,8890,DL-Methionine,CALM3
18898,9038,8890,DL-Isoleucine,CALM3
19493,84987,8890,DL-Histidine,CALM3
20269,27647,8890,DL-Glutamic acid,CALM3
21149,31783,8890,DL-asparagine,CALM3
23580,15910,8890,Copper,CALM3
25342,117,8890,choline,CALM3
27596,79938,8890,Calcium(II) ion,CALM3
16267,36172,5087,ethanal,CALML3
27168,79938,5087,Calcium(II) ion,CALML3
16306,36172,38960,ethanal,CALML6
27347,79938,38960,Calcium(II) ion,CALML6
1646,1531,53,Zinc,CALR
12633,80001,53,Manganese,CALR
14068,1530,53,Iron,CALR
14661,61930,53,Hexose,CALR
16666,31765,53,DL-Valine,CALR
16850,7783,53,DL-TYROSINE,CALR
17012,85497,53,DL-Serine,CALR
17417,8660,53,DL-Proline,CALR
17920,31797,53,DL-Methionine,CALR
18841,9038,53,DL-Isoleucine,CALR
19378,84987,53,DL-Histidine,CALR
20657,27647,53,DL-Glutamic acid,CALR
21091,31783,53,DL-asparagine,CALR
21488,40089,53,D-Glucopyranose,CALR
24882,79939,53,Chromium,CALR
27080,79938,53,Calcium(II) ion,CALR
21489,40089,1036,D-Glucopyranose,CALY
28218,79938,1036,Calcium(II) ion,CALY
3352,1531,3655,Zinc,CAMK1G
13052,80001,3655,Manganese,CAMK1G
28642,79938,3655,Calcium(II) ion,CAMK1G
31964,10739,3655,(.+/-.)-Tartaric acid,CAMK1G
19832,27647,3004,DL-Glutamic acid,CAMK2A
25845,79938,3004,Calcium(II) ion,CAMK2A
7174,3967,3533,Quercetin,CAMK2B
8653,79942,3533,potassium cation,CAMK2B
20398,27647,3533,DL-Glutamic acid,CAMK2B
28138,79938,3533,Calcium(II) ion,CAMK2B
20641,27647,3636,DL-Glutamic acid,CAMK2D
26813,79938,3636,Calcium(II) ion,CAMK2D
8426,79942,3484,potassium cation,CAMK2G
20149,27647,3484,DL-Glutamic acid,CAMK2G
27114,79938,3484,Calcium(II) ion,CAMK2G
8556,79942,3600,potassium cation,CAMK4
20297,27647,3600,DL-Glutamic acid,CAMK4
27692,79938,3600,Calcium(II) ion,CAMK4
31879,10739,3600,(.+/-.)-Tartaric acid,CAMK4
27504,79938,2150,Calcium(II) ion,CAMP
29200,3374,2150,Butanoic acid,CAMP
27286,79938,2788,Calcium(II) ion,CANT1
4192,157,54,Tocopherol,CANX
11028,86074,54,Nickel,CANX
21492,40089,54,D-Glucopyranose,CANX
14552,36210,3126,Honokiol,CAPN1
16390,36172,3126,ethanal,CAPN1
18083,31797,3126,DL-Methionine,CAPN1
21494,40089,3126,D-Glucopyranose,CAPN1
23027,53911,3126,Cymene,CAPN1
27720,79938,3126,Calcium(II) ion,CAPN1
9178,79942,2320,potassium cation,CAPNS1
14419,1530,2320,Iron,CAPNS1
19660,84987,2320,DL-Histidine,CAPNS1
21207,31783,2320,DL-asparagine,CAPNS1
28286,79938,2320,Calcium(II) ion,CAPNS1
14778,86925,39119,hexahydro-2-oxo-1h-thieno(3,CARNS1
19425,84987,39119,DL-Histidine,CARNS1
25313,117,39119,choline,CARNS1
27273,79938,39119,Calcium(II) ion,CARNS1
31832,10739,39119,(.+/-.)-Tartaric acid,CARNS1
419,1531,530,Zinc,CARS
17192,85497,530,DL-Serine,CARS
22943,132,530,Cystine,CARS
26000,79938,530,Calcium(II) ion,CARS
2808,1531,533,Zinc,CARS2
17208,85497,533,DL-Serine,CARS2
22944,132,533,Cystine,CARS2
8828,79942,1839,potassium cation,CASK
12325,80001,1839,Manganese,CASK
16058,36172,1839,ethanal,CASK
19884,27647,1839,DL-Glutamic acid,CASK
26071,79938,1839,Calcium(II) ion,CASK
85,1531,1381,Zinc,CASP1
5071,3967,1381,Quercetin,CASP1
8131,79942,1381,potassium cation,CASP1
11031,86074,1381,Nickel,CASP1
15986,36172,1381,ethanal,CASP1
17562,31797,1381,DL-Methionine,CASP1
19798,27647,1381,DL-Glutamic acid,CASP1
21496,40089,1381,D-Glucopyranose,CASP1
23220,15910,1381,Copper,CASP1
25065,79939,1381,Chromium,CASP1
25667,79938,1381,Calcium(II) ion,CASP1
3463,120,5788,Vitamin C,CASP2
4717,121,5788,Spermine,CASP2
16270,36172,5788,ethanal,CASP2
24899,79939,5788,Chromium,CASP2
27202,79938,5788,Calcium(II) ion,CASP2
1818,1531,1382,Zinc,CASP3
3464,120,1382,Vitamin C,CASP3
4193,157,1382,Tocopherol,CASP3
4310,2399,1382,Thymol,CASP3
4487,3032,1382,Stearic acid,CASP3
4788,3373,1382,spermidine,CASP3
6370,3967,1382,Quercetin,CASP3
7978,1840,1382,putrescine,CASP3
8457,79942,1382,potassium cation,CASP3
9939,3583,1382,Palmitic acid,CASP3
10848,32326,1382,Oleanolic acid,CASP3
11032,86074,1382,Nickel,CASP3
11580,3283,1382,Naringenin,CASP3
11922,35694,1382,Myristicin,CASP3
12665,80001,1382,Manganese,CASP3
13079,36296,1382,Magnolol,CASP3
13521,9727,1382,Lauric acid,CASP3
14489,36210,1382,Honokiol,CASP3
14846,4410,1382,Hesperidin,CASP3
14877,1081,1382,Hesperetin,CASP3
14948,32482,1382,guaiazulene,CASP3
15149,8786,1382,Gamma-Linolenic acid,CASP3
15204,32304,1382,Friedelin,CASP3
15287,36170,1382,Eugenol,CASP3
15921,36341,1382,Ethyl acetate,CASP3
16279,36172,1382,ethanal,CASP3
16597,49518,1382,Echinocystic acid,CASP3
17958,31797,1382,DL-Methionine,CASP3
19412,84987,1382,DL-Histidine,CASP3
20176,27647,1382,DL-Glutamic acid,CASP3
21107,31783,1382,DL-asparagine,CASP3
21497,40089,1382,D-Glucopyranose,CASP3
23065,7874,1382,Cortisol,CASP3
23499,15910,1382,Copper,CASP3
24039,4020,1382,Citric acid,CASP3
24731,31559,1382,Chuanxingzine,CASP3
25018,79939,1382,Chromium,CASP3
25304,117,1382,choline,CASP3
25467,32774,1382,Carvacrol,CASP3
27226,79938,1382,Calcium(II) ion,CASP3
28715,9091,1382,Caffeic acid,CASP3
29140,3374,1382,Butanoic acid,CASP3
29344,32446,1382,beta-Ionone,CASP3
29400,3876,1382,Berberine,CASP3
29810,51658,1382,astin B,CASP3
29838,9026,1382,Arachidonic acid,CASP3
30551,7929,1382,9a-Acetoxy-4a,CASP3
3465,120,5789,Vitamin C,CASP4
20944,31783,5789,DL-asparagine,CASP4
25066,79939,5789,Chromium,CASP4
8172,79942,5784,potassium cation,CASP5
25068,79939,5784,Chromium,CASP5
2538,1531,4671,Zinc,CASP6
3466,120,4671,Vitamin C,CASP6
6969,3967,4671,Quercetin,CASP6
10404,3583,4671,Palmitic acid,CASP6
16421,36172,4671,ethanal,CASP6
28838,3374,4671,Butanoic acid,CASP6
3467,120,2731,Vitamin C,CASP7
4194,157,2731,Tocopherol,CASP7
4488,3032,2731,Stearic acid,CASP7
9940,3583,2731,Palmitic acid,CASP7
11033,86074,2731,Nickel,CASP7
1031,1531,4256,Zinc,CASP8
3468,120,4256,Vitamin C,CASP8
4195,157,4256,Tocopherol,CASP8
4311,2399,4256,Thymol,CASP8
8305,79942,4256,potassium cation,CASP8
10849,32326,4256,Oleanolic acid,CASP8
11034,86074,4256,Nickel,CASP8
14490,36210,4256,Honokiol,CASP8
16161,36172,4256,ethanal,CASP8
16598,49518,4256,Echinocystic acid,CASP8
17782,31797,4256,DL-Methionine,CASP8
19261,84987,4256,DL-Histidine,CASP8
20020,27647,4256,DL-Glutamic acid,CASP8
21498,40089,4256,D-Glucopyranose,CASP8
23384,15910,4256,Copper,CASP8
24732,31559,4256,Chuanxingzine,CASP8
26590,79938,4256,Calcium(II) ion,CASP8
29060,3374,4256,Butanoic acid,CASP8
29401,3876,4256,Berberine,CASP8
29839,9026,4256,Arachidonic acid,CASP8
1487,1531,4565,Zinc,CASP9
3469,120,4565,Vitamin C,CASP9
4196,157,4565,Tocopherol,CASP9
4312,2399,4565,Thymol,CASP9
6120,3967,4565,Quercetin,CASP9
7979,1840,4565,putrescine,CASP9
10211,3583,4565,Palmitic acid,CASP9
11035,86074,4565,Nickel,CASP9
11581,3283,4565,Naringenin,CASP9
14491,36210,4565,Honokiol,CASP9
14847,4410,4565,Hesperidin,CASP9
15288,36170,4565,Eugenol,CASP9
16599,49518,4565,Echinocystic acid,CASP9
21500,40089,4565,D-Glucopyranose,CASP9
24733,31559,4565,Chuanxingzine,CASP9
24867,79939,4565,Chromium,CASP9
26966,79938,4565,Calcium(II) ion,CASP9
29112,3374,4565,Butanoic acid,CASP9
29402,3876,4565,Berberine,CASP9
29811,51658,4565,astin B,CASP9
29840,9026,4565,Arachidonic acid,CASP9
11036,86074,1377,Nickel,CASR
30448,9210,1377,Acetic acid,CASR
3470,120,1509,Vitamin C,CAST
17608,31797,1509,DL-Methionine,CAST
19843,27647,1509,DL-Glutamic acid,CAST
25883,79938,1509,Calcium(II) ion,CAST
11,35748,1471,zingerone,CAT
3009,1531,1471,Zinc,CAT
3471,120,1471,Vitamin C,CAT
3966,8367,1471,Tyramine,CAT
4106,2340,1471,Tridecylic acid,CAT
4197,157,1471,Tocopherol,CAT
4350,2399,1471,Thymol,CAT
4489,3032,1471,Stearic acid,CAT
4767,121,1471,Spermine,CAT
4971,3373,1471,spermidine,CAT
4987,35846,1471,Sesamol,CAT
7349,3967,1471,Quercetin,CAT
7719,114,1471,Pyruvic acid,CAT
7827,9759,1471,Pyroglutamic acid,CAT
8084,1840,1471,putrescine,CAT
8688,79942,1471,potassium cation,CAT
9291,31784,1471,Pipecolic acid,CAT
9380,10339,1471,Phloridzin,CAT
9607,32321,1471,Perillic alcohol,CAT
9764,38619,1471,Pentadecanoic acid,CAT
10486,3583,1471,Palmitic acid,CAT
10725,3678,1471,Oxalic acid,CAT
10850,32326,1471,Oleanolic acid,CAT
11037,86074,1471,Nickel,CAT
11582,3283,1471,Naringenin,CAT
11877,8019,1471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CAT
12169,6911,1471,Myristic acid,CAT
12972,80001,1471,Manganese,CAT
13108,31126,1471,Lutein,CAT
13359,38621,1471,Lignoceric acid,CAT
13614,9727,1471,Lauric acid,CAT
13754,36842,1471,Isoeugenol,CAT
14327,1530,1471,Iron,CAT
14479,6635,1471,Indole-3-acetic acid,CAT
14848,4410,1471,Hesperidin,CAT
14878,1081,1471,Hesperetin,CAT
15209,35400,1471,Ferulic acid,CAT
15289,36170,1471,Eugenol,CAT
15819,35889,1471,Ethylene,CAT
15963,36341,1471,Ethyl acetate,CAT
16500,36172,1471,ethanal,CAT
16733,31765,1471,DL-Valine,CAT
16915,7783,1471,DL-TYROSINE,CAT
17101,85497,1471,DL-Serine,CAT
17502,8660,1471,DL-Proline,CAT
18266,31797,1471,DL-Methionine,CAT
18963,9038,1471,DL-Isoleucine,CAT
19667,84987,1471,DL-Histidine,CAT
20444,27647,1471,DL-Glutamic acid,CAT
21211,31783,1471,DL-asparagine,CAT
21502,40089,1471,D-Glucopyranose,CAT
22798,9988,1471,D-(&minus;)-Fructose,CAT
23725,15910,1471,Copper,CAT
24600,4020,1471,Citric acid,CAT
24665,36204,1471,Cinnamyl alcohol,CAT
25013,79939,1471,Chromium,CAT
25428,117,1471,choline,CAT
28330,79938,1471,Calcium(II) ion,CAT
28716,9091,1471,Caffeic acid,CAT
29288,3374,1471,Butanoic acid,CAT
29841,9026,1471,Arachidonic acid,CAT
30391,38491,1471,alpha-Ketoglutaric acid,CAT
30432,36470,1471,Acetone,CAT
30455,9210,1471,Acetic acid,CAT
30552,7929,1471,9a-Acetoxy-4a,CAT
30751,31468,1471,4-Methoxycinnamic acid,CAT
30839,3993,1471,4-Hydroxybenzoic acid,CAT
31186,3014,1471,1-Propanol,CAT
31937,10739,1471,(.+/-.)-Tartaric acid,CAT
31966,32789,1471,(-)-patchoulol,CAT
27259,79938,5002,Calcium(II) ion,CATSPER1
28674,79938,4569,Calcium(II) ion,CATSPER4
1330,1531,4302,Zinc,CAV1
10181,3583,4302,Palmitic acid,CAV1
17858,31797,4302,DL-Methionine,CAV1
21503,40089,4302,D-Glucopyranose,CAV1
23066,7874,4302,Cortisol,CAV1
25514,4236,4302,Caprylic acid,CAV1
26824,79938,4302,Calcium(II) ion,CAV1
28839,3374,4302,Butanoic acid,CAV1
2587,1531,4421,Zinc,CBL
9132,79942,4421,potassium cation,CBL
11839,8019,4421,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBL
16708,31765,4421,DL-Valine,CBL
18154,31797,4421,DL-Methionine,CBL
19583,84987,4421,DL-Histidine,CBL
23924,69881,4421,cobaltous;[5-(5,CBL
27957,79938,4421,Calcium(II) ion,CBL
1217,1531,4301,Zinc,CBS
3472,120,4301,Vitamin C,CBS
4688,121,4301,Spermine,CBS
5915,3967,4301,Quercetin,CBS
7895,158,4301,PYRIDOXINE,CBS
9325,31784,4301,Pipecolic acid,CBS
11744,8019,4301,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBS
15631,35889,4301,Ethylene,CBS
16995,85497,4301,DL-Serine,CBS
17833,31797,4301,DL-Methionine,CBS
19302,84987,4301,DL-Histidine,CBS
20054,27647,4301,DL-Glutamic acid,CBS
21054,31783,4301,DL-asparagine,CBS
21506,40089,4301,D-Glucopyranose,CBS
23404,15910,4301,Copper,CBS
24286,4020,4301,Citric acid,CBS
25262,117,4301,choline,CBS
26730,79938,4301,Calcium(II) ion,CBS
30802,3993,4301,4-Hydroxybenzoic acid,CBS
31792,10739,4301,(.+/-.)-Tartaric acid,CBS
529,1531,39071,Zinc,CBWD6
7701,114,182,Pyruvic acid,CCBL1
14462,1530,182,Iron,CCBL1
14476,6635,182,Indole-3-acetic acid,CCBL1
15718,35889,182,Ethylene,CCBL1
20679,27647,182,DL-Glutamic acid,CCBL1
22933,132,182,Cystine,CCBL1
27395,79938,182,Calcium(II) ion,CCBL1
30306,38491,182,alpha-Ketoglutaric acid,CCBL1
7713,114,213,Pyruvic acid,CCBL2
14471,1530,213,Iron,CCBL2
15796,35889,213,Ethylene,CCBL2
20725,27647,213,DL-Glutamic acid,CCBL2
28110,79938,213,Calcium(II) ion,CCBL2
30370,38491,213,alpha-Ketoglutaric acid,CCBL2
8375,79942,4235,potassium cation,CCK
9678,38619,4235,Pentadecanoic acid,CCK
10193,3583,4235,Palmitic acid,CCK
13485,9727,4235,Lauric acid,CCK
15649,35889,4235,Ethylene,CCK
17875,31797,4235,DL-Methionine,CCK
20094,27647,4235,DL-Glutamic acid,CCK
25276,117,4235,choline,CCK
25590,4236,4235,Caprylic acid,CCK
26878,79938,4235,Calcium(II) ion,CCK
28840,3374,4235,Butanoic acid,CCK
31261,44788,4235,1-Hexanoic acid,CCK
9723,38619,1076,Pentadecanoic acid,CCKAR
10341,3583,1076,Palmitic acid,CCKAR
13553,9727,1076,Lauric acid,CCKAR
27536,79938,1076,Calcium(II) ion,CCKAR
29192,3374,1076,Butanoic acid,CCKAR
31315,44788,1076,1-Hexanoic acid,CCKAR
9681,38619,791,Pentadecanoic acid,CCKBR
10196,3583,791,Palmitic acid,CCKBR
13488,9727,791,Lauric acid,CCKBR
20845,27647,791,DL-Glutamic acid,CCKBR
26883,79938,791,Calcium(II) ion,CCKBR
29096,3374,791,Butanoic acid,CCKBR
31271,44788,791,1-Hexanoic acid,CCKBR
28459,79938,5735,Calcium(II) ion,CCL1
11039,86074,3446,Nickel,CCL11
15195,4045,3446,Fumaric acid,CCL11
27394,79938,3446,Calcium(II) ion,CCL11
15290,36170,5734,Eugenol,CCL13
28458,79938,5734,Calcium(II) ion,CCL13
28526,79938,5032,Calcium(II) ion,CCL17
15291,36170,5754,Eugenol,CCL19
27261,79938,5754,Calcium(II) ion,CCL19
3146,1531,1408,Zinc,CCL2
3473,120,1408,Vitamin C,CCL2
4150,36368,1408,trans-isoeugenol,CCL2
4198,157,1408,Tocopherol,CCL2
4490,3032,1408,Stearic acid,CCL2
7443,3967,1408,Quercetin,CCL2
9206,79942,1408,potassium cation,CCL2
10505,3583,1408,Palmitic acid,CCL2
10726,3678,1408,Oxalic acid,CCL2
11040,86074,1408,Nickel,CCL2
11583,3283,1408,Naringenin,CCL2
11894,8019,1408,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CCL2
13755,36842,1408,Isoeugenol,CCL2
14355,1530,1408,Iron,CCL2
14492,36210,1408,Honokiol,CCL2
15292,36170,1408,Eugenol,CCL2
16518,36172,1408,ethanal,CCL2
18308,31797,1408,DL-Methionine,CCL2
20474,27647,1408,DL-Glutamic acid,CCL2
21511,40089,1408,D-Glucopyranose,CCL2
22799,9988,1408,D-(&minus;)-Fructose,CCL2
23067,7874,1408,Cortisol,CCL2
28460,79938,1408,Calcium(II) ion,CCL2
28717,9091,1408,Caffeic acid,CCL2
28841,3374,1408,Butanoic acid,CCL2
29403,3876,1408,Berberine,CCL2
30554,7929,1408,9a-Acetoxy-4a,CCL2
26584,79938,5756,Calcium(II) ion,CCL20
20394,27647,4024,DL-Glutamic acid,CCL21
28128,79938,4024,Calcium(II) ion,CCL21
28527,79938,4325,Calcium(II) ion,CCL22
3166,1531,5755,Zinc,CCL24
12288,80001,5731,Manganese,CCL25
25931,79938,5731,Calcium(II) ion,CCL25
18372,31797,5745,DL-Methionine,CCL26
19761,84987,5745,DL-Histidine,CCL26
23804,15910,5745,Copper,CCL26
28649,79938,5745,Calcium(II) ion,CCL26
4145,36368,5738,trans-isoeugenol,CCL27
13756,36842,5738,Isoeugenol,CCL27
28127,79938,5738,Calcium(II) ion,CCL27
3475,120,3438,Vitamin C,CCL3
4491,3032,3438,Stearic acid,CCL3
9941,3583,3438,Palmitic acid,CCL3
11041,86074,3438,Nickel,CCL3
14493,36210,3438,Honokiol,CCL3
15293,36170,3438,Eugenol,CCL3
23068,7874,3438,Cortisol,CCL3
28718,9091,3438,Caffeic acid,CCL3
30556,7929,3438,9a-Acetoxy-4a,CCL3
11042,86074,5758,Nickel,CCL4
15295,36170,5758,Eugenol,CCL4
23069,7874,5758,Cortisol,CCL4
28719,9091,5758,Caffeic acid,CCL4
30557,7929,5758,9a-Acetoxy-4a,CCL4
15882,36341,2135,Ethyl acetate,CCL5
21512,40089,2135,D-Glucopyranose,CCL5
30559,7929,5760,9a-Acetoxy-4a,CCL7
30560,7929,2530,9a-Acetoxy-4a,CCL8
3476,120,4961,Vitamin C,CCNA1
18565,31797,4961,DL-Methionine,CCNA1
23685,15910,4961,Copper,CCNA1
29270,3374,4961,Butanoic acid,CCNA1
2382,1531,2014,Zinc,CCNA2
6853,3967,2014,Quercetin,CCNA2
12802,80001,2014,Manganese,CCNA2
14611,61930,2014,Hexose,CCNA2
15150,8786,2014,Gamma-Linolenic acid,CCNA2
16396,36172,2014,ethanal,CCNA2
18093,31797,2014,DL-Methionine,CCNA2
23611,15910,2014,Copper,CCNA2
29221,3374,2014,Butanoic acid,CCNA2
29785,36713,2014,Auraptene,CCNA2
2822,1531,4161,Zinc,CCNB1
3477,120,4161,Vitamin C,CCNB1
