FA9: TOM formula 9 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
9489,3583,2771,Palmitic acid,DECR1
9712,86025,2771,Oxygen,DECR1
9903,3678,2771,Oxalic acid,DECR1
10909,2969,2771,O-Acetylcholine,DECR1
12091,8019,2771,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DECR1
12376,6911,2771,Myristic acid,DECR1
12496,2272,2771,Myricetin,DECR1
13344,80001,2771,Manganese,DECR1
13791,9727,2771,Lauric acid,DECR1
14488,1530,2771,Iron,DECR1
15016,2929,2771,Glycolic acid,DECR1
15595,36341,2771,Ethyl acetate,DECR1
16169,36172,2771,ethanal,DECR1
16577,31765,2771,DL-Valine,DECR1
17462,9038,2771,DL-Isoleucine,DECR1
18189,84987,2771,DL-Histidine,DECR1
18968,27647,2771,DL-Glutamic acid,DECR1
19704,31783,2771,DL-asparagine,DECR1
23911,15910,2771,Copper,DECR1
24859,4020,2771,Citric acid,DECR1
25219,79939,2771,Chromium,DECR1
25628,117,2771,choline,DECR1
28795,79938,2771,Calcium(II) ion,DECR1
29098,37610,2771,Butyraldehyde,DECR1
29608,3374,2771,Butanoic acid,DECR1
29850,3876,2771,Berberine,DECR1
30030,36250,2771,Benzaldehyde,DECR1
31000,3993,2771,4-Hydroxybenzoic acid,DECR1
31181,3014,2771,1-Propanol,DECR1
14174,1530,39078,Iron,DEFA1B
24007,897,4990,Cocaine,DEFB112
24005,897,4989,Cocaine,DEFB114
2869,1531,39024,Zinc,DEFB118
24009,897,4991,Cocaine,DEFB124
2324,1531,5532,Zinc,DENR
6295,3967,5532,Quercetin,DENR
21913,36042,5532,Coumesterol,DENR
4897,3967,4538,Quercetin,DFFA
16266,10167,4538,Ellagic acid,DFFA
504,1531,4393,Zinc,DFFB
4874,3967,4393,Quercetin,DFFB
5502,3967,5068,Quercetin,DFNA5
9174,3583,4660,Palmitic acid,DGAT1
9566,4006,4660,Palmitelaidic acid,DGAT1
14812,1081,4660,Hesperetin,DGAT1
21353,9988,4660,D-(&minus;)-Fructose,DGAT1
31437,71724,4660,(13E)-13-Docosenoic acid,DGAT1
4494,3032,4760,Stearic acid,DGAT2
6929,3967,4760,Quercetin,DGAT2
9471,3583,4760,Palmitic acid,DGAT2
9619,4006,4760,Palmitelaidic acid,DGAT2
11687,617,4760,Niacin,DGAT2
21354,9988,4760,D-(&minus;)-Fructose,DGAT2
4182,157,708,Tocopherol,DGKA
5638,3967,708,Quercetin,DGKA
20141,40089,489,D-Glucopyranose,DGKD
5029,3967,4115,Quercetin,DHCR24
13848,41570,4115,Kaur-16-ene,DHCR24
14959,2929,4115,Glycolic acid,DHCR24
19285,27647,4115,DL-Glutamic acid,DHCR24
5361,3967,623,Quercetin,DHCR7
13856,41570,623,Kaur-16-ene,DHCR7
21919,36042,623,Coumesterol,DHCR7
30154,9026,623,Arachidonic acid,DHCR7
141,1531,621,Zinc,DHFR
8024,79942,621,potassium cation,DHFR
11825,8019,621,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHFR
12446,2272,621,Myricetin,DHFR
12571,80001,621,Manganese,DHFR
16350,10167,621,Ellagic acid,DHFR
16782,85497,621,DL-Serine,DHFR
17188,9038,621,DL-Isoleucine,DHFR
17559,84987,621,DL-Histidine,DHFR
18285,27647,621,DL-Glutamic acid,DHFR
19415,31783,621,DL-asparagine,DHFR
21920,36042,621,Coumesterol,DHFR
26006,79938,621,Calcium(II) ion,DHFR
29254,3374,621,Butanoic acid,DHFR
5768,3967,1823,Quercetin,DHFRL1
12465,2272,1823,Myricetin,DHFRL1
12967,80001,1823,Manganese,DHFRL1
16370,10167,1823,Ellagic acid,DHFRL1
27390,79938,1823,Calcium(II) ion,DHFRL1
9794,3678,1424,Oxalic acid,DHODH
12092,8019,1424,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHODH
14501,1530,2821,Iron,DHPS
17532,84987,2821,DL-Histidine,DHPS
20143,40089,2821,D-Glucopyranose,DHPS
31002,3993,2821,4-Hydroxybenzoic acid,DHPS
1561,1531,697,Zinc,DHRS4
4022,47399,697,Valerophenone,DHRS4
5664,3967,697,Quercetin,DHRS4
12199,6911,697,Myristic acid,DHRS4
12460,2272,697,Myricetin,DHRS4
18600,27647,697,DL-Glutamic acid,DHRS4
27295,79938,697,Calcium(II) ion,DHRS4
1403,1531,39138,Zinc,DHRS4L2
5567,3967,39138,Quercetin,DHRS4L2
12463,2272,39138,Myricetin,DHRS4L2
18572,27647,39138,DL-Glutamic acid,DHRS4L2
27174,79938,39138,Calcium(II) ion,DHRS4L2
2472,1531,4607,Zinc,DIABLO
4227,157,4607,Tocopherol,DIABLO
6424,3967,4607,Quercetin,DIABLO
23765,15910,4607,Copper,DIABLO
28121,79938,4607,Calcium(II) ion,DIABLO
1237,1531,4682,Zinc,DICER1
12846,80001,4682,Manganese,DICER1
16632,7783,4682,DL-TYROSINE,DICER1
21925,36042,4682,Coumesterol,DICER1
27021,79938,4682,Calcium(II) ion,DICER1
29143,3374,4682,Butanoic acid,DICER1
30959,3993,4682,4-Hydroxybenzoic acid,DICER1
31105,35933,4682,2-Ethylphenol,DICER1
21927,36042,5276,Coumesterol,DIXDC1
3554,120,3947,Vitamin C,DKK1
11279,86074,3947,Nickel,DKK1
11879,8019,3947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DKK1
15721,36172,3947,ethanal,DKK1
26471,79938,3947,Calcium(II) ion,DKK1
29301,3374,3947,Butanoic acid,DKK1
30491,10009,3947,Adenosine cyclic 3',DKK1
31757,10739,3947,(.+/-.)-Tartaric acid,DKK1
2262,1531,3987,Zinc,DKK2
8346,79942,676,potassium cation,DLAT
19359,27647,676,DL-Glutamic acid,DLAT
21929,36042,676,Coumesterol,DLAT
27994,79938,676,Calcium(II) ion,DLAT
13370,80001,664,Manganese,DLD
16584,31765,664,DL-Valine,DLD
17476,9038,664,DL-Isoleucine,DLD
18216,84987,664,DL-Histidine,DLD
19241,27647,664,DL-Glutamic acid,DLD
14851,526,1134,Guanidine,DLG4
2927,1531,3956,Zinc,DLL4
12889,80001,5843,Manganese,DLST
19321,27647,5843,DL-Glutamic acid,DLST
27166,79938,5843,Calcium(II) ion,DLST
5390,3967,1872,Quercetin,DMPK
19312,27647,1872,DL-Glutamic acid,DMPK
2849,1531,4553,Zinc,DNAJB1
24798,4020,4553,Citric acid,DNAJB1
3557,120,4467,Vitamin C,DNASE1
16125,36172,4467,ethanal,DNASE1
28557,79938,4467,Calcium(II) ion,DNASE1
1005,1531,1359,Zinc,DNMT1
5253,3967,1359,Quercetin,DNMT1
11918,8019,1359,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT1
12404,2272,1359,Myricetin,DNMT1
17727,84987,1359,DL-Histidine,DNMT1
21942,36042,1359,Coumesterol,DNMT1
24473,4020,1359,Citric acid,DNMT1
25423,117,1359,choline,DNMT1
29144,3374,1359,Butanoic acid,DNMT1
29944,36250,1359,Benzaldehyde,DNMT1
30710,9210,1359,Acetic acid,DNMT1
1513,1531,4597,Zinc,DNMT3B
3959,36879,4597,Vanillin,DNMT3B
11954,8019,4597,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT3B
25466,117,4597,choline,DNMT3B
29400,3374,4597,Butanoic acid,DNMT3B
30711,9210,4597,Acetic acid,DNMT3B
2396,1531,436,Zinc,DNPEP
13129,80001,436,Manganese,DNPEP
17128,9038,436,DL-Isoleucine,DNPEP
19175,27647,436,DL-Glutamic acid,DNPEP
747,1531,2072,Zinc,DNTT
17079,9038,2072,DL-Isoleucine,DNTT
18413,27647,2072,DL-Glutamic acid,DNTT
23461,15910,2072,Copper,DNTT
24410,4020,2072,Citric acid,DNTT
26566,79938,2072,Calcium(II) ion,DNTT
251,1531,3986,Zinc,DOT1L
2718,1531,1526,Zinc,DPEP1
24763,4020,1526,Citric acid,DPEP1
28360,79938,1526,Calcium(II) ion,DPEP1
24720,4020,5200,Citric acid,DPEP3
28094,79938,5200,Calcium(II) ion,DPEP3
15220,37613,1662,FARNESYL ACETONE,DPH5
17675,84987,1662,DL-Histidine,DPH5
15646,36172,4546,ethanal,DPP10
17569,84987,4546,DL-Histidine,DPP10
969,1531,1418,Zinc,DPP4
3558,120,1418,Vitamin C,DPP4
5223,3967,1418,Quercetin,DPP4
11281,86074,1418,Nickel,DPP4
12775,80001,1418,Manganese,DPP4
15783,36172,1418,ethanal,DPP4
17717,84987,1418,DL-Histidine,DPP4
19100,27647,1418,DL-Glutamic acid,DPP4
20157,40089,1418,D-Glucopyranose,DPP4
26799,79938,1418,Calcium(II) ion,DPP4
29803,3876,1418,Berberine,DPP4
738,1531,5205,Zinc,DPP7
15844,36172,5190,ethanal,DPP8
17801,84987,5190,DL-Histidine,DPP8
16071,36172,5191,ethanal,DPP9
18071,84987,5191,DL-Histidine,DPP9
780,1531,2125,Zinc,DPYD
5070,3967,2125,Quercetin,DPYD
11892,8019,2125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DPYD
14869,526,2125,Guanidine,DPYD
18419,27647,2125,DL-Glutamic acid,DPYD
19479,31783,2125,DL-asparagine,DPYD
2350,1531,5089,Zinc,DPYS
14321,1530,5089,Iron,DPYS
14995,2929,5089,Glycolic acid,DPYS
17004,85497,5089,DL-Serine,DPYS
19759,31783,5089,DL-asparagine,DPYS
24700,4020,5089,Citric acid,DPYS
30492,10009,932,Adenosine cyclic 3',DRD1
15286,36170,7561,Eugenol,DRD1A
15520,36341,7561,Ethyl acetate,DRD1A
30493,10009,7561,Adenosine cyclic 3',DRD1A
7538,79942,789,potassium cation,DRD2
10496,2969,789,O-Acetylcholine,DRD2
11079,1102,789,Nifedipine,DRD2
18460,27647,789,DL-Glutamic acid,DRD2
26756,79938,789,Calcium(II) ion,DRD2
30494,10009,789,Adenosine cyclic 3',DRD2
10398,2969,934,O-Acetylcholine,DRD3
11080,1102,934,Nifedipine,DRD3
18335,27647,934,DL-Glutamic acid,DRD3
26223,79938,934,Calcium(II) ion,DRD3
7073,3967,935,Quercetin,DRD4
10924,2969,935,O-Acetylcholine,DRD4
16194,36172,935,ethanal,DRD4
18995,27647,935,DL-Glutamic acid,DRD4
28884,79938,935,Calcium(II) ion,DRD4
30495,10009,935,Adenosine cyclic 3',DRD4
24067,897,933,Cocaine,DRD5
29822,3876,933,Berberine,DRD5
30496,10009,933,Adenosine cyclic 3',DRD5
12588,80001,5415,Manganese,DSPP
759,1531,5426,Zinc,DST
6818,3967,3039,Quercetin,DSTN
18908,27647,3039,DL-Glutamic acid,DSTN
24623,4020,1547,Citric acid,DTYMK
27622,79938,1547,Calcium(II) ion,DTYMK
11283,86074,4142,Nickel,DUSP1
20158,40089,4142,D-Glucopyranose,DUSP1
21953,36042,4142,Coumesterol,DUSP1
25707,32774,4142,Carvacrol,DUSP1
28623,79938,4142,Calcium(II) ion,DUSP1
29145,3374,4142,Butanoic acid,DUSP1
21954,36042,4032,Coumesterol,DUSP10
20159,40089,5814,D-Glucopyranose,DUSP2
26664,79938,3071,Calcium(II) ion,DUSP23
31038,53410,3071,2-Propylpiperidine,DUSP23
794,1531,4677,Zinc,DUSP5
5092,3967,4677,Quercetin,DUSP5
15876,36172,4673,ethanal,DUSP8
12631,80001,2746,Manganese,DUT
18346,27647,2746,DL-Glutamic acid,DUT
21956,36042,2746,Coumesterol,DUT
24997,79939,2746,Chromium,DUT
26266,79938,2746,Calcium(II) ion,DUT
24201,4020,2283,Citric acid,dxr
12590,80001,3591,Manganese,DYRK1A
17579,84987,3591,DL-Histidine,DYRK1A
26117,79938,3591,Calcium(II) ion,DYRK1A
31728,10739,3591,(.+/-.)-Tartaric acid,DYRK1A
14852,526,1046,Guanidine,e
5397,3967,3962,Quercetin,E2F1
11285,86074,3962,Nickel,E2F1
15287,36170,3962,Eugenol,E2F1
21959,36042,3962,Coumesterol,E2F1
29361,3374,3962,Butanoic acid,E2F1
5187,3967,4503,Quercetin,E2F2
15288,36170,4503,Eugenol,E2F2
21960,36042,4503,Coumesterol,E2F2
6555,3967,4655,Quercetin,E2F3
15289,36170,4655,Eugenol,E2F3
21964,36042,1226,Coumesterol,EBP
30155,9026,1226,Arachidonic acid,EBP
609,1531,3534,Zinc,ECE1
17227,9038,3534,DL-Isoleucine,ECE1
26437,79938,3534,Calcium(II) ion,ECE1
223,1531,4156,Zinc,ECE2
17194,9038,4156,DL-Isoleucine,ECE2
26086,79938,4156,Calcium(II) ion,ECE2
27679,79938,5670,Calcium(II) ion,ECEL1
835,1531,2317,Zinc,ECHS1
3994,36879,2317,Vanillin,ECHS1
24437,4020,2317,Citric acid,ECHS1
26651,79938,2317,Calcium(II) ion,ECHS1
2006,1531,2479,Zinc,ECI1
4007,36879,2479,Vanillin,ECI1
8299,79942,2479,potassium cation,ECI1
24637,4020,2479,Citric acid,ECI1
27687,79938,2479,Calcium(II) ion,ECI1
30321,37966,2479,Arachidic acid,ECI1
31288,44788,2479,1-Hexanoic acid,ECI1
31416,6204,2479,(2E)-1-[2-Hydroxy-4-methoxy-5-(3-methyl-2-buten-1-yl)phenyl]-3-(4-hydroxyphenyl)-2-propen-1-one,ECI1
934,1531,3703,Zinc,ECI2
3997,36879,3703,Vanillin,ECI2
5198,3967,3703,Quercetin,ECI2
12170,6911,3703,Myristic acid,ECI2
24461,4020,3703,Citric acid,ECI2
26765,79938,3703,Calcium(II) ion,ECI2
26627,79938,5430,Calcium(II) ion,ECM1
29325,3374,5430,Butanoic acid,ECM1
1209,1531,5402,Zinc,ECM2
24192,4020,3098,Citric acid,eda
3561,120,3443,Vitamin C,EDN1
4380,3032,3443,Stearic acid,EDN1
4852,3967,3443,Quercetin,EDN1
7449,79942,3443,potassium cation,EDN1
8888,38619,3443,Pentadecanoic acid,EDN1
8919,3583,3443,Palmitic acid,EDN1
10161,2969,3443,O-Acetylcholine,EDN1
11081,1102,3443,Nifedipine,EDN1
13430,38621,3443,Lignoceric acid,EDN1
13557,9727,3443,Lauric acid,EDN1
15688,36172,3443,ethanal,EDN1
16593,31765,3443,DL-Valine,EDN1
20165,40089,3443,D-Glucopyranose,EDN1
21355,9988,3443,D-(&minus;)-Fructose,EDN1
21968,36042,3443,Coumesterol,EDN1
25655,10010,3443,cGMP,EDN1
26317,79938,3443,Calcium(II) ion,EDN1
29017,9091,3443,Caffeic acid,EDN1
29283,3374,3443,Butanoic acid,EDN1
30156,9026,3443,Arachidonic acid,EDN1
31214,44788,3443,1-Hexanoic acid,EDN1
3562,120,5761,Vitamin C,EDN3
8786,38619,5761,Pentadecanoic acid,EDN3
9161,3583,5761,Palmitic acid,EDN3
10573,2969,5761,O-Acetylcholine,EDN3
13631,9727,5761,Lauric acid,EDN3
16595,31765,5761,DL-Valine,EDN3
20166,40089,5761,D-Glucopyranose,EDN3
25656,10010,5761,cGMP,EDN3
27142,79938,5761,Calcium(II) ion,EDN3
29377,3374,5761,Butanoic acid,EDN3
31249,44788,5761,1-Hexanoic acid,EDN3
1742,1531,1148,Zinc,EDNRA
7696,79942,1148,potassium cation,EDNRA
8796,38619,1148,Pentadecanoic acid,EDNRA
9230,3583,1148,Palmitic acid,EDNRA
10637,2969,1148,O-Acetylcholine,EDNRA
13658,9727,1148,Lauric acid,EDNRA
16598,31765,1148,DL-Valine,EDNRA
21356,9988,1148,D-(&minus;)-Fructose,EDNRA
27448,79938,1148,Calcium(II) ion,EDNRA
29416,3374,1148,Butanoic acid,EDNRA
31274,44788,1148,1-Hexanoic acid,EDNRA
3563,120,1149,Vitamin C,EDNRB
5560,3967,1149,Quercetin,EDNRB
8783,38619,1149,Pentadecanoic acid,EDNRB
9168,3583,1149,Palmitic acid,EDNRB
10587,2969,1149,O-Acetylcholine,EDNRB
13634,9727,1149,Lauric acid,EDNRB
17296,9038,1149,DL-Isoleucine,EDNRB
27165,79938,1149,Calcium(II) ion,EDNRB
29382,3374,1149,Butanoic acid,EDNRB
31256,44788,1149,1-Hexanoic acid,EDNRB
1706,1531,2491,Zinc,EEA1
27408,79938,2491,Calcium(II) ion,EEA1
1489,1531,3150,Zinc,EEF1A1
5623,3967,3150,Quercetin,EEF1A1
13891,41570,3150,Kaur-16-ene,EEF1A1
17829,84987,3150,DL-Histidine,EEF1A1
20167,40089,3150,D-Glucopyranose,EEF1A1
21970,36042,3150,Coumesterol,EEF1A1
30712,9210,3150,Acetic acid,EEF1A1
20168,40089,4992,D-Glucopyranose,EEF1B2
23997,897,4992,Cocaine,EEF1B2
7171,9759,1993,Pyroglutamic acid,EEF2
8275,79942,1993,potassium cation,EEF2
13004,80001,1993,Manganese,EEF2
17902,84987,1993,DL-Histidine,EEF2
18667,27647,1993,DL-Glutamic acid,EEF2
20170,40089,1993,D-Glucopyranose,EEF2
27557,79938,1993,Calcium(II) ion,EEF2
15867,36172,39142,ethanal,EFCAB13
15656,36172,39177,ethanal,EFCAB9
5364,3967,5452,Quercetin,EFEMP1
8179,79942,5452,potassium cation,EFEMP1
21971,36042,5452,Coumesterol,EFEMP1
20172,40089,5418,D-Glucopyranose,EFEMP2
8372,79942,2411,potassium cation,EFTUD1
2537,1531,1038,Zinc,EGF
6467,3967,1038,Quercetin,EGF
12405,2272,1038,Myricetin,EGF
16056,36172,1038,ethanal,EGF
20175,40089,1038,D-Glucopyranose,EGF
21357,9988,1038,D-(&minus;)-Fructose,EGF
28176,79938,1038,Calcium(II) ion,EGF
2360,1531,2,Zinc,EGFR
3564,120,2,Vitamin C,EGFR
6340,3967,2,Quercetin,EGFR
10774,2969,2,O-Acetylcholine,EGFR
12013,8019,2,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EGFR
15293,36170,2,Eugenol,EGFR
16385,10167,2,Ellagic acid,EGFR
16773,7783,2,DL-TYROSINE,EGFR
18002,84987,2,DL-Histidine,EGFR
18787,27647,2,DL-Glutamic acid,EGFR
19636,31783,2,DL-asparagine,EGFR
23978,15910,2,Copper,EGFR
25137,79939,2,Chromium,EGFR
28033,79938,2,Calcium(II) ion,EGFR
29502,3374,2,Butanoic acid,EGFR
29629,32303,2,Betulinic acid,EGFR
30157,9026,2,Arachidonic acid,EGFR
30498,10009,2,Adenosine cyclic 3',EGFR
899,1531,306,Zinc,EGLN1
3396,120,306,Vitamin C,EGLN1
5177,3967,306,Quercetin,EGLN1
12406,2272,306,Myricetin,EGLN1
12767,80001,306,Manganese,EGLN1
14065,1530,306,Iron,EGLN1
17706,84987,306,DL-Histidine,EGLN1
19496,31783,306,DL-asparagine,EGLN1
3393,120,303,Vitamin C,EGLN2
11286,86074,303,Nickel,EGLN2
14231,1530,303,Iron,EGLN2
17908,84987,303,DL-Histidine,EGLN2
19590,31783,303,DL-asparagine,EGLN2
3399,120,309,Vitamin C,EGLN3
11287,86074,309,Nickel,EGLN3
14431,1530,309,Iron,EGLN3
18129,84987,309,DL-Histidine,EGLN3
19676,31783,309,DL-asparagine,EGLN3
3018,1531,5813,Zinc,EGR1
6856,3967,5813,Quercetin,EGR1
9459,3583,5813,Palmitic acid,EGR1
15294,36170,5813,Eugenol,EGR1
16140,36172,5813,ethanal,EGR1
18920,27647,5813,DL-Glutamic acid,EGR1
20176,40089,5813,D-Glucopyranose,EGR1
21977,36042,5813,Coumesterol,EGR1
28619,79938,5813,Calcium(II) ion,EGR1
29146,3374,5813,Butanoic acid,EGR1
30158,9026,5813,Arachidonic acid,EGR1
30499,10009,5813,Adenosine cyclic 3',EGR1
3072,1531,568,Zinc,EHHADH
4015,36879,568,Vanillin,EHHADH
6898,3967,568,Quercetin,EHHADH
8537,31784,568,Pipecolic acid,EHHADH
13470,38621,568,Lignoceric acid,EHHADH
24837,4020,568,Citric acid,EHHADH
28671,79938,568,Calcium(II) ion,EHHADH
29097,37610,568,Butyraldehyde,EHHADH
29584,3374,568,Butanoic acid,EHHADH
30335,37966,568,Arachidic acid,EHHADH
31346,44788,568,1-Hexanoic acid,EHHADH
31410,6204,568,(2E)-1-[2-Hydroxy-4-methoxy-5-(3-methyl-2-buten-1-yl)phenyl]-3-(4-hydroxyphenyl)-2-propen-1-one,EHHADH
34,1531,5228,Zinc,EHMT1
21979,36042,5228,Coumesterol,EHMT1
20179,40089,5551,D-Glucopyranose,EIF1AY
25009,79939,5551,Chromium,EIF1AY
6892,3967,4056,Quercetin,EIF2AK2
20180,40089,4056,D-Glucopyranose,EIF2AK2
28667,79938,4056,Calcium(II) ion,EIF2AK2
6441,3967,5529,Quercetin,EIF2B2
25550,117,5529,choline,EIF2B2
25421,117,5547,choline,EIF2B3
25338,117,5549,choline,EIF2B4
25540,117,5530,choline,EIF2B5
2824,1531,5521,Zinc,EIF2S1
4045,32487,5521,ursolic acid,EIF2S1
6709,3967,5521,Quercetin,EIF2S1
9885,3678,5521,Oxalic acid,EIF2S1
14782,86925,5521,hexahydro-2-oxo-1h-thieno(3,EIF2S1
20181,40089,5521,D-Glucopyranose,EIF2S1
21359,9988,5521,D-(&minus;)-Fructose,EIF2S1
21981,36042,5521,Coumesterol,EIF2S1
606,1531,5519,Zinc,EIF2S2
3565,120,5519,Vitamin C,EIF2S2
4929,3967,5519,Quercetin,EIF2S2
2877,1531,3144,Zinc,EIF2S3
3566,120,5526,Vitamin C,EIF3A
3567,120,5545,Vitamin C,EIF3C
23909,15910,5516,Copper,EIF3E
29819,3876,5538,Berberine,EIF3F
20183,40089,5531,D-Glucopyranose,EIF3H
663,1531,5511,Zinc,EIF3I
3568,120,5511,Vitamin C,EIF3I
7471,79942,5511,potassium cation,EIF3I
17647,84987,5511,DL-Histidine,EIF3I
18388,27647,5511,DL-Glutamic acid,EIF3I
19460,31783,5511,DL-asparagine,EIF3I
20184,40089,5511,D-Glucopyranose,EIF3I
26484,79938,5511,Calcium(II) ion,EIF3I
2173,1531,5536,Zinc,EIF4A1
3569,120,5536,Vitamin C,EIF4A1
6171,3967,5536,Quercetin,EIF4A1
1557,1531,5541,Zinc,EIF4A2
15883,36172,5541,ethanal,EIF4A2
27293,79938,5541,Calcium(II) ion,EIF4A2
2695,1531,5525,Zinc,EIF4B
16022,36172,1556,ethanal,EIF4E
17382,9038,1556,DL-Isoleucine,EIF4E
17987,84987,1556,DL-Histidine,EIF4E
20185,40089,1556,D-Glucopyranose,EIF4E
27985,79938,1556,Calcium(II) ion,EIF4E
4046,32487,4039,ursolic acid,EIF4EBP1
15841,36172,4039,ethanal,EIF4EBP1
17288,9038,4039,DL-Isoleucine,EIF4EBP1
20187,40089,4039,D-Glucopyranose,EIF4EBP1
27077,79938,4039,Calcium(II) ion,EIF4EBP1
29738,3876,4039,Berberine,EIF4EBP1
21982,36042,4675,Coumesterol,EIF4EBP2
12530,38002,5543,Methyl palmitate,EIF4G1
17869,84987,5543,DL-Histidine,EIF4G1
20188,40089,5543,D-Glucopyranose,EIF4G1
7613,79942,5546,potassium cation,EIF4G2
12526,38002,5546,Methyl palmitate,EIF4G2
18553,27647,5546,DL-Glutamic acid,EIF4G2
27084,79938,5546,Calcium(II) ion,EIF4G2
2579,1531,5527,Zinc,EIF4G3
12531,38002,5527,Methyl palmitate,EIF4G3
21983,36042,5527,Coumesterol,EIF4G3
28229,79938,5527,Calcium(II) ion,EIF4G3
2510,1531,5528,Zinc,EIF4H
20189,40089,5528,D-Glucopyranose,EIF4H
3242,1531,5515,Zinc,EIF5
20190,40089,5515,D-Glucopyranose,EIF5
23922,15910,5515,Copper,EIF5
1381,1531,5550,Zinc,EIF5A
17008,85497,5550,DL-Serine,EIF5A
632,1531,5518,Zinc,EIF6
17643,84987,5518,DL-Histidine,EIF6
2606,1531,39,Zinc,ELANE
12197,6911,39,Myristic acid,ELANE
14375,1530,39,Iron,ELANE
15490,36170,39,Eugenol,ELANE
16542,31765,39,DL-Valine,ELANE
18064,84987,39,DL-Histidine,ELANE
23790,15910,39,Copper,ELANE
28259,79938,39,Calcium(II) ion,ELANE
206,1531,4473,Zinc,ELAVL1
25895,35084,4473,Calycosin,ELAVL1
26074,79938,4473,Calcium(II) ion,ELAVL1
20191,40089,4474,D-Glucopyranose,ELK3
21986,36042,4474,Coumesterol,ELK3
2902,1531,1130,Zinc,ELN
9709,86025,1130,Oxygen,ELN
9883,3678,1130,Oxalic acid,ELN
10861,2969,1130,O-Acetylcholine,ELN
11291,86074,1130,Nickel,ELN
14425,1530,1130,Iron,ELN
15009,2929,1130,Glycolic acid,ELN
18126,84987,1130,DL-Histidine,ELN
23839,15910,1130,Copper,ELN
28517,79938,1130,Calcium(II) ion,ELN
30393,126,360,Alpha-Linolenic acid,ELOVL4
25449,117,2946,choline,ELSPBP1
2095,1531,2691,Zinc,EN2
4113,8960,2691,Umbelliferone,EN2
9683,86025,2691,Oxygen,EN2
31124,32574,2691,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,EN2
21997,36042,5743,Coumesterol,ENC1
4980,3967,3996,Quercetin,ENG
9645,86025,3996,Oxygen,ENG
17071,9038,3996,DL-Isoleucine,ENG
26500,79938,3996,Calcium(II) ion,ENG
30865,62860,3996,4-Methylpentan-2-one,ENG
3108,1531,2396,Zinc,ENO2
4174,31159,2396,Trimethylamine,ENO2
8452,79942,2396,potassium cation,ENO2
13321,80001,2396,Manganese,ENO2
17152,9038,2396,DL-Isoleucine,ENO2
18936,27647,2396,DL-Glutamic acid,ENO2
24845,4020,2396,Citric acid,ENO2
25210,79939,2396,Chromium,ENO2
28696,79938,2396,Calcium(II) ion,ENO2
30502,10009,2396,Adenosine cyclic 3',ENO2
1589,1531,1737,Zinc,ENO3
4162,31159,1737,Trimethylamine,ENO3
5693,3967,1737,Quercetin,ENO3
8234,79942,1737,potassium cation,ENO3
9670,86025,1737,Oxygen,ENO3
12944,80001,1737,Manganese,ENO3
24565,4020,1737,Citric acid,ENO3
27323,79938,1737,Calcium(II) ion,ENO3
2385,1531,3643,Zinc,ENOPH1
14329,1530,3643,Iron,ENOPH1
2539,1531,423,Zinc,ENPEP
16726,7783,423,DL-TYROSINE,ENPEP
16904,85497,423,DL-Serine,ENPEP
19183,27647,423,DL-Glutamic acid,ENPEP
25829,4236,423,Caprylic acid,ENPEP
959,1531,1304,Zinc,ENPP1
5216,3967,1304,Quercetin,ENPP1
7542,79942,1304,potassium cation,ENPP1
19301,27647,1304,DL-Glutamic acid,ENPP1
25004,79939,1304,Chromium,ENPP1
26788,79938,1304,Calcium(II) ion,ENPP1
30951,3993,1304,4-Hydroxybenzoic acid,ENPP1
2777,1531,5575,Zinc,ENPP2
6664,3967,5575,Quercetin,ENPP2
7902,79942,5575,potassium cation,ENPP2
13246,80001,5575,Manganese,ENPP2
25585,117,5575,choline,ENPP2
28408,79938,5575,Calcium(II) ion,ENPP2
29148,3374,5575,Butanoic acid,ENPP2
30990,3993,5575,4-Hydroxybenzoic acid,ENPP2
31013,79937,5575,4-Amino-5-hydroxy-2,ENPP2
1059,1531,5568,Zinc,ENPP3
5304,3967,5568,Quercetin,ENPP3
7566,79942,5568,potassium cation,ENPP3
26885,79938,5568,Calcium(II) ion,ENPP3
30952,3993,5568,4-Hydroxybenzoic acid,ENPP3
2113,1531,5573,Zinc,ENPP6
7765,79942,5573,potassium cation,ENPP6
27771,79938,5573,Calcium(II) ion,ENPP6
30976,3993,5573,4-Hydroxybenzoic acid,ENPP6
1444,1531,5567,Zinc,ENPP7
7645,79942,5567,potassium cation,ENPP7
25461,117,5567,choline,ENPP7
27212,79938,5567,Calcium(II) ion,ENPP7
