FA1: TOM formula 1 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
25410,3373,999,spermidine,CA7
25411,79942,999,potassium cation,CA7
25412,86025,999,Oxygen,CA7
25413,36204,999,Cinnamyl alcohol,CA7
25414,9091,999,Caffeic acid,CA7
25415,36417,999,4-Methoxybenzaldehyde,CA7
25416,3993,999,4-Hydroxybenzoic acid,CA7
25403,1531,1349,Zinc,CA8
25404,79942,1349,potassium cation,CA8
25405,86025,1349,Oxygen,CA8
25406,1530,1349,Iron,CA8
25392,1531,1155,Zinc,CA9
25393,120,1155,Vitamin C,CA9
25394,7920,1155,Syringic acid,CA9
25395,121,1155,Spermine,CA9
25396,3373,1155,spermidine,CA9
25397,79942,1155,potassium cation,CA9
25398,10237,1155,Phenol,CA9
25399,86025,1155,Oxygen,CA9
25400,84987,1155,DL-Histidine,CA9
25401,15910,1155,Copper,CA9
25402,3993,1155,4-Hydroxybenzoic acid,CA9
25388,79942,890,potassium cation,CACNA1A
25389,36170,890,Eugenol,CACNA1A
25390,27647,890,DL-Glutamic acid,CACNA1A
25391,79938,890,Calcium(II) ion,CACNA1A
25383,7920,1050,Syringic acid,CACNA1B
25384,79942,1050,potassium cation,CACNA1B
25385,36170,1050,Eugenol,CACNA1B
25386,27647,1050,DL-Glutamic acid,CACNA1B
25387,79938,1050,Calcium(II) ion,CACNA1B
25377,79942,954,potassium cation,CACNA1C
25378,80001,954,Manganese,CACNA1C
25379,86925,954,hexahydro-2-oxo-1h-thieno(3,CACNA1C
25380,36170,954,Eugenol,CACNA1C
25381,27647,954,DL-Glutamic acid,CACNA1C
25382,79938,954,Calcium(II) ion,CACNA1C
25373,36170,959,Eugenol,CACNA1D
25374,27647,959,DL-Glutamic acid,CACNA1D
25375,40089,959,D-Glucopyranose,CACNA1D
25376,79938,959,Calcium(II) ion,CACNA1D
25369,86074,4177,Nickel,CACNA1E
25370,36170,4177,Eugenol,CACNA1E
25371,27647,4177,DL-Glutamic acid,CACNA1E
25372,79938,4177,Calcium(II) ion,CACNA1E
25366,36170,1060,Eugenol,CACNA1F
25367,27647,1060,DL-Glutamic acid,CACNA1F
25368,79938,1060,Calcium(II) ion,CACNA1F
25362,79942,1026,potassium cation,CACNA1G
25363,86074,1026,Nickel,CACNA1G
25364,27647,1026,DL-Glutamic acid,CACNA1G
25365,79938,1026,Calcium(II) ion,CACNA1G
25357,79942,957,potassium cation,CACNA1H
25358,86074,957,Nickel,CACNA1H
25359,27647,957,DL-Glutamic acid,CACNA1H
25360,79938,957,Calcium(II) ion,CACNA1H
25361,3374,957,Butanoic acid,CACNA1H
25355,86074,1157,Nickel,CACNA1I
25356,79938,1157,Calcium(II) ion,CACNA1I
25350,79942,960,potassium cation,CACNA1S
25351,36170,960,Eugenol,CACNA1S
25352,27647,960,DL-Glutamic acid,CACNA1S
25353,2687,960,Decane,CACNA1S
25354,79938,960,Calcium(II) ion,CACNA1S
25348,7920,955,Syringic acid,CACNA2D1
25349,79938,955,Calcium(II) ion,CACNA2D1
25347,79938,958,Calcium(II) ion,CACNA2D2
25346,79938,1051,Calcium(II) ion,CACNA2D3
25345,79938,5000,Calcium(II) ion,CACNA2D4
25344,79938,992,Calcium(II) ion,CACNB1
25343,79938,956,Calcium(II) ion,CACNB2
25342,79938,1061,Calcium(II) ion,CACNB3
25341,79938,993,Calcium(II) ion,CACNG1
25340,79938,5001,Calcium(II) ion,CACNG2
25339,79938,4998,Calcium(II) ion,CACNG4
25338,79938,4997,Calcium(II) ion,CACNG7
25324,1531,324,Zinc,CAD
25325,79942,324,potassium cation,CAD
25326,80001,324,Manganese,CAD
25327,31126,324,Lutein,CAD
25328,122,324,L-(+)-Aspartic acid,CAD
25329,1530,324,Iron,CAD
25330,85497,324,DL-Serine,CAD
25331,84987,324,DL-Histidine,CAD
25332,27647,324,DL-Glutamic acid,CAD
25333,2687,324,Decane,CAD
25334,4020,324,Citric acid,CAD
25335,36204,324,Cinnamyl alcohol,CAD
25336,79938,324,Calcium(II) ion,CAD
25337,45104,324,Benzylideneacetone,CAD
25319,1531,4926,Zinc,CADM1
25320,8019,4926,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CADM1
25321,69881,4926,cobaltous;[5-(5,CADM1
25322,79938,4926,Calcium(II) ion,CADM1
25323,37992,4926,behenic acid,CADM1
25311,79942,3340,potassium cation,CALCA
25312,10237,3340,Phenol,CALCA
25313,144,3340,L-Tryptophan,CALCA
25314,35889,3340,Ethylene,CALCA
25315,31797,3340,DL-Methionine,CALCA
25316,27647,3340,DL-Glutamic acid,CALCA
25317,79938,3340,Calcium(II) ion,CALCA
25318,10739,3340,(.+/-.)-Tartaric acid,CALCA
25310,10237,3456,Phenol,CALCB
25308,79938,37,Calcium(II) ion,CALCR
25309,10739,37,(.+/-.)-Tartaric acid,CALCR
25306,36170,3844,Eugenol,CALCRL
25307,79938,3844,Calcium(II) ion,CALCRL
25290,1531,1108,Zinc,CALM1
25291,121,1108,Spermine,CALM1
25292,79942,1108,potassium cation,CALM1
25293,10237,1108,Phenol,CALM1
25294,3678,1108,Oxalic acid,CALM1
25295,6911,1108,Myristic acid,CALM1
25296,80001,1108,Manganese,CALM1
25297,35889,1108,Ethylene,CALM1
25298,31797,1108,DL-Methionine,CALM1
25299,9038,1108,DL-Isoleucine,CALM1
25300,84987,1108,DL-Histidine,CALM1
25301,27647,1108,DL-Glutamic acid,CALM1
25302,40089,1108,D-Glucopyranose,CALM1
25303,15910,1108,Copper,CALM1
25304,117,1108,choline,CALM1
25305,79938,1108,Calcium(II) ion,CALM1
25275,1531,8890,Zinc,CALM3
25276,121,8890,Spermine,CALM3
25277,79942,8890,potassium cation,CALM3
25278,10237,8890,Phenol,CALM3
25279,3678,8890,Oxalic acid,CALM3
25280,6911,8890,Myristic acid,CALM3
25281,80001,8890,Manganese,CALM3
25282,35889,8890,Ethylene,CALM3
25283,31797,8890,DL-Methionine,CALM3
25284,9038,8890,DL-Isoleucine,CALM3
25285,84987,8890,DL-Histidine,CALM3
25286,27647,8890,DL-Glutamic acid,CALM3
25287,15910,8890,Copper,CALM3
25288,117,8890,choline,CALM3
25289,79938,8890,Calcium(II) ion,CALM3
25274,79938,5087,Calcium(II) ion,CALML3
25273,79938,38960,Calcium(II) ion,CALML6
25257,1531,53,Zinc,CALR
25258,34914,53,Wogonin,CALR
25259,80001,53,Manganese,CALR
25260,1530,53,Iron,CALR
25261,61930,53,Hexose,CALR
25262,31765,53,DL-Valine,CALR
25263,7783,53,DL-TYROSINE,CALR
25264,85497,53,DL-Serine,CALR
25265,8660,53,DL-Proline,CALR
25266,31797,53,DL-Methionine,CALR
25267,9038,53,DL-Isoleucine,CALR
25268,84987,53,DL-Histidine,CALR
25269,27647,53,DL-Glutamic acid,CALR
25270,40089,53,D-Glucopyranose,CALR
25271,79939,53,Chromium,CALR
25272,79938,53,Calcium(II) ion,CALR
25255,40089,1036,D-Glucopyranose,CALY
25256,79938,1036,Calcium(II) ion,CALY
25251,1531,3655,Zinc,CAMK1G
25252,80001,3655,Manganese,CAMK1G
25253,79938,3655,Calcium(II) ion,CAMK1G
25254,10739,3655,(.+/-.)-Tartaric acid,CAMK1G
25249,27647,3004,DL-Glutamic acid,CAMK2A
25250,79938,3004,Calcium(II) ion,CAMK2A
25246,79942,3533,potassium cation,CAMK2B
25247,27647,3533,DL-Glutamic acid,CAMK2B
25248,79938,3533,Calcium(II) ion,CAMK2B
25244,27647,3636,DL-Glutamic acid,CAMK2D
25245,79938,3636,Calcium(II) ion,CAMK2D
25241,79942,3484,potassium cation,CAMK2G
25242,27647,3484,DL-Glutamic acid,CAMK2G
25243,79938,3484,Calcium(II) ion,CAMK2G
25237,79942,3600,potassium cation,CAMK4
25238,27647,3600,DL-Glutamic acid,CAMK4
25239,79938,3600,Calcium(II) ion,CAMK4
25240,10739,3600,(.+/-.)-Tartaric acid,CAMK4
25235,79938,2150,Calcium(II) ion,CAMP
25236,3374,2150,Butanoic acid,CAMP
25234,79938,2788,Calcium(II) ion,CANT1
25231,157,54,Tocopherol,CANX
25232,86074,54,Nickel,CANX
25233,40089,54,D-Glucopyranose,CANX
25227,31797,3126,DL-Methionine,CAPN1
25228,40089,3126,D-Glucopyranose,CAPN1
25229,53911,3126,Cymene,CAPN1
25230,79938,3126,Calcium(II) ion,CAPN1
25223,79942,2320,potassium cation,CAPNS1
25224,1530,2320,Iron,CAPNS1
25225,84987,2320,DL-Histidine,CAPNS1
25226,79938,2320,Calcium(II) ion,CAPNS1
25218,86925,39119,hexahydro-2-oxo-1h-thieno(3,CARNS1
25219,84987,39119,DL-Histidine,CARNS1
25220,117,39119,choline,CARNS1
25221,79938,39119,Calcium(II) ion,CARNS1
25222,10739,39119,(.+/-.)-Tartaric acid,CARNS1
25214,1531,530,Zinc,CARS
25215,85497,530,DL-Serine,CARS
25216,132,530,Cystine,CARS
25217,79938,530,Calcium(II) ion,CARS
25211,1531,533,Zinc,CARS2
25212,85497,533,DL-Serine,CARS2
25213,132,533,Cystine,CARS2
25207,79942,1839,potassium cation,CASK
25208,80001,1839,Manganese,CASK
25209,27647,1839,DL-Glutamic acid,CASK
25210,79938,1839,Calcium(II) ion,CASK
25197,1531,1381,Zinc,CASP1
25198,79942,1381,potassium cation,CASP1
25199,10237,1381,Phenol,CASP1
25200,86074,1381,Nickel,CASP1
25201,31797,1381,DL-Methionine,CASP1
25202,27647,1381,DL-Glutamic acid,CASP1
25203,40089,1381,D-Glucopyranose,CASP1
25204,15910,1381,Copper,CASP1
25205,79939,1381,Chromium,CASP1
25206,79938,1381,Calcium(II) ion,CASP1
25193,120,5788,Vitamin C,CASP2
25194,121,5788,Spermine,CASP2
25195,79939,5788,Chromium,CASP2
25196,79938,5788,Calcium(II) ion,CASP2
25157,1531,1382,Zinc,CASP3
25158,34914,1382,Wogonin,CASP3
25159,120,1382,Vitamin C,CASP3
25160,157,1382,Tocopherol,CASP3
25161,3032,1382,Stearic acid,CASP3
25162,3373,1382,spermidine,CASP3
25163,34582,1382,Scutellarin,CASP3
25164,1840,1382,putrescine,CASP3
25165,79942,1382,potassium cation,CASP3
25166,10237,1382,Phenol,CASP3
25167,3583,1382,Palmitic acid,CASP3
25168,32326,1382,Oleanolic acid,CASP3
25169,86074,1382,Nickel,CASP3
25170,34516,1382,Neochanin,CASP3
25171,3283,1382,Naringenin,CASP3
25172,80001,1382,Manganese,CASP3
25173,34678,1382,Licochalcone B,CASP3
25174,9727,1382,Lauric acid,CASP3
25175,9240,1382,FLAVANONE,CASP3
25176,36170,1382,Eugenol,CASP3
25177,31797,1382,DL-Methionine,CASP3
25178,84987,1382,DL-Histidine,CASP3
25179,27647,1382,DL-Glutamic acid,CASP3
25180,40089,1382,D-Glucopyranose,CASP3
25181,15910,1382,Copper,CASP3
25182,4020,1382,Citric acid,CASP3
25183,31559,1382,Chuanxingzine,CASP3
25184,79939,1382,Chromium,CASP3
25185,117,1382,choline,CASP3
25186,32774,1382,Carvacrol,CASP3
25187,79938,1382,Calcium(II) ion,CASP3
25188,9091,1382,Caffeic acid,CASP3
25189,3374,1382,Butanoic acid,CASP3
25190,32303,1382,Betulinic acid,CASP3
25191,35029,1382,Baicalein,CASP3
25192,9026,1382,Arachidonic acid,CASP3
25155,120,5789,Vitamin C,CASP4
25156,79939,5789,Chromium,CASP4
25153,79942,5784,potassium cation,CASP5
25154,79939,5784,Chromium,CASP5
25149,1531,4671,Zinc,CASP6
25150,120,4671,Vitamin C,CASP6
25151,3583,4671,Palmitic acid,CASP6
25152,3374,4671,Butanoic acid,CASP6
25143,120,2731,Vitamin C,CASP7
25144,157,2731,Tocopherol,CASP7
25145,3032,2731,Stearic acid,CASP7
25146,3583,2731,Palmitic acid,CASP7
25147,86074,2731,Nickel,CASP7
25148,32303,2731,Betulinic acid,CASP7
25124,1531,4256,Zinc,CASP8
25125,120,4256,Vitamin C,CASP8
25126,157,4256,Tocopherol,CASP8
25127,79942,4256,potassium cation,CASP8
25128,10237,4256,Phenol,CASP8
25129,32326,4256,Oleanolic acid,CASP8
25130,86074,4256,Nickel,CASP8
25131,34516,4256,Neochanin,CASP8
25132,9240,4256,FLAVANONE,CASP8
25133,31797,4256,DL-Methionine,CASP8
25134,84987,4256,DL-Histidine,CASP8
25135,27647,4256,DL-Glutamic acid,CASP8
25136,40089,4256,D-Glucopyranose,CASP8
25137,15910,4256,Copper,CASP8
25138,31559,4256,Chuanxingzine,CASP8
25139,79938,4256,Calcium(II) ion,CASP8
25140,3374,4256,Butanoic acid,CASP8
25141,35029,4256,Baicalein,CASP8
25142,9026,4256,Arachidonic acid,CASP8
25108,1531,4565,Zinc,CASP9
25109,120,4565,Vitamin C,CASP9
25110,157,4565,Tocopherol,CASP9
25111,1840,4565,putrescine,CASP9
25112,3583,4565,Palmitic acid,CASP9
25113,86074,4565,Nickel,CASP9
25114,34516,4565,Neochanin,CASP9
25115,3283,4565,Naringenin,CASP9
25116,9240,4565,FLAVANONE,CASP9
25117,36170,4565,Eugenol,CASP9
25118,40089,4565,D-Glucopyranose,CASP9
25119,31559,4565,Chuanxingzine,CASP9
25120,79939,4565,Chromium,CASP9
25121,79938,4565,Calcium(II) ion,CASP9
25122,3374,4565,Butanoic acid,CASP9
25123,9026,4565,Arachidonic acid,CASP9
25106,86074,1377,Nickel,CASR
25107,9210,1377,Acetic acid,CASR
25102,120,1509,Vitamin C,CAST
25103,31797,1509,DL-Methionine,CAST
25104,27647,1509,DL-Glutamic acid,CAST
25105,79938,1509,Calcium(II) ion,CAST
25047,1531,1471,Zinc,CAT
25048,120,1471,Vitamin C,CAT
25049,2340,1471,Tridecylic acid,CAT
25050,157,1471,Tocopherol,CAT
25051,3032,1471,Stearic acid,CAT
25052,121,1471,Spermine,CAT
25053,3373,1471,spermidine,CAT
25054,114,1471,Pyruvic acid,CAT
25055,9759,1471,Pyroglutamic acid,CAT
25056,1840,1471,putrescine,CAT
25057,79942,1471,potassium cation,CAT
25058,10237,1471,Phenol,CAT
25059,38619,1471,Pentadecanoic acid,CAT
25060,3583,1471,Palmitic acid,CAT
25061,3678,1471,Oxalic acid,CAT
25062,32326,1471,Oleanolic acid,CAT
25063,86074,1471,Nickel,CAT
25064,3283,1471,Naringenin,CAT
25065,8019,1471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CAT
25066,6911,1471,Myristic acid,CAT
25067,36025,1471,m-Xylene,CAT
25068,80001,1471,Manganese,CAT
25069,31126,1471,Lutein,CAT
25070,38621,1471,Lignoceric acid,CAT
25071,9727,1471,Lauric acid,CAT
25072,36842,1471,Isoeugenol,CAT
25073,1530,1471,Iron,CAT
25074,6635,1471,Indole-3-acetic acid,CAT
25075,35400,1471,Ferulic acid,CAT
25076,36170,1471,Eugenol,CAT
25077,35889,1471,Ethylene,CAT
25078,31765,1471,DL-Valine,CAT
25079,7783,1471,DL-TYROSINE,CAT
25080,85497,1471,DL-Serine,CAT
25081,8660,1471,DL-Proline,CAT
25082,31797,1471,DL-Methionine,CAT
25083,9038,1471,DL-Isoleucine,CAT
25084,84987,1471,DL-Histidine,CAT
25085,27647,1471,DL-Glutamic acid,CAT
25086,40089,1471,D-Glucopyranose,CAT
25087,9988,1471,D-(&minus;)-Fructose,CAT
25088,15910,1471,Copper,CAT
25089,4020,1471,Citric acid,CAT
25090,36204,1471,Cinnamyl alcohol,CAT
25091,79939,1471,Chromium,CAT
25092,117,1471,choline,CAT
25093,79938,1471,Calcium(II) ion,CAT
25094,9091,1471,Caffeic acid,CAT
25095,3374,1471,Butanoic acid,CAT
25096,9026,1471,Arachidonic acid,CAT
25097,38491,1471,alpha-Ketoglutaric acid,CAT
25098,9210,1471,Acetic acid,CAT
25099,3993,1471,4-Hydroxybenzoic acid,CAT
25100,10739,1471,(.+/-.)-Tartaric acid,CAT
25101,32789,1471,(-)-patchoulol,CAT
25046,79938,5002,Calcium(II) ion,CATSPER1
25045,79938,4569,Calcium(II) ion,CATSPER4
25037,1531,4302,Zinc,CAV1
25038,34914,4302,Wogonin,CAV1
25039,3583,4302,Palmitic acid,CAV1
25040,31797,4302,DL-Methionine,CAV1
25041,40089,4302,D-Glucopyranose,CAV1
25042,4236,4302,Caprylic acid,CAV1
25043,79938,4302,Calcium(II) ion,CAV1
25044,3374,4302,Butanoic acid,CAV1
25029,1531,4421,Zinc,CBL
25030,79942,4421,potassium cation,CBL
25031,8019,4421,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBL
25032,31765,4421,DL-Valine,CBL
25033,31797,4421,DL-Methionine,CBL
25034,84987,4421,DL-Histidine,CBL
25035,69881,4421,cobaltous;[5-(5,CBL
25036,79938,4421,Calcium(II) ion,CBL
25028,36025,2803,m-Xylene,CBR1
25009,1531,4301,Zinc,CBS
25010,120,4301,Vitamin C,CBS
25011,121,4301,Spermine,CBS
25012,158,4301,PYRIDOXINE,CBS
25013,10237,4301,Phenol,CBS
25014,8019,4301,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBS
25015,35889,4301,Ethylene,CBS
25016,85497,4301,DL-Serine,CBS
25017,31797,4301,DL-Methionine,CBS
25018,84987,4301,DL-Histidine,CBS
25019,27647,4301,DL-Glutamic acid,CBS
25020,40089,4301,D-Glucopyranose,CBS
25021,15910,4301,Copper,CBS
25022,4020,4301,Citric acid,CBS
25023,117,4301,choline,CBS
25024,79938,4301,Calcium(II) ion,CBS
25025,45104,4301,Benzylideneacetone,CBS
25026,3993,4301,4-Hydroxybenzoic acid,CBS
25027,10739,4301,(.+/-.)-Tartaric acid,CBS
25008,1531,39071,Zinc,CBWD6
25000,114,182,Pyruvic acid,CCBL1
25001,1530,182,Iron,CCBL1
25002,6635,182,Indole-3-acetic acid,CCBL1
25003,35889,182,Ethylene,CCBL1
25004,27647,182,DL-Glutamic acid,CCBL1
25005,132,182,Cystine,CCBL1
25006,79938,182,Calcium(II) ion,CCBL1
25007,38491,182,alpha-Ketoglutaric acid,CCBL1
24994,114,213,Pyruvic acid,CCBL2
24995,1530,213,Iron,CCBL2
24996,35889,213,Ethylene,CCBL2
24997,27647,213,DL-Glutamic acid,CCBL2
24998,79938,213,Calcium(II) ion,CCBL2
24999,38491,213,alpha-Ketoglutaric acid,CCBL2
24982,79942,4235,potassium cation,CCK
24983,38619,4235,Pentadecanoic acid,CCK
24984,3583,4235,Palmitic acid,CCK
24985,9727,4235,Lauric acid,CCK
24986,35889,4235,Ethylene,CCK
24987,31797,4235,DL-Methionine,CCK
24988,27647,4235,DL-Glutamic acid,CCK
24989,117,4235,choline,CCK
24990,4236,4235,Caprylic acid,CCK
24991,79938,4235,Calcium(II) ion,CCK
24992,3374,4235,Butanoic acid,CCK
24993,44788,4235,1-Hexanoic acid,CCK
24976,38619,1076,Pentadecanoic acid,CCKAR
24977,3583,1076,Palmitic acid,CCKAR
24978,9727,1076,Lauric acid,CCKAR
24979,79938,1076,Calcium(II) ion,CCKAR
24980,3374,1076,Butanoic acid,CCKAR
24981,44788,1076,1-Hexanoic acid,CCKAR
24969,38619,791,Pentadecanoic acid,CCKBR
24970,3583,791,Palmitic acid,CCKBR
24971,9727,791,Lauric acid,CCKBR
24972,27647,791,DL-Glutamic acid,CCKBR
24973,79938,791,Calcium(II) ion,CCKBR
24974,3374,791,Butanoic acid,CCKBR
24975,44788,791,1-Hexanoic acid,CCKBR
24968,79938,5735,Calcium(II) ion,CCL1
24964,86074,3446,Nickel,CCL11
24965,4045,3446,Fumaric acid,CCL11
24966,79938,3446,Calcium(II) ion,CCL11
24967,60251,3446,4-(7-Methoxy-4-oxo-4H-chromen-3-yl)phenyl hexopyranoside,CCL11
24962,36170,5734,Eugenol,CCL13
24963,79938,5734,Calcium(II) ion,CCL13
24960,34914,5032,Wogonin,CCL17
24961,79938,5032,Calcium(II) ion,CCL17
24958,36170,5754,Eugenol,CCL19
24959,79938,5754,Calcium(II) ion,CCL19
24935,1531,1408,Zinc,CCL2
24936,34914,1408,Wogonin,CCL2
24937,120,1408,Vitamin C,CCL2
24938,157,1408,Tocopherol,CCL2
24939,3032,1408,Stearic acid,CCL2
24940,79942,1408,potassium cation,CCL2
24941,10237,1408,Phenol,CCL2
24942,3583,1408,Palmitic acid,CCL2
24943,3678,1408,Oxalic acid,CCL2
24944,86074,1408,Nickel,CCL2
24945,3283,1408,Naringenin,CCL2
24946,8019,1408,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CCL2
24947,36025,1408,m-Xylene,CCL2
24948,36842,1408,Isoeugenol,CCL2
24949,1530,1408,Iron,CCL2
24950,36170,1408,Eugenol,CCL2
24951,31797,1408,DL-Methionine,CCL2
24952,27647,1408,DL-Glutamic acid,CCL2
24953,40089,1408,D-Glucopyranose,CCL2
24954,9988,1408,D-(&minus;)-Fructose,CCL2
24955,79938,1408,Calcium(II) ion,CCL2
24956,9091,1408,Caffeic acid,CCL2
24957,3374,1408,Butanoic acid,CCL2
24934,79938,5756,Calcium(II) ion,CCL20
24932,27647,4024,DL-Glutamic acid,CCL21
24933,79938,4024,Calcium(II) ion,CCL21
24931,79938,4325,Calcium(II) ion,CCL22
24930,1531,5755,Zinc,CCL24
24928,80001,5731,Manganese,CCL25
24929,79938,5731,Calcium(II) ion,CCL25
24924,31797,5745,DL-Methionine,CCL26
24925,84987,5745,DL-Histidine,CCL26
24926,15910,5745,Copper,CCL26
24927,79938,5745,Calcium(II) ion,CCL26
24922,36842,5738,Isoeugenol,CCL27
24923,79938,5738,Calcium(II) ion,CCL27
24916,120,3438,Vitamin C,CCL3
24917,3032,3438,Stearic acid,CCL3
24918,3583,3438,Palmitic acid,CCL3
24919,86074,3438,Nickel,CCL3
24920,36170,3438,Eugenol,CCL3
24921,9091,3438,Caffeic acid,CCL3
24913,86074,5758,Nickel,CCL4
24914,36170,5758,Eugenol,CCL4
24915,9091,5758,Caffeic acid,CCL4
24912,40089,2135,D-Glucopyranose,CCL5
24908,120,4961,Vitamin C,CCNA1
24909,31797,4961,DL-Methionine,CCNA1
24910,15910,4961,Copper,CCNA1
24911,3374,4961,Butanoic acid,CCNA1
24897,1531,2014,Zinc,CCNA2
24898,34914,2014,Wogonin,CCNA2
24899,10237,2014,Phenol,CCNA2
24900,80001,2014,Manganese,CCNA2
24901,34678,2014,Licochalcone B,CCNA2
24902,61930,2014,Hexose,CCNA2
24903,31797,2014,DL-Methionine,CCNA2
24904,15910,2014,Copper,CCNA2
24905,3374,2014,Butanoic acid,CCNA2
24906,38528,2014,Baicalin,CCNA2
24907,35029,2014,Baicalein,CCNA2
24889,1531,4161,Zinc,CCNB1
24890,120,4161,Vitamin C,CCNB1
24891,36170,4161,Eugenol,CCNB1
24892,31797,4161,DL-Methionine,CCNB1
24893,79939,4161,Chromium,CCNB1
24894,35084,4161,Calycosin,CCNB1
24895,79938,4161,Calcium(II) ion,CCNB1
24896,3374,4161,Butanoic acid,CCNB1
24885,1531,4967,Zinc,CCNB2
24886,86074,4967,Nickel,CCNB2
24887,80001,4967,Manganese,CCNB2
24888,79939,4967,Chromium,CCNB2
24883,120,4971,Vitamin C,CCNC
24884,3583,4971,Palmitic acid,CCNC
24864,1531,1461,Zinc,CCND1
24865,34914,1461,Wogonin,CCND1
24866,120,1461,Vitamin C,CCND1
24867,157,1461,Tocopherol,CCND1
24868,10237,1461,Phenol,CCND1
24869,32326,1461,Oleanolic acid,CCND1
24870,31126,1461,Lutein,CCND1
24871,144,1461,L-Tryptophan,CCND1
24872,61930,1461,Hexose,CCND1
24873,9240,1461,FLAVANONE,CCND1
24874,35400,1461,Ferulic acid,CCND1
24875,36170,1461,Eugenol,CCND1
24876,31797,1461,DL-Methionine,CCND1
24877,27647,1461,DL-Glutamic acid,CCND1
24878,40089,1461,D-Glucopyranose,CCND1
24879,79938,1461,Calcium(II) ion,CCND1
24880,3374,1461,Butanoic acid,CCND1
24881,38528,1461,Baicalin,CCND1
24882,35029,1461,Baicalein,CCND1
24861,1531,4963,Zinc,CCND2
24862,120,4963,Vitamin C,CCND2
24863,10739,4963,(.+/-.)-Tartaric acid,CCND2
24857,120,4959,Vitamin C,CCND3
24858,8019,4959,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CCND3
24859,35084,4959,Calycosin,CCND3
24860,3374,4959,Butanoic acid,CCND3
24851,1531,4441,Zinc,CCNE1
24852,144,4441,L-Tryptophan,CCNE1
24853,61930,4441,Hexose,CCNE1
24854,31797,4441,DL-Methionine,CCNE1
24855,3374,4441,Butanoic acid,CCNE1
24856,35029,4441,Baicalein,CCNE1
24848,1531,4969,Zinc,CCNE2
24849,120,4969,Vitamin C,CCNE2
24850,3374,4969,Butanoic acid,CCNE2
24842,3032,4968,Stearic acid,CCNF
24843,10237,4968,Phenol,CCNF
24844,3583,4968,Palmitic acid,CCNF
24845,31797,4968,DL-Methionine,CCNF
24846,15910,4968,Copper,CCNF
24847,117,4968,choline,CCNF
24839,120,4973,Vitamin C,CCNG1
24840,35084,4973,Calycosin,CCNG1
24841,36807,4973,4-Allyl-2-methoxy-3-methylphenol,CCNG1
24838,1530,4970,Iron,CCNG2
24835,31797,4962,DL-Methionine,CCNH
24836,36250,4962,Benzaldehyde,CCNH
24837,71724,4962,(13E)-13-Docosenoic acid,CCNH
24834,40089,4960,D-Glucopyranose,CCNI
24832,1531,4964,Zinc,CCNT1
24833,31126,4964,Lutein,CCNT1
24830,79938,3913,Calcium(II) ion,CCR1
24831,9091,3913,Caffeic acid,CCR1
24824,86074,3389,Nickel,CCR2
24825,9727,3389,Lauric acid,CCR2
24826,36170,3389,Eugenol,CCR2
24827,9038,3389,DL-Isoleucine,CCR2
24828,79938,3389,Calcium(II) ion,CCR2
24829,9091,3389,Caffeic acid,CCR2
24822,4045,3909,Fumaric acid,CCR3
24823,79938,3909,Calcium(II) ion,CCR3
24818,31428,3919,Oxymatrine,CCR4
24819,86074,3919,Nickel,CCR4
24820,79938,3919,Calcium(II) ion,CCR4
24821,9091,3919,Caffeic acid,CCR4
24811,1531,3336,Zinc,CCR5
24812,86074,3336,Nickel,CCR5
24813,36170,3336,Eugenol,CCR5
24814,8660,3336,DL-Proline,CCR5
24815,31797,3336,DL-Methionine,CCR5
24816,9038,3336,DL-Isoleucine,CCR5
24817,79938,3336,Calcium(II) ion,CCR5
24808,36170,4023,Eugenol,CCR7
24809,79939,4023,Chromium,CCR7
24810,79938,4023,Calcium(II) ion,CCR7
24807,79938,4432,Calcium(II) ion,CCR8
24805,80001,3363,Manganese,CCR9
24806,79938,3363,Calcium(II) ion,CCR9
24803,120,4200,Vitamin C,CD14
24804,40089,4200,D-Glucopyranose,CD14
24798,1531,3896,Zinc,CD19
24799,10237,3896,Phenol,CD19
24800,79939,3896,Chromium,CD19
24801,79938,3896,Calcium(II) ion,CD19
24802,37992,3896,behenic acid,CD19
24796,3583,147,Palmitic acid,CD1A
24797,4020,147,Citric acid,CD1A
24794,3583,3300,Palmitic acid,CD1D
24795,4020,3300,Citric acid,CD1D
24793,79938,145,Calcium(II) ion,CD2
