FO4: TOM formula 4 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
3848,36058,5068,Dibutyl phthalate,DFNA5
3849,3583,4660,Palmitic acid,DGAT1
3850,35586,4660,Nobiletin,DGAT1
3851,36058,4660,Dibutyl phthalate,DGAT1
3852,9988,4660,D-(&minus;)-Fructose,DGAT1
3853,71724,4660,(13E)-13-Docosenoic acid,DGAT1
3854,3032,4760,Stearic acid,DGAT2
3855,3967,4760,Quercetin,DGAT2
3856,3583,4760,Palmitic acid,DGAT2
3857,617,4760,Niacin,DGAT2
3858,9988,4760,D-(&minus;)-Fructose,DGAT2
3859,36058,5440,Dibutyl phthalate,DGCR6
3860,157,708,Tocopherol,DGKA
3861,3967,708,Quercetin,DGKA
3862,36058,708,Dibutyl phthalate,DGKA
3863,40089,489,D-Glucopyranose,DGKD
3864,36058,5907,Dibutyl phthalate,DGUOK
3865,3967,4115,Quercetin,DHCR24
3866,36058,4115,Dibutyl phthalate,DHCR24
3867,3967,623,Quercetin,DHCR7
3868,36058,623,Dibutyl phthalate,DHCR7
3869,9026,623,Arachidonic acid,DHCR7
3870,1531,621,Zinc,DHFR
3871,79942,621,potassium cation,DHFR
3872,8019,621,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHFR
3873,80001,621,Manganese,DHFR
3874,85497,621,DL-Serine,DHFR
3875,84987,621,DL-Histidine,DHFR
3876,36058,621,Dibutyl phthalate,DHFR
3877,79938,621,Calcium(II) ion,DHFR
3878,3374,621,Butanoic acid,DHFR
3879,3967,1823,Quercetin,DHFRL1
3880,80001,1823,Manganese,DHFRL1
3881,79938,1823,Calcium(II) ion,DHFRL1
3882,8019,1424,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHODH
3883,36058,1424,Dibutyl phthalate,DHODH
3884,1530,2821,Iron,DHPS
3885,84987,2821,DL-Histidine,DHPS
3886,36058,2821,Dibutyl phthalate,DHPS
3887,40089,2821,D-Glucopyranose,DHPS
3888,3993,2821,4-Hydroxybenzoic acid,DHPS
3889,36058,2769,Dibutyl phthalate,DHRS11
3890,36058,694,Dibutyl phthalate,DHRS3
3891,1531,697,Zinc,DHRS4
3892,47399,697,Valerophenone,DHRS4
3893,3967,697,Quercetin,DHRS4
3894,6911,697,Myristic acid,DHRS4
3895,36058,697,Dibutyl phthalate,DHRS4
3896,79938,697,Calcium(II) ion,DHRS4
3897,1531,39138,Zinc,DHRS4L2
3898,3967,39138,Quercetin,DHRS4L2
3899,79938,39138,Calcium(II) ion,DHRS4L2
3900,1531,4607,Zinc,DIABLO
3901,157,4607,Tocopherol,DIABLO
3902,3967,4607,Quercetin,DIABLO
3903,15910,4607,Copper,DIABLO
3904,79938,4607,Calcium(II) ion,DIABLO
3905,1531,4682,Zinc,DICER1
3906,80001,4682,Manganese,DICER1
3907,7783,4682,DL-TYROSINE,DICER1
3908,36058,4682,Dibutyl phthalate,DICER1
3909,79938,4682,Calcium(II) ion,DICER1
3910,3374,4682,Butanoic acid,DICER1
3911,3993,4682,4-Hydroxybenzoic acid,DICER1
3912,35933,4682,2-Ethylphenol,DICER1
3913,36058,5276,Dibutyl phthalate,DIXDC1
3914,120,3947,Vitamin C,DKK1
3915,86074,3947,Nickel,DKK1
3916,8019,3947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DKK1
3917,79938,3947,Calcium(II) ion,DKK1
3918,3374,3947,Butanoic acid,DKK1
3919,1531,3987,Zinc,DKK2
3920,36058,3987,Dibutyl phthalate,DKK2
3921,79942,676,potassium cation,DLAT
3922,79938,676,Calcium(II) ion,DLAT
3923,80001,664,Manganese,DLD
3924,84987,664,DL-Histidine,DLD
3925,1531,3956,Zinc,DLL4
3926,80001,5843,Manganese,DLST
3927,79938,5843,Calcium(II) ion,DLST
3928,3967,1872,Quercetin,DMPK
3929,36058,1872,Dibutyl phthalate,DMPK
3930,1531,4553,Zinc,DNAJB1
3931,36058,4553,Dibutyl phthalate,DNAJB1
3932,120,4467,Vitamin C,DNASE1
3933,79938,4467,Calcium(II) ion,DNASE1
3934,1531,1359,Zinc,DNMT1
3935,3967,1359,Quercetin,DNMT1
3936,8019,1359,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT1
3937,84987,1359,DL-Histidine,DNMT1
3938,36058,1359,Dibutyl phthalate,DNMT1
3939,117,1359,choline,DNMT1
3940,3374,1359,Butanoic acid,DNMT1
3941,36250,1359,Benzaldehyde,DNMT1
3942,1531,4597,Zinc,DNMT3B
3943,36879,4597,Vanillin,DNMT3B
3944,8019,4597,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT3B
3945,36058,4597,Dibutyl phthalate,DNMT3B
3946,117,4597,choline,DNMT3B
3947,3374,4597,Butanoic acid,DNMT3B
3948,1531,436,Zinc,DNPEP
3949,80001,436,Manganese,DNPEP
3950,1531,2072,Zinc,DNTT
3951,15910,2072,Copper,DNTT
3952,79938,2072,Calcium(II) ion,DNTT
3953,1531,3986,Zinc,DOT1L
3954,36058,3986,Dibutyl phthalate,DOT1L
3955,1531,1526,Zinc,DPEP1
3956,36058,1526,Dibutyl phthalate,DPEP1
3957,79938,1526,Calcium(II) ion,DPEP1
3958,79938,5200,Calcium(II) ion,DPEP3
3959,84987,1662,DL-Histidine,DPH5
3960,36058,1662,Dibutyl phthalate,DPH5
3961,84987,4546,DL-Histidine,DPP10
3962,1531,1418,Zinc,DPP4
3963,120,1418,Vitamin C,DPP4
3964,3967,1418,Quercetin,DPP4
3965,86074,1418,Nickel,DPP4
3966,80001,1418,Manganese,DPP4
3967,84987,1418,DL-Histidine,DPP4
3968,40089,1418,D-Glucopyranose,DPP4
3969,79938,1418,Calcium(II) ion,DPP4
3970,1531,5205,Zinc,DPP7
3971,36058,5205,Dibutyl phthalate,DPP7
3972,84987,5190,DL-Histidine,DPP8
3973,84987,5191,DL-Histidine,DPP9
3974,1531,2125,Zinc,DPYD
3975,3967,2125,Quercetin,DPYD
3976,31550,2125,Nordazepam,DPYD
3977,8019,2125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DPYD
3978,36058,2125,Dibutyl phthalate,DPYD
3979,1531,5089,Zinc,DPYS
3980,1530,5089,Iron,DPYS
3981,85497,5089,DL-Serine,DPYS
3982,8862,5089,Allantoin,DPYS
3983,36058,7561,Dibutyl phthalate,DRD1A
3984,79942,789,potassium cation,DRD2
3985,1102,789,Nifedipine,DRD2
3986,36058,789,Dibutyl phthalate,DRD2
3987,79938,789,Calcium(II) ion,DRD2
3988,1102,934,Nifedipine,DRD3
3989,79938,934,Calcium(II) ion,DRD3
3990,3967,935,Quercetin,DRD4
3991,79938,935,Calcium(II) ion,DRD4
3992,897,933,Cocaine,DRD5
3993,80001,5415,Manganese,DSPP
3994,1531,5426,Zinc,DST
3995,36058,5426,Dibutyl phthalate,DST
3996,3967,3039,Quercetin,DSTN
3997,36058,3039,Dibutyl phthalate,DSTN
3998,36058,1547,Dibutyl phthalate,DTYMK
3999,79938,1547,Calcium(II) ion,DTYMK
4000,86074,4142,Nickel,DUSP1
4001,36058,4142,Dibutyl phthalate,DUSP1
4002,40089,4142,D-Glucopyranose,DUSP1
4003,32774,4142,Carvacrol,DUSP1
4004,79938,4142,Calcium(II) ion,DUSP1
4005,3374,4142,Butanoic acid,DUSP1
4006,36058,4032,Dibutyl phthalate,DUSP10
4007,40089,5814,D-Glucopyranose,DUSP2
4008,79938,3071,Calcium(II) ion,DUSP23
4009,53410,3071,2-Propylpiperidine,DUSP23
4010,1531,4677,Zinc,DUSP5
4011,3967,4677,Quercetin,DUSP5
4012,36058,4677,Dibutyl phthalate,DUSP5
4013,36058,4673,Dibutyl phthalate,DUSP8
4014,80001,2746,Manganese,DUT
4015,36058,2746,Dibutyl phthalate,DUT
4016,79939,2746,Chromium,DUT
4017,79938,2746,Calcium(II) ion,DUT
4018,36058,5261,Dibutyl phthalate,DYNLL2
4019,80001,3591,Manganese,DYRK1A
4020,84987,3591,DL-Histidine,DYRK1A
4021,36058,3591,Dibutyl phthalate,DYRK1A
4022,79938,3591,Calcium(II) ion,DYRK1A
4023,3967,3962,Quercetin,E2F1
4024,86074,3962,Nickel,E2F1
4025,3374,3962,Butanoic acid,E2F1
4026,3967,4503,Quercetin,E2F2
4027,36058,4503,Dibutyl phthalate,E2F2
4028,3967,4655,Quercetin,E2F3
4029,36058,4655,Dibutyl phthalate,E2F3
4030,36058,427,Dibutyl phthalate,EARS2
4031,7920,4791,Syringic acid,EBI3
4032,36058,1226,Dibutyl phthalate,EBP
4033,9026,1226,Arachidonic acid,EBP
4034,1531,3534,Zinc,ECE1
4035,79938,3534,Calcium(II) ion,ECE1
4036,1531,4156,Zinc,ECE2
4037,79938,4156,Calcium(II) ion,ECE2
4038,31550,5670,Nordazepam,ECEL1
4039,79938,5670,Calcium(II) ion,ECEL1
4040,1531,2317,Zinc,ECHS1
4041,36879,2317,Vanillin,ECHS1
4042,36058,2317,Dibutyl phthalate,ECHS1
4043,79938,2317,Calcium(II) ion,ECHS1
4044,8862,2317,Allantoin,ECHS1
4045,1531,2479,Zinc,ECI1
4046,36879,2479,Vanillin,ECI1
4047,79942,2479,potassium cation,ECI1
4048,79938,2479,Calcium(II) ion,ECI1
4049,37966,2479,Arachidic acid,ECI1
4050,44788,2479,1-Hexanoic acid,ECI1
4051,1531,3703,Zinc,ECI2
4052,36879,3703,Vanillin,ECI2
4053,3967,3703,Quercetin,ECI2
4054,6911,3703,Myristic acid,ECI2
4055,79938,3703,Calcium(II) ion,ECI2
4056,79938,5430,Calcium(II) ion,ECM1
4057,3374,5430,Butanoic acid,ECM1
4058,1531,5402,Zinc,ECM2
4059,120,3443,Vitamin C,EDN1
4060,3032,3443,Stearic acid,EDN1
4061,3967,3443,Quercetin,EDN1
4062,79942,3443,potassium cation,EDN1
4063,38619,3443,Pentadecanoic acid,EDN1
4064,3583,3443,Palmitic acid,EDN1
4065,1102,3443,Nifedipine,EDN1
4066,38621,3443,Lignoceric acid,EDN1
4067,9727,3443,Lauric acid,EDN1
4068,36058,3443,Dibutyl phthalate,EDN1
4069,40089,3443,D-Glucopyranose,EDN1
4070,9988,3443,D-(&minus;)-Fructose,EDN1
4071,79938,3443,Calcium(II) ion,EDN1
4072,9091,3443,Caffeic acid,EDN1
4073,3374,3443,Butanoic acid,EDN1
4074,9026,3443,Arachidonic acid,EDN1
4075,44788,3443,1-Hexanoic acid,EDN1
4076,120,5761,Vitamin C,EDN3
4077,38619,5761,Pentadecanoic acid,EDN3
4078,3583,5761,Palmitic acid,EDN3
4079,9727,5761,Lauric acid,EDN3
4080,40089,5761,D-Glucopyranose,EDN3
4081,79938,5761,Calcium(II) ion,EDN3
4082,3374,5761,Butanoic acid,EDN3
4083,44788,5761,1-Hexanoic acid,EDN3
4084,1531,1148,Zinc,EDNRA
4085,79942,1148,potassium cation,EDNRA
4086,38619,1148,Pentadecanoic acid,EDNRA
4087,3583,1148,Palmitic acid,EDNRA
4088,9727,1148,Lauric acid,EDNRA
4089,36058,1148,Dibutyl phthalate,EDNRA
4090,9988,1148,D-(&minus;)-Fructose,EDNRA
4091,79938,1148,Calcium(II) ion,EDNRA
4092,3374,1148,Butanoic acid,EDNRA
4093,44788,1148,1-Hexanoic acid,EDNRA
4094,120,1149,Vitamin C,EDNRB
4095,3967,1149,Quercetin,EDNRB
4096,38619,1149,Pentadecanoic acid,EDNRB
4097,3583,1149,Palmitic acid,EDNRB
4098,9727,1149,Lauric acid,EDNRB
4099,36058,1149,Dibutyl phthalate,EDNRB
4100,79938,1149,Calcium(II) ion,EDNRB
4101,3374,1149,Butanoic acid,EDNRB
4102,44788,1149,1-Hexanoic acid,EDNRB
4103,1531,2491,Zinc,EEA1
4104,36058,2491,Dibutyl phthalate,EEA1
4105,79938,2491,Calcium(II) ion,EEA1
4106,1531,3150,Zinc,EEF1A1
4107,3967,3150,Quercetin,EEF1A1
4108,84987,3150,DL-Histidine,EEF1A1
4109,36058,3150,Dibutyl phthalate,EEF1A1
4110,40089,3150,D-Glucopyranose,EEF1A1
4111,40089,4992,D-Glucopyranose,EEF1B2
4112,897,4992,Cocaine,EEF1B2
4113,79942,1993,potassium cation,EEF2
4114,80001,1993,Manganese,EEF2
4115,84987,1993,DL-Histidine,EEF2
4116,36058,1993,Dibutyl phthalate,EEF2
4117,40089,1993,D-Glucopyranose,EEF2
4118,79938,1993,Calcium(II) ion,EEF2
4119,3967,5452,Quercetin,EFEMP1
4120,79942,5452,potassium cation,EFEMP1
4121,36058,5418,Dibutyl phthalate,EFEMP2
4122,40089,5418,D-Glucopyranose,EFEMP2
4123,79942,2411,potassium cation,EFTUD1
4124,1531,1038,Zinc,EGF
4125,3967,1038,Quercetin,EGF
4126,40089,1038,D-Glucopyranose,EGF
4127,9988,1038,D-(&minus;)-Fructose,EGF
4128,79938,1038,Calcium(II) ion,EGF
4129,1531,2,Zinc,EGFR
4130,120,2,Vitamin C,EGFR
4131,3967,2,Quercetin,EGFR
4132,8019,2,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EGFR
4133,7783,2,DL-TYROSINE,EGFR
4134,84987,2,DL-Histidine,EGFR
4135,36058,2,Dibutyl phthalate,EGFR
4136,15910,2,Copper,EGFR
4137,79939,2,Chromium,EGFR
4138,79938,2,Calcium(II) ion,EGFR
4139,3374,2,Butanoic acid,EGFR
4140,32303,2,Betulinic acid,EGFR
4141,9026,2,Arachidonic acid,EGFR
4142,1531,306,Zinc,EGLN1
4143,120,306,Vitamin C,EGLN1
4144,3967,306,Quercetin,EGLN1
4145,80001,306,Manganese,EGLN1
4146,1530,306,Iron,EGLN1
4147,84987,306,DL-Histidine,EGLN1
4148,36058,306,Dibutyl phthalate,EGLN1
4149,120,303,Vitamin C,EGLN2
4150,86074,303,Nickel,EGLN2
4151,1530,303,Iron,EGLN2
4152,84987,303,DL-Histidine,EGLN2
4153,120,309,Vitamin C,EGLN3
4154,86074,309,Nickel,EGLN3
4155,1530,309,Iron,EGLN3
4156,84987,309,DL-Histidine,EGLN3
4157,1531,5813,Zinc,EGR1
4158,3967,5813,Quercetin,EGR1
4159,3583,5813,Palmitic acid,EGR1
4160,36058,5813,Dibutyl phthalate,EGR1
4161,40089,5813,D-Glucopyranose,EGR1
4162,79938,5813,Calcium(II) ion,EGR1
4163,3374,5813,Butanoic acid,EGR1
4164,9026,5813,Arachidonic acid,EGR1
4165,36058,5396,Dibutyl phthalate,EHD4
4166,1531,568,Zinc,EHHADH
4167,36879,568,Vanillin,EHHADH
4168,3967,568,Quercetin,EHHADH
4169,38621,568,Lignoceric acid,EHHADH
4170,79938,568,Calcium(II) ion,EHHADH
4171,3374,568,Butanoic acid,EHHADH
4172,37966,568,Arachidic acid,EHHADH
4173,44788,568,1-Hexanoic acid,EHHADH
4174,1531,5228,Zinc,EHMT1
4175,40089,5551,D-Glucopyranose,EIF1AY
4176,79939,5551,Chromium,EIF1AY
4177,3967,4056,Quercetin,EIF2AK2
4178,36058,4056,Dibutyl phthalate,EIF2AK2
4179,40089,4056,D-Glucopyranose,EIF2AK2
4180,79938,4056,Calcium(II) ion,EIF2AK2
4181,36058,5517,Dibutyl phthalate,EIF2B1
4182,3967,5529,Quercetin,EIF2B2
4183,117,5529,choline,EIF2B2
4184,117,5547,choline,EIF2B3
4185,36058,5549,Dibutyl phthalate,EIF2B4
4186,117,5549,choline,EIF2B4
4187,117,5530,choline,EIF2B5
4188,1531,5521,Zinc,EIF2S1
4189,3967,5521,Quercetin,EIF2S1
4190,86925,5521,hexahydro-2-oxo-1h-thieno(3,EIF2S1
4191,36058,5521,Dibutyl phthalate,EIF2S1
4192,40089,5521,D-Glucopyranose,EIF2S1
4193,9988,5521,D-(&minus;)-Fructose,EIF2S1
4194,1531,5519,Zinc,EIF2S2
4195,120,5519,Vitamin C,EIF2S2
4196,3967,5519,Quercetin,EIF2S2
4197,36058,5519,Dibutyl phthalate,EIF2S2
4198,1531,3144,Zinc,EIF2S3
4199,120,5526,Vitamin C,EIF3A
4200,120,5545,Vitamin C,EIF3C
4201,36058,5545,Dibutyl phthalate,EIF3C
4202,36058,5512,Dibutyl phthalate,EIF3D
4203,15910,5516,Copper,EIF3E
4204,36058,5520,Dibutyl phthalate,EIF3G
4205,36058,5531,Dibutyl phthalate,EIF3H
4206,40089,5531,D-Glucopyranose,EIF3H
4207,1531,5511,Zinc,EIF3I
4208,120,5511,Vitamin C,EIF3I
4209,79942,5511,potassium cation,EIF3I
4210,84987,5511,DL-Histidine,EIF3I
4211,36058,5511,Dibutyl phthalate,EIF3I
4212,40089,5511,D-Glucopyranose,EIF3I
4213,79938,5511,Calcium(II) ion,EIF3I
4214,1531,5536,Zinc,EIF4A1
4215,120,5536,Vitamin C,EIF4A1
4216,3967,5536,Quercetin,EIF4A1
4217,36058,5536,Dibutyl phthalate,EIF4A1
4218,1531,5541,Zinc,EIF4A2
4219,79938,5541,Calcium(II) ion,EIF4A2
4220,1531,5525,Zinc,EIF4B
4221,84987,1556,DL-Histidine,EIF4E
4222,36058,1556,Dibutyl phthalate,EIF4E
4223,40089,1556,D-Glucopyranose,EIF4E
4224,79938,1556,Calcium(II) ion,EIF4E
4225,40089,4039,D-Glucopyranose,EIF4EBP1
4226,79938,4039,Calcium(II) ion,EIF4EBP1
4227,84987,5543,DL-Histidine,EIF4G1
4228,36058,5543,Dibutyl phthalate,EIF4G1
4229,40089,5543,D-Glucopyranose,EIF4G1
4230,79942,5546,potassium cation,EIF4G2
4231,79938,5546,Calcium(II) ion,EIF4G2
4232,1531,5527,Zinc,EIF4G3
4233,79938,5527,Calcium(II) ion,EIF4G3
4234,1531,5528,Zinc,EIF4H
4235,40089,5528,D-Glucopyranose,EIF4H
4236,1531,5515,Zinc,EIF5
4237,40089,5515,D-Glucopyranose,EIF5
4238,15910,5515,Copper,EIF5
4239,1531,5550,Zinc,EIF5A
4240,85497,5550,DL-Serine,EIF5A
4241,1531,5518,Zinc,EIF6
4242,84987,5518,DL-Histidine,EIF6
4243,36058,5518,Dibutyl phthalate,EIF6
4244,1531,39,Zinc,ELANE
4245,6911,39,Myristic acid,ELANE
4246,1530,39,Iron,ELANE
4247,84987,39,DL-Histidine,ELANE
4248,15910,39,Copper,ELANE
4249,79938,39,Calcium(II) ion,ELANE
4250,1531,4473,Zinc,ELAVL1
4251,36058,4473,Dibutyl phthalate,ELAVL1
4252,35084,4473,Calycosin,ELAVL1
4253,79938,4473,Calcium(II) ion,ELAVL1
4254,40089,4474,D-Glucopyranose,ELK3
4255,1531,1130,Zinc,ELN
4256,86025,1130,Oxygen,ELN
4257,86074,1130,Nickel,ELN
4258,1530,1130,Iron,ELN
4259,84987,1130,DL-Histidine,ELN
4260,15910,1130,Copper,ELN
4261,79938,1130,Calcium(II) ion,ELN
4262,71040,1130,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ELN
4263,126,360,Alpha-Linolenic acid,ELOVL4
4264,117,2946,choline,ELSPBP1
4265,1531,2691,Zinc,EN2
4266,86025,2691,Oxygen,EN2
4267,36058,5743,Dibutyl phthalate,ENC1
4268,3967,3996,Quercetin,ENG
4269,86025,3996,Oxygen,ENG
4270,31550,3996,Nordazepam,ENG
4271,36058,3996,Dibutyl phthalate,ENG
4272,79938,3996,Calcium(II) ion,ENG
4273,38848,3996,3-Octanone,ENG
4274,1531,2396,Zinc,ENO2
4275,31159,2396,Trimethylamine,ENO2
4276,79942,2396,potassium cation,ENO2
4277,31550,2396,Nordazepam,ENO2
4278,80001,2396,Manganese,ENO2
4279,79939,2396,Chromium,ENO2
4280,79938,2396,Calcium(II) ion,ENO2
4281,38848,2396,3-Octanone,ENO2
4282,1531,1737,Zinc,ENO3
4283,31159,1737,Trimethylamine,ENO3
4284,3967,1737,Quercetin,ENO3
4285,79942,1737,potassium cation,ENO3
4286,86025,1737,Oxygen,ENO3
4287,80001,1737,Manganese,ENO3
4288,79938,1737,Calcium(II) ion,ENO3
4289,1531,3643,Zinc,ENOPH1
4290,1530,3643,Iron,ENOPH1
4291,36058,3643,Dibutyl phthalate,ENOPH1
4292,1531,423,Zinc,ENPEP
4293,7783,423,DL-TYROSINE,ENPEP
4294,85497,423,DL-Serine,ENPEP
4295,4236,423,Caprylic acid,ENPEP
4296,1531,1304,Zinc,ENPP1
4297,3967,1304,Quercetin,ENPP1
4298,79942,1304,potassium cation,ENPP1
4299,36058,1304,Dibutyl phthalate,ENPP1
4300,79939,1304,Chromium,ENPP1
4301,79938,1304,Calcium(II) ion,ENPP1
4302,3993,1304,4-Hydroxybenzoic acid,ENPP1
4303,1531,5575,Zinc,ENPP2
4304,3967,5575,Quercetin,ENPP2
4305,79942,5575,potassium cation,ENPP2
4306,80001,5575,Manganese,ENPP2
4307,117,5575,choline,ENPP2
4308,79938,5575,Calcium(II) ion,ENPP2
4309,3374,5575,Butanoic acid,ENPP2
4310,3993,5575,4-Hydroxybenzoic acid,ENPP2
4311,79937,5575,4-Amino-5-hydroxy-2,ENPP2
4312,1531,5568,Zinc,ENPP3
4313,3967,5568,Quercetin,ENPP3
4314,79942,5568,potassium cation,ENPP3
4315,36058,5568,Dibutyl phthalate,ENPP3
4316,79938,5568,Calcium(II) ion,ENPP3
4317,3993,5568,4-Hydroxybenzoic acid,ENPP3
4318,1531,5573,Zinc,ENPP6
4319,79942,5573,potassium cation,ENPP6
4320,79938,5573,Calcium(II) ion,ENPP6
4321,3993,5573,4-Hydroxybenzoic acid,ENPP6
4322,1531,5567,Zinc,ENPP7
4323,79942,5567,potassium cation,ENPP7
4324,117,5567,choline,ENPP7
4325,79938,5567,Calcium(II) ion,ENPP7
4326,3993,5567,4-Hydroxybenzoic acid,ENPP7
4327,36058,4345,Dibutyl phthalate,ENSA
4328,4188,2183,Lactose,entB
4329,36058,4305,Dibutyl phthalate,ENTPD1
4330,79938,4305,Calcium(II) ion,ENTPD1
4331,1531,5827,Zinc,EP300
4332,3032,5827,Stearic acid,EP300
4333,3583,5827,Palmitic acid,EP300
4334,8019,5827,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EP300
4335,84987,5827,DL-Histidine,EP300
4336,79938,5827,Calcium(II) ion,EP300
4337,3374,5827,Butanoic acid,EP300
4338,71040,5827,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,EP300
4339,1531,4679,Zinc,EPAS1
4340,120,4679,Vitamin C,EPAS1
4341,3967,4679,Quercetin,EPAS1
4342,86074,4679,Nickel,EPAS1
4343,15910,4679,Copper,EPAS1
4344,15910,3433,Copper,EPCAM
4345,1531,5373,Zinc,EPHA1
4346,1531,1477,Zinc,EPHA2
4347,3967,1477,Quercetin,EPHA2
4348,36058,1477,Dibutyl phthalate,EPHA2
4349,1531,5384,Zinc,EPHA3
4350,36058,5384,Dibutyl phthalate,EPHA3
4351,1531,5364,Zinc,EPHA4
4352,85497,5364,DL-Serine,EPHA4
4353,79938,5364,Calcium(II) ion,EPHA4
4354,1531,5372,Zinc,EPHA5
4355,1531,3654,Zinc,EPHA7
4356,86074,3654,Nickel,EPHA7
4357,1531,5356,Zinc,EPHA8
4358,1531,5380,Zinc,EPHB1
4359,1531,3182,Zinc,EPHB2
4360,79938,3182,Calcium(II) ion,EPHB2
4361,1531,5363,Zinc,EPHB3
4362,79938,5363,Calcium(II) ion,EPHB3
4363,1531,3364,Zinc,EPHB4
4364,120,5562,Vitamin C,EPHX1
4365,36058,5562,Dibutyl phthalate,EPHX1
4366,79938,5562,Calcium(II) ion,EPHX1
4367,120,1971,Vitamin C,EPHX2
4368,158,1971,PYRIDOXINE,EPHX2
4369,9727,1971,Lauric acid,EPHX2
4370,86925,1971,hexahydro-2-oxo-1h-thieno(3,EPHX2
4371,79938,1971,Calcium(II) ion,EPHX2
4372,3967,28,Quercetin,EPOR
4373,31550,28,Nordazepam,EPOR
4374,38848,28,3-Octanone,EPOR
4375,1531,414,Zinc,EPRS
4376,120,414,Vitamin C,EPRS
4377,80001,414,Manganese,EPRS
4378,79938,414,Calcium(II) ion,EPRS
4379,1531,1415,Zinc,EPX
4380,3583,1415,Palmitic acid,EPX
4381,3374,1415,Butanoic acid,EPX
4382,1531,4522,Zinc,ERAP1
4383,79942,4522,potassium cation,ERAP1
4384,7783,4522,DL-TYROSINE,ERAP1
4385,85497,4522,DL-Serine,ERAP1
4386,84987,4522,DL-Histidine,ERAP1
4387,36058,4522,Dibutyl phthalate,ERAP1
4388,4236,4522,Caprylic acid,ERAP1
4389,1531,130,Zinc,ERBB2
4390,3967,130,Quercetin,ERBB2
4391,8019,130,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ERBB2
4392,84987,130,DL-Histidine,ERBB2
4393,36058,130,Dibutyl phthalate,ERBB2
4394,15910,130,Copper,ERBB2
4395,79939,130,Chromium,ERBB2
4396,79938,130,Calcium(II) ion,ERBB2
4397,1531,4653,Zinc,ERBB3
4398,3967,4653,Quercetin,ERBB3
4399,36058,4653,Dibutyl phthalate,ERBB3
4400,40089,4653,D-Glucopyranose,ERBB3
4401,79938,4653,Calcium(II) ion,ERBB3
4402,1531,3835,Zinc,ERBB4
4403,80001,3835,Manganese,ERBB4
4404,36058,3835,Dibutyl phthalate,ERBB4
4405,79938,3835,Calcium(II) ion,ERBB4
4406,36058,4289,Dibutyl phthalate,ERF
4407,9091,4289,Caffeic acid,ERF
4408,3967,3552,Quercetin,ERN1
4409,3583,3552,Palmitic acid,ERN1
4410,40089,3552,D-Glucopyranose,ERN1
4411,79938,3552,Calcium(II) ion,ERN1
4412,1531,39079,Zinc,ERV3-1
4413,3583,455,Palmitic acid,ESD
4414,86074,455,Nickel,ESD
4415,6911,455,Myristic acid,ESD
4416,9727,455,Lauric acid,ESD
4417,36058,455,Dibutyl phthalate,ESD
4418,15910,455,Copper,ESD
4419,4236,455,Caprylic acid,ESD
4420,79938,455,Calcium(II) ion,ESD
4421,3374,455,Butanoic acid,ESD
4422,71040,455,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ESD
4423,37709,455,1-Octanol,ESD
4424,44788,455,1-Hexanoic acid,ESD
4425,1531,947,Zinc,ESR1
4426,120,947,Vitamin C,ESR1
4427,157,947,Tocopherol,ESR1
4428,3967,947,Quercetin,ESR1
4429,79942,947,potassium cation,ESR1
4430,34516,947,Neochanin,ESR1
4431,3283,947,Naringenin,ESR1
4432,8019,947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ESR1
4433,57804,947,Glycyrrh-iso-flavone,ESR1
4434,36039,947,glycycoumarin,ESR1
4435,84987,947,DL-Histidine,ESR1
4436,36058,947,Dibutyl phthalate,ESR1
4437,40089,947,D-Glucopyranose,ESR1
4438,15910,947,Copper,ESR1
4439,35084,947,Calycosin,ESR1
4440,79938,947,Calcium(II) ion,ESR1
4441,3374,947,Butanoic acid,ESR1
4442,42599,947,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR1
4443,1531,948,Zinc,ESR2
4444,120,948,Vitamin C,ESR2
4445,157,948,Tocopherol,ESR2
4446,3967,948,Quercetin,ESR2
4447,34516,948,Neochanin,ESR2
