FO6: TOM formula 6 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
5249,27647,4115,DL-Glutamic acid,DHCR24
5250,3967,623,Quercetin,DHCR7
5251,2414,623,gamma-Aminobutyric acid,DHCR7
5252,20814,623,DL-Tryptophan,DHCR7
5253,9026,623,Arachidonic acid,DHCR7
5254,1531,621,Zinc,DHFR
5255,79942,621,potassium cation,DHFR
5256,10237,621,Phenol,DHFR
5257,8019,621,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHFR
5258,80001,621,Manganese,DHFR
5259,10167,621,Ellagic acid,DHFR
5260,85497,621,DL-Serine,DHFR
5261,31797,621,DL-Methionine,DHFR
5262,9038,621,DL-Isoleucine,DHFR
5263,84987,621,DL-Histidine,DHFR
5264,27647,621,DL-Glutamic acid,DHFR
5265,31783,621,DL-asparagine,DHFR
5266,79938,621,Calcium(II) ion,DHFR
5267,3374,621,Butanoic acid,DHFR
5268,35029,621,Baicalein,DHFR
5269,3967,1823,Quercetin,DHFRL1
5270,80001,1823,Manganese,DHFRL1
5271,10167,1823,Ellagic acid,DHFRL1
5272,79938,1823,Calcium(II) ion,DHFRL1
5273,35029,1823,Baicalein,DHFRL1
5274,3678,1424,Oxalic acid,DHODH
5275,8019,1424,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHODH
5276,35893,1424,4-Ethylphenol,DHODH
5277,121,2821,Spermine,DHPS
5278,38690,2821,Nonylphenol,DHPS
5279,1530,2821,Iron,DHPS
5280,84987,2821,DL-Histidine,DHPS
5281,40089,2821,D-Glucopyranose,DHPS
5282,3993,2821,4-Hydroxybenzoic acid,DHPS
5283,38690,694,Nonylphenol,DHRS3
5284,1531,697,Zinc,DHRS4
5285,47399,697,Valerophenone,DHRS4
5286,3967,697,Quercetin,DHRS4
5287,6911,697,Myristic acid,DHRS4
5288,27647,697,DL-Glutamic acid,DHRS4
5289,79938,697,Calcium(II) ion,DHRS4
5290,70863,697,(2E)-2-Methyl-2-butenal,DHRS4
5291,1531,39138,Zinc,DHRS4L2
5292,3967,39138,Quercetin,DHRS4L2
5293,3951,3068,MATAIRESINOL,DHRS4L2
5294,27647,39138,DL-Glutamic acid,DHRS4L2
5295,79938,39138,Calcium(II) ion,DHRS4L2
5296,70863,39138,(2E)-2-Methyl-2-butenal,DHRS4L2
5297,1531,4607,Zinc,DIABLO
5298,157,4607,Tocopherol,DIABLO
5299,3967,4607,Quercetin,DIABLO
5300,15910,4607,Copper,DIABLO
5301,79938,4607,Calcium(II) ion,DIABLO
5302,36765,4607,Butylated hydroxytoluene,DIABLO
5303,1531,4682,Zinc,DICER1
5304,10237,4682,Phenol,DICER1
5305,80001,4682,Manganese,DICER1
5306,7783,4682,DL-TYROSINE,DICER1
5307,79938,4682,Calcium(II) ion,DICER1
5308,3374,4682,Butanoic acid,DICER1
5309,3993,4682,4-Hydroxybenzoic acid,DICER1
5310,35933,4682,2-Ethylphenol,DICER1
5311,34914,3947,Wogonin,DKK1
5312,120,3947,Vitamin C,DKK1
5313,86074,3947,Nickel,DKK1
5314,8019,3947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DKK1
5315,36172,3947,ethanal,DKK1
5316,79938,3947,Calcium(II) ion,DKK1
5317,3374,3947,Butanoic acid,DKK1
5318,1531,3987,Zinc,DKK2
5319,79942,676,potassium cation,DLAT
5320,27647,676,DL-Glutamic acid,DLAT
5321,79938,676,Calcium(II) ion,DLAT
5322,38690,664,Nonylphenol,DLD
5323,80001,664,Manganese,DLD
5324,31765,664,DL-Valine,DLD
5325,9038,664,DL-Isoleucine,DLD
5326,84987,664,DL-Histidine,DLD
5327,27647,664,DL-Glutamic acid,DLD
5328,35029,8173,Baicalein,DLK1
5329,1531,3956,Zinc,DLL4
5330,80001,5843,Manganese,DLST
5331,27647,5843,DL-Glutamic acid,DLST
5332,79938,5843,Calcium(II) ion,DLST
5333,3967,1872,Quercetin,DMPK
5334,2414,1872,gamma-Aminobutyric acid,DMPK
5335,27647,1872,DL-Glutamic acid,DMPK
5336,1531,4553,Zinc,DNAJB1
5337,120,4467,Vitamin C,DNASE1
5338,10237,4467,Phenol,DNASE1
5339,36172,4467,ethanal,DNASE1
5340,79938,4467,Calcium(II) ion,DNASE1
5341,1531,1359,Zinc,DNMT1
5342,3967,1359,Quercetin,DNMT1
5343,10237,1359,Phenol,DNMT1
5344,8019,1359,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT1
5345,31797,1359,DL-Methionine,DNMT1
5346,84987,1359,DL-Histidine,DNMT1
5347,117,1359,choline,DNMT1
5348,3374,1359,Butanoic acid,DNMT1
5349,36250,1359,Benzaldehyde,DNMT1
5350,9210,1359,Acetic acid,DNMT1
5351,1531,4597,Zinc,DNMT3B
5352,36879,4597,Vanillin,DNMT3B
5353,10237,4597,Phenol,DNMT3B
5354,8019,4597,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT3B
5355,31797,4597,DL-Methionine,DNMT3B
5356,117,4597,choline,DNMT3B
5357,3374,4597,Butanoic acid,DNMT3B
5358,9210,4597,Acetic acid,DNMT3B
5359,1531,436,Zinc,DNPEP
5360,80001,436,Manganese,DNPEP
5361,9038,436,DL-Isoleucine,DNPEP
5362,27647,436,DL-Glutamic acid,DNPEP
5363,41745,436,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,DNPEP
5364,1531,2072,Zinc,DNTT
5365,10237,2072,Phenol,DNTT
5366,31797,2072,DL-Methionine,DNTT
5367,9038,2072,DL-Isoleucine,DNTT
5368,27647,2072,DL-Glutamic acid,DNTT
5369,15910,2072,Copper,DNTT
5370,79938,2072,Calcium(II) ion,DNTT
5371,1531,3986,Zinc,DOT1L
5372,45104,3986,Benzylideneacetone,DOT1L
5373,1531,1526,Zinc,DPEP1
5374,79938,1526,Calcium(II) ion,DPEP1
5375,79938,5200,Calcium(II) ion,DPEP3
5376,84987,1662,DL-Histidine,DPH5
5377,36172,4546,ethanal,DPP10
5378,84987,4546,DL-Histidine,DPP10
5379,1531,1418,Zinc,DPP4
5380,120,1418,Vitamin C,DPP4
5381,3967,1418,Quercetin,DPP4
5382,86074,1418,Nickel,DPP4
5383,80001,1418,Manganese,DPP4
5384,36172,1418,ethanal,DPP4
5385,8660,1418,DL-Proline,DPP4
5386,31797,1418,DL-Methionine,DPP4
5387,84987,1418,DL-Histidine,DPP4
5388,27647,1418,DL-Glutamic acid,DPP4
5389,40089,1418,D-Glucopyranose,DPP4
5390,79938,1418,Calcium(II) ion,DPP4
5391,1531,5205,Zinc,DPP7
5392,36172,5190,ethanal,DPP8
5393,84987,5190,DL-Histidine,DPP8
5394,36172,5191,ethanal,DPP9
5395,84987,5191,DL-Histidine,DPP9
5396,1531,2125,Zinc,DPYD
5397,34914,2125,Wogonin,DPYD
5398,3967,2125,Quercetin,DPYD
5399,8019,2125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DPYD
5400,2414,2125,gamma-Aminobutyric acid,DPYD
5401,31797,2125,DL-Methionine,DPYD
5402,27647,2125,DL-Glutamic acid,DPYD
5403,31783,2125,DL-asparagine,DPYD
5404,1531,5089,Zinc,DPYS
5405,1530,5089,Iron,DPYS
5406,2414,5089,gamma-Aminobutyric acid,DPYS
5407,85497,5089,DL-Serine,DPYS
5408,31783,5089,DL-asparagine,DPYS
5409,389,932,d-Norephedrine,DRD1
5410,1725,7561,Quinolinic acid,DRD1A
5411,38690,7561,Nonylphenol,DRD1A
5412,36170,7561,Eugenol,DRD1A
5413,36341,7561,Ethyl acetate,DRD1A
5414,1725,789,Quinolinic acid,DRD2
5415,79942,789,potassium cation,DRD2
5416,38690,789,Nonylphenol,DRD2
5417,2414,789,gamma-Aminobutyric acid,DRD2
5418,27647,789,DL-Glutamic acid,DRD2
5419,31071,789,dihydrobenzofuran,DRD2
5420,79938,789,Calcium(II) ion,DRD2
5421,38690,934,Nonylphenol,DRD3
5422,2414,934,gamma-Aminobutyric acid,DRD3
5423,27647,934,DL-Glutamic acid,DRD3
5424,79938,934,Calcium(II) ion,DRD3
5425,3967,935,Quercetin,DRD4
5426,38690,935,Nonylphenol,DRD4
5427,2414,935,gamma-Aminobutyric acid,DRD4
5428,36172,935,ethanal,DRD4
5429,27647,935,DL-Glutamic acid,DRD4
5430,79938,935,Calcium(II) ion,DRD4
5431,38690,933,Nonylphenol,DRD5
5432,897,933,Cocaine,DRD5
5433,80001,5415,Manganese,DSPP
5434,31797,5415,DL-Methionine,DSPP
5435,1531,5426,Zinc,DST
5436,3967,3039,Quercetin,DSTN
5437,27647,3039,DL-Glutamic acid,DSTN
5438,79938,1547,Calcium(II) ion,DTYMK
5439,10237,4142,Phenol,DUSP1
5440,86074,4142,Nickel,DUSP1
5441,40089,4142,D-Glucopyranose,DUSP1
5442,32774,4142,Carvacrol,DUSP1
5443,79938,4142,Calcium(II) ion,DUSP1
5444,3374,4142,Butanoic acid,DUSP1
5445,40089,5814,D-Glucopyranose,DUSP2
5446,79938,3071,Calcium(II) ion,DUSP23
5447,1531,4677,Zinc,DUSP5
5448,3967,4677,Quercetin,DUSP5
5449,36172,4673,ethanal,DUSP8
5450,80001,2746,Manganese,DUT
5451,27647,2746,DL-Glutamic acid,DUT
5452,79939,2746,Chromium,DUT
5453,79938,2746,Calcium(II) ion,DUT
5454,80001,3591,Manganese,DYRK1A
5455,84987,3591,DL-Histidine,DYRK1A
5456,79938,3591,Calcium(II) ion,DYRK1A
5457,4249,1046,Indole,e
5458,3967,3962,Quercetin,E2F1
5459,86074,3962,Nickel,E2F1
5460,36170,3962,Eugenol,E2F1
5461,3374,3962,Butanoic acid,E2F1
5462,3967,4503,Quercetin,E2F2
5463,36170,4503,Eugenol,E2F2
5464,3967,4655,Quercetin,E2F3
5465,36170,4655,Eugenol,E2F3
5466,9026,1226,Arachidonic acid,EBP
5467,1531,3534,Zinc,ECE1
5468,9038,3534,DL-Isoleucine,ECE1
5469,79938,3534,Calcium(II) ion,ECE1
5470,1531,4156,Zinc,ECE2
5471,9038,4156,DL-Isoleucine,ECE2
5472,79938,4156,Calcium(II) ion,ECE2
5473,79938,5670,Calcium(II) ion,ECEL1
5474,1531,2317,Zinc,ECHS1
5475,36879,2317,Vanillin,ECHS1
5476,79938,2317,Calcium(II) ion,ECHS1
5477,1531,2479,Zinc,ECI1
5478,36879,2479,Vanillin,ECI1
5479,79942,2479,potassium cation,ECI1
5480,79938,2479,Calcium(II) ion,ECI1
5481,37966,2479,Arachidic acid,ECI1
5482,44788,2479,1-Hexanoic acid,ECI1
5483,1531,3703,Zinc,ECI2
5484,36879,3703,Vanillin,ECI2
5485,3967,3703,Quercetin,ECI2
5486,6911,3703,Myristic acid,ECI2
5487,79938,3703,Calcium(II) ion,ECI2
5488,41745,3703,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,ECI2
5489,79938,5430,Calcium(II) ion,ECM1
5490,3374,5430,Butanoic acid,ECM1
5491,1531,5402,Zinc,ECM2
5492,120,3443,Vitamin C,EDN1
5493,2301,3443,Valeric acid,EDN1
5494,3032,3443,Stearic acid,EDN1
5495,3967,3443,Quercetin,EDN1
5496,79942,3443,potassium cation,EDN1
5497,38619,3443,Pentadecanoic acid,EDN1
5498,3583,3443,Palmitic acid,EDN1
5499,38621,3443,Lignoceric acid,EDN1
5500,9727,3443,Lauric acid,EDN1
5501,36172,3443,ethanal,EDN1
5502,31765,3443,DL-Valine,EDN1
5503,40089,3443,D-Glucopyranose,EDN1
5504,9988,3443,D-(&minus;)-Fructose,EDN1
5505,79938,3443,Calcium(II) ion,EDN1
5506,9091,3443,Caffeic acid,EDN1
5507,3374,3443,Butanoic acid,EDN1
5508,9026,3443,Arachidonic acid,EDN1
5509,37358,3443,Apocynin,EDN1
5510,44788,3443,1-Hexanoic acid,EDN1
5511,120,5761,Vitamin C,EDN3
5512,2301,5761,Valeric acid,EDN3
5513,38619,5761,Pentadecanoic acid,EDN3
5514,3583,5761,Palmitic acid,EDN3
5515,9727,5761,Lauric acid,EDN3
5516,31765,5761,DL-Valine,EDN3
5517,40089,5761,D-Glucopyranose,EDN3
5518,79938,5761,Calcium(II) ion,EDN3
5519,3374,5761,Butanoic acid,EDN3
5520,44788,5761,1-Hexanoic acid,EDN3
5521,1531,1148,Zinc,EDNRA
5522,2301,1148,Valeric acid,EDNRA
5523,79942,1148,potassium cation,EDNRA
5524,38619,1148,Pentadecanoic acid,EDNRA
5525,3583,1148,Palmitic acid,EDNRA
5526,9727,1148,Lauric acid,EDNRA
5527,31765,1148,DL-Valine,EDNRA
5528,9988,1148,D-(&minus;)-Fructose,EDNRA
5529,79938,1148,Calcium(II) ion,EDNRA
5530,3374,1148,Butanoic acid,EDNRA
5531,44788,1148,1-Hexanoic acid,EDNRA
5532,120,1149,Vitamin C,EDNRB
5533,2301,1149,Valeric acid,EDNRB
5534,3967,1149,Quercetin,EDNRB
5535,10237,1149,Phenol,EDNRB
5536,38619,1149,Pentadecanoic acid,EDNRB
5537,3583,1149,Palmitic acid,EDNRB
5538,38690,1149,Nonylphenol,EDNRB
5539,9727,1149,Lauric acid,EDNRB
5540,9038,1149,DL-Isoleucine,EDNRB
5541,79938,1149,Calcium(II) ion,EDNRB
5542,3374,1149,Butanoic acid,EDNRB
5543,44788,1149,1-Hexanoic acid,EDNRB
5544,1531,2491,Zinc,EEA1
5545,31797,2491,DL-Methionine,EEA1
5546,79938,2491,Calcium(II) ion,EEA1
5547,41745,2491,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,EEA1
5548,1531,3150,Zinc,EEF1A1
5549,3967,3150,Quercetin,EEF1A1
5550,10237,3150,Phenol,EEF1A1
5551,31797,3150,DL-Methionine,EEF1A1
5552,84987,3150,DL-Histidine,EEF1A1
5553,40089,3150,D-Glucopyranose,EEF1A1
5554,9210,3150,Acetic acid,EEF1A1
5555,38690,4992,Nonylphenol,EEF1B2
5556,40089,4992,D-Glucopyranose,EEF1B2
5557,897,4992,Cocaine,EEF1B2
5558,121,1993,Spermine,EEF2
5559,79942,1993,potassium cation,EEF2
5560,80001,1993,Manganese,EEF2
5561,31797,1993,DL-Methionine,EEF2
5562,84987,1993,DL-Histidine,EEF2
5563,27647,1993,DL-Glutamic acid,EEF2
5564,40089,1993,D-Glucopyranose,EEF2
5565,79938,1993,Calcium(II) ion,EEF2
5566,36172,39142,ethanal,EFCAB13
5567,36172,39177,ethanal,EFCAB9
5568,3967,5452,Quercetin,EFEMP1
5569,79942,5452,potassium cation,EFEMP1
5570,40089,5418,D-Glucopyranose,EFEMP2
5571,121,2411,Spermine,EFTUD1
5572,79942,2411,potassium cation,EFTUD1
5573,1531,1038,Zinc,EGF
5574,3967,1038,Quercetin,EGF
5575,2060,1038,n-butanol,EGF
5576,36172,1038,ethanal,EGF
5577,40089,1038,D-Glucopyranose,EGF
5578,9988,1038,D-(&minus;)-Fructose,EGF
5579,79938,1038,Calcium(II) ion,EGF
5580,1531,2,Zinc,EGFR
5581,120,2,Vitamin C,EGFR
5582,34969,2,Tectorigenin,EGFR
5583,3967,2,Quercetin,EGFR
5584,10237,2,Phenol,EGFR
5585,2060,2,n-butanol,EGFR
5586,8019,2,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EGFR
5587,36170,2,Eugenol,EGFR
5588,10167,2,Ellagic acid,EGFR
5589,7783,2,DL-TYROSINE,EGFR
5590,31797,2,DL-Methionine,EGFR
5591,84987,2,DL-Histidine,EGFR
5592,27647,2,DL-Glutamic acid,EGFR
5593,31783,2,DL-asparagine,EGFR
5594,15910,2,Copper,EGFR
5595,79939,2,Chromium,EGFR
5596,79938,2,Calcium(II) ion,EGFR
5597,3374,2,Butanoic acid,EGFR
5598,32303,2,Betulinic acid,EGFR
5599,9026,2,Arachidonic acid,EGFR
5600,36807,2,4-Allyl-2-methoxy-3-methylphenol,EGFR
5601,1531,306,Zinc,EGLN1
5602,120,306,Vitamin C,EGLN1
5603,121,306,Spermine,EGLN1
5604,3967,306,Quercetin,EGLN1
5605,80001,306,Manganese,EGLN1
5606,1530,306,Iron,EGLN1
5607,84987,306,DL-Histidine,EGLN1
5608,31783,306,DL-asparagine,EGLN1
5609,120,303,Vitamin C,EGLN2
5610,86074,303,Nickel,EGLN2
5611,1530,303,Iron,EGLN2
5612,84987,303,DL-Histidine,EGLN2
5613,31783,303,DL-asparagine,EGLN2
5614,120,309,Vitamin C,EGLN3
5615,86074,309,Nickel,EGLN3
5616,1530,309,Iron,EGLN3
5617,84987,309,DL-Histidine,EGLN3
5618,31783,309,DL-asparagine,EGLN3
5619,1531,5813,Zinc,EGR1
5620,3967,5813,Quercetin,EGR1
5621,10237,5813,Phenol,EGR1
5622,3583,5813,Palmitic acid,EGR1
5623,36170,5813,Eugenol,EGR1
5624,36172,5813,ethanal,EGR1
5625,27647,5813,DL-Glutamic acid,EGR1
5626,40089,5813,D-Glucopyranose,EGR1
5627,79938,5813,Calcium(II) ion,EGR1
5628,3374,5813,Butanoic acid,EGR1
5629,9026,5813,Arachidonic acid,EGR1
5630,36807,5813,4-Allyl-2-methoxy-3-methylphenol,EGR1
5631,1531,568,Zinc,EHHADH
5632,36879,568,Vanillin,EHHADH
5633,6344,568,Sebacic acid,EHHADH
5634,3967,568,Quercetin,EHHADH
5635,31784,568,Pipecolic acid,EHHADH
5636,2060,568,n-butanol,EHHADH
5637,38621,568,Lignoceric acid,EHHADH
5638,55600,568,Dimethyl phthalate,EHHADH
5639,79938,568,Calcium(II) ion,EHHADH
5640,37610,568,Butyraldehyde,EHHADH
5641,3374,568,Butanoic acid,EHHADH
5642,37966,568,Arachidic acid,EHHADH
5643,44788,568,1-Hexanoic acid,EHHADH
5644,1531,5228,Zinc,EHMT1
5645,38690,5534,Nonylphenol,EIF1AX
5646,31797,5534,DL-Methionine,EIF1AX
5647,31797,5551,DL-Methionine,EIF1AY
5648,40089,5551,D-Glucopyranose,EIF1AY
5649,79939,5551,Chromium,EIF1AY
5650,3967,4056,Quercetin,EIF2AK2
5651,40089,4056,D-Glucopyranose,EIF2AK2
5652,79938,4056,Calcium(II) ion,EIF2AK2
5653,3967,5529,Quercetin,EIF2B2
5654,117,5529,choline,EIF2B2
5655,117,5547,choline,EIF2B3
5656,117,5549,choline,EIF2B4
5657,117,5530,choline,EIF2B5
5658,1531,5521,Zinc,EIF2S1
5659,32487,5521,ursolic acid,EIF2S1
5660,3967,5521,Quercetin,EIF2S1
5661,3678,5521,Oxalic acid,EIF2S1
5662,86925,5521,hexahydro-2-oxo-1h-thieno(3,EIF2S1
5663,31797,5521,DL-Methionine,EIF2S1
5664,40089,5521,D-Glucopyranose,EIF2S1
5665,9988,5521,D-(&minus;)-Fructose,EIF2S1
5666,31153,5521,2-Formyl-1H-pyrrole,EIF2S1
5667,1531,5519,Zinc,EIF2S2
5668,120,5519,Vitamin C,EIF2S2
5669,3967,5519,Quercetin,EIF2S2
5670,31797,5519,DL-Methionine,EIF2S2
5671,1531,3144,Zinc,EIF2S3
5672,31797,3144,DL-Methionine,EIF2S3
5673,120,5526,Vitamin C,EIF3A
5674,31797,5540,DL-Methionine,EIF3B
5675,120,5545,Vitamin C,EIF3C
5676,31797,5516,DL-Methionine,EIF3E
5677,15910,5516,Copper,EIF3E
5678,40089,5531,D-Glucopyranose,EIF3H
5679,1531,5511,Zinc,EIF3I
5680,120,5511,Vitamin C,EIF3I
5681,79942,5511,potassium cation,EIF3I
5682,2060,5511,n-butanol,EIF3I
5683,31797,5511,DL-Methionine,EIF3I
5684,84987,5511,DL-Histidine,EIF3I
5685,27647,5511,DL-Glutamic acid,EIF3I
5686,31783,5511,DL-asparagine,EIF3I
5687,40089,5511,D-Glucopyranose,EIF3I
5688,79938,5511,Calcium(II) ion,EIF3I
5689,41745,5511,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,EIF3I
5690,1531,5536,Zinc,EIF4A1
5691,120,5536,Vitamin C,EIF4A1
5692,3967,5536,Quercetin,EIF4A1
5693,1531,5541,Zinc,EIF4A2
5694,36172,5541,ethanal,EIF4A2
5695,79938,5541,Calcium(II) ion,EIF4A2
5696,1531,5525,Zinc,EIF4B
5697,31797,5525,DL-Methionine,EIF4B
5698,10237,1556,Phenol,EIF4E
5699,36172,1556,ethanal,EIF4E
5700,31797,1556,DL-Methionine,EIF4E
5701,9038,1556,DL-Isoleucine,EIF4E
5702,84987,1556,DL-Histidine,EIF4E
5703,40089,1556,D-Glucopyranose,EIF4E
5704,79938,1556,Calcium(II) ion,EIF4E
5705,32487,4039,ursolic acid,EIF4EBP1
5706,2060,4039,n-butanol,EIF4EBP1
5707,36172,4039,ethanal,EIF4EBP1
5708,8660,4039,DL-Proline,EIF4EBP1
5709,31797,4039,DL-Methionine,EIF4EBP1
5710,9038,4039,DL-Isoleucine,EIF4EBP1
5711,40089,4039,D-Glucopyranose,EIF4EBP1
5712,79938,4039,Calcium(II) ion,EIF4EBP1
5713,10237,5543,Phenol,EIF4G1
5714,38002,5543,Methyl palmitate,EIF4G1
5715,31797,5543,DL-Methionine,EIF4G1
5716,84987,5543,DL-Histidine,EIF4G1
5717,40089,5543,D-Glucopyranose,EIF4G1
5718,79942,5546,potassium cation,EIF4G2
5719,38002,5546,Methyl palmitate,EIF4G2
5720,2414,5546,gamma-Aminobutyric acid,EIF4G2
5721,27647,5546,DL-Glutamic acid,EIF4G2
5722,79938,5546,Calcium(II) ion,EIF4G2
5723,1531,5527,Zinc,EIF4G3
5724,38002,5527,Methyl palmitate,EIF4G3
5725,79938,5527,Calcium(II) ion,EIF4G3
5726,1531,5528,Zinc,EIF4H
5727,40089,5528,D-Glucopyranose,EIF4H
5728,1531,5515,Zinc,EIF5
5729,31797,5515,DL-Methionine,EIF5
5730,40089,5515,D-Glucopyranose,EIF5
5731,15910,5515,Copper,EIF5
5732,1531,5550,Zinc,EIF5A
5733,121,5550,Spermine,EIF5A
5734,85497,5550,DL-Serine,EIF5A
5735,1531,5518,Zinc,EIF6
5736,84987,5518,DL-Histidine,EIF6
5737,1531,39,Zinc,ELANE
5738,10237,39,Phenol,ELANE
5739,6911,39,Myristic acid,ELANE
5740,35215,39,Methyl salicylate,ELANE
5741,1530,39,Iron,ELANE
5742,2629,39,Hexane,ELANE
5743,36170,39,Eugenol,ELANE
5744,31765,39,DL-Valine,ELANE
5745,31797,39,DL-Methionine,ELANE
5746,84987,39,DL-Histidine,ELANE
5747,15910,39,Copper,ELANE
5748,79938,39,Calcium(II) ion,ELANE
5749,1531,4473,Zinc,ELAVL1
5750,10237,4473,Phenol,ELAVL1
5751,35084,4473,Calycosin,ELAVL1
5752,79938,4473,Calcium(II) ion,ELAVL1
5753,36765,4473,Butylated hydroxytoluene,ELAVL1
5754,40089,4474,D-Glucopyranose,ELK3
5755,1531,1130,Zinc,ELN
5756,6344,1130,Sebacic acid,ELN
5757,10237,1130,Phenol,ELN
5758,86025,1130,Oxygen,ELN
5759,3678,1130,Oxalic acid,ELN
5760,86074,1130,Nickel,ELN
5761,1530,1130,Iron,ELN
5762,31797,1130,DL-Methionine,ELN
5763,84987,1130,DL-Histidine,ELN
5764,15910,1130,Copper,ELN
5765,79938,1130,Calcium(II) ion,ELN
5766,36765,1130,Butylated hydroxytoluene,ELN
5767,126,360,Alpha-Linolenic acid,ELOVL4
5768,117,2946,choline,ELSPBP1
5769,1531,2691,Zinc,EN2
5770,8960,2691,Umbelliferone,EN2
5771,86025,2691,Oxygen,EN2
5772,62532,2691,3-Methyl-3-buten-2-one,EN2
5773,32574,2691,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,EN2
5774,3967,3996,Quercetin,ENG
5775,86025,3996,Oxygen,ENG
5776,31797,3996,DL-Methionine,ENG
5777,9038,3996,DL-Isoleucine,ENG
5778,79938,3996,Calcium(II) ion,ENG
5779,62860,3996,4-Methylpentan-2-one,ENG
5780,38848,3996,3-Octanone,ENG
5781,1531,2396,Zinc,ENO2
5782,31159,2396,Trimethylamine,ENO2
5783,79942,2396,potassium cation,ENO2
5784,38690,2396,Nonylphenol,ENO2
5785,80001,2396,Manganese,ENO2
5786,43123,2396,Hexadecan-1-ol,ENO2
5787,9038,2396,DL-Isoleucine,ENO2
5788,27647,2396,DL-Glutamic acid,ENO2
5789,79939,2396,Chromium,ENO2
5790,79938,2396,Calcium(II) ion,ENO2
5791,38848,2396,3-Octanone,ENO2
5792,1531,1737,Zinc,ENO3
5793,31159,1737,Trimethylamine,ENO3
5794,3967,1737,Quercetin,ENO3
5795,79942,1737,potassium cation,ENO3
5796,86025,1737,Oxygen,ENO3
5797,80001,1737,Manganese,ENO3
5798,43123,1737,Hexadecan-1-ol,ENO3
5799,79938,1737,Calcium(II) ion,ENO3
5800,1531,3643,Zinc,ENOPH1
5801,1530,3643,Iron,ENOPH1
5802,1531,423,Zinc,ENPEP
5803,31611,423,Skatole,ENPEP
5804,7783,423,DL-TYROSINE,ENPEP
5805,20814,423,DL-Tryptophan,ENPEP
5806,85497,423,DL-Serine,ENPEP
5807,27647,423,DL-Glutamic acid,ENPEP
5808,4236,423,Caprylic acid,ENPEP
5809,41745,423,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,ENPEP
5810,1531,1304,Zinc,ENPP1
5811,121,1304,Spermine,ENPP1
5812,3967,1304,Quercetin,ENPP1
5813,79942,1304,potassium cation,ENPP1
5814,27647,1304,DL-Glutamic acid,ENPP1
5815,79939,1304,Chromium,ENPP1
5816,79938,1304,Calcium(II) ion,ENPP1
5817,3993,1304,4-Hydroxybenzoic acid,ENPP1
5818,1531,5575,Zinc,ENPP2
5819,121,5575,Spermine,ENPP2
5820,3967,5575,Quercetin,ENPP2
5821,79942,5575,potassium cation,ENPP2
5822,80001,5575,Manganese,ENPP2
5823,117,5575,choline,ENPP2
5824,79938,5575,Calcium(II) ion,ENPP2
5825,3374,5575,Butanoic acid,ENPP2
5826,3993,5575,4-Hydroxybenzoic acid,ENPP2
5827,79937,5575,4-Amino-5-hydroxy-2,ENPP2
5828,1531,5568,Zinc,ENPP3
5829,121,5568,Spermine,ENPP3
5830,3967,5568,Quercetin,ENPP3
5831,79942,5568,potassium cation,ENPP3
5832,79938,5568,Calcium(II) ion,ENPP3
5833,3993,5568,4-Hydroxybenzoic acid,ENPP3
5834,1531,5573,Zinc,ENPP6
5835,121,5573,Spermine,ENPP6
5836,79942,5573,potassium cation,ENPP6
5837,79938,5573,Calcium(II) ion,ENPP6
5838,3993,5573,4-Hydroxybenzoic acid,ENPP6
5839,1531,5567,Zinc,ENPP7
5840,121,5567,Spermine,ENPP7
5841,79942,5567,potassium cation,ENPP7
5842,117,5567,choline,ENPP7
5843,79938,5567,Calcium(II) ion,ENPP7
5844,3993,5567,4-Hydroxybenzoic acid,ENPP7
5845,4188,2183,Lactose,entB
5846,79938,4305,Calcium(II) ion,ENTPD1
5847,1531,5827,Zinc,EP300
5848,3032,5827,Stearic acid,EP300
5849,10237,5827,Phenol,EP300
5850,3583,5827,Palmitic acid,EP300
5851,8019,5827,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EP300
5852,10167,5827,Ellagic acid,EP300
