FO2: TOM formula 2 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
3200,8019,837,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CUBN
3201,79938,837,Calcium(II) ion,CUBN
3202,3374,2224,Butanoic acid,cumD
3203,86074,4300,Nickel,CX3CL1
3204,40089,4300,D-Glucopyranose,CX3CL1
3205,79939,4300,Chromium,CX3CL1
3206,79938,4300,Calcium(II) ion,CX3CL1
3207,79938,4358,Calcium(II) ion,CX3CR1
3208,120,4422,Vitamin C,CXCL1
3209,86074,4422,Nickel,CXCL1
3210,4410,4422,Hesperidin,CXCL1
3211,40089,4422,D-Glucopyranose,CXCL1
3212,79938,4422,Calcium(II) ion,CXCL1
3213,3374,4422,Butanoic acid,CXCL1
3214,120,3243,Vitamin C,CXCL10
3215,3678,3243,Oxalic acid,CXCL10
3216,86074,3243,Nickel,CXCL10
3217,40089,3243,D-Glucopyranose,CXCL10
3218,79938,3243,Calcium(II) ion,CXCL10
3219,86925,5752,hexahydro-2-oxo-1h-thieno(3,CXCL11
3220,79938,5752,Calcium(II) ion,CXCL11
3221,86074,3501,Nickel,CXCL12
3222,40089,3501,D-Glucopyranose,CXCL12
3223,4373,3501,Coumarin,CXCL12
3224,79938,3501,Calcium(II) ion,CXCL12
3225,34227,3501,2-Nonanone,CXCL12
3226,79938,5740,Calcium(II) ion,CXCL13
3227,80001,5751,Manganese,CXCL14
3228,15910,5744,Copper,CXCL16
3229,79938,5744,Calcium(II) ion,CXCL16
3230,86074,3918,Nickel,CXCL2
3231,40089,3918,D-Glucopyranose,CXCL2
3232,9091,3918,Caffeic acid,CXCL2
3233,1531,5748,Zinc,CXCL3
3234,80001,5748,Manganese,CXCL3
3235,79938,5748,Calcium(II) ion,CXCL3
3236,3374,5748,Butanoic acid,CXCL3
3237,32326,5749,Oleanolic acid,CXCL5
3238,79938,5749,Calcium(II) ion,CXCL5
3239,120,5732,Vitamin C,CXCL6
3240,80001,5732,Manganese,CXCL6
3241,79938,5732,Calcium(II) ion,CXCL6
3242,1531,3447,Zinc,CXCL8
3243,120,3447,Vitamin C,CXCL8
3244,36879,3447,Vanillin,CXCL8
3245,157,3447,Tocopherol,CXCL8
3246,3032,3447,Stearic acid,CXCL8
3247,3583,3447,Palmitic acid,CXCL8
3248,1102,3447,Nifedipine,CXCL8
3249,86074,3447,Nickel,CXCL8
3250,3283,3447,Naringenin,CXCL8
3251,8019,3447,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CXCL8
3252,80001,3447,Manganese,CXCL8
3253,144,3447,L-Tryptophan,CXCL8
3254,9727,3447,Lauric acid,CXCL8
3255,4410,3447,Hesperidin,CXCL8
3256,36172,3447,ethanal,CXCL8
3257,40089,3447,D-Glucopyranose,CXCL8
3258,15910,3447,Copper,CXCL8
3259,31559,3447,Chuanxingzine,CXCL8
3260,79938,3447,Calcium(II) ion,CXCL8
3261,9091,3447,Caffeic acid,CXCL8
3262,3374,3447,Butanoic acid,CXCL8
3263,9026,3447,Arachidonic acid,CXCL8
3264,120,5759,Vitamin C,CXCL9
3265,79938,5759,Calcium(II) ion,CXCL9
3266,9038,1375,DL-Isoleucine,CXCR1
3267,79938,1375,Calcium(II) ion,CXCR1
3268,2333,3887,Octane,CXCR2
3269,79938,3887,Calcium(II) ion,CXCR2
3270,79938,3892,Calcium(II) ion,CXCR3
3271,40089,1101,D-Glucopyranose,CXCR4
3272,79939,1101,Chromium,CXCR4
3273,79938,1101,Calcium(II) ion,CXCR4
3274,3374,1101,Butanoic acid,CXCR4
3275,120,4202,Vitamin C,CXCR5
3276,79938,4202,Calcium(II) ion,CXCR5
3277,79938,4304,Calcium(II) ion,CXCR6
3278,120,2968,Vitamin C,CYB5A
3279,6911,2968,Myristic acid,CYB5A
3280,9727,2968,Lauric acid,CYB5A
3281,1530,2968,Iron,CYB5A
3282,1081,2968,Hesperetin,CYB5A
3283,32651,2968,Geraniol,CYB5A
3284,36341,2968,Ethyl acetate,CYB5A
3285,84987,2968,DL-Histidine,CYB5A
3286,32269,2968,(+/-)-alpha-Pinene,CYB5A
3287,1530,629,Iron,CYB5R3
3288,3583,5736,Palmitic acid,CYBA
3289,3678,5736,Oxalic acid,CYBA
3290,40089,5736,D-Glucopyranose,CYBA
3291,79939,5736,Chromium,CYBA
3292,79938,5736,Calcium(II) ion,CYBA
3293,3583,1125,Palmitic acid,CYBB
3294,1530,1125,Iron,CYBB
3295,36172,1125,ethanal,CYBB
3296,40089,1125,D-Glucopyranose,CYBB
3297,9988,1125,D-(&minus;)-Fructose,CYBB
3298,79938,1125,Calcium(II) ion,CYBB
3299,120,5802,Vitamin C,CYBRD1
3300,1530,5802,Iron,CYBRD1
3301,79939,5802,Chromium,CYBRD1
3302,1531,3018,Zinc,CYC1
3303,1530,3018,Iron,CYC1
3304,15910,3018,Copper,CYC1
3305,79938,3018,Calcium(II) ion,CYC1
3306,1531,1383,Zinc,CYCS
3307,120,1383,Vitamin C,CYCS
3308,3678,1383,Oxalic acid,CYCS
3309,3283,1383,Naringenin,CYCS
3310,1530,1383,Iron,CYCS
3311,1081,1383,Hesperetin,CYCS
3312,36172,1383,ethanal,CYCS
3313,40089,1383,D-Glucopyranose,CYCS
3314,15910,1383,Copper,CYCS
3315,79938,1383,Calcium(II) ion,CYCS
3316,9026,1383,Arachidonic acid,CYCS
3317,79942,5184,potassium cation,CYGB
3318,80001,5184,Manganese,CYGB
3319,1530,5184,Iron,CYGB
3320,84987,5184,DL-Histidine,CYGB
3321,9026,5184,Arachidonic acid,CYGB
3609,86074,4084,Nickel,CYR61
3610,40089,4084,D-Glucopyranose,CYR61
3611,15910,4084,Copper,CYR61
3612,38619,1107,Pentadecanoic acid,CYSLTR1
3613,3583,1107,Palmitic acid,CYSLTR1
3614,9727,1107,Lauric acid,CYSLTR1
3615,79938,1107,Calcium(II) ion,CYSLTR1
3616,3374,1107,Butanoic acid,CYSLTR1
3617,44788,1107,1-Hexanoic acid,CYSLTR1
3618,38619,1237,Pentadecanoic acid,CYSLTR2
3619,3583,1237,Palmitic acid,CYSLTR2
3620,9727,1237,Lauric acid,CYSLTR2
3621,79938,1237,Calcium(II) ion,CYSLTR2
3622,3374,1237,Butanoic acid,CYSLTR2
3623,44788,1237,1-Hexanoic acid,CYSLTR2
3624,1531,3019,Zinc,CYTB
3625,158,3019,PYRIDOXINE,CYTB
3626,8019,3019,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CYTB
3627,9727,3019,Lauric acid,CYTB
3628,1530,3019,Iron,CYTB
3629,9038,3019,DL-Isoleucine,CYTB
3630,84987,3019,DL-Histidine,CYTB
3631,15910,3019,Copper,CYTB
3632,79939,3019,Chromium,CYTB
3633,117,3019,choline,CYTB
3634,79938,3019,Calcium(II) ion,CYTB
3635,1531,1777,Zinc,CYTH2
3636,80001,1777,Manganese,CYTH2
3637,142,4395,CREATINE,DAG1
3638,79938,4395,Calcium(II) ion,DAG1
3639,31784,2455,Pipecolic acid,DAO
3640,3678,2455,Oxalic acid,DAO
3641,1530,2455,Iron,DAO
3642,31765,2455,DL-Valine,DAO
3643,85497,2455,DL-Serine,DAO
3644,9038,2455,DL-Isoleucine,DAO
3645,84987,2455,DL-Histidine,DAO
3646,80001,2978,Manganese,DAPK1
3647,79938,2978,Calcium(II) ion,DAPK1
3648,3374,2978,Butanoic acid,DAPK1
3649,1531,320,Zinc,DARS
3650,80001,320,Manganese,DARS
3651,122,320,L-(+)-Aspartic acid,DARS
3652,9038,320,DL-Isoleucine,DARS
3653,31783,320,DL-asparagine,DARS
3654,122,327,L-(+)-Aspartic acid,DARS2
3655,31783,327,DL-asparagine,DARS2
3656,120,294,Vitamin C,DBH
3657,53449,294,N-(1-Hydroxycyclopropyl)glutamine,DBH
3658,15910,294,Copper,DBH
3659,1531,1913,Zinc,DBI
3660,3583,1913,Palmitic acid,DBI
3661,6911,1913,Myristic acid,DBI
3662,40089,1913,D-Glucopyranose,DBI
3663,1531,1417,Zinc,DCK
3664,79938,1417,Calcium(II) ion,DCK
3665,1531,2864,Zinc,DCN
3666,79938,2864,Calcium(II) ion,DCN
3667,84987,1555,DL-Histidine,DCPS
3668,9026,4497,Arachidonic acid,DCT
3669,3993,4497,4-Hydroxybenzoic acid,DCT
3670,1531,5775,Zinc,DCTD
3671,79942,2451,potassium cation,DCXR
3672,31783,2451,DL-asparagine,DCXR
3673,897,2451,Cocaine,DCXR
3674,3374,2451,Butanoic acid,DCXR
3675,1531,540,Zinc,DDAH1
3676,84987,540,DL-Histidine,DDAH1
3677,1531,539,Zinc,DDAH2
3678,158,206,PYRIDOXINE,DDC
3679,1530,206,Iron,DDC
3680,7783,206,DL-TYROSINE,DDC
3681,84987,206,DL-Histidine,DDC
3682,15910,206,Copper,DDC
3683,36250,206,Benzaldehyde,DDC
3684,36879,3925,Vanillin,DDIT4
3685,9026,3925,Arachidonic acid,DDIT4
3686,36172,3826,ethanal,DDR2
3687,1531,2771,Zinc,DECR1
3688,8960,2771,Umbelliferone,DECR1
3689,3032,2771,Stearic acid,DECR1
3690,158,2771,PYRIDOXINE,DECR1
3691,35894,2771,Propionaldehyde,DECR1
3692,79942,2771,potassium cation,DECR1
3693,3583,2771,Palmitic acid,DECR1
3694,86025,2771,Oxygen,DECR1
3695,3678,2771,Oxalic acid,DECR1
3696,8019,2771,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DECR1
3697,6911,2771,Myristic acid,DECR1
3698,80001,2771,Manganese,DECR1
3699,9727,2771,Lauric acid,DECR1
3700,1530,2771,Iron,DECR1
3701,36341,2771,Ethyl acetate,DECR1
3702,36172,2771,ethanal,DECR1
3703,31765,2771,DL-Valine,DECR1
3704,9038,2771,DL-Isoleucine,DECR1
3705,84987,2771,DL-Histidine,DECR1
3706,31783,2771,DL-asparagine,DECR1
3707,15910,2771,Copper,DECR1
3708,79939,2771,Chromium,DECR1
3709,117,2771,choline,DECR1
3710,79938,2771,Calcium(II) ion,DECR1
3711,37610,2771,Butyraldehyde,DECR1
3712,3374,2771,Butanoic acid,DECR1
3713,36250,2771,Benzaldehyde,DECR1
3714,3993,2771,4-Hydroxybenzoic acid,DECR1
3715,3014,2771,1-Propanol,DECR1
3716,1530,39078,Iron,DEFA1B
3717,897,4990,Cocaine,DEFB112
3718,897,4989,Cocaine,DEFB114
3719,1531,39024,Zinc,DEFB118
3720,897,4991,Cocaine,DEFB124
3721,1531,5532,Zinc,DENR
3722,1531,4393,Zinc,DFFB
3723,3583,4660,Palmitic acid,DGAT1
3724,35586,4660,Nobiletin,DGAT1
3725,1081,4660,Hesperetin,DGAT1
3726,9988,4660,D-(&minus;)-Fructose,DGAT1
3727,71724,4660,(13E)-13-Docosenoic acid,DGAT1
3728,3032,4760,Stearic acid,DGAT2
3729,3583,4760,Palmitic acid,DGAT2
3730,617,4760,Niacin,DGAT2
3731,9988,4760,D-(&minus;)-Fructose,DGAT2
3732,157,708,Tocopherol,DGKA
3733,40089,489,D-Glucopyranose,DGKD
3734,9026,623,Arachidonic acid,DHCR7
3735,1531,621,Zinc,DHFR
3736,79942,621,potassium cation,DHFR
3737,8019,621,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHFR
3738,80001,621,Manganese,DHFR
3739,85497,621,DL-Serine,DHFR
3740,9038,621,DL-Isoleucine,DHFR
3741,84987,621,DL-Histidine,DHFR
3742,31783,621,DL-asparagine,DHFR
3743,79938,621,Calcium(II) ion,DHFR
3744,3374,621,Butanoic acid,DHFR
3745,80001,1823,Manganese,DHFRL1
3746,79938,1823,Calcium(II) ion,DHFRL1
3747,3678,1424,Oxalic acid,DHODH
3748,8019,1424,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHODH
3749,1530,2821,Iron,DHPS
3750,84987,2821,DL-Histidine,DHPS
3751,40089,2821,D-Glucopyranose,DHPS
3752,3993,2821,4-Hydroxybenzoic acid,DHPS
3753,1531,697,Zinc,DHRS4
3754,47399,697,Valerophenone,DHRS4
3755,6911,697,Myristic acid,DHRS4
3756,142,697,CREATINE,DHRS4
3757,79938,697,Calcium(II) ion,DHRS4
3758,1531,39138,Zinc,DHRS4L2
3759,142,39138,CREATINE,DHRS4L2
3760,79938,39138,Calcium(II) ion,DHRS4L2
3761,1531,4607,Zinc,DIABLO
3762,157,4607,Tocopherol,DIABLO
3763,15910,4607,Copper,DIABLO
3764,79938,4607,Calcium(II) ion,DIABLO
3765,1531,4682,Zinc,DICER1
3766,80001,4682,Manganese,DICER1
3767,7783,4682,DL-TYROSINE,DICER1
3768,79938,4682,Calcium(II) ion,DICER1
3769,3374,4682,Butanoic acid,DICER1
3770,3993,4682,4-Hydroxybenzoic acid,DICER1
3771,35933,4682,2-Ethylphenol,DICER1
3772,120,3947,Vitamin C,DKK1
3773,86074,3947,Nickel,DKK1
3774,8019,3947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DKK1
3775,36172,3947,ethanal,DKK1
3776,79938,3947,Calcium(II) ion,DKK1
3777,3374,3947,Butanoic acid,DKK1
3778,1531,3987,Zinc,DKK2
3779,79942,676,potassium cation,DLAT
3780,79938,676,Calcium(II) ion,DLAT
3781,80001,664,Manganese,DLD
3782,31765,664,DL-Valine,DLD
3783,9038,664,DL-Isoleucine,DLD
3784,84987,664,DL-Histidine,DLD
3785,526,1134,Guanidine,DLG4
3786,1531,3956,Zinc,DLL4
3787,80001,5843,Manganese,DLST
3788,79938,5843,Calcium(II) ion,DLST
3789,142,1872,CREATINE,DMPK
3790,1531,4553,Zinc,DNAJB1
3791,120,4467,Vitamin C,DNASE1
3792,36172,4467,ethanal,DNASE1
3793,79938,4467,Calcium(II) ion,DNASE1
3794,1531,1359,Zinc,DNMT1
3795,8019,1359,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT1
3796,84987,1359,DL-Histidine,DNMT1
3797,117,1359,choline,DNMT1
3798,3374,1359,Butanoic acid,DNMT1
3799,36250,1359,Benzaldehyde,DNMT1
3800,9210,1359,Acetic acid,DNMT1
3801,1531,4597,Zinc,DNMT3B
3802,36879,4597,Vanillin,DNMT3B
3803,8019,4597,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT3B
3804,117,4597,choline,DNMT3B
3805,3374,4597,Butanoic acid,DNMT3B
3806,9210,4597,Acetic acid,DNMT3B
3807,1531,436,Zinc,DNPEP
3808,80001,436,Manganese,DNPEP
3809,9038,436,DL-Isoleucine,DNPEP
3810,1531,2072,Zinc,DNTT
3811,9038,2072,DL-Isoleucine,DNTT
3812,15910,2072,Copper,DNTT
3813,79938,2072,Calcium(II) ion,DNTT
3814,1531,3986,Zinc,DOT1L
3815,1531,1526,Zinc,DPEP1
3816,79938,1526,Calcium(II) ion,DPEP1
3817,79938,5200,Calcium(II) ion,DPEP3
3818,84987,1662,DL-Histidine,DPH5
3819,36172,4546,ethanal,DPP10
3820,84987,4546,DL-Histidine,DPP10
3821,1531,1418,Zinc,DPP4
3822,120,1418,Vitamin C,DPP4
3823,86074,1418,Nickel,DPP4
3824,80001,1418,Manganese,DPP4
3825,36172,1418,ethanal,DPP4
3826,84987,1418,DL-Histidine,DPP4
3827,40089,1418,D-Glucopyranose,DPP4
3828,79938,1418,Calcium(II) ion,DPP4
3829,1531,5205,Zinc,DPP7
3830,36172,5190,ethanal,DPP8
3831,84987,5190,DL-Histidine,DPP8
3832,36172,5191,ethanal,DPP9
3833,84987,5191,DL-Histidine,DPP9
3834,1531,2125,Zinc,DPYD
3835,8019,2125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DPYD
3836,526,2125,Guanidine,DPYD
3837,31783,2125,DL-asparagine,DPYD
3838,1531,5089,Zinc,DPYS
3839,1530,5089,Iron,DPYS
3840,85497,5089,DL-Serine,DPYS
3841,31783,5089,DL-asparagine,DPYS
3842,36341,7561,Ethyl acetate,DRD1A
3843,79942,789,potassium cation,DRD2
3844,1102,789,Nifedipine,DRD2
3845,79938,789,Calcium(II) ion,DRD2
3846,1392,789,Bufotenin,DRD2
3847,1102,934,Nifedipine,DRD3
3848,79938,934,Calcium(II) ion,DRD3
3849,36172,935,ethanal,DRD4
3850,79938,935,Calcium(II) ion,DRD4
3851,897,933,Cocaine,DRD5
3852,80001,5415,Manganese,DSPP
3853,1531,5426,Zinc,DST
3854,79938,1547,Calcium(II) ion,DTYMK
3855,86074,4142,Nickel,DUSP1
3856,40089,4142,D-Glucopyranose,DUSP1
3857,32774,4142,Carvacrol,DUSP1
3858,79938,4142,Calcium(II) ion,DUSP1
3859,3374,4142,Butanoic acid,DUSP1
3860,40089,5814,D-Glucopyranose,DUSP2
3861,79938,3071,Calcium(II) ion,DUSP23
3862,53410,3071,2-Propylpiperidine,DUSP23
3863,1531,4677,Zinc,DUSP5
3864,36172,4673,ethanal,DUSP8
3865,80001,2746,Manganese,DUT
3866,79939,2746,Chromium,DUT
3867,79938,2746,Calcium(II) ion,DUT
3868,80001,3591,Manganese,DYRK1A
3869,84987,3591,DL-Histidine,DYRK1A
3870,79938,3591,Calcium(II) ion,DYRK1A
3871,526,1046,Guanidine,e
3872,86074,3962,Nickel,E2F1
3873,3374,3962,Butanoic acid,E2F1
3874,9026,1226,Arachidonic acid,EBP
3875,1531,3534,Zinc,ECE1
3876,9038,3534,DL-Isoleucine,ECE1
3877,79938,3534,Calcium(II) ion,ECE1
3878,1531,4156,Zinc,ECE2
3879,9038,4156,DL-Isoleucine,ECE2
3880,79938,4156,Calcium(II) ion,ECE2
3881,79938,5670,Calcium(II) ion,ECEL1
3882,1531,2317,Zinc,ECHS1
3883,36879,2317,Vanillin,ECHS1
3884,79938,2317,Calcium(II) ion,ECHS1
3885,1531,2479,Zinc,ECI1
3886,36879,2479,Vanillin,ECI1
3887,79942,2479,potassium cation,ECI1
3888,4373,2479,Coumarin,ECI1
3889,79938,2479,Calcium(II) ion,ECI1
3890,37966,2479,Arachidic acid,ECI1
3891,44788,2479,1-Hexanoic acid,ECI1
3892,1531,3703,Zinc,ECI2
3893,36879,3703,Vanillin,ECI2
3894,6911,3703,Myristic acid,ECI2
3895,79938,3703,Calcium(II) ion,ECI2
3896,79938,5430,Calcium(II) ion,ECM1
3897,3374,5430,Butanoic acid,ECM1
3898,1531,5402,Zinc,ECM2
3899,120,3443,Vitamin C,EDN1
3900,3032,3443,Stearic acid,EDN1
3901,79942,3443,potassium cation,EDN1
3902,38619,3443,Pentadecanoic acid,EDN1
3903,3583,3443,Palmitic acid,EDN1
3904,1102,3443,Nifedipine,EDN1
3905,38621,3443,Lignoceric acid,EDN1
3906,9727,3443,Lauric acid,EDN1
3907,36172,3443,ethanal,EDN1
3908,31765,3443,DL-Valine,EDN1
3909,40089,3443,D-Glucopyranose,EDN1
3910,9988,3443,D-(&minus;)-Fructose,EDN1
3911,79938,3443,Calcium(II) ion,EDN1
3912,9091,3443,Caffeic acid,EDN1
3913,3374,3443,Butanoic acid,EDN1
3914,9026,3443,Arachidonic acid,EDN1
3915,44788,3443,1-Hexanoic acid,EDN1
3916,120,5761,Vitamin C,EDN3
3917,38619,5761,Pentadecanoic acid,EDN3
3918,3583,5761,Palmitic acid,EDN3
3919,9727,5761,Lauric acid,EDN3
3920,31765,5761,DL-Valine,EDN3
3921,40089,5761,D-Glucopyranose,EDN3
3922,79938,5761,Calcium(II) ion,EDN3
3923,3374,5761,Butanoic acid,EDN3
3924,44788,5761,1-Hexanoic acid,EDN3
3925,1531,1148,Zinc,EDNRA
3926,79942,1148,potassium cation,EDNRA
3927,38619,1148,Pentadecanoic acid,EDNRA
3928,3583,1148,Palmitic acid,EDNRA
3929,9727,1148,Lauric acid,EDNRA
3930,31765,1148,DL-Valine,EDNRA
3931,9988,1148,D-(&minus;)-Fructose,EDNRA
3932,79938,1148,Calcium(II) ion,EDNRA
3933,3374,1148,Butanoic acid,EDNRA
3934,44788,1148,1-Hexanoic acid,EDNRA
3935,120,1149,Vitamin C,EDNRB
3936,38619,1149,Pentadecanoic acid,EDNRB
3937,3583,1149,Palmitic acid,EDNRB
3938,9727,1149,Lauric acid,EDNRB
3939,9038,1149,DL-Isoleucine,EDNRB
3940,79938,1149,Calcium(II) ion,EDNRB
3941,3374,1149,Butanoic acid,EDNRB
3942,44788,1149,1-Hexanoic acid,EDNRB
3943,1531,2491,Zinc,EEA1
3944,79938,2491,Calcium(II) ion,EEA1
3945,1531,3150,Zinc,EEF1A1
3946,84987,3150,DL-Histidine,EEF1A1
3947,40089,3150,D-Glucopyranose,EEF1A1
3948,9210,3150,Acetic acid,EEF1A1
3949,40089,4992,D-Glucopyranose,EEF1B2
3950,897,4992,Cocaine,EEF1B2
3951,79942,1993,potassium cation,EEF2
3952,80001,1993,Manganese,EEF2
3953,84987,1993,DL-Histidine,EEF2
3954,40089,1993,D-Glucopyranose,EEF2
3955,79938,1993,Calcium(II) ion,EEF2
3956,36172,39142,ethanal,EFCAB13
3957,36172,39177,ethanal,EFCAB9
3958,79942,5452,potassium cation,EFEMP1
3959,40089,5418,D-Glucopyranose,EFEMP2
3960,79942,2411,potassium cation,EFTUD1
3961,1531,1038,Zinc,EGF
3962,36172,1038,ethanal,EGF
3963,40089,1038,D-Glucopyranose,EGF
3964,9988,1038,D-(&minus;)-Fructose,EGF
3965,79938,1038,Calcium(II) ion,EGF
3966,1531,2,Zinc,EGFR
3967,120,2,Vitamin C,EGFR
3968,8019,2,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EGFR
3969,7783,2,DL-TYROSINE,EGFR
3970,84987,2,DL-Histidine,EGFR
3971,31783,2,DL-asparagine,EGFR
3972,15910,2,Copper,EGFR
3973,79939,2,Chromium,EGFR
3974,79938,2,Calcium(II) ion,EGFR
3975,3374,2,Butanoic acid,EGFR
3976,32303,2,Betulinic acid,EGFR
3977,9026,2,Arachidonic acid,EGFR
3978,1531,306,Zinc,EGLN1
3979,120,306,Vitamin C,EGLN1
3980,80001,306,Manganese,EGLN1
3981,1530,306,Iron,EGLN1
3982,84987,306,DL-Histidine,EGLN1
3983,31783,306,DL-asparagine,EGLN1
3984,120,303,Vitamin C,EGLN2
3985,86074,303,Nickel,EGLN2
3986,1530,303,Iron,EGLN2
3987,84987,303,DL-Histidine,EGLN2
3988,31783,303,DL-asparagine,EGLN2
3989,120,309,Vitamin C,EGLN3
3990,86074,309,Nickel,EGLN3
3991,1530,309,Iron,EGLN3
3992,84987,309,DL-Histidine,EGLN3
3993,31783,309,DL-asparagine,EGLN3
3994,1531,5813,Zinc,EGR1
3995,3583,5813,Palmitic acid,EGR1
3996,36172,5813,ethanal,EGR1
3997,40089,5813,D-Glucopyranose,EGR1
3998,79938,5813,Calcium(II) ion,EGR1
3999,3374,5813,Butanoic acid,EGR1
4000,9026,5813,Arachidonic acid,EGR1
4001,1531,568,Zinc,EHHADH
4002,36879,568,Vanillin,EHHADH
4003,31784,568,Pipecolic acid,EHHADH
4004,38621,568,Lignoceric acid,EHHADH
4005,79938,568,Calcium(II) ion,EHHADH
4006,37610,568,Butyraldehyde,EHHADH
4007,3374,568,Butanoic acid,EHHADH
4008,37966,568,Arachidic acid,EHHADH
4009,44788,568,1-Hexanoic acid,EHHADH
4010,1531,5228,Zinc,EHMT1
4011,40089,5551,D-Glucopyranose,EIF1AY
4012,79939,5551,Chromium,EIF1AY
4013,40089,4056,D-Glucopyranose,EIF2AK2
4014,79938,4056,Calcium(II) ion,EIF2AK2
4015,117,5529,choline,EIF2B2
4016,117,5547,choline,EIF2B3
4017,117,5549,choline,EIF2B4
4018,117,5530,choline,EIF2B5
4019,1531,5521,Zinc,EIF2S1
4020,3678,5521,Oxalic acid,EIF2S1
4021,86925,5521,hexahydro-2-oxo-1h-thieno(3,EIF2S1
4022,40089,5521,D-Glucopyranose,EIF2S1
4023,9988,5521,D-(&minus;)-Fructose,EIF2S1
4024,1531,5519,Zinc,EIF2S2
4025,120,5519,Vitamin C,EIF2S2
4026,1531,3144,Zinc,EIF2S3
4027,120,5526,Vitamin C,EIF3A
4028,120,5545,Vitamin C,EIF3C
4029,15910,5516,Copper,EIF3E
4030,40089,5531,D-Glucopyranose,EIF3H
4031,1531,5511,Zinc,EIF3I
4032,120,5511,Vitamin C,EIF3I
4033,79942,5511,potassium cation,EIF3I
4034,84987,5511,DL-Histidine,EIF3I
4035,31783,5511,DL-asparagine,EIF3I
4036,40089,5511,D-Glucopyranose,EIF3I
4037,79938,5511,Calcium(II) ion,EIF3I
4038,1531,5536,Zinc,EIF4A1
4039,120,5536,Vitamin C,EIF4A1
4040,1531,5541,Zinc,EIF4A2
4041,36172,5541,ethanal,EIF4A2
4042,79938,5541,Calcium(II) ion,EIF4A2
4043,1531,5525,Zinc,EIF4B
4044,36172,1556,ethanal,EIF4E
4045,9038,1556,DL-Isoleucine,EIF4E
4046,84987,1556,DL-Histidine,EIF4E
4047,40089,1556,D-Glucopyranose,EIF4E
4048,79938,1556,Calcium(II) ion,EIF4E
4049,36172,4039,ethanal,EIF4EBP1
4050,9038,4039,DL-Isoleucine,EIF4EBP1
4051,40089,4039,D-Glucopyranose,EIF4EBP1
4052,79938,4039,Calcium(II) ion,EIF4EBP1
4053,38002,5543,Methyl palmitate,EIF4G1
4054,84987,5543,DL-Histidine,EIF4G1
4055,40089,5543,D-Glucopyranose,EIF4G1
4056,79942,5546,potassium cation,EIF4G2
4057,38002,5546,Methyl palmitate,EIF4G2
4058,79938,5546,Calcium(II) ion,EIF4G2
4059,1531,5527,Zinc,EIF4G3
4060,38002,5527,Methyl palmitate,EIF4G3
4061,79938,5527,Calcium(II) ion,EIF4G3
4062,1531,5528,Zinc,EIF4H
4063,40089,5528,D-Glucopyranose,EIF4H
4064,1531,5515,Zinc,EIF5
4065,40089,5515,D-Glucopyranose,EIF5
4066,15910,5515,Copper,EIF5
4067,1531,5550,Zinc,EIF5A
4068,85497,5550,DL-Serine,EIF5A
4069,1531,5518,Zinc,EIF6
4070,84987,5518,DL-Histidine,EIF6
4071,1531,39,Zinc,ELANE
4072,6911,39,Myristic acid,ELANE
4073,1530,39,Iron,ELANE
4074,31765,39,DL-Valine,ELANE
4075,84987,39,DL-Histidine,ELANE
4076,15910,39,Copper,ELANE
4077,79938,39,Calcium(II) ion,ELANE
4078,1531,4473,Zinc,ELAVL1
4079,35084,4473,Calycosin,ELAVL1
4080,79938,4473,Calcium(II) ion,ELAVL1
4081,40089,4474,D-Glucopyranose,ELK3
4082,1531,1130,Zinc,ELN
4083,86025,1130,Oxygen,ELN
4084,3678,1130,Oxalic acid,ELN
4085,86074,1130,Nickel,ELN
4086,1530,1130,Iron,ELN
4087,84987,1130,DL-Histidine,ELN
4088,15910,1130,Copper,ELN
4089,79938,1130,Calcium(II) ion,ELN
4090,126,360,Alpha-Linolenic acid,ELOVL4
4091,4373,2946,Coumarin,ELSPBP1
4092,117,2946,choline,ELSPBP1
4093,1531,2691,Zinc,EN2
4094,8960,2691,Umbelliferone,EN2
4095,86025,2691,Oxygen,EN2
4096,32574,2691,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,EN2
4097,86025,3996,Oxygen,ENG
4098,9038,3996,DL-Isoleucine,ENG
4099,79938,3996,Calcium(II) ion,ENG
4100,62860,3996,4-Methylpentan-2-one,ENG
4101,1531,2396,Zinc,ENO2
