FH3: TOM formula 3 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
3353,79939,2746,Chromium,DUT
3354,79938,2746,Calcium(II) ion,DUT
3355,80001,3591,Manganese,DYRK1A
3356,84987,3591,DL-Histidine,DYRK1A
3357,79938,3591,Calcium(II) ion,DYRK1A
3358,86074,3962,Nickel,E2F1
3359,3374,3962,Butanoic acid,E2F1
3360,9026,1226,Arachidonic acid,EBP
3361,1531,3534,Zinc,ECE1
3362,9038,3534,DL-Isoleucine,ECE1
3363,79938,3534,Calcium(II) ion,ECE1
3364,1531,4156,Zinc,ECE2
3365,9038,4156,DL-Isoleucine,ECE2
3366,79938,4156,Calcium(II) ion,ECE2
3367,79938,5670,Calcium(II) ion,ECEL1
3368,1531,2317,Zinc,ECHS1
3369,79938,2317,Calcium(II) ion,ECHS1
3370,1531,2479,Zinc,ECI1
3371,79942,2479,potassium cation,ECI1
3372,79938,2479,Calcium(II) ion,ECI1
3373,37966,2479,Arachidic acid,ECI1
3374,44788,2479,1-Hexanoic acid,ECI1
3375,1531,3703,Zinc,ECI2
3376,6911,3703,Myristic acid,ECI2
3377,79938,3703,Calcium(II) ion,ECI2
3378,79938,5430,Calcium(II) ion,ECM1
3379,3374,5430,Butanoic acid,ECM1
3380,1531,5402,Zinc,ECM2
3381,120,3443,Vitamin C,EDN1
3382,3032,3443,Stearic acid,EDN1
3383,79942,3443,potassium cation,EDN1
3384,38619,3443,Pentadecanoic acid,EDN1
3385,3583,3443,Palmitic acid,EDN1
3386,38621,3443,Lignoceric acid,EDN1
3387,9727,3443,Lauric acid,EDN1
3388,36172,3443,ethanal,EDN1
3389,31765,3443,DL-Valine,EDN1
3390,40089,3443,D-Glucopyranose,EDN1
3391,9988,3443,D-(&minus;)-Fructose,EDN1
3392,79938,3443,Calcium(II) ion,EDN1
3393,9091,3443,Caffeic acid,EDN1
3394,3374,3443,Butanoic acid,EDN1
3395,9026,3443,Arachidonic acid,EDN1
3396,44788,3443,1-Hexanoic acid,EDN1
3397,120,5761,Vitamin C,EDN3
3398,38619,5761,Pentadecanoic acid,EDN3
3399,3583,5761,Palmitic acid,EDN3
3400,9727,5761,Lauric acid,EDN3
3401,31765,5761,DL-Valine,EDN3
3402,40089,5761,D-Glucopyranose,EDN3
3403,79938,5761,Calcium(II) ion,EDN3
3404,3374,5761,Butanoic acid,EDN3
3405,44788,5761,1-Hexanoic acid,EDN3
3406,1531,1148,Zinc,EDNRA
3407,79942,1148,potassium cation,EDNRA
3408,38619,1148,Pentadecanoic acid,EDNRA
3409,3583,1148,Palmitic acid,EDNRA
3410,9727,1148,Lauric acid,EDNRA
3411,31765,1148,DL-Valine,EDNRA
3412,9988,1148,D-(&minus;)-Fructose,EDNRA
3413,79938,1148,Calcium(II) ion,EDNRA
3414,3374,1148,Butanoic acid,EDNRA
3415,44788,1148,1-Hexanoic acid,EDNRA
3416,120,1149,Vitamin C,EDNRB
3417,38619,1149,Pentadecanoic acid,EDNRB
3418,3583,1149,Palmitic acid,EDNRB
3419,9727,1149,Lauric acid,EDNRB
3420,9038,1149,DL-Isoleucine,EDNRB
3421,79938,1149,Calcium(II) ion,EDNRB
3422,3374,1149,Butanoic acid,EDNRB
3423,44788,1149,1-Hexanoic acid,EDNRB
3424,1531,2491,Zinc,EEA1
3425,79938,2491,Calcium(II) ion,EEA1
3426,1531,3150,Zinc,EEF1A1
3427,84987,3150,DL-Histidine,EEF1A1
3428,40089,3150,D-Glucopyranose,EEF1A1
3429,9210,3150,Acetic acid,EEF1A1
3430,40089,4992,D-Glucopyranose,EEF1B2
3431,79942,1993,potassium cation,EEF2
3432,80001,1993,Manganese,EEF2
3433,84987,1993,DL-Histidine,EEF2
3434,40089,1993,D-Glucopyranose,EEF2
3435,79938,1993,Calcium(II) ion,EEF2
3436,36172,39142,ethanal,EFCAB13
3437,36172,39177,ethanal,EFCAB9
3438,79942,5452,potassium cation,EFEMP1
3439,40089,5418,D-Glucopyranose,EFEMP2
3440,79942,2411,potassium cation,EFTUD1
3441,1531,1038,Zinc,EGF
3442,36172,1038,ethanal,EGF
3443,40089,1038,D-Glucopyranose,EGF
3444,9988,1038,D-(&minus;)-Fructose,EGF
3445,79938,1038,Calcium(II) ion,EGF
3446,1531,2,Zinc,EGFR
3447,120,2,Vitamin C,EGFR
3448,61930,2,Hexose,EGFR
3449,7783,2,DL-TYROSINE,EGFR
3450,84987,2,DL-Histidine,EGFR
3451,31783,2,DL-asparagine,EGFR
3452,15910,2,Copper,EGFR
3453,79939,2,Chromium,EGFR
3454,79938,2,Calcium(II) ion,EGFR
3455,3374,2,Butanoic acid,EGFR
3456,32303,2,Betulinic acid,EGFR
3457,9026,2,Arachidonic acid,EGFR
3458,1531,306,Zinc,EGLN1
3459,120,306,Vitamin C,EGLN1
3460,80001,306,Manganese,EGLN1
3461,1530,306,Iron,EGLN1
3462,84987,306,DL-Histidine,EGLN1
3463,31783,306,DL-asparagine,EGLN1
3464,120,303,Vitamin C,EGLN2
3465,86074,303,Nickel,EGLN2
3466,1530,303,Iron,EGLN2
3467,84987,303,DL-Histidine,EGLN2
3468,31783,303,DL-asparagine,EGLN2
3469,120,309,Vitamin C,EGLN3
3470,86074,309,Nickel,EGLN3
3471,1530,309,Iron,EGLN3
3472,84987,309,DL-Histidine,EGLN3
3473,31783,309,DL-asparagine,EGLN3
3474,1531,5813,Zinc,EGR1
3475,3583,5813,Palmitic acid,EGR1
3476,36172,5813,ethanal,EGR1
3477,40089,5813,D-Glucopyranose,EGR1
3478,79938,5813,Calcium(II) ion,EGR1
3479,3374,5813,Butanoic acid,EGR1
3480,9026,5813,Arachidonic acid,EGR1
3481,1531,568,Zinc,EHHADH
3482,31784,568,Pipecolic acid,EHHADH
3483,38621,568,Lignoceric acid,EHHADH
3484,79938,568,Calcium(II) ion,EHHADH
3485,37610,568,Butyraldehyde,EHHADH
3486,3374,568,Butanoic acid,EHHADH
3487,37966,568,Arachidic acid,EHHADH
3488,44788,568,1-Hexanoic acid,EHHADH
3489,1531,5228,Zinc,EHMT1
3490,40089,5551,D-Glucopyranose,EIF1AY
3491,79939,5551,Chromium,EIF1AY
3492,40089,4056,D-Glucopyranose,EIF2AK2
3493,79938,4056,Calcium(II) ion,EIF2AK2
3494,1531,5521,Zinc,EIF2S1
3495,3678,5521,Oxalic acid,EIF2S1
3496,86925,5521,hexahydro-2-oxo-1h-thieno(3,EIF2S1
3497,40089,5521,D-Glucopyranose,EIF2S1
3498,9988,5521,D-(&minus;)-Fructose,EIF2S1
3499,1531,5519,Zinc,EIF2S2
3500,120,5519,Vitamin C,EIF2S2
3501,1531,3144,Zinc,EIF2S3
3502,120,5526,Vitamin C,EIF3A
3503,120,5545,Vitamin C,EIF3C
3504,15910,5516,Copper,EIF3E
3505,40089,5531,D-Glucopyranose,EIF3H
3506,1531,5511,Zinc,EIF3I
3507,120,5511,Vitamin C,EIF3I
3508,79942,5511,potassium cation,EIF3I
3509,84987,5511,DL-Histidine,EIF3I
3510,31783,5511,DL-asparagine,EIF3I
3511,40089,5511,D-Glucopyranose,EIF3I
3512,79938,5511,Calcium(II) ion,EIF3I
3513,1531,5536,Zinc,EIF4A1
3514,120,5536,Vitamin C,EIF4A1
3515,1531,5541,Zinc,EIF4A2
3516,36172,5541,ethanal,EIF4A2
3517,79938,5541,Calcium(II) ion,EIF4A2
3518,1531,5525,Zinc,EIF4B
3519,36172,1556,ethanal,EIF4E
3520,9038,1556,DL-Isoleucine,EIF4E
3521,84987,1556,DL-Histidine,EIF4E
3522,40089,1556,D-Glucopyranose,EIF4E
3523,79938,1556,Calcium(II) ion,EIF4E
3524,36172,4039,ethanal,EIF4EBP1
3525,9038,4039,DL-Isoleucine,EIF4EBP1
3526,40089,4039,D-Glucopyranose,EIF4EBP1
3527,79938,4039,Calcium(II) ion,EIF4EBP1
3528,38002,5543,Methyl palmitate,EIF4G1
3529,42384,5543,Methyl myristate,EIF4G1
3530,84987,5543,DL-Histidine,EIF4G1
3531,40089,5543,D-Glucopyranose,EIF4G1
3532,79942,5546,potassium cation,EIF4G2
3533,38002,5546,Methyl palmitate,EIF4G2
3534,42384,5546,Methyl myristate,EIF4G2
3535,79938,5546,Calcium(II) ion,EIF4G2
3536,1531,5527,Zinc,EIF4G3
3537,38002,5527,Methyl palmitate,EIF4G3
3538,42384,5527,Methyl myristate,EIF4G3
3539,79938,5527,Calcium(II) ion,EIF4G3
3540,1531,5528,Zinc,EIF4H
3541,40089,5528,D-Glucopyranose,EIF4H
3542,1531,5515,Zinc,EIF5
3543,40089,5515,D-Glucopyranose,EIF5
3544,15910,5515,Copper,EIF5
3545,1531,5550,Zinc,EIF5A
3546,85497,5550,DL-Serine,EIF5A
3547,1531,5518,Zinc,EIF6
3548,84987,5518,DL-Histidine,EIF6
3549,1531,39,Zinc,ELANE
3550,6911,39,Myristic acid,ELANE
3551,1530,39,Iron,ELANE
3552,31765,39,DL-Valine,ELANE
3553,84987,39,DL-Histidine,ELANE
3554,15910,39,Copper,ELANE
3555,79938,39,Calcium(II) ion,ELANE
3556,1531,4473,Zinc,ELAVL1
3557,35084,4473,Calycosin,ELAVL1
3558,79938,4473,Calcium(II) ion,ELAVL1
3559,40089,4474,D-Glucopyranose,ELK3
3560,1531,1130,Zinc,ELN
3561,86025,1130,Oxygen,ELN
3562,3678,1130,Oxalic acid,ELN
3563,86074,1130,Nickel,ELN
3564,1530,1130,Iron,ELN
3565,84987,1130,DL-Histidine,ELN
3566,15910,1130,Copper,ELN
3567,79938,1130,Calcium(II) ion,ELN
3568,126,360,Alpha-Linolenic acid,ELOVL4
3569,1531,2691,Zinc,EN2
3570,86025,2691,Oxygen,EN2
3571,32574,2691,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,EN2
3572,86025,3996,Oxygen,ENG
3573,9038,3996,DL-Isoleucine,ENG
3574,79938,3996,Calcium(II) ion,ENG
3575,62860,3996,4-Methylpentan-2-one,ENG
3576,1531,2396,Zinc,ENO2
3577,79942,2396,potassium cation,ENO2
3578,80001,2396,Manganese,ENO2
3579,9038,2396,DL-Isoleucine,ENO2
3580,79939,2396,Chromium,ENO2
3581,79938,2396,Calcium(II) ion,ENO2
3582,1531,1737,Zinc,ENO3
3583,79942,1737,potassium cation,ENO3
3584,86025,1737,Oxygen,ENO3
3585,80001,1737,Manganese,ENO3
3586,79938,1737,Calcium(II) ion,ENO3
3587,1531,3643,Zinc,ENOPH1
3588,1530,3643,Iron,ENOPH1
3589,1531,423,Zinc,ENPEP
3590,7783,423,DL-TYROSINE,ENPEP
3591,85497,423,DL-Serine,ENPEP
3592,4236,423,Caprylic acid,ENPEP
3593,1531,1304,Zinc,ENPP1
3594,79942,1304,potassium cation,ENPP1
3595,79939,1304,Chromium,ENPP1
3596,79938,1304,Calcium(II) ion,ENPP1
3597,3993,1304,4-Hydroxybenzoic acid,ENPP1
3598,1531,5575,Zinc,ENPP2
3599,79942,5575,potassium cation,ENPP2
3600,80001,5575,Manganese,ENPP2
3601,79938,5575,Calcium(II) ion,ENPP2
3602,3374,5575,Butanoic acid,ENPP2
3603,3993,5575,4-Hydroxybenzoic acid,ENPP2
3604,79937,5575,4-Amino-5-hydroxy-2,ENPP2
3605,1531,5568,Zinc,ENPP3
3606,79942,5568,potassium cation,ENPP3
3607,79938,5568,Calcium(II) ion,ENPP3
3608,3993,5568,4-Hydroxybenzoic acid,ENPP3
3609,1531,5573,Zinc,ENPP6
3610,79942,5573,potassium cation,ENPP6
3611,79938,5573,Calcium(II) ion,ENPP6
3612,3993,5573,4-Hydroxybenzoic acid,ENPP6
3613,1531,5567,Zinc,ENPP7
3614,79942,5567,potassium cation,ENPP7
3615,79938,5567,Calcium(II) ion,ENPP7
3616,3993,5567,4-Hydroxybenzoic acid,ENPP7
3617,4188,2183,Lactose,entB
3618,79938,4305,Calcium(II) ion,ENTPD1
3619,1531,5827,Zinc,EP300
3620,3032,5827,Stearic acid,EP300
3621,3583,5827,Palmitic acid,EP300
3622,84987,5827,DL-Histidine,EP300
3623,79938,5827,Calcium(II) ion,EP300
3624,3374,5827,Butanoic acid,EP300
3625,1531,4679,Zinc,EPAS1
3626,120,4679,Vitamin C,EPAS1
3627,86074,4679,Nickel,EPAS1
3628,15910,4679,Copper,EPAS1
3629,15910,3433,Copper,EPCAM
3630,1531,5373,Zinc,EPHA1
3631,1531,1477,Zinc,EPHA2
3632,1531,5384,Zinc,EPHA3
3633,1531,5364,Zinc,EPHA4
3634,85497,5364,DL-Serine,EPHA4
3635,79938,5364,Calcium(II) ion,EPHA4
3636,3014,5364,1-Propanol,EPHA4
3637,1531,5372,Zinc,EPHA5
3638,1531,3654,Zinc,EPHA7
3639,86074,3654,Nickel,EPHA7
3640,1531,5356,Zinc,EPHA8
3641,1531,5380,Zinc,EPHB1
3642,1531,3182,Zinc,EPHB2
3643,79938,3182,Calcium(II) ion,EPHB2
3644,1531,5363,Zinc,EPHB3
3645,79938,5363,Calcium(II) ion,EPHB3
3646,1531,3364,Zinc,EPHB4
3647,120,5562,Vitamin C,EPHX1
3648,36341,5562,Ethyl acetate,EPHX1
3649,79938,5562,Calcium(II) ion,EPHX1
3650,120,1971,Vitamin C,EPHX2
3651,158,1971,PYRIDOXINE,EPHX2
3652,9727,1971,Lauric acid,EPHX2
3653,86925,1971,hexahydro-2-oxo-1h-thieno(3,EPHX2
3654,36341,1971,Ethyl acetate,EPHX2
3655,79938,1971,Calcium(II) ion,EPHX2
3656,9038,28,DL-Isoleucine,EPOR
3657,1531,414,Zinc,EPRS
3658,120,414,Vitamin C,EPRS
3659,80001,414,Manganese,EPRS
3660,9038,414,DL-Isoleucine,EPRS
3661,79938,414,Calcium(II) ion,EPRS
3662,1531,1415,Zinc,EPX
3663,3583,1415,Palmitic acid,EPX
3664,3374,1415,Butanoic acid,EPX
3665,1531,4522,Zinc,ERAP1
3666,79942,4522,potassium cation,ERAP1
3667,31765,4522,DL-Valine,ERAP1
3668,7783,4522,DL-TYROSINE,ERAP1
3669,85497,4522,DL-Serine,ERAP1
3670,9038,4522,DL-Isoleucine,ERAP1
3671,84987,4522,DL-Histidine,ERAP1
3672,31783,4522,DL-asparagine,ERAP1
3673,4236,4522,Caprylic acid,ERAP1
3674,1531,130,Zinc,ERBB2
3675,61930,130,Hexose,ERBB2
3676,84987,130,DL-Histidine,ERBB2
3677,15910,130,Copper,ERBB2
3678,79939,130,Chromium,ERBB2
3679,79938,130,Calcium(II) ion,ERBB2
3680,1531,4653,Zinc,ERBB3
3681,45834,4653,Methyl octanoate,ERBB3
3682,61930,4653,Hexose,ERBB3
3683,40089,4653,D-Glucopyranose,ERBB3
3684,79938,4653,Calcium(II) ion,ERBB3
3685,1531,3835,Zinc,ERBB4
3686,80001,3835,Manganese,ERBB4
3687,79938,3835,Calcium(II) ion,ERBB4
3688,9091,4289,Caffeic acid,ERF
3689,3583,3552,Palmitic acid,ERN1
3690,40089,3552,D-Glucopyranose,ERN1
3691,79938,3552,Calcium(II) ion,ERN1
3692,1531,39079,Zinc,ERV3-1
3693,3583,455,Palmitic acid,ESD
3694,86074,455,Nickel,ESD
3695,6911,455,Myristic acid,ESD
3696,9727,455,Lauric acid,ESD
3697,15910,455,Copper,ESD
3698,4236,455,Caprylic acid,ESD
3699,79938,455,Calcium(II) ion,ESD
3700,3374,455,Butanoic acid,ESD
3701,62860,455,4-Methylpentan-2-one,ESD
3702,44788,455,1-Hexanoic acid,ESD
3703,1531,947,Zinc,ESR1
3704,120,947,Vitamin C,ESR1
3705,157,947,Tocopherol,ESR1
3706,79942,947,potassium cation,ESR1
3707,34516,947,Neochanin,ESR1
3708,3283,947,Naringenin,ESR1
3709,57804,947,Glycyrrh-iso-flavone,ESR1
3710,36039,947,glycycoumarin,ESR1
3711,36341,947,Ethyl acetate,ESR1
3712,36172,947,ethanal,ESR1
3713,84987,947,DL-Histidine,ESR1
3714,40089,947,D-Glucopyranose,ESR1
3715,15910,947,Copper,ESR1
3716,35084,947,Calycosin,ESR1
3717,79938,947,Calcium(II) ion,ESR1
3718,3374,947,Butanoic acid,ESR1
3719,42599,947,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR1
3720,1531,948,Zinc,ESR2
3721,120,948,Vitamin C,ESR2
3722,157,948,Tocopherol,ESR2
3723,34516,948,Neochanin,ESR2
3724,3283,948,Naringenin,ESR2
3725,34602,948,iso-Licoflavonol,ESR2
3726,35196,948,ISOGINKGETIN,ESR2
3727,57804,948,Glycyrrh-iso-flavone,ESR2
3728,36172,948,ethanal,ESR2
3729,40089,948,D-Glucopyranose,ESR2
3730,35084,948,Calycosin,ESR2
3731,79938,948,Calcium(II) ion,ESR2
3732,3374,948,Butanoic acid,ESR2
3733,42599,948,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR2
3734,34516,828,Neochanin,ESRRA
3735,57804,828,Glycyrrh-iso-flavone,ESRRA
3736,40089,828,D-Glucopyranose,ESRRA
3737,79938,827,Calcium(II) ion,ESRRG
3738,31784,3027,Pipecolic acid,ETFDH
3739,1530,3027,Iron,ETFDH
3740,3374,3027,Butanoic acid,ETFDH
3741,1531,4176,Zinc,ETS1
3742,1530,4176,Iron,ETS1
3743,9038,5371,DL-Isoleucine,ETV6
3744,80001,2073,Manganese,EXTL2
3745,40089,2073,D-Glucopyranose,EXTL2
3746,7783,47,DL-TYROSINE,F10
3747,79939,47,Chromium,F10
3748,79938,47,Calcium(II) ion,F10
3749,79938,153,Calcium(II) ion,F11
3750,1531,3498,Zinc,F12
3751,38619,3498,Pentadecanoic acid,F12
3752,79938,3498,Calcium(II) ion,F12
3753,1530,1746,Iron,F13A1
3754,79938,1746,Calcium(II) ion,F13A1
3755,79938,5074,Calcium(II) ion,F13B
3756,1531,1,Zinc,F2
3757,158,1,PYRIDOXINE,F2
3758,79942,1,potassium cation,F2
3759,31784,1,Pipecolic acid,F2
3760,3678,1,Oxalic acid,F2
3761,80001,1,Manganese,F2
3762,1530,1,Iron,F2
3763,36172,1,ethanal,F2
3764,9038,1,DL-Isoleucine,F2
3765,84987,1,DL-Histidine,F2
3766,31783,1,DL-asparagine,F2
3767,15910,1,Copper,F2
3768,79939,1,Chromium,F2
3769,79938,1,Calcium(II) ion,F2
3770,38619,138,Pentadecanoic acid,F2R
3771,3583,138,Palmitic acid,F2R
3772,9727,138,Lauric acid,F2R
3773,79938,138,Calcium(II) ion,F2R
3774,3374,138,Butanoic acid,F2R
3775,44788,138,1-Hexanoic acid,F2R
3776,38619,4149,Pentadecanoic acid,F2RL1
3777,3583,4149,Palmitic acid,F2RL1
3778,9727,4149,Lauric acid,F2RL1
3779,79938,4149,Calcium(II) ion,F2RL1
3780,3374,4149,Butanoic acid,F2RL1
3781,44788,4149,1-Hexanoic acid,F2RL1
3782,1531,4150,Zinc,F2RL2
3783,38619,4150,Pentadecanoic acid,F2RL2
3784,3583,4150,Palmitic acid,F2RL2
3785,9727,4150,Lauric acid,F2RL2
3786,79938,4150,Calcium(II) ion,F2RL2
3787,3374,4150,Butanoic acid,F2RL2
3788,44788,4150,1-Hexanoic acid,F2RL2
3789,38619,4151,Pentadecanoic acid,F2RL3
3790,3583,4151,Palmitic acid,F2RL3
3791,9727,4151,Lauric acid,F2RL3
3792,79938,4151,Calcium(II) ion,F2RL3
3793,3374,4151,Butanoic acid,F2RL3
3794,44788,4151,1-Hexanoic acid,F2RL3
3795,1531,88,Zinc,F3
3796,158,88,PYRIDOXINE,F3
3797,79942,88,potassium cation,F3
3798,34414,88,Myristoleic acid,F3
3799,153,88,Eicosapentanoic acid,F3
3800,15910,88,Copper,F3
3801,79938,88,Calcium(II) ion,F3
3802,9026,88,Arachidonic acid,F3
3803,126,88,Alpha-Linolenic acid,F3
3804,1531,115,Zinc,F5
3805,158,115,PYRIDOXINE,F5
3806,15910,115,Copper,F5
3807,79939,115,Chromium,F5
3808,79938,115,Calcium(II) ion,F5
3809,1531,87,Zinc,F7
3810,3032,87,Stearic acid,F7
3811,3583,87,Palmitic acid,F7
3812,36172,87,ethanal,F7
3813,79938,87,Calcium(II) ion,F7
3814,15910,114,Copper,F8
3815,79938,114,Calcium(II) ion,F8
3816,3374,114,Butanoic acid,F8
3817,79938,48,Calcium(II) ion,F9
3818,1531,1177,Zinc,FAAH
3819,80001,1177,Manganese,FAAH
3820,31765,1177,DL-Valine,FAAH
3821,31783,1177,DL-asparagine,FAAH
3822,4236,1177,Caprylic acid,FAAH
3823,79938,1177,Calcium(II) ion,FAAH
3824,9026,1177,Arachidonic acid,FAAH
3825,1531,4042,Zinc,FAAH2
3826,80001,4042,Manganese,FAAH2
3827,31765,4042,DL-Valine,FAAH2
3828,31783,4042,DL-asparagine,FAAH2
3829,4236,4042,Caprylic acid,FAAH2
3830,4236,1391,Caprylic acid,fabB
3831,3583,4361,Palmitic acid,FABP1
3832,6911,4361,Myristic acid,FABP1
3833,36172,4361,ethanal,FABP1
3834,3583,1405,Palmitic acid,FABP2
3835,6911,1405,Myristic acid,FABP2
3836,36172,1405,ethanal,FABP2
3837,3032,5085,Stearic acid,FABP3
3838,3583,5085,Palmitic acid,FABP3
3839,86025,5085,Oxygen,FABP3
3840,6911,5085,Myristic acid,FABP3
3841,36172,5085,ethanal,FABP3
3842,79939,5085,Chromium,FABP3
3843,37966,5085,Arachidic acid,FABP3
3844,1531,4276,Zinc,FABP4
3845,3032,4276,Stearic acid,FABP4
3846,3583,4276,Palmitic acid,FABP4
3847,6911,4276,Myristic acid,FABP4
3848,36172,4276,ethanal,FABP4
3849,40089,4276,D-Glucopyranose,FABP4
3850,9026,4276,Arachidonic acid,FABP4
3851,1531,4212,Zinc,FABP5
3852,3583,4212,Palmitic acid,FABP5
3853,6911,4212,Myristic acid,FABP5
3854,36172,4212,ethanal,FABP5
3855,120,2364,Vitamin C,FABP6
3856,6911,2364,Myristic acid,FABP6
3857,36172,2364,ethanal,FABP6
3858,6911,5086,Myristic acid,FABP7
3859,36172,5086,ethanal,FABP7
3860,37966,5086,Arachidic acid,FABP7
3861,6911,3702,Myristic acid,fadR
3862,1531,356,Zinc,FADS1
3863,3032,356,Stearic acid,FADS1
3864,3583,356,Palmitic acid,FADS1
3865,153,356,Eicosapentanoic acid,FADS1
3866,84987,356,DL-Histidine,FADS1
3867,126,356,Alpha-Linolenic acid,FADS1
3868,3032,357,Stearic acid,FADS2
3869,3583,357,Palmitic acid,FADS2
3870,84987,357,DL-Histidine,FADS2
3871,9026,357,Arachidonic acid,FADS2
3872,126,357,Alpha-Linolenic acid,FADS2
3873,1531,1581,Zinc,FAH
3874,80001,1581,Manganese,FAH
3875,7783,1581,DL-TYROSINE,FAH
3876,79938,1581,Calcium(II) ion,FAH
3877,3374,1581,Butanoic acid,FAH
3878,80001,4603,Manganese,FANCF
3879,61930,4631,Hexose,FAP
3880,36172,4631,ethanal,FAP
3881,1531,260,Zinc,FARS2
3882,80001,260,Manganese,FARS2
3883,115,260,L-(-)-Phenylalanine,FARS2
3884,7783,260,DL-TYROSINE,FARS2
3885,1531,258,Zinc,FARSA
3886,80001,258,Manganese,FARSA
3887,115,258,L-(-)-Phenylalanine,FARSA
3888,7783,258,DL-TYROSINE,FARSA
3889,1531,261,Zinc,FARSB
3890,80001,261,Manganese,FARSB
3891,115,261,L-(-)-Phenylalanine,FARSB
3892,7783,261,DL-TYROSINE,FARSB
3893,3583,4665,Palmitic acid,FAS
3894,40089,4665,D-Glucopyranose,FAS
3895,9026,4665,Arachidonic acid,FAS
3896,1531,4268,Zinc,FASLG
3897,79942,4268,potassium cation,FASLG
3898,79939,4268,Chromium,FASLG
3899,79938,4268,Calcium(II) ion,FASLG
3900,36250,4268,Benzaldehyde,FASLG
3901,9026,4268,Arachidonic acid,FASLG
3902,3032,1394,Stearic acid,FASN
3903,31784,1394,Pipecolic acid,FASN
3904,3583,1394,Palmitic acid,FASN
3905,86074,1394,Nickel,FASN
3906,6911,1394,Myristic acid,FASN
3907,9727,1394,Lauric acid,FASN
3908,1530,1394,Iron,FASN
3909,31765,1394,DL-Valine,FASN
3910,85497,1394,DL-Serine,FASN
3911,40089,1394,D-Glucopyranose,FASN
3912,2687,1394,Decane,FASN
3913,9988,1394,D-(&minus;)-Fructose,FASN
3914,4236,1394,Caprylic acid,FASN
3915,79938,1394,Calcium(II) ion,FASN
3916,9091,1394,Caffeic acid,FASN
3917,9026,1394,Arachidonic acid,FASN
3918,126,1394,Alpha-Linolenic acid,FASN
3919,44788,1394,1-Hexanoic acid,FASN
3920,15910,5424,Copper,FBLN5
3921,1531,354,Zinc,FBP1
3922,120,354,Vitamin C,FBP1
3923,79942,354,potassium cation,FBP1
3924,80001,354,Manganese,FBP1
3925,9988,354,D-(&minus;)-Fructose,FBP1
3926,3993,1942,4-Hydroxybenzoic acid,fcbC
3927,79938,1337,Calcium(II) ion,FCER1G
3928,15910,12,Copper,FCGR2B
3929,79938,12,Calcium(II) ion,FCGR2B
3930,84987,13,DL-Histidine,FCGR2C
3931,15910,13,Copper,FCGR2C
3932,79938,13,Calcium(II) ion,FCGR2C
3933,79938,8,Calcium(II) ion,FCGR3A
3934,84987,3,DL-Histidine,FCGR3B
3935,79938,3,Calcium(II) ion,FCGR3B
3936,36172,4278,ethanal,FCGRT
3937,9038,4278,DL-Isoleucine,FCGRT
3938,84987,4278,DL-Histidine,FCGRT
3939,79939,4278,Chromium,FCGRT
3940,79938,4278,Calcium(II) ion,FCGRT
3941,80001,3841,Manganese,FCN2
3942,79938,3841,Calcium(II) ion,FCN2
3943,79938,3842,Calcium(II) ion,FCN3
3944,3583,3431,Palmitic acid,FDFT1
3945,32651,3431,Geraniol,FDFT1
3946,79938,3431,Calcium(II) ion,FDFT1
3947,34333,3431,29-Hydroxy-11,FDFT1
3948,1531,974,Zinc,FDPS
3949,80001,974,Manganese,FDPS
3950,32651,974,Geraniol,FDPS
3951,79938,974,Calcium(II) ion,FDPS
3952,32325,974,1-Isopropyl-4,FDPS
3953,79942,1215,potassium cation,FDX1
3954,1530,1215,Iron,FDX1
3955,120,2572,Vitamin C,FDXR
3956,1530,2572,Iron,FDXR
3957,31783,2572,DL-asparagine,FDXR
3958,1531,2363,Zinc,FECH
3959,158,2363,PYRIDOXINE,FECH
3960,1530,2363,Iron,FECH
3961,15910,2363,Copper,FECH
3962,32269,2363,(+/-)-alpha-Pinene,FECH
3963,80001,5374,Manganese,FES
3964,1530,5374,Iron,FES
3965,36172,5374,ethanal,FES
3966,15910,5374,Copper,FES
3967,7783,5762,DL-TYROSINE,FETUB
3968,38619,688,Pentadecanoic acid,FFAR1
3969,3583,688,Palmitic acid,FFAR1
3970,9727,688,Lauric acid,FFAR1
3971,153,688,Eicosapentanoic acid,FFAR1
3972,31783,688,DL-asparagine,FFAR1
3973,40089,688,D-Glucopyranose,FFAR1
3974,79938,688,Calcium(II) ion,FFAR1
3975,3374,688,Butanoic acid,FFAR1
3976,44788,688,1-Hexanoic acid,FFAR1
3977,3583,3448,Palmitic acid,FFAR4
3978,6911,3448,Myristic acid,FFAR4
3979,79938,3448,Calcium(II) ion,FFAR4
3980,61930,24,Hexose,FGA
3981,40089,24,D-Glucopyranose,FGA
3982,79938,24,Calcium(II) ion,FGA
3983,79938,1039,Calcium(II) ion,FGB
3984,1531,1227,Zinc,FGF1
3985,86074,1227,Nickel,FGF1
3986,79938,1227,Calcium(II) ion,FGF1
3987,1531,1037,Zinc,FGF2
3988,120,1037,Vitamin C,FGF2
3989,86074,1037,Nickel,FGF2
3990,40089,1037,D-Glucopyranose,FGF2
3991,79938,1037,Calcium(II) ion,FGF2
