FH5: TOM formula 5 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
3168,40089,4251,D-Glucopyranose,CEBPB
3169,126,4251,Alpha-Linolenic acid,CEBPB
3170,10009,4251,Adenosine cyclic 3',CEBPB
3171,1531,5023,Zinc,CEL
3172,3967,5023,Quercetin,CEL
3173,3583,5023,Palmitic acid,CEL
3174,117,5023,choline,CEL
3175,36172,1755,ethanal,CELA1
3176,31783,1755,DL-asparagine,CELA1
3177,4020,1755,Citric acid,CELA1
3178,79938,1755,Calcium(II) ion,CELA1
3179,1531,3513,Zinc,CELA2A
3180,79938,3513,Calcium(II) ion,CELA2A
3181,1531,5163,Zinc,CELA3B
3182,31783,5163,DL-asparagine,CELA3B
3183,79938,5163,Calcium(II) ion,CELA3B
3184,3967,3473,Quercetin,CENPE
3185,36042,3473,Coumesterol,CENPE
3186,1531,830,Zinc,CES1
3187,3583,830,Palmitic acid,CES1
3188,34516,830,Neochanin,CES1
3189,36341,830,Ethyl acetate,CES1
3190,9026,830,Arachidonic acid,CES1
3191,3032,3891,Stearic acid,CETP
3192,3583,3891,Palmitic acid,CETP
3193,9988,3891,D-(&minus;)-Fructose,CETP
3194,120,2254,Vitamin C,CFB
3195,84987,2254,DL-Histidine,CFB
3196,1531,2518,Zinc,CFD
3197,86025,2518,Oxygen,CFD
3198,1530,2518,Iron,CFD
3199,27647,3045,DL-Glutamic acid,CFL1
3200,3967,4504,Quercetin,CFLAR
3201,36042,4504,Coumesterol,CFLAR
3202,79939,4504,Chromium,CFLAR
3203,3374,4504,Butanoic acid,CFLAR
3204,1531,1332,Zinc,CFTR
3205,120,1332,Vitamin C,CFTR
3206,157,1332,Tocopherol,CFTR
3207,3967,1332,Quercetin,CFTR
3208,79942,1332,potassium cation,CFTR
3209,3583,1332,Palmitic acid,CFTR
3210,3678,1332,Oxalic acid,CFTR
3211,38621,1332,Lignoceric acid,CFTR
3212,31797,1332,DL-Methionine,CFTR
3213,84987,1332,DL-Histidine,CFTR
3214,27647,1332,DL-Glutamic acid,CFTR
3215,79938,1332,Calcium(II) ion,CFTR
3216,3374,1332,Butanoic acid,CFTR
3217,10009,1332,Adenosine cyclic 3',CFTR
3218,6058,1332,(+)-brefeldin A,CFTR
3219,61930,4240,Hexose,CGA
3220,36172,4240,ethanal,CGA
3221,7783,4240,DL-TYROSINE,CGA
3222,84987,4240,DL-Histidine,CGA
3223,27647,4240,DL-Glutamic acid,CGA
3224,132,4240,Cystine,CGA
3225,79938,4240,Calcium(II) ion,CGA
3226,3374,4240,Butanoic acid,CGA
3227,10009,4240,Adenosine cyclic 3',CGA
3228,3374,4397,Butanoic acid,CGB
3229,10009,4397,Adenosine cyclic 3',CGB
3230,3374,4398,Butanoic acid,CGB5
3231,1530,4823,Iron,CH25H
3232,84987,4823,DL-Histidine,CH25H
3233,1531,5413,Zinc,CHAD
3234,79942,5413,potassium cation,CHAD
3235,79938,5413,Calcium(II) ion,CHAD
3236,1531,804,Zinc,CHAT
3237,79942,804,potassium cation,CHAT
3238,3583,804,Palmitic acid,CHAT
3239,70327,804,hexanoylcarnitine,CHAT
3240,2414,804,gamma-Aminobutyric acid,CHAT
3241,36172,804,ethanal,CHAT
3242,27647,804,DL-Glutamic acid,CHAT
3243,117,804,choline,CHAT
3244,79938,804,Calcium(II) ion,CHAT
3245,9091,804,Caffeic acid,CHAT
3246,3374,804,Butanoic acid,CHAT
3247,158,5929,PYRIDOXINE,CHDH
3248,8019,5929,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CHDH
3249,84987,5929,DL-Histidine,CHDH
3250,32922,5929,cyclene,CHDH
3251,117,5929,choline,CHDH
3252,84987,3398,DL-Histidine,CHEK1
3253,36042,3398,Coumesterol,CHEK1
3254,120,3397,Vitamin C,CHEK2
3255,3967,3397,Quercetin,CHEK2
3256,86074,3397,Nickel,CHEK2
3257,35694,3397,Myristicin,CHEK2
3258,36042,3397,Coumesterol,CHEK2
3259,79938,3397,Calcium(II) ion,CHEK2
3260,8960,4006,Umbelliferone,CHIA
3261,36172,4006,ethanal,CHIA
3262,4020,4006,Citric acid,CHIA
3263,1531,2539,Zinc,CHIT1
3264,8960,2539,Umbelliferone,CHIT1
3265,36172,2539,ethanal,CHIT1
3266,8660,2539,DL-Proline,CHIT1
3267,4020,2539,Citric acid,CHIT1
3268,1531,4454,Zinc,CHKA
3269,3967,4454,Quercetin,CHKA
3270,31797,4454,DL-Methionine,CHKA
3271,117,4454,choline,CHKA
3272,79938,4454,Calcium(II) ion,CHKA
3273,1531,5350,Zinc,CHKB
3274,40089,5350,D-Glucopyranose,CHKB
3275,117,5350,choline,CHKB
3276,79938,5350,Calcium(II) ion,CHKB
3277,1531,3621,Zinc,CHM
3278,79942,3621,potassium cation,CHM
3279,117,3579,choline,CHRFAM7A
3280,79938,3579,Calcium(II) ion,CHRFAM7A
3281,56584,3579,4-ethylresorcinol,CHRFAM7A
3282,38619,806,Pentadecanoic acid,CHRM1
3283,3583,806,Palmitic acid,CHRM1
3284,86074,806,Nickel,CHRM1
3285,9727,806,Lauric acid,CHRM1
3286,20814,806,DL-Tryptophan,CHRM1
3287,15910,806,Copper,CHRM1
3288,79938,806,Calcium(II) ion,CHRM1
3289,3374,806,Butanoic acid,CHRM1
3290,44788,806,1-Hexanoic acid,CHRM1
3291,86074,849,Nickel,CHRM2
3292,2414,849,gamma-Aminobutyric acid,CHRM2
3293,31797,849,DL-Methionine,CHRM2
3294,40089,849,D-Glucopyranose,CHRM2
3295,9988,849,D-(&minus;)-Fructose,CHRM2
3296,132,849,Cystine,CHRM2
3297,15910,849,Copper,CHRM2
3298,79938,849,Calcium(II) ion,CHRM2
3299,38619,805,Pentadecanoic acid,CHRM3
3300,3583,805,Palmitic acid,CHRM3
3301,144,805,L-Tryptophan,CHRM3
3302,9727,805,Lauric acid,CHRM3
3303,9988,805,D-(&minus;)-Fructose,CHRM3
3304,15910,805,Copper,CHRM3
3305,79938,805,Calcium(II) ion,CHRM3
3306,3374,805,Butanoic acid,CHRM3
3307,44788,805,1-Hexanoic acid,CHRM3
3308,79942,940,potassium cation,CHRM4
3309,86074,940,Nickel,CHRM4
3310,2414,940,gamma-Aminobutyric acid,CHRM4
3311,20814,940,DL-Tryptophan,CHRM4
3312,27647,940,DL-Glutamic acid,CHRM4
3313,15910,940,Copper,CHRM4
3314,79938,940,Calcium(II) ion,CHRM4
3315,31797,941,DL-Methionine,CHRM5
3316,132,941,Cystine,CHRM5
3317,117,1221,choline,CHRNA1
3318,3967,800,Quercetin,CHRNA10
3319,86074,800,Nickel,CHRNA10
3320,79942,795,potassium cation,CHRNA2
3321,86074,795,Nickel,CHRNA2
3322,2414,795,gamma-Aminobutyric acid,CHRNA2
3323,31797,795,DL-Methionine,CHRNA2
3324,132,795,Cystine,CHRNA2
3325,117,795,choline,CHRNA2
3326,79938,795,Calcium(II) ion,CHRNA2
3327,3014,795,1-Propanol,CHRNA2
3328,79942,796,potassium cation,CHRNA3
3329,86074,796,Nickel,CHRNA3
3330,38002,796,Methyl palmitate,CHRNA3
3331,2414,796,gamma-Aminobutyric acid,CHRNA3
3332,27647,796,DL-Glutamic acid,CHRNA3
3333,79938,796,Calcium(II) ion,CHRNA3
3334,79942,792,potassium cation,CHRNA4
3335,86074,792,Nickel,CHRNA4
3336,2414,792,gamma-Aminobutyric acid,CHRNA4
3337,27647,792,DL-Glutamic acid,CHRNA4
3338,117,792,choline,CHRNA4
3339,79938,792,Calcium(II) ion,CHRNA4
3340,2414,797,gamma-Aminobutyric acid,CHRNA5
3341,36042,797,Coumesterol,CHRNA5
3342,79942,798,potassium cation,CHRNA6
3343,79938,798,Calcium(II) ion,CHRNA6
3344,86074,793,Nickel,CHRNA7
3345,117,793,choline,CHRNA7
3346,79938,793,Calcium(II) ion,CHRNA7
3347,117,1222,choline,CHRNB1
3348,117,794,choline,CHRNB2
3349,86074,801,Nickel,CHRNB3
3350,27647,801,DL-Glutamic acid,CHRNB3
3351,117,801,choline,CHRNB3
3352,79938,801,Calcium(II) ion,CHRNB3
3353,86074,802,Nickel,CHRNB4
3354,2414,802,gamma-Aminobutyric acid,CHRNB4
3355,27647,802,DL-Glutamic acid,CHRNB4
3356,3014,802,1-Propanol,CHRNB4
3357,117,1223,choline,CHRND
3358,117,1225,choline,CHRNE
3359,3967,4877,Quercetin,CHST13
3360,86074,4871,Nickel,CHST2
3361,3967,4850,Quercetin,CHST3
3362,79939,4850,Chromium,CHST3
3363,3374,4885,Butanoic acid,CHST4
3364,10009,5916,Adenosine cyclic 3',CHSY1
3365,3967,912,Quercetin,CHUK
3366,4020,1936,Citric acid,cit
3367,3967,518,Quercetin,CKB
3368,31797,518,DL-Methionine,CKB
3369,27647,518,DL-Glutamic acid,CKB
3370,40089,518,D-Glucopyranose,CKB
3371,79938,518,Calcium(II) ion,CKB
3372,10739,518,(.+/-.)-Tartaric acid,CKB
3373,27647,516,DL-Glutamic acid,CKM
3374,79938,516,Calcium(II) ion,CKM
3375,79938,517,Calcium(II) ion,CKMT1B
3376,79938,519,Calcium(II) ion,CKMT2
3377,36042,2383,Coumesterol,CKS1B
3378,4020,2383,Citric acid,CKS1B
3379,3510,2243,Pentadecane,clcA
3380,2333,2243,Octane,clcA
3381,79938,5627,Calcium(II) ion,CLCA1
3382,79938,5708,Calcium(II) ion,CLCA2
3383,79938,5714,Calcium(II) ion,CLCA4
3384,79942,5724,potassium cation,CLCN1
3385,3510,5724,Pentadecane,CLCN1
3386,2333,5724,Octane,CLCN1
3387,79938,5724,Calcium(II) ion,CLCN1
3388,3510,1401,Pentadecane,CLCN2
3389,2333,1401,Octane,CLCN2
3390,79938,1401,Calcium(II) ion,CLCN2
3391,1531,5730,Zinc,CLCN3
3392,3967,5730,Quercetin,CLCN3
3393,79942,5730,potassium cation,CLCN3
3394,3510,5730,Pentadecane,CLCN3
3395,2333,5730,Octane,CLCN3
3396,27647,5730,DL-Glutamic acid,CLCN3
3397,79938,5730,Calcium(II) ion,CLCN3
3398,3510,5711,Pentadecane,CLCN4
3399,2333,5711,Octane,CLCN4
3400,27647,5711,DL-Glutamic acid,CLCN4
3401,3967,5719,Quercetin,CLCN5
3402,79942,5719,potassium cation,CLCN5
3403,3510,5719,Pentadecane,CLCN5
3404,2333,5719,Octane,CLCN5
3405,79938,5719,Calcium(II) ion,CLCN5
3406,158,5707,PYRIDOXINE,CLCN6
3407,3510,5707,Pentadecane,CLCN6
3408,2333,5707,Octane,CLCN6
3409,27647,5707,DL-Glutamic acid,CLCN6
3410,79942,3264,potassium cation,CLCNKA
3411,3510,3264,Pentadecane,CLCNKA
3412,2333,3264,Octane,CLCNKA
3413,79942,5729,potassium cation,CLCNKB
3414,3510,5729,Pentadecane,CLCNKB
3415,2333,5729,Octane,CLCNKB
3416,79938,5729,Calcium(II) ion,CLCNKB
3417,3967,4616,Quercetin,CLDN4
3418,36042,4616,Coumesterol,CLDN4
3419,86074,5620,Nickel,CLDN5
3420,79938,75,Calcium(II) ion,CLEC3B
3421,79938,5704,Calcium(II) ion,CLIC1
3422,79938,5715,Calcium(II) ion,CLIC2
3423,79938,5720,Calcium(II) ion,CLIC4
3424,79938,5716,Calcium(II) ion,CLIC6
3425,40089,3175,D-Glucopyranose,CLK1
3426,79938,3175,Calcium(II) ion,CLK1
3427,1531,5710,Zinc,CLNS1A
3428,31784,3224,Pipecolic acid,CLPP
3429,31797,3224,DL-Methionine,CLPP
3430,84987,3224,DL-Histidine,CLPP
3431,79938,3224,Calcium(II) ion,CLPP
3432,44788,3224,1-Hexanoic acid,CLPP
3433,3583,3082,Palmitic acid,CLPS
3434,79938,3082,Calcium(II) ion,CLPS
3435,1531,5168,Zinc,CLPX
3436,3967,5168,Quercetin,CLPX
3437,84987,5168,DL-Histidine,CLPX
3438,79938,5168,Calcium(II) ion,CLPX
3439,120,3899,Vitamin C,CLU
3440,86074,3899,Nickel,CLU
3441,36042,3899,Coumesterol,CLU
3442,15910,3899,Copper,CLU
3443,3374,3899,Butanoic acid,CLU
3444,9038,5544,DL-Isoleucine,CLUH
3445,1531,2599,Zinc,CMA1
3446,4020,2599,Citric acid,CMA1
3447,79938,2599,Calcium(II) ion,CMA1
3448,10739,2599,(.+/-.)-Tartaric acid,CMA1
3449,117,2267,choline,CMAS
3450,79938,2267,Calcium(II) ion,CMAS
3451,1530,1095,Iron,CMPK1
3452,36172,1095,ethanal,CMPK1
3453,55600,1095,Dimethyl phthalate,CMPK1
3454,79938,1095,Calcium(II) ion,CMPK1
3455,36042,5750,Coumesterol,CMTM8
3456,1531,5208,Zinc,CNDP2
3457,8019,5208,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CNDP2
3458,80001,5208,Manganese,CNDP2
3459,31765,5208,DL-Valine,CNDP2
3460,7783,5208,DL-TYROSINE,CNDP2
3461,20814,5208,DL-Tryptophan,CNDP2
3462,85497,5208,DL-Serine,CNDP2
3463,8660,5208,DL-Proline,CNDP2
3464,31797,5208,DL-Methionine,CNDP2
3465,9038,5208,DL-Isoleucine,CNDP2
3466,84987,5208,DL-Histidine,CNDP2
3467,27647,5208,DL-Glutamic acid,CNDP2
3468,31783,5208,DL-asparagine,CNDP2
3469,1531,5295,Zinc,CNGA1
3470,79942,5295,potassium cation,CNGA1
3471,4020,4382,Citric acid,CNP
3472,79942,1105,potassium cation,CNR1
3473,2414,1105,gamma-Aminobutyric acid,CNR1
3474,36172,1105,ethanal,CNR1
3475,27647,1105,DL-Glutamic acid,CNR1
3476,40089,1105,D-Glucopyranose,CNR1
3477,9988,1105,D-(&minus;)-Fructose,CNR1
3478,79938,1105,Calcium(II) ion,CNR1
3479,3374,1105,Butanoic acid,CNR1
3480,10009,1105,Adenosine cyclic 3',CNR1
3481,1531,1106,Zinc,CNR2
3482,2414,1106,gamma-Aminobutyric acid,CNR2
3483,27647,1106,DL-Glutamic acid,CNR2
3484,79938,1106,Calcium(II) ion,CNR2
3485,9026,1106,Arachidonic acid,CNR2
3486,10009,1106,Adenosine cyclic 3',CNR2
3487,120,4121,Vitamin C,CNTF
3488,27647,4121,DL-Glutamic acid,CNTF
3489,79938,4121,Calcium(II) ion,CNTF
3490,27647,4413,DL-Glutamic acid,CNTN2
3491,120,5048,Vitamin C,COG2
3492,3032,5048,Stearic acid,COG2
3493,3583,5048,Palmitic acid,COG2
3494,6911,5048,Myristic acid,COG2
3495,37864,5048,Glucuronic acid,COG2
3496,79938,5048,Calcium(II) ion,COG2
3497,120,5401,Vitamin C,COL10A1
3498,1530,5401,Iron,COL10A1
3499,15910,5401,Copper,COL10A1
3500,79938,5401,Calcium(II) ion,COL10A1
3501,120,5454,Vitamin C,COL11A1
3502,80001,5403,Manganese,COL12A1
3503,40089,5403,D-Glucopyranose,COL12A1
3504,3967,5431,Quercetin,COL14A1
3505,79942,5431,potassium cation,COL14A1
3506,86025,5431,Oxygen,COL14A1
3507,20814,5431,DL-Tryptophan,COL14A1
3508,8660,5431,DL-Proline,COL14A1
3509,9038,5431,DL-Isoleucine,COL14A1
3510,15910,5431,Copper,COL14A1
3511,62860,5431,4-Methylpentan-2-one,COL14A1
3512,1531,5457,Zinc,COL18A1
3513,3967,5457,Quercetin,COL18A1
3514,27647,5457,DL-Glutamic acid,COL18A1
3515,79938,5457,Calcium(II) ion,COL18A1
3516,9026,5457,Arachidonic acid,COL18A1
3517,1531,105,Zinc,COL1A1
3518,120,105,Vitamin C,COL1A1
3519,157,105,Tocopherol,COL1A1
3520,32326,105,Oleanolic acid,COL1A1
3521,86074,105,Nickel,COL1A1
3522,1530,105,Iron,COL1A1
3523,36172,105,ethanal,COL1A1
3524,79938,105,Calcium(II) ion,COL1A1
3525,9210,105,Acetic acid,COL1A1
3526,10739,105,(.+/-.)-Tartaric acid,COL1A1
3527,120,108,Vitamin C,COL1A2
3528,1530,108,Iron,COL1A2
3529,36172,108,ethanal,COL1A2
3530,40089,108,D-Glucopyranose,COL1A2
3531,79938,108,Calcium(II) ion,COL1A2
3532,10739,108,(.+/-.)-Tartaric acid,COL1A2
3533,36042,5407,Coumesterol,COL21A1
3534,120,106,Vitamin C,COL2A1
3535,3967,106,Quercetin,COL2A1
3536,40089,106,D-Glucopyranose,COL2A1
3537,9210,106,Acetic acid,COL2A1
3538,1531,107,Zinc,COL3A1
3539,3967,107,Quercetin,COL3A1
3540,86074,107,Nickel,COL3A1
3541,1530,107,Iron,COL3A1
3542,40089,107,D-Glucopyranose,COL3A1
3543,79938,107,Calcium(II) ion,COL3A1
3544,79942,5444,potassium cation,COL4A1
3545,36172,5444,ethanal,COL4A1
3546,40089,5444,D-Glucopyranose,COL4A1
3547,79938,5444,Calcium(II) ion,COL4A1
3548,79942,5449,potassium cation,COL4A3
3549,79938,5449,Calcium(II) ion,COL4A3
3550,79942,5456,potassium cation,COL4A5
3551,79938,5456,Calcium(II) ion,COL4A5
3552,79942,5460,potassium cation,COL4A6
3553,79938,5460,Calcium(II) ion,COL4A6
3554,3370,5453,Tetradecane,COL5A1
3555,1531,5423,Zinc,COL6A2
3556,3967,5439,Quercetin,COL7A1
3557,1531,5455,Zinc,COL9A1
3558,1531,1510,Zinc,COMP
3559,3967,1510,Quercetin,COMP
3560,8660,1510,DL-Proline,COMP
3561,9038,1510,DL-Isoleucine,COMP
3562,79938,1510,Calcium(II) ion,COMP
3563,1531,244,Zinc,COMT
3564,3967,244,Quercetin,COMT
3565,79942,244,potassium cation,COMT
3566,86074,244,Nickel,COMT
3567,8019,244,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,COMT
3568,2272,244,Myricetin,COMT
3569,61930,244,Hexose,COMT
3570,43123,244,Hexadecan-1-ol,COMT
3571,2414,244,gamma-Aminobutyric acid,COMT
3572,36341,244,Ethyl acetate,COMT
3573,31797,244,DL-Methionine,COMT
3574,27647,244,DL-Glutamic acid,COMT
3575,36042,244,Coumesterol,COMT
3576,36308,244,chavicol,COMT
3577,79938,244,Calcium(II) ion,COMT
3578,9091,244,Caffeic acid,COMT
3579,1531,1670,Zinc,COMTD1
3580,61930,1670,Hexose,COMTD1
3581,40089,1670,D-Glucopyranose,COMTD1
3582,1531,2949,Zinc,COPG1
3583,3967,4515,Quercetin,COPS5
3584,27647,4515,DL-Glutamic acid,COPS5
3585,36250,4515,Benzaldehyde,COPS5
3586,3014,4515,1-Propanol,COPS5
3587,1530,4841,Iron,COQ6
3588,36042,4841,Coumesterol,COQ6
3589,79939,4841,Chromium,COQ6
3590,79938,4841,Calcium(II) ion,COQ6
3591,1531,5159,Zinc,CORIN
3592,31797,5769,DL-Methionine,CORT
3593,84987,5769,DL-Histidine,CORT
3594,27647,5769,DL-Glutamic acid,CORT
3595,1531,2366,Zinc,COX1
3596,158,2366,PYRIDOXINE,COX1
3597,2272,2366,Myricetin,COX1
3598,80001,2366,Manganese,COX1
3599,9727,2366,Lauric acid,COX1
3600,1530,2366,Iron,COX1
3601,8660,2366,DL-Proline,COX1
3602,31797,2366,DL-Methionine,COX1
3603,15910,2366,Copper,COX1
3604,79938,2366,Calcium(II) ion,COX1
3605,1531,4539,Zinc,COX17
3606,15910,4539,Copper,COX17
3607,1531,2367,Zinc,COX2
3608,80001,2367,Manganese,COX2
3609,1530,2367,Iron,COX2
3610,31797,2367,DL-Methionine,COX2
3611,84987,2367,DL-Histidine,COX2
3612,15910,2367,Copper,COX2
3613,79938,2367,Calcium(II) ion,COX2
3614,1531,2368,Zinc,COX3
3615,79942,2368,potassium cation,COX3
3616,1530,2368,Iron,COX3
3617,9038,2368,DL-Isoleucine,COX3
3618,27647,2368,DL-Glutamic acid,COX3
3619,15910,2368,Copper,COX3
3620,79938,2368,Calcium(II) ion,COX3
3621,1530,2365,Iron,COX4I1
3622,15910,2365,Copper,COX4I1
3623,1531,2369,Zinc,COX5A
3624,1530,2369,Iron,COX5A
3625,31797,2369,DL-Methionine,COX5A
3626,84987,2369,DL-Histidine,COX5A
3627,27647,2369,DL-Glutamic acid,COX5A
3628,15910,2369,Copper,COX5A
3629,79938,2369,Calcium(II) ion,COX5A
3630,1531,2370,Zinc,COX5B
3631,1530,2370,Iron,COX5B
3632,40089,2370,D-Glucopyranose,COX5B
3633,15910,2370,Copper,COX5B
3634,79938,2370,Calcium(II) ion,COX5B
3635,1531,2375,Zinc,COX6A2
3636,15910,2375,Copper,COX6A2
3637,79938,2375,Calcium(II) ion,COX6A2
3638,1531,2376,Zinc,COX6B1
3639,1530,2376,Iron,COX6B1
3640,15910,2376,Copper,COX6B1
3641,79938,2376,Calcium(II) ion,COX6B1
3642,1531,2371,Zinc,COX6C
3643,1530,2371,Iron,COX6C
3644,15910,2371,Copper,COX6C
3645,79938,2371,Calcium(II) ion,COX6C
3646,1531,2377,Zinc,COX7A1
3647,15910,2377,Copper,COX7A1
3648,79938,2377,Calcium(II) ion,COX7A1
3649,1531,2372,Zinc,COX7B
3650,1530,2372,Iron,COX7B
3651,15910,2372,Copper,COX7B
3652,79938,2372,Calcium(II) ion,COX7B
3653,1531,2373,Zinc,COX7C
3654,1530,2373,Iron,COX7C
3655,15910,2373,Copper,COX7C
3656,79938,2373,Calcium(II) ion,COX7C
3657,1530,2374,Iron,COX8A
3658,15910,2374,Copper,COX8A
3659,79938,2374,Calcium(II) ion,COX8A
3660,1531,118,Zinc,CP
3661,120,118,Vitamin C,CP
3662,3967,118,Quercetin,CP
3663,158,118,PYRIDOXINE,CP
3664,8019,118,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CP
3665,80001,118,Manganese,CP
3666,1530,118,Iron,CP
3667,43123,118,Hexadecan-1-ol,CP
3668,31797,118,DL-Methionine,CP
3669,84987,118,DL-Histidine,CP
3670,9988,118,D-(&minus;)-Fructose,CP
3671,15910,118,Copper,CP
3672,79939,118,Chromium,CP
3673,79938,118,Calcium(II) ion,CP
3674,10009,118,Adenosine cyclic 3',CP
3675,1531,2282,Zinc,CPA1
3676,31765,2282,DL-Valine,CPA1
3677,7783,2282,DL-TYROSINE,CPA1
3678,15910,2282,Copper,CPA1
3679,4020,2282,Citric acid,CPA1
3680,79938,2282,Calcium(II) ion,CPA1
3681,1531,5192,Zinc,CPA2
3682,7783,5192,DL-TYROSINE,CPA2
3683,27647,5192,DL-Glutamic acid,CPA2
3684,15910,5192,Copper,CPA2
3685,4020,5192,Citric acid,CPA2
3686,79938,5192,Calcium(II) ion,CPA2
3687,1531,5193,Zinc,CPA4
3688,31765,5193,DL-Valine,CPA4
3689,7783,5193,DL-TYROSINE,CPA4
3690,15910,5193,Copper,CPA4
3691,4020,5193,Citric acid,CPA4
3692,79938,5193,Calcium(II) ion,CPA4
3693,7783,5203,DL-TYROSINE,CPA6
3694,31797,5203,DL-Methionine,CPA6
3695,15910,5203,Copper,CPA6
3696,79938,4765,Calcium(II) ion,CPAMD8
3697,1531,3105,Zinc,CPB1
3698,7783,3105,DL-TYROSINE,CPB1
3699,49506,3105,DIISOOCTYL PHTHALATE,CPB1
3700,15910,3105,Copper,CPB1
3701,4020,3105,Citric acid,CPB1
3702,1531,3454,Zinc,CPB2
3703,3967,3454,Quercetin,CPB2
3704,79942,3454,potassium cation,CPB2
3705,86025,3454,Oxygen,CPB2
3706,7783,3454,DL-TYROSINE,CPB2
3707,49506,3454,DIISOOCTYL PHTHALATE,CPB2
3708,15910,3454,Copper,CPB2
3709,79938,3454,Calcium(II) ion,CPB2
3710,1531,3244,Zinc,CPD
3711,1531,70,Zinc,CPE
3712,31783,70,DL-asparagine,CPE
3713,36042,70,Coumesterol,CPE
3714,79939,70,Chromium,CPE
3715,79938,70,Calcium(II) ion,CPE
3716,1531,5698,Zinc,CPM
3717,80001,5698,Manganese,CPM
3718,31783,5698,DL-asparagine,CPM
3719,20814,438,DL-Tryptophan,CPQ
3720,31797,438,DL-Methionine,CPQ
3721,27647,438,DL-Glutamic acid,CPQ
3722,79942,3500,potassium cation,CPS1
3723,80001,3500,Manganese,CPS1
3724,27647,3500,DL-Glutamic acid,CPS1
3725,3967,1170,Quercetin,CPT1A
3726,3583,1170,Palmitic acid,CPT1A
3727,70327,1170,hexanoylcarnitine,CPT1A
3728,40089,1170,D-Glucopyranose,CPT1A
3729,9988,1170,D-(&minus;)-Fructose,CPT1A
3730,9026,1170,Arachidonic acid,CPT1A
3731,126,1170,Alpha-Linolenic acid,CPT1A
3732,3967,4741,Quercetin,CPT1B
3733,3583,4741,Palmitic acid,CPT1B
3734,70327,4741,hexanoylcarnitine,CPT1B
3735,6344,1169,Sebacic acid,CPT2
3736,3967,1169,Quercetin,CPT2
3737,3583,1169,Palmitic acid,CPT2
3738,70327,1169,hexanoylcarnitine,CPT2
3739,40089,1169,D-Glucopyranose,CPT2
3740,3967,5199,Quercetin,CPVL
3741,36172,5199,ethanal,CPVL
3742,84987,5199,DL-Histidine,CPVL
3743,117,5199,choline,CPVL
3744,1531,5210,Zinc,CPZ
3745,3370,5210,Tetradecane,CPZ
3746,1531,4417,Zinc,CR1
3747,80001,4417,Manganese,CR1
3748,84987,4417,DL-Histidine,CR1
3749,79938,4417,Calcium(II) ion,CR1
3750,6911,5051,Myristic acid,CRABP1
3751,36172,5051,ethanal,CRABP1
3752,157,5035,Tocopherol,CRABP2
3753,6911,5035,Myristic acid,CRABP2
3754,36172,5035,ethanal,CRABP2
3755,9210,5035,Acetic acid,CRABP2
3756,3583,1165,Palmitic acid,CRAT
3757,70327,1165,hexanoylcarnitine,CRAT
3758,117,1165,choline,CRAT
3759,79942,1111,potassium cation,CRBN
3760,1531,342,Zinc,CREB1
3761,3032,342,Stearic acid,CREB1
3762,79942,342,potassium cation,CREB1
3763,2414,342,gamma-Aminobutyric acid,CREB1
3764,31797,342,DL-Methionine,CREB1
3765,84987,342,DL-Histidine,CREB1
3766,27647,342,DL-Glutamic acid,CREB1
3767,40089,342,D-Glucopyranose,CREB1
3768,9988,342,D-(&minus;)-Fructose,CREB1
3769,79938,342,Calcium(II) ion,CREB1
3770,10009,342,Adenosine cyclic 3',CREB1
3771,1531,3781,Zinc,CREBBP
3772,79942,3781,potassium cation,CREBBP
3773,3583,3781,Palmitic acid,CREBBP
3774,8019,3781,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CREBBP
3775,31797,3781,DL-Methionine,CREBBP
3776,27647,3781,DL-Glutamic acid,CREBBP
3777,40089,3781,D-Glucopyranose,CREBBP
3778,117,3781,choline,CREBBP
3779,79938,3781,Calcium(II) ion,CREBBP
3780,3374,3781,Butanoic acid,CREBBP
3781,10009,3781,Adenosine cyclic 3',CREBBP
3782,79942,1495,potassium cation,CRH
3783,86074,1495,Nickel,CRH
3784,2414,1495,gamma-Aminobutyric acid,CRH
3785,20814,1495,DL-Tryptophan,CRH
3786,27647,1495,DL-Glutamic acid,CRH
3787,79938,1495,Calcium(II) ion,CRH
3788,10009,1495,Adenosine cyclic 3',CRH
3789,2414,3883,gamma-Aminobutyric acid,CRHR1
3790,27647,3883,DL-Glutamic acid,CRHR1
3791,79938,3883,Calcium(II) ion,CRHR1
3792,10009,3883,Adenosine cyclic 3',CRHR1
3793,79938,4272,Calcium(II) ion,CRK
3794,86074,5394,Nickel,CRKL
3795,3583,1168,Palmitic acid,CROT
3796,70327,1168,hexanoylcarnitine,CROT
3797,1531,2945,Zinc,CRP
3798,120,2945,Vitamin C,CRP
3799,157,2945,Tocopherol,CRP
3800,158,2945,PYRIDOXINE,CRP
3801,79942,2945,potassium cation,CRP
3802,86074,2945,Nickel,CRP
