FH6: TOM formula 6 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
5643,80001,974,Manganese,FDPS
5644,32651,974,Geraniol,FDPS
5645,79938,974,Calcium(II) ion,FDPS
5646,79942,1215,potassium cation,FDX1
5647,1530,1215,Iron,FDX1
5648,120,2572,Vitamin C,FDXR
5649,3967,2572,Quercetin,FDXR
5650,1530,2572,Iron,FDXR
5651,27647,2572,DL-Glutamic acid,FDXR
5652,1531,2363,Zinc,FECH
5653,158,2363,PYRIDOXINE,FECH
5654,35215,2363,Methyl salicylate,FECH
5655,1530,2363,Iron,FECH
5656,2629,2363,Hexane,FECH
5657,36170,2363,Eugenol,FECH
5658,15910,2363,Copper,FECH
5659,36204,2363,Cinnamyl alcohol,FECH
5660,80001,5374,Manganese,FES
5661,1530,5374,Iron,FES
5662,27647,5374,DL-Glutamic acid,FES
5663,15910,5374,Copper,FES
5664,7783,5762,DL-TYROSINE,FETUB
5665,31797,5762,DL-Methionine,FETUB
5666,38619,688,Pentadecanoic acid,FFAR1
5667,3583,688,Palmitic acid,FFAR1
5668,9727,688,Lauric acid,FFAR1
5669,153,688,Eicosapentanoic acid,FFAR1
5670,40089,688,D-Glucopyranose,FFAR1
5671,79938,688,Calcium(II) ion,FFAR1
5672,3374,688,Butanoic acid,FFAR1
5673,44788,688,1-Hexanoic acid,FFAR1
5674,3583,3448,Palmitic acid,FFAR4
5675,6911,3448,Myristic acid,FFAR4
5676,79938,3448,Calcium(II) ion,FFAR4
5677,3967,24,Quercetin,FGA
5678,8019,24,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FGA
5679,8660,24,DL-Proline,FGA
5680,40089,24,D-Glucopyranose,FGA
5681,79938,24,Calcium(II) ion,FGA
5682,3967,1039,Quercetin,FGB
5683,79938,1039,Calcium(II) ion,FGB
5684,1531,1227,Zinc,FGF1
5685,2580,1227,trans-resveratrol,FGF1
5686,10237,1227,Phenol,FGF1
5687,86074,1227,Nickel,FGF1
5688,31797,1227,DL-Methionine,FGF1
5689,27647,1227,DL-Glutamic acid,FGF1
5690,79938,1227,Calcium(II) ion,FGF1
5691,1531,1037,Zinc,FGF2
5692,120,1037,Vitamin C,FGF2
5693,2580,1037,trans-resveratrol,FGF2
5694,1020,1037,Probenecid,FGF2
5695,10237,1037,Phenol,FGF2
5696,86074,1037,Nickel,FGF2
5697,31797,1037,DL-Methionine,FGF2
5698,27647,1037,DL-Glutamic acid,FGF2
5699,40089,1037,D-Glucopyranose,FGF2
5700,79938,1037,Calcium(II) ion,FGF2
5701,2580,1228,trans-resveratrol,FGF4
5702,1531,92,Zinc,FGFR1
5703,2580,92,trans-resveratrol,FGFR1
5704,79938,92,Calcium(II) ion,FGFR1
5705,1531,90,Zinc,FGFR2
5706,36879,90,Vanillin,FGFR2
5707,79938,90,Calcium(II) ion,FGFR2
5708,3967,94,Quercetin,FGFR3
5709,9026,94,Arachidonic acid,FGFR3
5710,3967,93,Quercetin,FGFR4
5711,86074,93,Nickel,FGFR4
5712,3967,1040,Quercetin,FGG
5713,1530,1040,Iron,FGG
5714,79938,1040,Calcium(II) ion,FGG
5715,3967,4621,Quercetin,FGL2
5716,79938,4621,Calcium(II) ion,FGL2
5717,37864,5910,Glucuronic acid,FH
5718,27647,5910,DL-Glutamic acid,FH
5719,15910,5910,Copper,FH
5720,79938,5910,Calcium(II) ion,FH
5721,1531,2162,Zinc,FHIT
5722,3967,2162,Quercetin,FHIT
5723,79942,2162,potassium cation,FHIT
5724,84987,2162,DL-Histidine,FHIT
5725,79938,2162,Calcium(II) ion,FHIT
5726,36807,2162,4-Allyl-2-methoxy-3-methylphenol,FHIT
5727,6911,1730,Myristic acid,fhuA
5728,3967,4650,Quercetin,FIGF
5729,40089,4650,D-Glucopyranose,FIGF
5730,36170,5385,Eugenol,FIP1L1
5731,1531,5326,Zinc,FKBP10
5732,3967,5326,Quercetin,FKBP10
5733,79938,5326,Calcium(II) ion,FKBP10
5734,35274,5326,2-Methylphenol,FKBP10
5735,1531,5323,Zinc,FKBP11
5736,79938,5323,Calcium(II) ion,FKBP11
5737,35274,5323,2-Methylphenol,FKBP11
5738,1531,5317,Zinc,FKBP14
5739,79938,5317,Calcium(II) ion,FKBP14
5740,35274,5317,2-Methylphenol,FKBP14
5741,1531,5318,Zinc,FKBP15
5742,79938,5318,Calcium(II) ion,FKBP15
5743,1531,1025,Zinc,FKBP1A
5744,6911,1025,Myristic acid,FKBP1A
5745,1530,1025,Iron,FKBP1A
5746,79938,1025,Calcium(II) ion,FKBP1A
5747,1531,5320,Zinc,FKBP1B
5748,6911,5320,Myristic acid,FKBP1B
5749,1530,5320,Iron,FKBP1B
5750,79938,5320,Calcium(II) ion,FKBP1B
5751,1531,5328,Zinc,FKBP2
5752,79938,5328,Calcium(II) ion,FKBP2
5753,35274,5328,2-Methylphenol,FKBP2
5754,1531,5315,Zinc,FKBP3
5755,6911,5315,Myristic acid,FKBP3
5756,1530,5315,Iron,FKBP3
5757,40089,5315,D-Glucopyranose,FKBP3
5758,79938,5315,Calcium(II) ion,FKBP3
5759,1531,4577,Zinc,FKBP4
5760,1530,4577,Iron,FKBP4
5761,9038,4577,DL-Isoleucine,FKBP4
5762,84987,4577,DL-Histidine,FKBP4
5763,79938,4577,Calcium(II) ion,FKBP4
5764,1020,4076,Probenecid,FKBP5
5765,1531,5324,Zinc,FKBP6
5766,40089,5324,D-Glucopyranose,FKBP6
5767,79938,5324,Calcium(II) ion,FKBP6
5768,1531,5319,Zinc,FKBP7
5769,79938,5319,Calcium(II) ion,FKBP7
5770,35274,5319,2-Methylphenol,FKBP7
5771,3967,5316,Quercetin,FKBP8
5772,40089,5316,D-Glucopyranose,FKBP8
5773,3967,4237,Quercetin,FLNA
5774,79938,4237,Calcium(II) ion,FLNA
5775,3967,5763,Quercetin,FLNB
5776,79938,5763,Calcium(II) ion,FLNB
5777,1531,1071,Zinc,FLT1
5778,120,1071,Vitamin C,FLT1
5779,2580,1071,trans-resveratrol,FLT1
5780,36170,1071,Eugenol,FLT1
5781,31797,1071,DL-Methionine,FLT1
5782,35084,1071,Calycosin,FLT1
5783,79938,1071,Calcium(II) ion,FLT1
5784,1531,1068,Zinc,FLT3
5785,3374,1068,Butanoic acid,FLT3
5786,3967,1066,Quercetin,FLT4
5787,9091,1066,Caffeic acid,FLT4
5788,120,4907,Vitamin C,FMO1
5789,31159,4907,Trimethylamine,FMO1
5790,157,4907,Tocopherol,FMO1
5791,36360,4907,Salicylaldehyde,FMO1
5792,20814,4907,DL-Tryptophan,FMO1
5793,31159,4906,Trimethylamine,FMO3
5794,20814,4906,DL-Tryptophan,FMO3
5795,117,4906,choline,FMO3
5796,1531,5141,Zinc,FMO4
5797,31159,5141,Trimethylamine,FMO4
5798,20814,5141,DL-Tryptophan,FMO4
5799,120,5142,Vitamin C,FMO5
5800,3967,5142,Quercetin,FMO5
5801,20814,5142,DL-Tryptophan,FMO5
5802,1531,5450,Zinc,FMOD
5803,1531,3820,Zinc,FN1
5804,120,3820,Vitamin C,FN1
5805,8960,3820,Umbelliferone,FN1
5806,2580,3820,trans-resveratrol,FN1
5807,157,3820,Tocopherol,FN1
5808,3967,3820,Quercetin,FN1
5809,79942,3820,potassium cation,FN1
5810,10237,3820,Phenol,FN1
5811,80001,3820,Manganese,FN1
5812,31797,3820,DL-Methionine,FN1
5813,84987,3820,DL-Histidine,FN1
5814,27647,3820,DL-Glutamic acid,FN1
5815,40089,3820,D-Glucopyranose,FN1
5816,15910,3820,Copper,FN1
5817,31559,3820,Chuanxingzine,FN1
5818,79939,3820,Chromium,FN1
5819,79938,3820,Calcium(II) ion,FN1
5820,3374,3820,Butanoic acid,FN1
5821,1531,3343,Zinc,FNTA
5822,31797,3343,DL-Methionine,FNTA
5823,79938,3343,Calcium(II) ion,FNTA
5824,1531,4589,Zinc,FNTB
5825,79938,4589,Calcium(II) ion,FNTB
5826,1531,140,Zinc,FOLH1
5827,8019,140,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLH1
5828,31797,140,DL-Methionine,FOLH1
5829,27647,140,DL-Glutamic acid,FOLH1
5830,79938,140,Calcium(II) ion,FOLH1
5831,7890,140,(+/-)-Eucalyptol,FOLH1
5832,8019,3405,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR1
5833,27647,3405,DL-Glutamic acid,FOLR1
5834,40089,3405,D-Glucopyranose,FOLR1
5835,117,3405,choline,FOLR1
5836,8019,682,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR2
5837,1531,3796,Zinc,FOS
5838,120,3796,Vitamin C,FOS
5839,2580,3796,trans-resveratrol,FOS
5840,157,3796,Tocopherol,FOS
5841,3967,3796,Quercetin,FOS
5842,79942,3796,potassium cation,FOS
5843,10237,3796,Phenol,FOS
5844,86074,3796,Nickel,FOS
5845,2060,3796,n-butanol,FOS
5846,80001,3796,Manganese,FOS
5847,144,3796,L-Tryptophan,FOS
5848,43123,3796,Hexadecan-1-ol,FOS
5849,2414,3796,gamma-Aminobutyric acid,FOS
5850,31797,3796,DL-Methionine,FOS
5851,84987,3796,DL-Histidine,FOS
5852,27647,3796,DL-Glutamic acid,FOS
5853,40089,3796,D-Glucopyranose,FOS
5854,9988,3796,D-(&minus;)-Fructose,FOS
5855,15910,3796,Copper,FOS
5856,31559,3796,Chuanxingzine,FOS
5857,79939,3796,Chromium,FOS
5858,117,3796,choline,FOS
5859,32774,3796,Carvacrol,FOS
5860,79938,3796,Calcium(II) ion,FOS
5861,3374,3796,Butanoic acid,FOS
5862,9026,3796,Arachidonic acid,FOS
5863,1622,3796,4-Methylphenol,FOS
5864,35893,3796,4-Ethylphenol,FOS
5865,1531,5909,Zinc,FOSB
5866,157,5909,Tocopherol,FOSB
5867,37864,5909,Glucuronic acid,FOSB
5868,27647,5909,DL-Glutamic acid,FOSB
5869,79938,5909,Calcium(II) ion,FOSB
5870,157,4472,Tocopherol,FOSL1
5871,3370,4472,Tetradecane,FOSL1
5872,3967,4472,Quercetin,FOSL1
5873,10237,4472,Phenol,FOSL1
5874,40089,4472,D-Glucopyranose,FOSL1
5875,79939,4472,Chromium,FOSL1
5876,79938,4472,Calcium(II) ion,FOSL1
5877,36765,4472,Butylated hydroxytoluene,FOSL1
5878,3374,4472,Butanoic acid,FOSL1
5879,9026,4472,Arachidonic acid,FOSL1
5880,38690,4043,Nonylphenol,FOXC1
5881,1531,4620,Zinc,FOXM1
5882,2580,4620,trans-resveratrol,FOXM1
5883,3967,4620,Quercetin,FOXM1
5884,10237,4620,Phenol,FOXM1
5885,36765,4620,Butylated hydroxytoluene,FOXM1
5886,1531,4126,Zinc,FOXO1
5887,2580,4126,trans-resveratrol,FOXO1
5888,3032,4126,Stearic acid,FOXO1
5889,3583,4126,Palmitic acid,FOXO1
5890,9727,4126,Lauric acid,FOXO1
5891,40089,4126,D-Glucopyranose,FOXO1
5892,9988,4126,D-(&minus;)-Fructose,FOXO1
5893,15910,4126,Copper,FOXO1
5894,79938,4126,Calcium(II) ion,FOXO1
5895,120,422,Vitamin C,FPGS
5896,8019,422,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FPGS
5897,80001,422,Manganese,FPGS
5898,27647,422,DL-Glutamic acid,FPGS
5899,40089,422,D-Glucopyranose,FPGS
5900,3374,422,Butanoic acid,FPGS
5901,79938,5419,Calcium(II) ion,FREM2
5902,40089,3827,D-Glucopyranose,FRK
5903,1531,4468,Zinc,FSCN1
5904,79942,4468,potassium cation,FSCN1
5905,79938,4468,Calcium(II) ion,FSCN1
5906,3374,4468,Butanoic acid,FSCN1
5907,120,78,Vitamin C,FSHR
5908,79938,78,Calcium(II) ion,FSHR
5909,2580,1570,trans-resveratrol,FST
5910,10237,1570,Phenol,FST
5911,79938,1570,Calcium(II) ion,FST
5912,3374,1570,Butanoic acid,FST
5913,3967,4483,Quercetin,FSTL3
5914,3967,202,Quercetin,FTCD
5915,8019,202,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTCD
5916,27647,202,DL-Glutamic acid,FTCD
5917,1531,1335,Zinc,FTH1
5918,120,1335,Vitamin C,FTH1
5919,2580,1335,trans-resveratrol,FTH1
5920,158,1335,PYRIDOXINE,FTH1
5921,79942,1335,potassium cation,FTH1
5922,10237,1335,Phenol,FTH1
5923,3678,1335,Oxalic acid,FTH1
5924,8019,1335,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTH1
5925,80001,1335,Manganese,FTH1
5926,1530,1335,Iron,FTH1
5927,31797,1335,DL-Methionine,FTH1
5928,84987,1335,DL-Histidine,FTH1
5929,27647,1335,DL-Glutamic acid,FTH1
5930,70653,1335,diferric oxygen(2-) hydrate,FTH1
5931,40089,1335,D-Glucopyranose,FTH1
5932,53911,1335,Cymene,FTH1
5933,15910,1335,Copper,FTH1
5934,79939,1335,Chromium,FTH1
5935,79938,1335,Calcium(II) ion,FTH1
5936,1531,1336,Zinc,FTL
5937,120,1336,Vitamin C,FTL
5938,158,1336,PYRIDOXINE,FTL
5939,79942,1336,potassium cation,FTL
5940,10237,1336,Phenol,FTL
5941,8019,1336,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTL
5942,35215,1336,Methyl salicylate,FTL
5943,80001,1336,Manganese,FTL
5944,1530,1336,Iron,FTL
5945,2629,1336,Hexane,FTL
5946,43123,1336,Hexadecan-1-ol,FTL
5947,36170,1336,Eugenol,FTL
5948,31797,1336,DL-Methionine,FTL
5949,84987,1336,DL-Histidine,FTL
5950,27647,1336,DL-Glutamic acid,FTL
5951,70653,1336,diferric oxygen(2-) hydrate,FTL
5952,53911,1336,Cymene,FTL
5953,15910,1336,Copper,FTL
5954,36204,1336,Cinnamyl alcohol,FTL
5955,79939,1336,Chromium,FTL
5956,79938,1336,Calcium(II) ion,FTL
5957,10237,4771,Phenol,FTMT
5958,1530,4771,Iron,FTMT
5959,53911,4771,Cymene,FTMT
5960,40089,3459,D-Glucopyranose,FUBP1
5961,1531,2813,Zinc,FURIN
5962,79942,2813,potassium cation,FURIN
5963,31797,2813,DL-Methionine,FURIN
5964,9038,2813,DL-Isoleucine,FURIN
5965,84987,2813,DL-Histidine,FURIN
5966,27647,2813,DL-Glutamic acid,FURIN
5967,79939,2813,Chromium,FURIN
5968,79938,2813,Calcium(II) ion,FURIN
5969,1531,1481,Zinc,FYN
5970,120,1481,Vitamin C,FYN
5971,157,1481,Tocopherol,FYN
5972,3583,1481,Palmitic acid,FYN
5973,6911,1481,Myristic acid,FYN
5974,2414,1481,gamma-Aminobutyric acid,FYN
5975,31797,1481,DL-Methionine,FYN
5976,27647,1481,DL-Glutamic acid,FYN
5977,79939,1481,Chromium,FYN
5978,79938,1481,Calcium(II) ion,FYN
5979,3967,4274,Quercetin,G6PC
5980,40089,4274,D-Glucopyranose,G6PC
5981,9988,4274,D-(&minus;)-Fructose,G6PC
5982,15910,4274,Copper,G6PC
5983,4236,4274,Caprylic acid,G6PC
5984,4236,4525,Caprylic acid,G6PC2
5985,1531,2524,Zinc,G6PD
5986,8960,2524,Umbelliferone,G6PD
5987,6344,2524,Sebacic acid,G6PD
5988,79942,2524,potassium cation,G6PD
5989,10237,2524,Phenol,G6PD
5990,3583,2524,Palmitic acid,G6PD
5991,86025,2524,Oxygen,G6PD
5992,38690,2524,Nonylphenol,G6PD
5993,86074,2524,Nickel,G6PD
5994,2060,2524,n-butanol,G6PD
5995,8019,2524,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,G6PD
5996,35215,2524,Methyl salicylate,G6PD
5997,1530,2524,Iron,G6PD
5998,2629,2524,Hexane,G6PD
5999,36170,2524,Eugenol,G6PD
6000,31797,2524,DL-Methionine,G6PD
6001,84987,2524,DL-Histidine,G6PD
6002,27647,2524,DL-Glutamic acid,G6PD
6003,9988,2524,D-(&minus;)-Fructose,G6PD
6004,15910,2524,Copper,G6PD
6005,36204,2524,Cinnamyl alcohol,G6PD
6006,117,2524,choline,G6PD
6007,79938,2524,Calcium(II) ion,G6PD
6008,3967,977,Quercetin,GAA
6009,79942,780,potassium cation,GABBR1
6010,86025,780,Oxygen,GABBR1
6011,2414,780,gamma-Aminobutyric acid,GABBR1
6012,27647,780,DL-Glutamic acid,GABBR1
6013,79938,780,Calcium(II) ion,GABBR1
6014,79942,781,potassium cation,GABBR2
6015,2414,781,gamma-Aminobutyric acid,GABBR2
6016,2399,807,Thymol,GABRA1
6017,2060,807,n-butanol,GABRA1
6018,2414,807,gamma-Aminobutyric acid,GABRA1
6019,2414,891,gamma-Aminobutyric acid,GABRA2
6020,2414,893,gamma-Aminobutyric acid,GABRA4
6021,2414,894,gamma-Aminobutyric acid,GABRA5
6022,2414,895,gamma-Aminobutyric acid,GABRA6
6023,2414,896,gamma-Aminobutyric acid,GABRB1
6024,27647,896,DL-Glutamic acid,GABRB1
6025,2399,897,Thymol,GABRB2
6026,2060,897,n-butanol,GABRB2
6027,2414,897,gamma-Aminobutyric acid,GABRB2
6028,27647,897,DL-Glutamic acid,GABRB2
6029,2414,898,gamma-Aminobutyric acid,GABRB3
6030,27647,898,DL-Glutamic acid,GABRB3
6031,2414,902,gamma-Aminobutyric acid,GABRD
6032,27647,902,DL-Glutamic acid,GABRD
6033,3967,903,Quercetin,GABRE
6034,2414,903,gamma-Aminobutyric acid,GABRE
6035,2414,899,gamma-Aminobutyric acid,GABRG1
6036,27647,899,DL-Glutamic acid,GABRG1
6037,2399,900,Thymol,GABRG2
6038,2060,900,n-butanol,GABRG2
6039,80001,900,Manganese,GABRG2
6040,2414,900,gamma-Aminobutyric acid,GABRG2
6041,27647,900,DL-Glutamic acid,GABRG2
6042,2414,901,gamma-Aminobutyric acid,GABRG3
6043,2414,904,gamma-Aminobutyric acid,GABRP
6044,27647,904,DL-Glutamic acid,GABRP
6045,2414,905,gamma-Aminobutyric acid,GABRR1
6046,27647,905,DL-Glutamic acid,GABRR1
6047,2414,906,gamma-Aminobutyric acid,GABRR2
6048,27647,906,DL-Glutamic acid,GABRR2
6049,1531,169,Zinc,GAD1
6050,3967,169,Quercetin,GAD1
6051,158,169,PYRIDOXINE,GAD1
6052,2089,169,Phenylacetaldehyde,GAD1
6053,38690,169,Nonylphenol,GAD1
6054,2414,169,gamma-Aminobutyric acid,GAD1
6055,27647,169,DL-Glutamic acid,GAD1
6056,40089,169,D-Glucopyranose,GAD1
6057,79938,169,Calcium(II) ion,GAD1
6058,3374,169,Butanoic acid,GAD1
6059,36250,169,Benzaldehyde,GAD1
6060,38690,210,Nonylphenol,GAD2
6061,1531,4444,Zinc,GADD45B
6062,120,4444,Vitamin C,GADD45B
6063,3967,4444,Quercetin,GADD45B
6064,36170,4444,Eugenol,GADD45B
6065,36807,4444,4-Allyl-2-methoxy-3-methylphenol,GADD45B
6066,2089,214,Phenylacetaldehyde,GADL1
6067,36250,214,Benzaldehyde,GADL1
6068,6911,3469,Myristic acid,gag
6069,6911,1629,Myristic acid,gag-pol
6070,120,4493,Vitamin C,GAL
6071,79942,4493,potassium cation,GAL
6072,86074,4493,Nickel,GAL
6073,80001,4493,Manganese,GAL
6074,2414,4493,gamma-Aminobutyric acid,GAL
6075,35400,4493,Ferulic acid,GAL
6076,27647,4493,DL-Glutamic acid,GAL
6077,79938,4493,Calcium(II) ion,GAL
6078,3967,4886,Quercetin,GAL3ST1
6079,35215,4886,Methyl salicylate,GAL3ST1
6080,10237,3192,Phenol,GALK1
6081,31797,3192,DL-Methionine,GALK1
6082,84987,3192,DL-Histidine,GALK1
6083,38690,4172,Nonylphenol,GALR1
6084,2414,4172,gamma-Aminobutyric acid,GALR1
6085,79938,4172,Calcium(II) ion,GALR1
6086,3967,4578,Quercetin,GALR2
6087,38690,4578,Nonylphenol,GALR2
6088,2414,4578,gamma-Aminobutyric acid,GALR2
6089,79938,4578,Calcium(II) ion,GALR2
6090,2414,4579,gamma-Aminobutyric acid,GALR3
6091,79938,4579,Calcium(II) ion,GALR3
6092,120,521,Vitamin C,GAMT
6093,79939,521,Chromium,GAMT
6094,38690,1117,Nonylphenol,GANAB
6095,2580,5890,trans-resveratrol,GAP43
6096,86074,5890,Nickel,GAP43
6097,2060,5890,n-butanol,GAP43
6098,27647,5890,DL-Glutamic acid,GAP43
6099,79938,5890,Calcium(II) ion,GAP43
6100,9026,5890,Arachidonic acid,GAP43
6101,1531,611,Zinc,GAPDH
6102,120,611,Vitamin C,GAPDH
6103,2580,611,trans-resveratrol,GAPDH
6104,79942,611,potassium cation,GAPDH
6105,10237,611,Phenol,GAPDH
6106,3583,611,Palmitic acid,GAPDH
6107,80001,611,Manganese,GAPDH
6108,9727,611,Lauric acid,GAPDH
6109,2629,611,Hexane,GAPDH
6110,31797,611,DL-Methionine,GAPDH
6111,84987,611,DL-Histidine,GAPDH
6112,27647,611,DL-Glutamic acid,GAPDH
6113,40089,611,D-Glucopyranose,GAPDH
6114,15910,611,Copper,GAPDH
6115,117,611,choline,GAPDH
6116,79938,611,Calcium(II) ion,GAPDH
6117,3374,611,Butanoic acid,GAPDH
6118,1531,606,Zinc,GAPDHS
6119,10237,606,Phenol,GAPDHS
6120,31797,606,DL-Methionine,GAPDHS
6121,84987,606,DL-Histidine,GAPDHS
6122,27647,606,DL-Glutamic acid,GAPDHS
6123,15910,606,Copper,GAPDHS
6124,79938,606,Calcium(II) ion,GAPDHS
6125,1531,500,Zinc,GARS
6126,120,500,Vitamin C,GARS
6127,139,500,Glycine,GARS
6128,2414,500,gamma-Aminobutyric acid,GARS
6129,27647,500,DL-Glutamic acid,GARS
6130,1531,1212,Zinc,GART
6131,8019,1212,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,GART
6132,36182,1212,Methyl gallate,GART
6133,1530,1212,Iron,GART
6134,84987,1212,DL-Histidine,GART
6135,27647,1212,DL-Glutamic acid,GART
6136,79938,1212,Calcium(II) ion,GART
6137,1531,4423,Zinc,GATA3
6138,1020,4423,Probenecid,GATA3
6139,3678,4423,Oxalic acid,GATA3
6140,1530,4423,Iron,GATA3
6141,2414,4423,gamma-Aminobutyric acid,GATA3
6142,9038,4423,DL-Isoleucine,GATA3
6143,15910,4423,Copper,GATA3
6144,1531,4283,Zinc,GATA4
6145,120,4283,Vitamin C,GATA4
6146,10237,4283,Phenol,GATA4
6147,1530,4283,Iron,GATA4
6148,2414,4283,gamma-Aminobutyric acid,GATA4
6149,8660,4283,DL-Proline,GATA4
6150,9038,4283,DL-Isoleucine,GATA4
6151,84987,4283,DL-Histidine,GATA4
6152,27647,4283,DL-Glutamic acid,GATA4
6153,40089,4283,D-Glucopyranose,GATA4
6154,15910,4283,Copper,GATA4
6155,79938,4283,Calcium(II) ion,GATA4
6156,1531,412,Zinc,GATB
6157,80001,412,Manganese,GATB
6158,27647,412,DL-Glutamic acid,GATB
6159,139,337,Glycine,GATM
6160,2414,337,gamma-Aminobutyric acid,GATM
6161,3032,2534,Stearic acid,GBA
6162,79942,2534,potassium cation,GBA
6163,3583,2534,Palmitic acid,GBA
6164,84987,2534,DL-Histidine,GBA
6165,139,190,Glycine,GCAT
6166,20814,2550,DL-Tryptophan,GCDH
6167,79938,2550,Calcium(II) ion,GCDH
6168,38619,96,Pentadecanoic acid,GCGR
6169,3583,96,Palmitic acid,GCGR
6170,9727,96,Lauric acid,GCGR
6171,79938,96,Calcium(II) ion,GCGR
6172,3374,96,Butanoic acid,GCGR
6173,44788,96,1-Hexanoic acid,GCGR
6174,1531,2164,Zinc,GCH1
6175,120,2164,Vitamin C,GCH1
6176,2580,2164,trans-resveratrol,GCH1
6177,79942,2164,potassium cation,GCH1
6178,8019,2164,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,GCH1
6179,20814,2164,DL-Tryptophan,GCH1
6180,79938,2164,Calcium(II) ion,GCH1
6181,79942,2166,potassium cation,GCK
6182,3583,2166,Palmitic acid,GCK
6183,38690,2166,Nonylphenol,GCK
6184,27647,2166,DL-Glutamic acid,GCK
6185,40089,2166,D-Glucopyranose,GCK
6186,9988,2166,D-(&minus;)-Fructose,GCK
6187,79938,2166,Calcium(II) ion,GCK
6188,36879,417,Vanillin,GCLC
6189,2580,417,trans-resveratrol,GCLC
6190,157,417,Tocopherol,GCLC
6191,3967,417,Quercetin,GCLC
6192,36112,417,Paeonol,GCLC
6193,38690,417,Nonylphenol,GCLC
6194,35215,417,Methyl salicylate,GCLC
6195,80001,417,Manganese,GCLC
6196,1530,417,Iron,GCLC
6197,2629,417,Hexane,GCLC
6198,43123,417,Hexadecan-1-ol,GCLC
6199,36170,417,Eugenol,GCLC
6200,7783,417,DL-TYROSINE,GCLC
6201,27647,417,DL-Glutamic acid,GCLC
6202,15910,417,Copper,GCLC
6203,36204,417,Cinnamyl alcohol,GCLC
6204,36765,417,Butylated hydroxytoluene,GCLC
6205,9026,417,Arachidonic acid,GCLC
6206,126,417,Alpha-Linolenic acid,GCLC
6207,36879,442,Vanillin,GCLM
6208,157,442,Tocopherol,GCLM
6209,3967,442,Quercetin,GCLM
6210,79942,442,potassium cation,GCLM
6211,35215,442,Methyl salicylate,GCLM
6212,80001,442,Manganese,GCLM
6213,1530,442,Iron,GCLM
6214,2629,442,Hexane,GCLM
6215,36170,442,Eugenol,GCLM
6216,27647,442,DL-Glutamic acid,GCLM
6217,36204,442,Cinnamyl alcohol,GCLM
6218,79938,442,Calcium(II) ion,GCLM
6219,9026,442,Arachidonic acid,GCLM
6220,46875,442,2-Pentanol,GCLM
6221,37864,5908,Glucuronic acid,GCNT3
6222,139,499,Glycine,GCSH
6223,2580,4460,trans-resveratrol,GDF15
6224,3967,4460,Quercetin,GDF15
6225,80001,4460,Manganese,GDF15
6226,1531,2515,Zinc,GDI1
6227,3967,2515,Quercetin,GDI1
6228,79942,2515,potassium cation,GDI1
6229,1531,3378,Zinc,GDNF
6230,42131,3378,Spirostan-3-ol,GDNF
6231,79942,3378,potassium cation,GDNF
6232,2414,3378,gamma-Aminobutyric acid,GDNF
6233,27647,3378,DL-Glutamic acid,GDNF
6234,79938,3378,Calcium(II) ion,GDNF
6235,1531,5570,Zinc,GDPD2
6236,1530,5570,Iron,GDPD2
6237,79938,5570,Calcium(II) ion,GDPD2
6238,86074,3963,Nickel,GEM
6239,40089,3963,D-Glucopyranose,GEM
6240,1531,5887,Zinc,GFAP
6241,120,5887,Vitamin C,GFAP
6242,157,5887,Tocopherol,GFAP
6243,79942,5887,potassium cation,GFAP
6244,2414,5887,gamma-Aminobutyric acid,GFAP
6245,27647,5887,DL-Glutamic acid,GFAP
6246,15910,5887,Copper,GFAP
6247,117,5887,choline,GFAP
6248,79938,5887,Calcium(II) ion,GFAP
6249,1531,2575,Zinc,GFER
6250,79942,2575,potassium cation,GFER
6251,10237,2575,Phenol,GFER
6252,31797,2575,DL-Methionine,GFER
6253,27647,2575,DL-Glutamic acid,GFER
6254,79938,2575,Calcium(II) ion,GFER
6255,85497,5240,DL-Serine,GFPT1
6256,27647,5240,DL-Glutamic acid,GFPT1
6257,40089,5240,D-Glucopyranose,GFPT1
6258,4236,5240,Caprylic acid,GFPT1
6259,85497,5231,DL-Serine,GFPT2
6260,27647,5231,DL-Glutamic acid,GFPT2
6261,4236,5231,Caprylic acid,GFPT2
6262,36765,5231,Butylated hydroxytoluene,GFPT2
