FS7: TOM formula 7 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
4229,157,4607,Tocopherol,DIABLO
11182,49518,4607,Echinocystic acid,DIABLO
14319,7726,4607,Curcumin,DIABLO
15307,15910,4607,Copper,DIABLO
18390,79938,4607,Calcium(II) ion,DIABLO
1222,1531,4682,Zinc,DICER1
8271,80001,4682,Manganese,DICER1
11191,7783,4682,DL-TYROSINE,DICER1
17290,79938,4682,Calcium(II) ion,DICER1
19389,3374,4682,Butanoic acid,DICER1
20692,3993,4682,4-Hydroxybenzoic acid,DICER1
3583,120,3947,Vitamin C,DKK1
7192,86074,3947,Nickel,DKK1
16740,79938,3947,Calcium(II) ion,DKK1
19547,3374,3947,Butanoic acid,DKK1
2247,1531,3987,Zinc,DKK2
5884,79942,676,potassium cation,DLAT
18263,79938,676,Calcium(II) ion,DLAT
20859,35917,676,2-Methylbutyric acid,DLAT
8795,80001,664,Manganese,DLD
12300,84987,664,DL-Histidine,DLD
2912,1531,3956,Zinc,DLL4
8314,80001,5843,Manganese,DLST
17435,79938,5843,Calcium(II) ion,DLST
20861,35917,5843,2-Methylbutyric acid,DLST
2834,1531,4553,Zinc,DNAJB1
3586,120,4467,Vitamin C,DNASE1
18826,79938,4467,Calcium(II) ion,DNASE1
990,1531,1359,Zinc,DNMT1
11811,84987,1359,DL-Histidine,DNMT1
12389,44229,1359,DL-CATECHIN,DNMT1
19390,3374,1359,Butanoic acid,DNMT1
20153,36250,1359,Benzaldehyde,DNMT1
21118,36229,1359,(S)-(-)-Rosmarinic acid,DNMT1
1498,1531,4597,Zinc,DNMT3B
19646,3374,4597,Butanoic acid,DNMT3B
2381,1531,436,Zinc,DNPEP
8554,80001,436,Manganese,DNPEP
732,1531,2072,Zinc,DNTT
15003,15910,2072,Copper,DNTT
16835,79938,2072,Calcium(II) ion,DNTT
236,1531,3986,Zinc,DOT1L
2703,1531,1526,Zinc,DPEP1
12449,44229,1526,DL-CATECHIN,DPEP1
18629,79938,1526,Calcium(II) ion,DPEP1
18363,79938,5200,Calcium(II) ion,DPEP3
11759,84987,1662,DL-Histidine,DPH5
11653,84987,4546,DL-Histidine,DPP10
954,1531,1418,Zinc,DPP4
3587,120,1418,Vitamin C,DPP4
7194,86074,1418,Nickel,DPP4
8200,80001,1418,Manganese,DPP4
11801,84987,1418,DL-Histidine,DPP4
12869,40089,1418,D-Glucopyranose,DPP4
17068,79938,1418,Calcium(II) ion,DPP4
20003,3876,1418,Berberine,DPP4
723,1531,5205,Zinc,DPP7
11885,84987,5190,DL-Histidine,DPP8
12155,84987,5191,DL-Histidine,DPP9
765,1531,2125,Zinc,DPYD
4835,3720,2125,protocatechuic acid,DPYD
2335,1531,5089,Zinc,DPYS
9779,1530,5089,Iron,DPYS
11563,85497,5089,DL-Serine,DPYS
10584,36170,7561,Eugenol,DRD1A
4094,8367,789,Tyramine,DRD2
5076,79942,789,potassium cation,DRD2
17025,79938,789,Calcium(II) ion,DRD2
4075,8367,934,Tyramine,DRD3
16492,79938,934,Calcium(II) ion,DRD3
21157,5822,934,(E)-Isoferulic acid,DRD3
4070,8367,935,Tyramine,DRD4
19153,79938,935,Calcium(II) ion,DRD4
20022,3876,933,Berberine,DRD5
8013,80001,5415,Manganese,DSPP
744,1531,5426,Zinc,DST
17891,79938,1547,Calcium(II) ion,DTYMK
7196,86074,4142,Nickel,DUSP1
12870,40089,4142,D-Glucopyranose,DUSP1
14322,7726,4142,Curcumin,DUSP1
15908,32774,4142,Carvacrol,DUSP1
18892,79938,4142,Calcium(II) ion,DUSP1
19391,3374,4142,Butanoic acid,DUSP1
14323,7726,4032,Curcumin,DUSP10
12871,40089,5814,D-Glucopyranose,DUSP2
16933,79938,3071,Calcium(II) ion,DUSP23
779,1531,4677,Zinc,DUSP5
14324,7726,4677,Curcumin,DUSP5
8056,80001,2746,Manganese,DUT
15582,79939,2746,Chromium,DUT
16535,79938,2746,Calcium(II) ion,DUT
8015,80001,3591,Manganese,DYRK1A
11663,84987,3591,DL-Histidine,DYRK1A
16386,79938,3591,Calcium(II) ion,DYRK1A
10796,1656,1046,Ethylbenzene,e
7198,86074,3962,Nickel,E2F1
10585,36170,3962,Eugenol,E2F1
14327,7726,3962,Curcumin,E2F1
19607,3374,3962,Butanoic acid,E2F1
10586,36170,4503,Eugenol,E2F2
10587,36170,4655,Eugenol,E2F3
4359,7920,4791,Syringic acid,EBI3
20330,9026,1226,Arachidonic acid,EBP
594,1531,3534,Zinc,ECE1
16706,79938,3534,Calcium(II) ion,ECE1
208,1531,4156,Zinc,ECE2
16355,79938,4156,Calcium(II) ion,ECE2
17948,79938,5670,Calcium(II) ion,ECEL1
820,1531,2317,Zinc,ECHS1
16920,79938,2317,Calcium(II) ion,ECHS1
1991,1531,2479,Zinc,ECI1
5837,79942,2479,potassium cation,ECI1
17956,79938,2479,Calcium(II) ion,ECI1
20496,37966,2479,Arachidic acid,ECI1
21036,44788,2479,1-Hexanoic acid,ECI1
919,1531,3703,Zinc,ECI2
7738,6911,3703,Myristic acid,ECI2
17034,79938,3703,Calcium(II) ion,ECI2
16896,79938,5430,Calcium(II) ion,ECM1
19571,3374,5430,Butanoic acid,ECM1
1194,1531,5402,Zinc,ECM2
3590,120,3443,Vitamin C,EDN1
4335,33430,3443,Tanshinone IIA,EDN1
4445,3032,3443,Stearic acid,EDN1
4987,79942,3443,potassium cation,EDN1
6187,38619,3443,Pentadecanoic acid,EDN1
6217,3583,3443,Palmitic acid,EDN1
8852,38621,3443,Lignoceric acid,EDN1
8970,9727,3443,Lauric acid,EDN1
12877,40089,3443,D-Glucopyranose,EDN1
14002,9988,3443,D-(&minus;)-Fructose,EDN1
16586,79938,3443,Calcium(II) ion,EDN1
19286,9091,3443,Caffeic acid,EDN1
19529,3374,3443,Butanoic acid,EDN1
20331,9026,3443,Arachidonic acid,EDN1
20962,44788,3443,1-Hexanoic acid,EDN1
3591,120,5761,Vitamin C,EDN3
6085,38619,5761,Pentadecanoic acid,EDN3
6459,3583,5761,Palmitic acid,EDN3
9044,9727,5761,Lauric acid,EDN3
12878,40089,5761,D-Glucopyranose,EDN3
17411,79938,5761,Calcium(II) ion,EDN3
19623,3374,5761,Butanoic acid,EDN3
20997,44788,5761,1-Hexanoic acid,EDN3
1727,1531,1148,Zinc,EDNRA
5234,79942,1148,potassium cation,EDNRA
6095,38619,1148,Pentadecanoic acid,EDNRA
6528,3583,1148,Palmitic acid,EDNRA
9071,9727,1148,Lauric acid,EDNRA
14003,9988,1148,D-(&minus;)-Fructose,EDNRA
17717,79938,1148,Calcium(II) ion,EDNRA
19662,3374,1148,Butanoic acid,EDNRA
21022,44788,1148,1-Hexanoic acid,EDNRA
3592,120,1149,Vitamin C,EDNRB
6082,38619,1149,Pentadecanoic acid,EDNRB
6466,3583,1149,Palmitic acid,EDNRB
9047,9727,1149,Lauric acid,EDNRB
17434,79938,1149,Calcium(II) ion,EDNRB
19628,3374,1149,Butanoic acid,EDNRB
21004,44788,1149,1-Hexanoic acid,EDNRB
1691,1531,2491,Zinc,EEA1
17677,79938,2491,Calcium(II) ion,EEA1
1474,1531,3150,Zinc,EEF1A1
4142,8367,3150,Tyramine,EEF1A1
11913,84987,3150,DL-Histidine,EEF1A1
12879,40089,3150,D-Glucopyranose,EEF1A1
4164,8367,4992,Tyramine,EEF1B2
12880,40089,4992,D-Glucopyranose,EEF1B2
4121,8367,1993,Tyramine,EEF2
5813,79942,1993,potassium cation,EEF2
8429,80001,1993,Manganese,EEF2
11986,84987,1993,DL-Histidine,EEF2
12882,40089,1993,D-Glucopyranose,EEF2
17826,79938,1993,Calcium(II) ion,EEF2
5717,79942,5452,potassium cation,EFEMP1
12884,40089,5418,D-Glucopyranose,EFEMP2
4150,8367,2411,Tyramine,EFTUD1
5910,79942,2411,potassium cation,EFTUD1
2522,1531,1038,Zinc,EGF
4633,17352,1038,Rhein,EGF
12887,40089,1038,D-Glucopyranose,EGF
14004,9988,1038,D-(&minus;)-Fructose,EGF
14331,7726,1038,Curcumin,EGF
18445,79938,1038,Calcium(II) ion,EGF
2345,1531,2,Zinc,EGFR
3593,120,2,Vitamin C,EGFR
10591,36170,2,Eugenol,EGFR
11139,10167,2,Ellagic acid,EGFR
11332,7783,2,DL-TYROSINE,EGFR
12086,84987,2,DL-Histidine,EGFR
12536,44229,2,DL-CATECHIN,EGFR
14332,7726,2,Curcumin,EGFR
15520,15910,2,Copper,EGFR
15722,79939,2,Chromium,EGFR
18302,79938,2,Calcium(II) ion,EGFR
19748,3374,2,Butanoic acid,EGFR
19883,32303,2,Betulinic acid,EGFR
20332,9026,2,Arachidonic acid,EGFR
20759,36807,2,4-Allyl-2-methoxy-3-methylphenol,EGFR
884,1531,306,Zinc,EGLN1
3425,120,306,Vitamin C,EGLN1
8192,80001,306,Manganese,EGLN1
9523,1530,306,Iron,EGLN1
11790,84987,306,DL-Histidine,EGLN1
3422,120,303,Vitamin C,EGLN2
7199,86074,303,Nickel,EGLN2
9689,1530,303,Iron,EGLN2
11992,84987,303,DL-Histidine,EGLN2
3428,120,309,Vitamin C,EGLN3
7200,86074,309,Nickel,EGLN3
9889,1530,309,Iron,EGLN3
12213,84987,309,DL-Histidine,EGLN3
3003,1531,5813,Zinc,EGR1
6757,3583,5813,Palmitic acid,EGR1
10592,36170,5813,Eugenol,EGR1
12888,40089,5813,D-Glucopyranose,EGR1
14333,7726,5813,Curcumin,EGR1
18888,79938,5813,Calcium(II) ion,EGR1
19392,3374,5813,Butanoic acid,EGR1
20333,9026,5813,Arachidonic acid,EGR1
20760,36807,5813,4-Allyl-2-methoxy-3-methylphenol,EGR1
3057,1531,568,Zinc,EHHADH
8892,38621,568,Lignoceric acid,EHHADH
18940,79938,568,Calcium(II) ion,EHHADH
19830,3374,568,Butanoic acid,EHHADH
20510,37966,568,Arachidic acid,EHHADH
21094,44788,568,1-Hexanoic acid,EHHADH
19,1531,5228,Zinc,EHMT1
12891,40089,5551,D-Glucopyranose,EIF1AY
15594,79939,5551,Chromium,EIF1AY
12892,40089,4056,D-Glucopyranose,EIF2AK2
18936,79938,4056,Calcium(II) ion,EIF2AK2
2809,1531,5521,Zinc,EIF2S1
4032,32487,5521,ursolic acid,EIF2S1
10276,86925,5521,hexahydro-2-oxo-1h-thieno(3,EIF2S1
12893,40089,5521,D-Glucopyranose,EIF2S1
14006,9988,5521,D-(&minus;)-Fructose,EIF2S1
591,1531,5519,Zinc,EIF2S2
3594,120,5519,Vitamin C,EIF2S2
2862,1531,3144,Zinc,EIF2S3
3595,120,5526,Vitamin C,EIF3A
3596,120,5545,Vitamin C,EIF3C
15451,15910,5516,Copper,EIF3E
20019,3876,5538,Berberine,EIF3F
12895,40089,5531,D-Glucopyranose,EIF3H
648,1531,5511,Zinc,EIF3I
3597,120,5511,Vitamin C,EIF3I
5009,79942,5511,potassium cation,EIF3I
11731,84987,5511,DL-Histidine,EIF3I
12896,40089,5511,D-Glucopyranose,EIF3I
16753,79938,5511,Calcium(II) ion,EIF3I
2158,1531,5536,Zinc,EIF4A1
3598,120,5536,Vitamin C,EIF4A1
10138,36210,5536,Honokiol,EIF4A1
1542,1531,5541,Zinc,EIF4A2
10121,36210,5541,Honokiol,EIF4A2
17562,79938,5541,Calcium(II) ion,EIF4A2
2680,1531,5525,Zinc,EIF4B
12071,84987,1556,DL-Histidine,EIF4E
12897,40089,1556,D-Glucopyranose,EIF4E
18254,79938,1556,Calcium(II) ion,EIF4E
4033,32487,4039,ursolic acid,EIF4EBP1
12899,40089,4039,D-Glucopyranose,EIF4EBP1
14335,7726,4039,Curcumin,EIF4EBP1
17346,79938,4039,Calcium(II) ion,EIF4EBP1
19938,3876,4039,Berberine,EIF4EBP1
11953,84987,5543,DL-Histidine,EIF4G1
12900,40089,5543,D-Glucopyranose,EIF4G1
14336,7726,5543,Curcumin,EIF4G1
5151,79942,5546,potassium cation,EIF4G2
17353,79938,5546,Calcium(II) ion,EIF4G2
2564,1531,5527,Zinc,EIF4G3
18498,79938,5527,Calcium(II) ion,EIF4G3
2495,1531,5528,Zinc,EIF4H
12901,40089,5528,D-Glucopyranose,EIF4H
3227,1531,5515,Zinc,EIF5
12902,40089,5515,D-Glucopyranose,EIF5
15464,15910,5515,Copper,EIF5
1366,1531,5550,Zinc,EIF5A
11567,85497,5550,DL-Serine,EIF5A
617,1531,5518,Zinc,EIF6
11727,84987,5518,DL-Histidine,EIF6
2591,1531,39,Zinc,ELANE
4672,17352,39,Rhein,ELANE
7765,6911,39,Myristic acid,ELANE
9833,1530,39,Iron,ELANE
10788,36170,39,Eugenol,ELANE
12148,84987,39,DL-Histidine,ELANE
15332,15910,39,Copper,ELANE
18528,79938,39,Calcium(II) ion,ELANE
20581,31466,39,Allicin,ELANE
191,1531,4473,Zinc,ELAVL1
16164,35084,4473,Calycosin,ELAVL1
16343,79938,4473,Calcium(II) ion,ELAVL1
12903,40089,4474,D-Glucopyranose,ELK3
2887,1531,1130,Zinc,ELN
6891,86025,1130,Oxygen,ELN
7204,86074,1130,Nickel,ELN
9883,1530,1130,Iron,ELN
12210,84987,1130,DL-Histidine,ELN
15381,15910,1130,Copper,ELN
18786,79938,1130,Calcium(II) ion,ELN
20523,126,360,Alpha-Linolenic acid,ELOVL4
10109,36210,2946,Honokiol,ELSPBP1
20072,3580,2084,Benzoic acid,eltB
2080,1531,2691,Zinc,EN2
6865,86025,2691,Oxygen,EN2
20925,32574,2691,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,EN2
6827,86025,3996,Oxygen,ENG
16769,79938,3996,Calcium(II) ion,ENG
3093,1531,2396,Zinc,ENO2
5990,79942,2396,potassium cation,ENO2
8746,80001,2396,Manganese,ENO2
15795,79939,2396,Chromium,ENO2
18965,79938,2396,Calcium(II) ion,ENO2
1574,1531,1737,Zinc,ENO3
5772,79942,1737,potassium cation,ENO3
6852,86025,1737,Oxygen,ENO3
8369,80001,1737,Manganese,ENO3
17592,79938,1737,Calcium(II) ion,ENO3
2370,1531,3643,Zinc,ENOPH1
9787,1530,3643,Iron,ENOPH1
2524,1531,423,Zinc,ENPEP
11285,7783,423,DL-TYROSINE,ENPEP
11463,85497,423,DL-Serine,ENPEP
16099,4236,423,Caprylic acid,ENPEP
944,1531,1304,Zinc,ENPP1
5080,79942,1304,potassium cation,ENPP1
15589,79939,1304,Chromium,ENPP1
17057,79938,1304,Calcium(II) ion,ENPP1
20684,3993,1304,4-Hydroxybenzoic acid,ENPP1
2762,1531,5575,Zinc,ENPP2
5440,79942,5575,potassium cation,ENPP2
8671,80001,5575,Manganese,ENPP2
18677,79938,5575,Calcium(II) ion,ENPP2
19394,3374,5575,Butanoic acid,ENPP2
20723,3993,5575,4-Hydroxybenzoic acid,ENPP2
20745,79937,5575,4-Amino-5-hydroxy-2,ENPP2
1044,1531,5568,Zinc,ENPP3
5104,79942,5568,potassium cation,ENPP3
17154,79938,5568,Calcium(II) ion,ENPP3
20685,3993,5568,4-Hydroxybenzoic acid,ENPP3
2098,1531,5573,Zinc,ENPP6
5303,79942,5573,potassium cation,ENPP6
18040,79938,5573,Calcium(II) ion,ENPP6
20709,3993,5573,4-Hydroxybenzoic acid,ENPP6
1429,1531,5567,Zinc,ENPP7
5183,79942,5567,potassium cation,ENPP7
17481,79938,5567,Calcium(II) ion,ENPP7
20697,3993,5567,4-Hydroxybenzoic acid,ENPP7
9211,4188,2183,Lactose,entB
16833,79938,4305,Calcium(II) ion,ENTPD1
2612,1531,5827,Zinc,EP300
4543,3032,5827,Stearic acid,EP300
6687,3583,5827,Palmitic acid,EP300
11025,10167,5827,Ellagic acid,EP300
12151,84987,5827,DL-Histidine,EP300
14343,7726,5827,Curcumin,EP300
18545,79938,5827,Calcium(II) ion,EP300
19396,3374,5827,Butanoic acid,EP300
2586,1531,4679,Zinc,EPAS1
3601,120,4679,Vitamin C,EPAS1
7206,86074,4679,Nickel,EPAS1
15331,15910,4679,Copper,EPAS1
15506,15910,3433,Copper,EPCAM
2341,1531,5373,Zinc,EPHA1
1019,1531,1477,Zinc,EPHA2
1355,1531,5384,Zinc,EPHA3
2294,1531,5364,Zinc,EPHA4
11562,85497,5364,DL-Serine,EPHA4
18245,79938,5364,Calcium(II) ion,EPHA4
2372,1531,5372,Zinc,EPHA5
789,1531,3654,Zinc,EPHA7
7208,86074,3654,Nickel,EPHA7
3297,1531,5356,Zinc,EPHA8
245,1531,5380,Zinc,EPHB1
606,1531,3182,Zinc,EPHB2
16717,79938,3182,Calcium(II) ion,EPHB2
1444,1531,5363,Zinc,EPHB3
17490,79938,5363,Calcium(II) ion,EPHB3
1027,1531,3364,Zinc,EPHB4
11116,10167,3364,Ellagic acid,EPHB4
3602,120,5562,Vitamin C,EPHX1
18331,79938,5562,Calcium(II) ion,EPHX1
3603,120,1971,Vitamin C,EPHX2
4699,158,1971,PYRIDOXINE,EPHX2
8964,9727,1971,Lauric acid,EPHX2
10147,86925,1971,hexahydro-2-oxo-1h-thieno(3,EPHX2
16550,79938,1971,Calcium(II) ion,EPHX2
875,1531,414,Zinc,EPRS
3604,120,414,Vitamin C,EPRS
8186,80001,414,Manganese,EPRS
10904,1656,414,Ethylbenzene,EPRS
16980,79938,414,Calcium(II) ion,EPRS
3142,1531,1415,Zinc,EPX
6777,3583,1415,Palmitic acid,EPX
19397,3374,1415,Butanoic acid,EPX
20824,1945,1415,3-Phenylpropanoic acid,EPX
2097,1531,4522,Zinc,ERAP1
5855,79942,4522,potassium cation,ERAP1
11264,7783,4522,DL-TYROSINE,ERAP1
11439,85497,4522,DL-Serine,ERAP1
12033,84987,4522,DL-Histidine,ERAP1
16090,4236,4522,Caprylic acid,ERAP1
2415,1531,130,Zinc,ERBB2
4634,17352,130,Rhein,ERBB2
9371,43613,130,Iron(III) oxide,ERBB2
11143,10167,130,Ellagic acid,ERBB2
12104,84987,130,DL-Histidine,ERBB2
12538,44229,130,DL-CATECHIN,ERBB2
14345,7726,130,Curcumin,ERBB2
15522,15910,130,Copper,ERBB2
15732,79939,130,Chromium,ERBB2
18351,79938,130,Calcium(II) ion,ERBB2
2460,1531,4653,Zinc,ERBB3
12915,40089,4653,D-Glucopyranose,ERBB3
14346,7726,4653,Curcumin,ERBB3
18392,79938,4653,Calcium(II) ion,ERBB3
1249,1531,3835,Zinc,ERBB4
4626,10195,3835,Salicylate,ERBB4
8285,80001,3835,Manganese,ERBB4
17314,79938,3835,Calcium(II) ion,ERBB4
19288,9091,4289,Caffeic acid,ERF
10984,10167,4722,Ellagic acid,ERG1
4034,32487,3552,ursolic acid,ERN1
6285,3583,3552,Palmitic acid,ERN1
12919,40089,3552,D-Glucopyranose,ERN1
14348,7726,3552,Curcumin,ERN1
16247,79938,3552,Calcium(II) ion,ERN1
152,1531,39079,Zinc,ERV3-1
6322,3583,455,Palmitic acid,ESD
7209,86074,455,Nickel,ESD
7794,6911,455,Myristic acid,ESD
8971,9727,455,Lauric acid,ESD
14961,15910,455,Copper,ESD
16040,4236,455,Caprylic acid,ESD
16604,79938,455,Calcium(II) ion,ESD
19528,3374,455,Butanoic acid,ESD
20963,44788,455,1-Hexanoic acid,ESD
3271,1531,947,Zinc,ESR1
3608,120,947,Vitamin C,ESR1
4231,157,947,Tocopherol,ESR1
4580,66914,947,Salvianolicacid A,ESR1
5522,79942,947,potassium cation,ESR1
7648,34516,947,Neochanin,ESR1
7694,3283,947,Naringenin,ESR1
10136,36210,947,Honokiol,ESR1
10334,57804,947,Glycyrrh-iso-flavone,ESR1
10342,36039,947,glycycoumarin,ESR1
10595,36170,947,Eugenol,ESR1
11160,10167,947,Ellagic acid,ESR1
12299,84987,947,DL-Histidine,ESR1
12921,40089,947,D-Glucopyranose,ESR1
14349,7726,947,Curcumin,ESR1
15471,15910,947,Copper,ESR1
16139,35084,947,Calycosin,ESR1
19139,79938,947,Calcium(II) ion,ESR1
19859,3374,947,Butanoic acid,ESR1
19868,36766,947,Bisdemethoxycurcumin,ESR1
20789,42599,947,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR1
21127,31843,947,(S)-(-)-pipecolic acid,ESR1
1216,1531,948,Zinc,ESR2
3609,120,948,Vitamin C,ESR2
4232,157,948,Tocopherol,ESR2
4578,66914,948,Salvianolicacid A,ESR2
7649,34516,948,Neochanin,ESR2
7662,3283,948,Naringenin,ESR2
9249,34602,948,iso-Licoflavonol,ESR2
10107,36210,948,Honokiol,ESR2
10332,57804,948,Glycyrrh-iso-flavone,ESR2
10596,36170,948,Eugenol,ESR2
11114,10167,948,Ellagic acid,ESR2
12353,44229,948,DL-CATECHIN,ESR2
12922,40089,948,D-Glucopyranose,ESR2
16140,35084,948,Calycosin,ESR2
17287,79938,948,Calcium(II) ion,ESR2
19398,3374,948,Butanoic acid,ESR2
20788,42599,948,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR2
7660,34516,828,Neochanin,ESRRA
10337,57804,828,Glycyrrh-iso-flavone,ESRRA
12923,40089,828,D-Glucopyranose,ESRRA
16335,79938,827,Calcium(II) ion,ESRRG
9698,1530,3027,Iron,ETFDH
19694,3374,3027,Butanoic acid,ETFDH
21195,5822,3027,(E)-Isoferulic acid,ETFDH
318,1531,4176,Zinc,ETS1
9442,1530,4176,Iron,ETS1
10748,36170,4176,Eugenol,ETS1
8154,80001,2073,Manganese,EXTL2
12925,40089,2073,D-Glucopyranose,EXTL2
4647,17352,47,Rhein,F10
11330,7783,47,DL-TYROSINE,F10
15841,79939,47,Chromium,F10
16690,79938,47,Calcium(II) ion,F10
11144,10167,153,Ellagic acid,F11
18470,79938,153,Calcium(II) ion,F11
2852,1531,3498,Zinc,F12
6159,38619,3498,Pentadecanoic acid,F12
11028,10167,3498,Ellagic acid,F12
18759,79938,3498,Calcium(II) ion,F12
9818,1530,1746,Iron,F13A1
10597,36170,1746,Eugenol,F13A1
18460,79938,1746,Calcium(II) ion,F13A1
16966,79938,5074,Calcium(II) ion,F13B
1856,1531,1,Zinc,F2
4747,158,1,PYRIDOXINE,F2
5255,79942,1,potassium cation,F2
8426,80001,1,Manganese,F2
9362,43613,1,Iron(III) oxide,F2
9683,1530,1,Iron,F2
10983,7891,1,epicatechin,F2
11982,84987,1,DL-Histidine,F2
14127,53805,1,cyanidin,F2
14351,7726,1,Curcumin,F2
15192,15910,1,Copper,F2
15674,79939,1,Chromium,F2
17817,79938,1,Calcium(II) ion,F2
6094,38619,138,Pentadecanoic acid,F2R
6507,3583,138,Palmitic acid,F2R
9063,9727,138,Lauric acid,F2R
17622,79938,138,Calcium(II) ion,F2R
19655,3374,138,Butanoic acid,F2R
21012,44788,138,1-Hexanoic acid,F2R
6122,38619,4149,Pentadecanoic acid,F2RL1
6603,3583,4149,Palmitic acid,F2RL1
9207,9727,4149,Lauric acid,F2RL1
18041,79938,4149,Calcium(II) ion,F2RL1
19714,3374,4149,Butanoic acid,F2RL1
21040,44788,4149,1-Hexanoic acid,F2RL1
2101,1531,4150,Zinc,F2RL2
6123,38619,4150,Pentadecanoic acid,F2RL2
6604,3583,4150,Palmitic acid,F2RL2
9206,9727,4150,Lauric acid,F2RL2
18042,79938,4150,Calcium(II) ion,F2RL2
19770,3374,4150,Butanoic acid,F2RL2
21043,44788,4150,1-Hexanoic acid,F2RL2
6184,38619,4151,Pentadecanoic acid,F2RL3
6745,3583,4151,Palmitic acid,F2RL3
9165,9727,4151,Lauric acid,F2RL3
18816,79938,4151,Calcium(II) ion,F2RL3
19807,3374,4151,Butanoic acid,F2RL3
21088,44788,4151,1-Hexanoic acid,F2RL3
1398,1531,88,Zinc,F3
4731,158,88,PYRIDOXINE,F3
5175,79942,88,potassium cation,F3
7732,34414,88,Myristoleic acid,F3
11119,10167,88,Ellagic acid,F3
11174,153,88,Eicosapentanoic acid,F3
14352,7726,88,Curcumin,F3
15117,15910,88,Copper,F3
17452,79938,88,Calcium(II) ion,F3
20474,9026,88,Arachidonic acid,F3
20555,126,88,Alpha-Linolenic acid,F3
842,1531,115,Zinc,F5
4718,158,115,PYRIDOXINE,F5
12381,44229,115,DL-CATECHIN,F5
15025,15910,115,Copper,F5
15595,79939,115,Chromium,F5
16950,79938,115,Calcium(II) ion,F5
573,1531,87,Zinc,F7
4485,3032,87,Stearic acid,F7
6333,3583,87,Palmitic acid,F7
16689,79938,87,Calcium(II) ion,F7
9349,43613,114,Iron(III) oxide,F8
12387,44229,114,DL-CATECHIN,F8
15051,15910,114,Copper,F8
17080,79938,114,Calcium(II) ion,F8
19587,3374,114,Butanoic acid,F8
19080,79938,48,Calcium(II) ion,F9
2979,1531,1177,Zinc,FAAH
8719,80001,1177,Manganese,FAAH
16113,4236,1177,Caprylic acid,FAAH
18865,79938,1177,Calcium(II) ion,FAAH
20334,9026,1177,Arachidonic acid,FAAH
593,1531,4042,Zinc,FAAH2
8110,80001,4042,Manganese,FAAH2
16045,4236,4042,Caprylic acid,FAAH2
16018,4236,1391,Caprylic acid,fabB
6607,3583,4361,Palmitic acid,FABP1
7883,6911,4361,Myristic acid,FABP1
6651,3583,1405,Palmitic acid,FABP2
7904,6911,1405,Myristic acid,FABP2
4477,3032,5085,Stearic acid,FABP3
6343,3583,5085,Palmitic acid,FABP3
6829,86025,5085,Oxygen,FABP3
7807,6911,5085,Myristic acid,FABP3
15567,79939,5085,Chromium,FABP3
20479,37966,5085,Arachidic acid,FABP3
2812,1531,4276,Zinc,FABP4
4460,3032,4276,Stearic acid,FABP4
6727,3583,4276,Palmitic acid,FABP4
7922,6911,4276,Myristic acid,FABP4
12926,40089,4276,D-Glucopyranose,FABP4
20475,9026,4276,Arachidonic acid,FABP4
2086,1531,4212,Zinc,FABP5
6600,3583,4212,Palmitic acid,FABP5
7879,6911,4212,Myristic acid,FABP5
3610,120,2364,Vitamin C,FABP6
7787,6911,2364,Myristic acid,FABP6
4405,7920,5086,Syringic acid,FABP7
7820,6911,5086,Myristic acid,FABP7
20481,37966,5086,Arachidic acid,FABP7
7737,6911,3702,Myristic acid,fadR
1607,1531,356,Zinc,FADS1
4504,3032,356,Stearic acid,FADS1
6503,3583,356,Palmitic acid,FADS1
11168,153,356,Eicosapentanoic acid,FADS1
11930,84987,356,DL-Histidine,FADS1
20519,126,356,Alpha-Linolenic acid,FADS1
4537,3032,357,Stearic acid,FADS2
6641,3583,357,Palmitic acid,FADS2
12077,84987,357,DL-Histidine,FADS2
20336,9026,357,Arachidonic acid,FADS2
20520,126,357,Alpha-Linolenic acid,FADS2
2697,1531,1581,Zinc,FAH
8644,80001,1581,Manganese,FAH
11291,7783,1581,DL-TYROSINE,FAH
18620,79938,1581,Calcium(II) ion,FAH
19399,3374,1581,Butanoic acid,FAH
8337,80001,4603,Manganese,FANCF
2353,1531,260,Zinc,FARS2
8550,80001,260,Manganese,FARS2
11279,7783,260,DL-TYROSINE,FARS2
12430,44229,260,DL-CATECHIN,FARS2
20817,1945,260,3-Phenylpropanoic acid,FARS2
1645,1531,258,Zinc,FARSA
8386,80001,258,Manganese,FARSA
11246,7783,258,DL-TYROSINE,FARSA
12410,44229,258,DL-CATECHIN,FARSA
20808,1945,258,3-Phenylpropanoic acid,FARSA
2293,1531,261,Zinc,FARSB
8542,80001,261,Manganese,FARSB
11276,7783,261,DL-TYROSINE,FARSB
4883,38029,4665,Pristane,FAS
6218,3583,4665,Palmitic acid,FAS
10067,36210,4665,Honokiol,FAS
12927,40089,4665,D-Glucopyranose,FAS
19939,3876,4665,Berberine,FAS
20337,9026,4665,Arachidonic acid,FAS
844,1531,4268,Zinc,FASLG
5062,79942,4268,potassium cation,FASLG
10440,57137,4268,Gallic acid,FASLG
