FS6: TOM formula 6 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
2246,1531,910,Zinc,CA2
3940,36084,910,veratrol,CA2
3948,36879,910,Vanillin,CA2
4081,8960,910,Umbelliferone,CA2
4183,31159,910,Trimethylamine,CA2
4369,2399,910,Thymol,CA2
6451,3967,910,Quercetin,CA2
8009,79942,910,potassium cation,CA2
8768,10237,910,Phenol,CA2
10361,86025,910,Oxygen,CA2
12648,36182,910,Methyl gallate,CA2
12653,36676,910,Methyl 4-methoxybenzoate,CA2
13244,80001,910,Manganese,CA2
14971,43123,910,Hexadecan-1-ol,CA2
15035,526,910,Guanidine,CA2
15594,2414,910,gamma-Aminobutyric acid,CA2
15792,57137,910,Gallic acid,CA2
17901,31797,910,DL-Methionine,CA2
19339,84987,910,DL-Histidine,CA2
20121,27647,910,DL-Glutamic acid,CA2
27122,53911,910,Cymene,CA2
27758,15910,910,Copper,CA2
28881,117,910,choline,CA2
29057,32774,910,Carvacrol,CA2
31332,79938,910,Calcium(II) ion,CA2
32474,9091,910,Caffeic acid,CA2
32499,36765,910,Butylated hydroxytoluene,CA2
33920,3993,910,4-Hydroxybenzoic acid,CA2
2245,1531,1309,Zinc,CA3
3939,36084,1309,veratrol,CA3
4372,2399,1309,Thymol,CA3
6450,3967,1309,Quercetin,CA3
8544,79942,1309,potassium cation,CA3
9260,10237,1309,Phenol,CA3
10404,86025,1309,Oxygen,CA3
14970,43123,1309,Hexadecan-1-ol,CA3
15034,526,1309,Guanidine,CA3
15798,57137,1309,Gallic acid,CA3
27294,142,1309,CREATINE,CA3
31331,79938,1309,Calcium(II) ion,CA3
32473,9091,1309,Caffeic acid,CA3
33919,3993,1309,4-Hydroxybenzoic acid,CA3
2011,1531,911,Zinc,CA4
3944,36084,911,veratrol,CA4
4107,8960,911,Umbelliferone,CA4
4362,2399,911,Thymol,CA4
6244,3967,911,Quercetin,CA4
7954,79942,911,potassium cation,CA4
8769,10237,911,Phenol,CA4
10405,86025,911,Oxygen,CA4
15797,57137,911,Gallic acid,CA4
20058,27647,911,DL-Glutamic acid,CA4
28006,15910,911,Copper,CA4
31096,79938,911,Calcium(II) ion,CA4
32472,9091,911,Caffeic acid,CA4
33914,3993,911,4-Hydroxybenzoic acid,CA4
1832,1531,1346,Zinc,CA5A
4103,8960,1346,Umbelliferone,CA5A
4373,2399,1346,Thymol,CA5A
6097,3967,1346,Quercetin,CA5A
8472,79942,1346,potassium cation,CA5A
10409,86025,1346,Oxygen,CA5A
15811,57137,1346,Gallic acid,CA5A
33911,3993,1346,4-Hydroxybenzoic acid,CA5A
1739,1531,1347,Zinc,CA5B
4102,8960,1347,Umbelliferone,CA5B
4377,2399,1347,Thymol,CA5B
6034,3967,1347,Quercetin,CA5B
8460,79942,1347,potassium cation,CA5B
10412,86025,1347,Oxygen,CA5B
15796,57137,1347,Gallic acid,CA5B
32471,9091,1347,Caffeic acid,CA5B
33909,3993,1347,4-Hydroxybenzoic acid,CA5B
509,1531,1348,Zinc,CA6
4086,8960,1348,Umbelliferone,CA6
4357,2399,1348,Thymol,CA6
5094,3967,1348,Quercetin,CA6
8289,79942,1348,potassium cation,CA6
10403,86025,1348,Oxygen,CA6
15795,57137,1348,Gallic acid,CA6
32333,79938,1348,Calcium(II) ion,CA6
32470,9091,1348,Caffeic acid,CA6
33879,3993,1348,4-Hydroxybenzoic acid,CA6
1177,1531,999,Zinc,CA7
4097,8960,999,Umbelliferone,CA7
4360,2399,999,Thymol,CA7
5601,3967,999,Quercetin,CA7
7465,1020,999,Probenecid,CA7
8399,79942,999,potassium cation,CA7
10399,86025,999,Oxygen,CA7
14969,43123,999,Hexadecan-1-ol,CA7
15794,57137,999,Gallic acid,CA7
32469,9091,999,Caffeic acid,CA7
33897,3993,999,4-Hydroxybenzoic acid,CA7
1734,1531,1349,Zinc,CA8
4359,2399,1349,Thymol,CA8
8459,79942,1349,potassium cation,CA8
10402,86025,1349,Oxygen,CA8
14603,1530,1349,Iron,CA8
486,1531,1155,Zinc,CA9
3446,120,1155,Vitamin C,CA9
3936,36084,1155,veratrol,CA9
4067,8960,1155,Umbelliferone,CA9
4361,2399,1155,Thymol,CA9
5077,3967,1155,Quercetin,CA9
8287,79942,1155,potassium cation,CA9
8770,10237,1155,Phenol,CA9
10396,86025,1155,Oxygen,CA9
15803,57137,1155,Gallic acid,CA9
18975,84987,1155,DL-Histidine,CA9
27979,15910,1155,Copper,CA9
33877,3993,1155,4-Hydroxybenzoic acid,CA9
7752,79942,890,potassium cation,CACNA1A
16117,36170,890,Eugenol,CACNA1A
19836,27647,890,DL-Glutamic acid,CACNA1A
21281,36058,890,Dibutyl phthalate,CACNA1A
30203,79938,890,Calcium(II) ion,CACNA1A
8025,79942,1050,potassium cation,CACNA1B
16135,36170,1050,Eugenol,CACNA1B
20139,27647,1050,DL-Glutamic acid,CACNA1B
31408,79938,1050,Calcium(II) ion,CACNA1B
8050,79942,954,potassium cation,CACNA1C
12459,10000,954,Mevalonic acid,CACNA1C
13293,80001,954,Manganese,CACNA1C
14894,86925,954,hexahydro-2-oxo-1h-thieno(3,CACNA1C
16136,36170,954,Eugenol,CACNA1C
20726,27647,954,DL-Glutamic acid,CACNA1C
31526,79938,954,Calcium(II) ion,CACNA1C
16132,36170,959,Eugenol,CACNA1D
20713,27647,959,DL-Glutamic acid,CACNA1D
25642,40089,959,D-Glucopyranose,CACNA1D
31298,79938,959,Calcium(II) ion,CACNA1D
11098,86074,4177,Nickel,CACNA1E
16115,36170,4177,Eugenol,CACNA1E
20652,27647,4177,DL-Glutamic acid,CACNA1E
30077,79938,4177,Calcium(II) ion,CACNA1E
16108,36170,1060,Eugenol,CACNA1F
19728,27647,1060,DL-Glutamic acid,CACNA1F
29787,79938,1060,Calcium(II) ion,CACNA1F
7762,79942,1026,potassium cation,CACNA1G
11099,86074,1026,Nickel,CACNA1G
20666,27647,1026,DL-Glutamic acid,CACNA1G
30247,79938,1026,Calcium(II) ion,CACNA1G
7842,79942,957,potassium cation,CACNA1H
11100,86074,957,Nickel,CACNA1H
12460,10000,957,Mevalonic acid,CACNA1H
20682,27647,957,DL-Glutamic acid,CACNA1H
30573,79938,957,Calcium(II) ion,CACNA1H
32948,3374,957,Butanoic acid,CACNA1H
11101,86074,1157,Nickel,CACNA1I
29468,79938,1157,Calcium(II) ion,CACNA1I
7740,79942,960,potassium cation,CACNA1S
15381,2414,960,gamma-Aminobutyric acid,CACNA1S
16119,36170,960,Eugenol,CACNA1S
19815,27647,960,DL-Glutamic acid,CACNA1S
30129,79938,960,Calcium(II) ion,CACNA1S
30296,79938,955,Calcium(II) ion,CACNA2D1
29430,79938,958,Calcium(II) ion,CACNA2D2
31297,79938,1051,Calcium(II) ion,CACNA2D3
29623,79938,5000,Calcium(II) ion,CACNA2D4
29574,79938,992,Calcium(II) ion,CACNB1
30769,79938,956,Calcium(II) ion,CACNB2
31092,79938,1061,Calcium(II) ion,CACNB3
32123,79938,993,Calcium(II) ion,CACNG1
31111,79938,5001,Calcium(II) ion,CACNG2
31727,79938,4998,Calcium(II) ion,CACNG4
32165,79938,4997,Calcium(II) ion,CACNG7
2542,1531,324,Zinc,CAD
8587,79942,324,potassium cation,CAD
13308,80001,324,Manganese,CAD
13948,122,324,L-(+)-Aspartic acid,CAD
14400,1530,324,Iron,CAD
17021,85497,324,DL-Serine,CAD
19409,84987,324,DL-Histidine,CAD
20544,27647,324,DL-Glutamic acid,CAD
21283,36058,324,Dibutyl phthalate,CAD
31591,79938,324,Calcium(II) ion,CAD
1478,1531,4926,Zinc,CADM1
5832,3967,4926,Quercetin,CADM1
12020,8019,4926,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CADM1
21284,36058,4926,Dibutyl phthalate,CADM1
28146,69881,4926,cobaltous;[5-(5,CADM1
30642,79938,4926,Calcium(II) ion,CADM1
7853,79942,3340,potassium cation,CALCA
8782,10237,3340,Phenol,CALCA
13529,144,3340,L-Tryptophan,CALCA
15460,2414,3340,gamma-Aminobutyric acid,CALCA
17723,31797,3340,DL-Methionine,CALCA
19944,27647,3340,DL-Glutamic acid,CALCA
21286,36058,3340,Dibutyl phthalate,CALCA
30621,79938,3340,Calcium(II) ion,CALCA
8783,10237,3456,Phenol,CALCB
30229,79938,37,Calcium(II) ion,CALCR
15898,36170,3844,Eugenol,CALCRL
29594,79938,3844,Calcium(II) ion,CALCRL
1066,1531,1108,Zinc,CALM1
5519,3967,1108,Quercetin,CALM1
7779,79942,1108,potassium cation,CALM1
9065,10237,1108,Phenol,CALM1
12237,6911,1108,Myristic acid,CALM1
12943,80001,1108,Manganese,CALM1
15407,2414,1108,gamma-Aminobutyric acid,CALM1
17628,31797,1108,DL-Methionine,CALM1
18626,9038,1108,DL-Isoleucine,CALM1
19105,84987,1108,DL-Histidine,CALM1
19865,27647,1108,DL-Glutamic acid,CALM1
21289,36058,1108,Dibutyl phthalate,CALM1
25643,40089,1108,D-Glucopyranose,CALM1
27222,142,1108,CREATINE,CALM1
27554,15910,1108,Copper,CALM1
28779,117,1108,choline,CALM1
30294,79938,1108,Calcium(II) ion,CALM1
2187,1531,8890,Zinc,CALM3
7991,79942,8890,potassium cation,CALM3
9249,10237,8890,Phenol,CALM3
12388,6911,8890,Myristic acid,CALM3
13229,80001,8890,Manganese,CALM3
15581,2414,8890,gamma-Aminobutyric acid,CALM3
17884,31797,8890,DL-Methionine,CALM3
18732,9038,8890,DL-Isoleucine,CALM3
19327,84987,8890,DL-Histidine,CALM3
20103,27647,8890,DL-Glutamic acid,CALM3
21290,36058,8890,Dibutyl phthalate,CALM3
27279,142,8890,CREATINE,CALM3
27745,15910,8890,Copper,CALM3
28872,117,8890,choline,CALM3
31266,79938,8890,Calcium(II) ion,CALM3
30838,79938,5087,Calcium(II) ion,CALML3
31017,79938,38960,Calcium(II) ion,CALML6
1631,1531,53,Zinc,CALR
13093,80001,53,Manganese,CALR
14228,1530,53,Iron,CALR
16238,31765,53,DL-Valine,CALR
16422,7783,53,DL-TYROSINE,CALR
16603,20814,53,DL-Tryptophan,CALR
16846,85497,53,DL-Serine,CALR
17251,8660,53,DL-Proline,CALR
17754,31797,53,DL-Methionine,CALR
18675,9038,53,DL-Isoleucine,CALR
19212,84987,53,DL-Histidine,CALR
20491,27647,53,DL-Glutamic acid,CALR
21292,36058,53,Dibutyl phthalate,CALR
25646,40089,53,D-Glucopyranose,CALR
28412,79939,53,Chromium,CALR
30750,79938,53,Calcium(II) ion,CALR
25647,40089,1036,D-Glucopyranose,CALY
31888,79938,1036,Calcium(II) ion,CALY
21293,36058,3754,Dibutyl phthalate,CAMK1D
3337,1531,3655,Zinc,CAMK1G
13512,80001,3655,Manganese,CAMK1G
32312,79938,3655,Calcium(II) ion,CAMK1G
19666,27647,3004,DL-Glutamic acid,CAMK2A
29515,79938,3004,Calcium(II) ion,CAMK2A
6879,3967,3533,Quercetin,CAMK2B
8113,79942,3533,potassium cation,CAMK2B
20232,27647,3533,DL-Glutamic acid,CAMK2B
21294,36058,3533,Dibutyl phthalate,CAMK2B
31808,79938,3533,Calcium(II) ion,CAMK2B
20475,27647,3636,DL-Glutamic acid,CAMK2D
30483,79938,3636,Calcium(II) ion,CAMK2D
7886,79942,3484,potassium cation,CAMK2G
15484,2414,3484,gamma-Aminobutyric acid,CAMK2G
19983,27647,3484,DL-Glutamic acid,CAMK2G
30784,79938,3484,Calcium(II) ion,CAMK2G
8016,79942,3600,potassium cation,CAMK4
20131,27647,3600,DL-Glutamic acid,CAMK4
31362,79938,3600,Calcium(II) ion,CAMK4
31174,79938,2150,Calcium(II) ion,CAMP
33048,3374,2150,Butanoic acid,CAMP
30956,79938,2788,Calcium(II) ion,CANT1
4212,157,54,Tocopherol,CANX
11103,86074,54,Nickel,CANX
25650,40089,54,D-Glucopyranose,CANX
17917,31797,3126,DL-Methionine,CAPN1
25652,40089,3126,D-Glucopyranose,CAPN1
27116,53911,3126,Cymene,CAPN1
31390,79938,3126,Calcium(II) ion,CAPN1
8638,79942,2320,potassium cation,CAPNS1
14579,1530,2320,Iron,CAPNS1
19494,84987,2320,DL-Histidine,CAPNS1
31956,79938,2320,Calcium(II) ion,CAPNS1
34416,5822,2320,(E)-Isoferulic acid,CAPNS1
14866,86925,39119,hexahydro-2-oxo-1h-thieno(3,CARNS1
15512,2414,39119,gamma-Aminobutyric acid,CARNS1
19259,84987,39119,DL-Histidine,CARNS1
28843,117,39119,choline,CARNS1
30943,79938,39119,Calcium(II) ion,CARNS1
404,1531,530,Zinc,CARS
17026,85497,530,DL-Serine,CARS
21307,36058,530,Dibutyl phthalate,CARS
27032,132,530,Cystine,CARS
29670,79938,530,Calcium(II) ion,CARS
2793,1531,533,Zinc,CARS2
17042,85497,533,DL-Serine,CARS2
27033,132,533,Cystine,CARS2
15556,2414,784,gamma-Aminobutyric acid,CARTPT
8288,79942,1839,potassium cation,CASK
12785,80001,1839,Manganese,CASK
19718,27647,1839,DL-Glutamic acid,CASK
29741,79938,1839,Calcium(II) ion,CASK
70,1531,1381,Zinc,CASP1
4776,3967,1381,Quercetin,CASP1
7591,79942,1381,potassium cation,CASP1
8908,10237,1381,Phenol,CASP1
11106,86074,1381,Nickel,CASP1
17396,31797,1381,DL-Methionine,CASP1
19632,27647,1381,DL-Glutamic acid,CASP1
25654,40089,1381,D-Glucopyranose,CASP1
27385,15910,1381,Copper,CASP1
28595,79939,1381,Chromium,CASP1
29337,79938,1381,Calcium(II) ion,CASP1
3448,120,5788,Vitamin C,CASP2
28429,79939,5788,Chromium,CASP2
30872,79938,5788,Calcium(II) ion,CASP2
34512,6058,5788,(+)-brefeldin A,CASP2
1803,1531,1382,Zinc,CASP3
3449,120,1382,Vitamin C,CASP3
4025,32487,1382,ursolic acid,CASP3
4213,157,1382,Tocopherol,CASP3
4330,2399,1382,Thymol,CASP3
4471,33430,1382,Tanshinone IIA,CASP3
4527,3032,1382,Stearic acid,CASP3
6075,3967,1382,Quercetin,CASP3
7917,79942,1382,potassium cation,CASP3
9181,10237,1382,Phenol,CASP3
9656,3583,1382,Palmitic acid,CASP3
10466,32326,1382,Oleanolic acid,CASP3
10597,38690,1382,Nonylphenol,CASP3
11107,86074,1382,Nickel,CASP3
11639,34516,1382,Neochanin,CASP3
11668,2060,1382,n-butanol,CASP3
11839,3283,1382,Naringenin,CASP3
12178,35694,1382,Myristicin,CASP3
12461,10000,1382,Mevalonic acid,CASP3
13125,80001,1382,Manganese,CASP3
13619,34678,1382,Licochalcone B,CASP3
13637,31207,1382,levistolide A,CASP3
13798,9727,1382,Lauric acid,CASP3
15231,8786,1382,Gamma-Linolenic acid,CASP3
15722,57137,1382,Gallic acid,CASP3
15899,36170,1382,Eugenol,CASP3
17792,31797,1382,DL-Methionine,CASP3
19246,84987,1382,DL-Histidine,CASP3
20010,27647,1382,DL-Glutamic acid,CASP3
21310,36058,1382,Dibutyl phthalate,CASP3
25655,40089,1382,D-Glucopyranose,CASP3
27139,142,1382,CREATINE,CASP3
27664,15910,1382,Copper,CASP3
28021,897,1382,Cocaine,CASP3
28243,31559,1382,Chuanxingzine,CASP3
28548,79939,1382,Chromium,CASP3
28834,117,1382,choline,CASP3
29022,32774,1382,Carvacrol,CASP3
30896,79938,1382,Calcium(II) ion,CASP3
32385,9091,1382,Caffeic acid,CASP3
32502,36765,1382,Butylated hydroxytoluene,CASP3
32988,3374,1382,Butanoic acid,CASP3
33189,32303,1382,Betulinic acid,CASP3
33417,9026,1382,Arachidonic acid,CASP3
33666,37358,1382,Apocynin,CASP3
34513,6058,1382,(+)-brefeldin A,CASP3
3450,120,5789,Vitamin C,CASP4
28596,79939,5789,Chromium,CASP4
7632,79942,5784,potassium cation,CASP5
28598,79939,5784,Chromium,CASP5
2523,1531,4671,Zinc,CASP6
3451,120,4671,Vitamin C,CASP6
6674,3967,4671,Quercetin,CASP6
10121,3583,4671,Palmitic acid,CASP6
21311,36058,4671,Dibutyl phthalate,CASP6
32686,3374,4671,Butanoic acid,CASP6
3452,120,2731,Vitamin C,CASP7
4026,32487,2731,ursolic acid,CASP7
4214,157,2731,Tocopherol,CASP7
4528,3032,2731,Stearic acid,CASP7
9657,3583,2731,Palmitic acid,CASP7
11108,86074,2731,Nickel,CASP7
12462,10000,2731,Mevalonic acid,CASP7
15723,57137,2731,Gallic acid,CASP7
21312,36058,2731,Dibutyl phthalate,CASP7
33190,32303,2731,Betulinic acid,CASP7
1016,1531,4256,Zinc,CASP8
3453,120,4256,Vitamin C,CASP8
4027,32487,4256,ursolic acid,CASP8
4215,157,4256,Tocopherol,CASP8
4331,2399,4256,Thymol,CASP8
7765,79942,4256,potassium cation,CASP8
9054,10237,4256,Phenol,CASP8
10467,32326,4256,Oleanolic acid,CASP8
11109,86074,4256,Nickel,CASP8
11640,34516,4256,Neochanin,CASP8
15724,57137,4256,Gallic acid,CASP8
17616,31797,4256,DL-Methionine,CASP8
19095,84987,4256,DL-Histidine,CASP8
19854,27647,4256,DL-Glutamic acid,CASP8
25656,40089,4256,D-Glucopyranose,CASP8
27549,15910,4256,Copper,CASP8
28244,31559,4256,Chuanxingzine,CASP8
30260,79938,4256,Calcium(II) ion,CASP8
32908,3374,4256,Butanoic acid,CASP8
33418,9026,4256,Arachidonic acid,CASP8
1472,1531,4565,Zinc,CASP9
3454,120,4565,Vitamin C,CASP9
4216,157,4565,Tocopherol,CASP9
4332,2399,4565,Thymol,CASP9
5825,3967,4565,Quercetin,CASP9
7500,1020,4565,Probenecid,CASP9
9928,3583,4565,Palmitic acid,CASP9
11110,86074,4565,Nickel,CASP9
11641,34516,4565,Neochanin,CASP9
11669,2060,4565,n-butanol,CASP9
11840,3283,4565,Naringenin,CASP9
12463,10000,4565,Mevalonic acid,CASP9
15900,36170,4565,Eugenol,CASP9
25658,40089,4565,D-Glucopyranose,CASP9
28245,31559,4565,Chuanxingzine,CASP9
28397,79939,4565,Chromium,CASP9
30636,79938,4565,Calcium(II) ion,CASP9
32960,3374,4565,Butanoic acid,CASP9
33419,9026,4565,Arachidonic acid,CASP9
10598,38690,1377,Nonylphenol,CASR
11111,86074,1377,Nickel,CASR
21314,36058,1377,Dibutyl phthalate,CASR
3455,120,1509,Vitamin C,CAST
15312,2414,1509,gamma-Aminobutyric acid,CAST
17442,31797,1509,DL-Methionine,CAST
19677,27647,1509,DL-Glutamic acid,CAST
29553,79938,1509,Calcium(II) ion,CAST
2994,1531,1471,Zinc,CAT
3456,120,1471,Vitamin C,CAT
4028,32487,1471,ursolic acid,CAT
4068,8960,1471,Umbelliferone,CAT
4217,157,1471,Tocopherol,CAT
4370,2399,1471,Thymol,CAT
4529,3032,1471,Stearic acid,CAT
4684,6344,1471,Sebacic acid,CAT
7054,3967,1471,Quercetin,CAT
7501,1020,1471,Probenecid,CAT
8148,79942,1471,potassium cation,CAT
8785,10237,1471,Phenol,CAT
9607,38619,1471,Pentadecanoic acid,CAT
10203,3583,1471,Palmitic acid,CAT
10468,32326,1471,Oleanolic acid,CAT
10599,38690,1471,Nonylphenol,CAT
11054,38397,1471,Nonadecylic acid,CAT
11112,86074,1471,Nickel,CAT
11670,2060,1471,n-butanol,CAT
11841,3283,1471,Naringenin,CAT
12137,8019,1471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CAT
12425,6911,1471,Myristic acid,CAT
12548,49507,1471,Methylsulfonylmethane,CAT
12673,38358,1471,Margaric acid,CAT
13432,80001,1471,Manganese,CAT
13608,38621,1471,Lignoceric acid,CAT
13891,9727,1471,Lauric acid,CAT
14487,1530,1471,Iron,CAT
14768,2629,1471,Hexane,CAT
15725,57137,1471,Gallic acid,CAT
15821,35400,1471,Ferulic acid,CAT
15901,36170,1471,Eugenol,CAT
16305,31765,1471,DL-Valine,CAT
16487,7783,1471,DL-TYROSINE,CAT
16687,20814,1471,DL-Tryptophan,CAT
16935,85497,1471,DL-Serine,CAT
17336,8660,1471,DL-Proline,CAT
18100,31797,1471,DL-Methionine,CAT
18797,9038,1471,DL-Isoleucine,CAT
19501,84987,1471,DL-Histidine,CAT
20278,27647,1471,DL-Glutamic acid,CAT
21315,36058,1471,Dibutyl phthalate,CAT
25660,40089,1471,D-Glucopyranose,CAT
26887,9988,1471,D-(&minus;)-Fructose,CAT
27336,142,1471,CREATINE,CAT
27890,15910,1471,Copper,CAT
28543,79939,1471,Chromium,CAT
28958,117,1471,choline,CAT
32000,79938,1471,Calcium(II) ion,CAT
32386,9091,1471,Caffeic acid,CAT
32503,36765,1471,Butylated hydroxytoluene,CAT
33136,3374,1471,Butanoic acid,CAT
33420,9026,1471,Arachidonic acid,CAT
33693,37358,1471,Apocynin,CAT
33935,3993,1471,4-Hydroxybenzoic acid,CAT
30929,79938,5002,Calcium(II) ion,CATSPER1
32344,79938,4569,Calcium(II) ion,CATSPER4
1315,1531,4302,Zinc,CAV1
9898,3583,4302,Palmitic acid,CAV1
17692,31797,4302,DL-Methionine,CAV1
21316,36058,4302,Dibutyl phthalate,CAV1
25661,40089,4302,D-Glucopyranose,CAV1
29143,4236,4302,Caprylic acid,CAV1
30494,79938,4302,Calcium(II) ion,CAV1
32687,3374,4302,Butanoic acid,CAV1
2572,1531,4421,Zinc,CBL
8592,79942,4421,potassium cation,CBL
12099,8019,4421,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBL
16280,31765,4421,DL-Valine,CBL
17988,31797,4421,DL-Methionine,CBL
19417,84987,4421,DL-Histidine,CBL
28176,69881,4421,cobaltous;[5-(5,CBL
31627,79938,4421,Calcium(II) ion,CBL
10600,38690,2803,Nonylphenol,CBR1
21323,36058,2803,Dibutyl phthalate,CBR1
1202,1531,4301,Zinc,CBS
3457,120,4301,Vitamin C,CBS
5620,3967,4301,Quercetin,CBS
7370,158,4301,PYRIDOXINE,CBS
9093,10237,4301,Phenol,CBS
12004,8019,4301,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBS
16580,20814,4301,DL-Tryptophan,CBS
16829,85497,4301,DL-Serine,CBS
17667,31797,4301,DL-Methionine,CBS
19136,84987,4301,DL-Histidine,CBS
19888,27647,4301,DL-Glutamic acid,CBS
25664,40089,4301,D-Glucopyranose,CBS
27569,15910,4301,Copper,CBS
28792,117,4301,choline,CBS
30400,79938,4301,Calcium(II) ion,CBS
33898,3993,4301,4-Hydroxybenzoic acid,CBS
514,1531,39071,Zinc,CBWD6
7546,1020,182,Probenecid,CCBL1
14622,1530,182,Iron,CCBL1
16624,20814,182,DL-Tryptophan,CCBL1
20513,27647,182,DL-Glutamic acid,CCBL1
27022,132,182,Cystine,CCBL1
31065,79938,182,Calcium(II) ion,CCBL1
14631,1530,213,Iron,CCBL2
16673,20814,213,DL-Tryptophan,CCBL2
20559,27647,213,DL-Glutamic acid,CCBL2
21329,36058,213,Dibutyl phthalate,CCBL2
31780,79938,213,Calcium(II) ion,CCBL2
7835,79942,4235,potassium cation,CCK
9521,38619,4235,Pentadecanoic acid,CCK
9910,3583,4235,Palmitic acid,CCK
13762,9727,4235,Lauric acid,CCK
15443,2414,4235,gamma-Aminobutyric acid,CCK
16759,20814,4235,DL-Tryptophan,CCK
17709,31797,4235,DL-Methionine,CCK
19928,27647,4235,DL-Glutamic acid,CCK
28806,117,4235,choline,CCK
29219,4236,4235,Caprylic acid,CCK
30548,79938,4235,Calcium(II) ion,CCK
32688,3374,4235,Butanoic acid,CCK
34191,44788,4235,1-Hexanoic acid,CCK
9566,38619,1076,Pentadecanoic acid,CCKAR
10058,3583,1076,Palmitic acid,CCKAR
13830,9727,1076,Lauric acid,CCKAR
21343,36058,1076,Dibutyl phthalate,CCKAR
31206,79938,1076,Calcium(II) ion,CCKAR
33040,3374,1076,Butanoic acid,CCKAR
34245,44788,1076,1-Hexanoic acid,CCKAR
9524,38619,791,Pentadecanoic acid,CCKBR
9913,3583,791,Palmitic acid,CCKBR
13765,9727,791,Lauric acid,CCKBR
20679,27647,791,DL-Glutamic acid,CCKBR
21344,36058,791,Dibutyl phthalate,CCKBR
30553,79938,791,Calcium(II) ion,CCKBR
32944,3374,791,Butanoic acid,CCKBR
34201,44788,791,1-Hexanoic acid,CCKBR
32129,79938,5735,Calcium(II) ion,CCL1
11114,86074,3446,Nickel,CCL11
31064,79938,3446,Calcium(II) ion,CCL11
34009,60251,3446,4-(7-Methoxy-4-oxo-4H-chromen-3-yl)phenyl hexopyranoside,CCL11
15902,36170,5734,Eugenol,CCL13
32128,79938,5734,Calcium(II) ion,CCL13
21345,36058,5032,Dibutyl phthalate,CCL17
28057,897,5032,Cocaine,CCL17
32196,79938,5032,Calcium(II) ion,CCL17
32505,36765,5032,Butylated hydroxytoluene,CCL17
15508,2414,5754,gamma-Aminobutyric acid,CCL19
15903,36170,5754,Eugenol,CCL19
30931,79938,5754,Calcium(II) ion,CCL19
34055,36381,5754,2-Methylbutan-1-ol,CCL19
3131,1531,1408,Zinc,CCL2
3458,120,1408,Vitamin C,CCL2
4218,157,1408,Tocopherol,CCL2
4530,3032,1408,Stearic acid,CCL2
7148,3967,1408,Quercetin,CCL2
7462,1020,1408,Probenecid,CCL2
8666,79942,1408,potassium cation,CCL2
8786,10237,1408,Phenol,CCL2
10222,3583,1408,Palmitic acid,CCL2
10601,38690,1408,Nonylphenol,CCL2
11115,86074,1408,Nickel,CCL2
11842,3283,1408,Naringenin,CCL2
12154,8019,1408,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CCL2
12464,10000,1408,Mevalonic acid,CCL2
14515,1530,1408,Iron,CCL2
15904,36170,1408,Eugenol,CCL2
18142,31797,1408,DL-Methionine,CCL2
20308,27647,1408,DL-Glutamic acid,CCL2
21346,36058,1408,Dibutyl phthalate,CCL2
25669,40089,1408,D-Glucopyranose,CCL2
26888,9988,1408,D-(&minus;)-Fructose,CCL2
32130,79938,1408,Calcium(II) ion,CCL2
32387,9091,1408,Caffeic acid,CCL2
32506,36765,1408,Butylated hydroxytoluene,CCL2
32689,3374,1408,Butanoic acid,CCL2
15398,2414,5756,gamma-Aminobutyric acid,CCL20
21347,36058,5756,Dibutyl phthalate,CCL20
30254,79938,5756,Calcium(II) ion,CCL20
15649,2414,4024,gamma-Aminobutyric acid,CCL21
20228,27647,4024,DL-Glutamic acid,CCL21
25502,36058,4024,Dibutyl phthalate,CCL21
31798,79938,4024,Calcium(II) ion,CCL21
34054,36381,4024,2-Methylbutan-1-ol,CCL21
32197,79938,4325,Calcium(II) ion,CCL22
3151,1531,5755,Zinc,CCL24
12748,80001,5731,Manganese,CCL25
15319,2414,5731,gamma-Aminobutyric acid,CCL25
29601,79938,5731,Calcium(II) ion,CCL25
18206,31797,5745,DL-Methionine,CCL26
19595,84987,5745,DL-Histidine,CCL26
27969,15910,5745,Copper,CCL26
32319,79938,5745,Calcium(II) ion,CCL26
15648,2414,5738,gamma-Aminobutyric acid,CCL27
31797,79938,5738,Calcium(II) ion,CCL27
3460,120,3438,Vitamin C,CCL3
4531,3032,3438,Stearic acid,CCL3
9658,3583,3438,Palmitic acid,CCL3
11116,86074,3438,Nickel,CCL3
12465,10000,3438,Mevalonic acid,CCL3
15905,36170,3438,Eugenol,CCL3
32388,9091,3438,Caffeic acid,CCL3
11117,86074,5758,Nickel,CCL4
12466,10000,5758,Mevalonic acid,CCL4
15907,36170,5758,Eugenol,CCL4
