FD3: TOM formula 3 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName,GeneSymbol
12148,80001,459,Manganese,GPX4
13317,1530,459,Iron,GPX4
14444,57137,459,Gallic acid,GPX4
15813,27647,459,DL-Glutamic acid,GPX4
18196,9988,459,D-(&minus;)-Fructose,GPX4
18758,15910,459,Copper,GPX4
20078,79939,459,Chromium,GPX4
20494,117,459,choline,GPX4
21971,79938,459,Calcium(II) ion,GPX4
25224,9026,459,Arachidonic acid,GPX4
147,1531,486,Zinc,GPX5
4780,3967,486,Quercetin,GPX5
7395,158,486,PYRIDOXINE,GPX5
7653,79942,486,potassium cation,GPX5
8988,10237,486,Phenol,GPX5
11890,80001,486,Manganese,GPX5
13160,1530,486,Iron,GPX5
14457,57137,486,Gallic acid,GPX5
15583,27647,486,DL-Glutamic acid,GPX5
18591,15910,486,Copper,GPX5
20015,79939,486,Chromium,GPX5
20396,117,486,choline,GPX5
21019,79938,486,Calcium(II) ion,GPX5
11032,86074,461,Nickel,GPX6
12085,80001,465,Manganese,GPX7
13281,1530,465,Iron,GPX7
15755,27647,465,DL-Glutamic acid,GPX7
18722,15910,465,Copper,GPX7
21755,79938,465,Calcium(II) ion,GPX7
6276,3967,464,Quercetin,GPX8
1319,1531,123,Zinc,GRB2
5671,3967,123,Quercetin,GRB2
14381,57137,123,Gallic acid,GRB2
22096,79938,123,Calcium(II) ion,GRB2
26061,44788,123,1-Hexanoic acid,GRB2
11722,54262,4505,Methyl 9-methyl-2,GREM1
17191,40089,4505,D-Glucopyranose,GREM1
22703,79938,4505,Calcium(II) ion,GREM1
8055,79942,441,potassium cation,GRIA1
11033,86074,441,Nickel,GRIA1
14752,31765,441,DL-Valine,GRIA1
15157,9038,441,DL-Isoleucine,GRIA1
16053,27647,441,DL-Glutamic acid,GRIA1
19806,4020,441,Citric acid,GRIA1
22921,79938,441,Calcium(II) ion,GRIA1
26562,10739,441,(.+/-.)-Tartaric acid,GRIA1
2556,1531,443,Zinc,GRIA2
8636,79942,443,potassium cation,GRIA2
11034,86074,443,Nickel,GRIA2
16122,27647,443,DL-Glutamic acid,GRIA2
19859,4020,443,Citric acid,GRIA2
23207,79938,443,Calcium(II) ion,GRIA2
26598,10739,443,(.+/-.)-Tartaric acid,GRIA2
14018,42119,444,hexanol,GRIA3
8595,79942,445,potassium cation,GRIA4
16062,27647,445,DL-Glutamic acid,GRIA4
19812,4020,445,Citric acid,GRIA4
22957,79938,445,Calcium(II) ion,GRIA4
26567,10739,445,(.+/-.)-Tartaric acid,GRIA4
2291,1531,410,Zinc,GRID2
8597,79942,410,potassium cation,GRID2
16462,27647,410,DL-Glutamic acid,GRID2
22963,79938,410,Calcium(II) ion,GRID2
26570,10739,410,(.+/-.)-Tartaric acid,GRID2
221,1531,440,Zinc,GRIK1
8291,79942,440,potassium cation,GRIK1
15597,27647,440,DL-Glutamic acid,GRIK1
19432,4020,440,Citric acid,GRIK1
21095,79938,440,Calcium(II) ion,GRIK1
26404,10739,440,(.+/-.)-Tartaric acid,GRIK1
120,1531,447,Zinc,GRIK2
8273,79942,447,potassium cation,GRIK2
15576,27647,447,DL-Glutamic acid,GRIK2
19415,4020,447,Citric acid,GRIK2
20988,79938,447,Calcium(II) ion,GRIK2
26395,10739,447,(.+/-.)-Tartaric acid,GRIK2
672,1531,448,Zinc,GRIK3
7730,79942,448,potassium cation,GRIK3
15687,27647,448,DL-Glutamic acid,GRIK3
19522,4020,448,Citric acid,GRIK3
21491,79938,448,Calcium(II) ion,GRIK3
26441,10739,448,(.+/-.)-Tartaric acid,GRIK3
2628,1531,403,Zinc,GRIK5
8645,79942,403,potassium cation,GRIK5
16137,27647,403,DL-Glutamic acid,GRIK5
19868,4020,403,Citric acid,GRIK5
23284,79938,403,Calcium(II) ion,GRIK5
26603,10739,403,(.+/-.)-Tartaric acid,GRIK5
724,1531,421,Zinc,GRIN1
7742,79942,421,potassium cation,GRIN1
15700,27647,421,DL-Glutamic acid,GRIN1
21542,79938,421,Calcium(II) ion,GRIN1
1432,1531,424,Zinc,GRIN2A
7899,79942,424,potassium cation,GRIN2A
15872,27647,424,DL-Glutamic acid,GRIN2A
22203,79938,424,Calcium(II) ion,GRIN2A
24701,5525,424,Benzyl alcohol,GRIN2A
11035,86074,425,Nickel,GRIN2B
2166,1531,426,Zinc,GRIN2C
8036,79942,426,potassium cation,GRIN2C
11036,86074,426,Nickel,GRIN2C
16033,27647,426,DL-Glutamic acid,GRIN2C
22846,79938,426,Calcium(II) ion,GRIN2C
24712,5525,426,Benzyl alcohol,GRIN2C
2611,1531,409,Zinc,GRIN2D
16133,27647,409,DL-Glutamic acid,GRIN2D
23263,79938,409,Calcium(II) ion,GRIN2D
897,1531,431,Zinc,GRIN3A
7788,79942,431,potassium cation,GRIN3A
15749,27647,431,DL-Glutamic acid,GRIN3A
21728,79938,431,Calcium(II) ion,GRIN3A
24697,5525,431,Benzyl alcohol,GRIN3A
3032,1531,411,Zinc,GRIN3B
11037,86074,411,Nickel,GRIN3B
16214,27647,411,DL-Glutamic acid,GRIN3B
23639,79938,411,Calcium(II) ion,GRIN3B
11038,86074,5223,Nickel,GRINA
2276,1531,400,Zinc,GRM1
8060,79942,400,potassium cation,GRM1
16060,27647,400,DL-Glutamic acid,GRM1
22954,79938,400,Calcium(II) ion,GRM1
15612,27647,3383,DL-Glutamic acid,GRM2
21157,79938,3383,Calcium(II) ion,GRM2
15747,27647,3384,DL-Glutamic acid,GRM3
21723,79938,3384,Calcium(II) ion,GRM3
15674,27647,401,DL-Glutamic acid,GRM4
21455,79938,401,Calcium(II) ion,GRM4
1901,1531,1219,Zinc,GRM5
15968,27647,1219,DL-Glutamic acid,GRM5
22589,79938,1219,Calcium(II) ion,GRM5
11844,42444,5465,Melanin,GRM6
16223,27647,5465,DL-Glutamic acid,GRM6
7817,79942,404,potassium cation,GRM7
15793,27647,404,DL-Glutamic acid,GRM7
21870,79938,404,Calcium(II) ion,GRM7
7850,79942,405,potassium cation,GRM8
15826,27647,405,DL-Glutamic acid,GRM8
24176,3374,4617,Butanoic acid,GRN
9569,38619,3920,Pentadecanoic acid,GRPR
9838,3583,3920,Palmitic acid,GRPR
12812,9727,3920,Lauric acid,GRPR
19167,15910,3920,Copper,GRPR
21278,79938,3920,Calcium(II) ion,GRPR
24292,3374,3920,Butanoic acid,GRPR
26034,44788,3920,1-Hexanoic acid,GRPR
7131,3967,4670,Quercetin,GSK3A
7375,9759,4670,Pyroglutamic acid,GSK3A
1567,1531,1502,Zinc,GSK3B
3613,120,1502,Vitamin C,GSK3B
5846,3967,1502,Quercetin,GSK3B
14552,36170,1502,Eugenol,GSK3B
15896,27647,1502,DL-Glutamic acid,GSK3B
17192,40089,1502,D-Glucopyranose,GSK3B
19683,4020,1502,Citric acid,GSK3B
22300,79938,1502,Calcium(II) ion,GSK3B
25225,9026,1502,Arachidonic acid,GSK3B
5118,3967,2351,Quercetin,GSN
14897,31765,2351,DL-Valine,GSN
16300,27647,2351,DL-Glutamic acid,GSN
21467,79938,2351,Calcium(II) ion,GSN
24313,3374,2351,Butanoic acid,GSN
3188,1531,471,Zinc,GSR
3614,120,471,Vitamin C,GSR
4173,157,471,Tocopherol,GSR
4658,3373,471,spermidine,GSR
7151,3967,471,Quercetin,GSR
7490,158,471,PYRIDOXINE,GSR
8722,79942,471,potassium cation,GSR
8749,65577,471,Phosphoric acid,GSR
9508,10237,471,Phenol,GSR
11040,86074,471,Nickel,GSR
12656,80001,471,Manganese,GSR
13688,1530,471,Iron,GSR
14382,57137,471,Gallic acid,GSR
14553,36170,471,Eugenol,GSR
14915,31765,471,DL-Valine,GSR
16257,27647,471,DL-Glutamic acid,GSR
17193,40089,471,D-Glucopyranose,GSR
18197,9988,471,D-(&minus;)-Fructose,GSR
18397,4373,471,Coumarin,GSR
19131,15910,471,Copper,GSR
20277,79939,471,Chromium,GSR
23780,79938,471,Calcium(II) ion,GSR
24063,9091,471,Caffeic acid,GSR
7372,9759,472,Pyroglutamic acid,GSS
12667,80001,472,Manganese,GSS
16269,27647,472,DL-Glutamic acid,GSS
24015,37774,472,Calcium oxalate,GSS
1372,1531,452,Zinc,GSTA1
3615,120,452,Vitamin C,GSTA1
4475,3373,452,spermidine,GSTA1
5716,3967,452,Quercetin,GSTA1
8475,79942,452,potassium cation,GSTA1
9188,10237,452,Phenol,GSTA1
11042,86074,452,Nickel,GSTA1
14554,36170,452,Eugenol,GSTA1
15328,9038,452,DL-Isoleucine,GSTA1
15862,27647,452,DL-Glutamic acid,GSTA1
18398,4373,452,Coumarin,GSTA1
18791,15910,452,Copper,GSTA1
22148,79938,452,Calcium(II) ion,GSTA1
24407,3374,452,Butanoic acid,GSTA1
5,1531,453,Zinc,GSTA2
4696,3967,453,Quercetin,GSTA2
8968,10237,453,Phenol,GSTA2
14555,36170,453,Eugenol,GSTA2
15204,9038,453,DL-Isoleucine,GSTA2
15556,27647,453,DL-Glutamic acid,GSTA2
18399,4373,453,Coumarin,GSTA2
18571,15910,453,Copper,GSTA2
20889,79938,453,Calcium(II) ion,GSTA2
24260,3374,453,Butanoic acid,GSTA2
3265,1531,475,Zinc,GSTA3
7207,3967,475,Quercetin,GSTA3
9526,10237,475,Phenol,GSTA3
14556,36170,475,Eugenol,GSTA3
15505,9038,475,DL-Isoleucine,GSTA3
16281,27647,475,DL-Glutamic acid,GSTA3
18400,4373,475,Coumarin,GSTA3
19149,15910,475,Copper,GSTA3
23855,79938,475,Calcium(II) ion,GSTA3
24623,3374,475,Butanoic acid,GSTA3
737,1531,477,Zinc,GSTA4
3616,120,477,Vitamin C,GSTA4
5207,3967,477,Quercetin,GSTA4
9068,10237,477,Phenol,GSTA4
15270,9038,477,DL-Isoleucine,GSTA4
15706,27647,477,DL-Glutamic acid,GSTA4
18401,4373,477,Coumarin,GSTA4
18685,15910,477,Copper,GSTA4
21562,79938,477,Calcium(II) ion,GSTA4
24328,3374,477,Butanoic acid,GSTA4
2254,1531,479,Zinc,GSTA5
11043,86074,479,Nickel,GSTA5
16461,27647,479,DL-Glutamic acid,GSTA5
18553,4373,479,Coumarin,GSTA5
11044,86074,474,Nickel,GSTK1
1796,1531,473,Zinc,GSTM1
3617,120,473,Vitamin C,GSTM1
4174,157,473,Tocopherol,GSTM1
4476,3373,473,spermidine,GSTM1
9248,10237,473,Phenol,GSTM1
14557,36170,473,Eugenol,GSTM1
15362,9038,473,DL-Isoleucine,GSTM1
16431,27647,473,DL-Glutamic acid,GSTM1
18857,15910,473,Copper,GSTM1
24064,9091,473,Caffeic acid,GSTM1
24177,3374,473,Butanoic acid,GSTM1
3618,120,457,Vitamin C,GSTM2
11045,86074,457,Nickel,GSTM2
14558,36170,457,Eugenol,GSTM2
16508,27647,457,DL-Glutamic acid,GSTM2
24065,9091,457,Caffeic acid,GSTM2
24585,3374,457,Butanoic acid,GSTM2
11046,86074,476,Nickel,GSTM3
16498,27647,476,DL-Glutamic acid,GSTM3
774,1531,478,Zinc,GSTM4
5245,3967,478,Quercetin,GSTM4
11047,86074,478,Nickel,GSTM4
16374,27647,478,DL-Glutamic acid,GSTM4
11048,86074,460,Nickel,GSTM5
16499,27647,460,DL-Glutamic acid,GSTM5
18402,4373,460,Coumarin,GSTM5
8381,79942,481,potassium cation,GSTO1
11050,86074,481,Nickel,GSTO1
15715,27647,481,DL-Glutamic acid,GSTO1
19543,4020,481,Citric acid,GSTO1
21599,79938,481,Calcium(II) ion,GSTO1
8451,79942,467,potassium cation,GSTO2
11051,86074,467,Nickel,GSTO2
15818,27647,467,DL-Glutamic acid,GSTO2
19628,4020,467,Citric acid,GSTO2
21990,79938,467,Calcium(II) ion,GSTO2
4852,3967,480,Quercetin,GSTP1
8996,10237,480,Phenol,GSTP1
13168,1530,480,Iron,GSTP1
14559,36170,480,Eugenol,GSTP1
15230,9038,480,DL-Isoleucine,GSTP1
16348,27647,480,DL-Glutamic acid,GSTP1
18403,4373,480,Coumarin,GSTP1
21111,79938,480,Calcium(II) ion,GSTP1
24066,9091,480,Caffeic acid,GSTP1
24277,3374,480,Butanoic acid,GSTP1
25816,34402,480,2-Heptanone,GSTP1
3619,120,484,Vitamin C,GSTT1
18405,4373,484,Coumarin,GSTT1
13695,1530,485,Iron,GSTZ1
16272,27647,485,DL-Glutamic acid,GSTZ1
19985,4020,485,Citric acid,GSTZ1
23822,79938,485,Calcium(II) ion,GSTZ1
19361,4020,3120,Citric acid,guaA
11529,6911,3710,Myristic acid,GUCA1A
23898,79938,3710,Calcium(II) ion,GUCA1A
21991,79938,1090,Calcium(II) ion,GUCY1A2
24990,36175,1090,Arbutin,GUCY1A2
3621,120,4735,Vitamin C,GUCY1B3
23208,79938,4735,Calcium(II) ion,GUCY1B3
2726,1531,3825,Zinc,GUCY2C
8153,79942,3825,potassium cation,GUCY2C
12547,80001,3825,Manganese,GUCY2C
13593,1530,3825,Iron,GUCY2C
16155,27647,3825,DL-Glutamic acid,GUCY2C
23368,79938,3825,Calcium(II) ion,GUCY2C
1698,1531,1887,Zinc,GUK1
8498,79942,1887,potassium cation,GUK1
10043,3583,1887,Palmitic acid,GUK1
13402,1530,1887,Iron,GUK1
22403,79938,1887,Calcium(II) ion,GUK1
3623,120,5913,Vitamin C,GUSB
4175,157,5913,Tocopherol,GUSB
7330,9759,5913,Pyroglutamic acid,GUSB
8551,79942,5913,potassium cation,GUSB
9284,10237,5913,Phenol,GUSB
9638,38619,5913,Pentadecanoic acid,GUSB
10102,3583,5913,Palmitic acid,GUSB
12341,80001,5913,Manganese,GUSB
13866,58437,5913,Hippuric acid,GUSB
15380,9038,5913,DL-Isoleucine,GUSB
15981,27647,5913,DL-Glutamic acid,GUSB
17197,40089,5913,D-Glucopyranose,GUSB
18899,15910,5913,Copper,GUSB
20334,79939,5913,Chromium,GUSB
20769,4179,5913,Carboxy-N,GUSB
22653,79938,5913,Calcium(II) ion,GUSB
24067,9091,5913,Caffeic acid,GUSB
26341,10739,5913,(.+/-.)-Tartaric acid,GUSB
7864,79942,2760,potassium cation,GYG1
12181,80001,2760,Manganese,GYG1
22065,79938,2760,Calcium(II) ion,GYG1
5957,3967,5542,Quercetin,GYS1
8496,79942,5542,potassium cation,GYS1
8656,79942,5523,potassium cation,GYS2
10565,86025,5523,Oxygen,GYS2
9351,10237,5160,Phenol,GZMA
20255,79939,5160,Chromium,GZMA
23029,79938,5160,Calcium(II) ion,GZMA
3230,1531,5150,Zinc,GZMB
3624,120,5150,Vitamin C,GZMB
14933,31765,5150,DL-Valine,GZMB
15503,9038,5150,DL-Isoleucine,GZMB
20280,79939,5150,Chromium,GZMB
23825,79938,5150,Calcium(II) ion,GZMB
26645,10739,5150,(.+/-.)-Tartaric acid,GZMB
3068,1531,5152,Zinc,GZMK
586,1531,5764,Zinc,H2AFX
3625,120,5764,Vitamin C,H2AFX
4176,157,5764,Tocopherol,H2AFX
8890,10237,5764,Phenol,H2AFX
11995,80001,5764,Manganese,H2AFX
24179,3374,5764,Butanoic acid,H2AFX
511,1531,585,Zinc,H6PD
8337,79942,585,potassium cation,H6PD
19485,4020,585,Citric acid,H6PD
21354,79938,585,Calcium(II) ion,H6PD
24068,9091,585,Caffeic acid,H6PD
26424,10739,585,(.+/-.)-Tartaric acid,H6PD
1780,1531,569,Zinc,HADH
10058,3583,569,Palmitic acid,HADH
14122,86925,569,hexahydro-2-oxo-1h-thieno(3,HADH
15175,9038,569,DL-Isoleucine,HADH
17201,40089,569,D-Glucopyranose,HADH
20841,4236,569,Caprylic acid,HADH
401,1531,597,Zinc,HADHA
3626,120,597,Vitamin C,HADHA
9835,3583,597,Palmitic acid,HADHA
11559,6911,597,Myristic acid,HADHA
19470,4020,597,Citric acid,HADHA
20803,4236,597,Caprylic acid,HADHA
21262,79938,597,Calcium(II) ion,HADHA
24305,3374,597,Butanoic acid,HADHA
25359,37966,597,Arachidic acid,HADHA
26025,44788,597,1-Hexanoic acid,HADHA
22296,79938,5098,Calcium(II) ion,HADHB
26010,37200,5098,1-Pentadecene,HADHB
252,1531,462,Zinc,HAGH
4503,3373,462,spermidine,HAGH
11550,6911,462,Myristic acid,HAGH
11908,80001,462,Manganese,HAGH
13171,1530,462,Iron,HAGH
18606,15910,462,Copper,HAGH
19443,4020,462,Citric acid,HAGH
21125,79938,462,Calcium(II) ion,HAGH
2722,1531,239,Zinc,HAL
4039,8960,239,Umbelliferone,HAL
4177,157,239,Tocopherol,HAL
6790,3967,239,Quercetin,HAL
8776,2102,239,Phenylethyl alcohol,HAL
8825,35692,239,Phenylacetic acid,HAL
9746,3583,239,Palmitic acid,HAL
16153,27647,239,DL-Glutamic acid,HAL
18406,4373,239,Coumarin,HAL
24710,5525,239,Benzyl alcohol,HAL
24844,36250,239,Benzaldehyde,HAL
25490,8862,239,Allantoin,HAL
25731,3993,239,4-Hydroxybenzoic acid,HAL
4252,39210,2058,Thioxocopper,HAO1
10650,3678,2058,Oxalic acid,HAO1
23982,37774,2058,Calcium oxalate,HAO1
26422,10739,2058,(.+/-.)-Tartaric acid,HAO1
4251,39210,2642,Thioxocopper,HAO2
10676,3678,2642,Oxalic acid,HAO2
18407,4373,2642,Coumarin,HAO2
24006,37774,2642,Calcium oxalate,HAO2
26509,10739,2642,(.+/-.)-Tartaric acid,HAO2
15867,27647,5095,DL-Glutamic acid,HAP1
14184,86925,5924,hexahydro-2-oxo-1h-thieno(3,HAS1
20751,4179,5924,Carboxy-N,HAS1
22485,79938,4050,Calcium(II) ion,HAVCR2
24069,9091,4050,Caffeic acid,HAVCR2
12265,80001,1032,Manganese,HBA1
12904,9727,1032,Lauric acid,HBA1
13145,1530,1032,Iron,HBA1
18408,4373,1032,Coumarin,HBA1
8680,79942,4749,potassium cation,HBA2
10542,86025,4749,Oxygen,HBA2
12591,80001,4749,Manganese,HBA2
13013,9727,4749,Lauric acid,HBA2
13144,1530,4749,Iron,HBA2
23510,79938,4749,Calcium(II) ion,HBA2
8476,79942,1334,potassium cation,HBB
8892,10237,1334,Phenol,HBB
10495,86025,1334,Oxygen,HBB
12207,80001,1334,Manganese,HBB
13143,1530,1334,Iron,HBB
24402,3374,1334,Butanoic acid,HBB
9315,10237,5082,Phenol,HBE1
12402,80001,5082,Manganese,HBE1
12957,9727,5082,Lauric acid,HBE1
3070,1531,3967,Zinc,HBEGF
7066,3967,3967,Quercetin,HBEGF
17204,40089,3967,D-Glucopyranose,HBEGF
23670,79938,3967,Calcium(II) ion,HBEGF
1339,1531,5084,Zinc,HBG2
4178,157,5084,Tocopherol,HBG2
12193,80001,5084,Manganese,HBG2
12888,9727,5084,Lauric acid,HBG2
24386,3374,5084,Butanoic acid,HBG2
12684,80001,5081,Manganese,HBQ1
12583,80001,5083,Manganese,HBZ
13035,9727,5083,Lauric acid,HBZ
11384,617,1198,Niacin,HCAR2
20804,4236,1198,Caprylic acid,HCAR2
21200,79938,1198,Calcium(II) ion,HCAR2
4683,3967,1718,Quercetin,HCK
11569,6911,1718,Myristic acid,HCK
21398,79938,1718,Calcium(II) ion,HCK
2896,1531,2132,Zinc,HCN2
8178,79942,2132,potassium cation,HCN2
12592,80001,2132,Manganese,HCN2
16678,27647,2132,DL-Glutamic acid,HCN2
826,1531,5593,Zinc,HCN3
7769,79942,5593,potassium cation,HCN3
12059,80001,5593,Manganese,HCN3
16584,27647,5593,DL-Glutamic acid,HCN3
7384,9759,2529,Pyroglutamic acid,HCRT
8034,79942,2529,potassium cation,HCRT
9650,38619,2529,Pentadecanoic acid,HCRT
10138,3583,2529,Palmitic acid,HCRT
10841,38225,2529,Octadecan-1-ol,HCRT
12959,9727,2529,Lauric acid,HCRT
16030,27647,2529,DL-Glutamic acid,HCRT
22841,79938,2529,Calcium(II) ion,HCRT
24494,3374,2529,Butanoic acid,HCRT
26114,44788,2529,1-Hexanoic acid,HCRT
9577,38619,3902,Pentadecanoic acid,HCRTR1
9866,3583,3902,Palmitic acid,HCRTR1
12828,9727,3902,Lauric acid,HCRTR1
21469,79938,3902,Calcium(II) ion,HCRTR1
24314,3374,3902,Butanoic acid,HCRTR1
26040,44788,3902,1-Hexanoic acid,HCRTR1
9575,38619,4581,Pentadecanoic acid,HCRTR2
9886,3583,4581,Palmitic acid,HCRTR2
12837,9727,4581,Lauric acid,HCRTR2
21563,79938,4581,Calcium(II) ion,HCRTR2
24326,3374,4581,Butanoic acid,HCRTR2
26055,44788,4581,1-Hexanoic acid,HCRTR2
651,1531,2306,Zinc,HDAC1
9044,10237,2306,Phenol,HDAC1
10775,32326,2306,Oleanolic acid,HDAC1
21475,79938,2306,Calcium(II) ion,HDAC1
24180,3374,2306,Butanoic acid,HDAC1
2127,1531,5797,Zinc,HDAC11
24492,3374,5797,Butanoic acid,HDAC11
24258,3374,884,Butanoic acid,HDAC2
1953,1531,2307,Zinc,HDAC3
8548,79942,2307,potassium cation,HDAC3
10100,3583,2307,Palmitic acid,HDAC3
24259,3374,2307,Butanoic acid,HDAC3
2549,1531,3639,Zinc,HDAC4
8635,79942,3639,potassium cation,HDAC4
23197,79938,3639,Calcium(II) ion,HDAC4
24551,3374,3639,Butanoic acid,HDAC4
1401,1531,2308,Zinc,HDAC6
22173,79938,2308,Calcium(II) ion,HDAC6
24181,3374,2308,Butanoic acid,HDAC6
3314,1531,3133,Zinc,HDAC7
8744,79942,3133,potassium cation,HDAC7
650,1531,2309,Zinc,HDAC8
8357,79942,2309,potassium cation,HDAC8
11059,86074,2309,Nickel,HDAC8
12011,80001,2309,Manganese,HDAC8
13235,1530,2309,Iron,HDAC8
21474,79938,2309,Calcium(II) ion,HDAC8
24341,3374,2309,Butanoic acid,HDAC8
76,1531,1000,Zinc,HDAC9
8977,10237,1000,Phenol,HDAC9
20942,79938,1000,Calcium(II) ion,HDAC9
24264,3374,1000,Butanoic acid,HDAC9
7609,1840,187,putrescine,HDC
11060,86074,187,Nickel,HDC
17206,40089,187,D-Glucopyranose,HDC
24835,36250,187,Benzaldehyde,HDC
26257,32269,187,(+/-)-alpha-Pinene,HDC
6779,3967,2448,Quercetin,HEXB
12536,80001,2448,Manganese,HEXB
14319,8786,2448,Gamma-Linolenic acid,HEXB
23355,79938,2448,Calcium(II) ion,HEXB
9497,10237,2111,Phenol,HGF
19975,4020,2111,Citric acid,HGF
1460,1531,3099,Zinc,HGS
5772,3967,3099,Quercetin,HGS
19324,4020,3099,Citric acid,HGS
4440,3032,4089,Stearic acid,HHAT
5208,3967,4931,Quercetin,HHLA3
16474,27647,573,DL-Glutamic acid,HIBADH
26592,10739,573,(.+/-.)-Tartaric acid,HIBADH
984,1531,3075,Zinc,HIBCH
4691,3967,3075,Quercetin,HIBCH
19592,4020,3075,Citric acid,HIBCH
21820,79938,3075,Calcium(II) ion,HIBCH
1340,1531,1447,Zinc,HIF1A
3629,120,1447,Vitamin C,HIF1A
4303,133,1447,Succinic acid,HIF1A
4568,3373,1447,spermidine,HIF1A
5686,3967,1447,Quercetin,HIF1A
9975,3583,1447,Palmitic acid,HIF1A
11062,86074,1447,Nickel,HIF1A
12194,80001,1447,Manganese,HIF1A
13343,1530,1447,Iron,HIF1A
14383,57137,1447,Gallic acid,HIF1A
14562,36170,1447,Eugenol,HIF1A
17208,40089,1447,D-Glucopyranose,HIF1A
18789,15910,1447,Copper,HIF1A
20091,79939,1447,Chromium,HIF1A
22116,79938,1447,Calcium(II) ion,HIF1A
25914,31875,1447,2-Azetidinecarboxylic acid,HIF1A
2046,1531,1595,Zinc,HIF1AN
6231,3967,1595,Quercetin,HIF1AN
12363,80001,1595,Manganese,HIF1AN
13462,1530,1595,Iron,HIF1AN
18910,15910,1595,Copper,HIF1AN
26345,10739,1595,(.+/-.)-Tartaric acid,HIF1AN
1930,1531,346,Zinc,HINT1
8541,79942,346,potassium cation,HINT1
17209,40089,346,D-Glucopyranose,HINT1
22620,79938,346,Calcium(II) ion,HINT1
499,1531,5642,Zinc,HIST1H4C
9028,10237,5642,Phenol,HIST1H4C
12819,9727,5642,Lauric acid,HIST1H4C
13215,1530,5642,Iron,HIST1H4C
24303,3374,5642,Butanoic acid,HIST1H4C
3630,120,1948,Vitamin C,HK1
17215,40089,1948,D-Glucopyranose,HK1
161,1531,2406,Zinc,HLA-A
8989,10237,2406,Phenol,HLA-A
12818,9727,2406,Lauric acid,HLA-A
14756,31765,2406,DL-Valine,HLA-A
14949,7783,2406,DL-TYROSINE,HLA-A
15211,9038,2406,DL-Isoleucine,HLA-A
16341,27647,2406,DL-Glutamic acid,HLA-A
19422,4020,2406,Citric acid,HLA-A
20004,79939,2406,Chromium,HLA-A
20909,79938,2406,Calcium(II) ion,HLA-A
8980,10237,13179,Phenol,HLA-B
11879,80001,13179,Manganese,HLA-B
14563,36170,13179,Eugenol,HLA-B
14755,31765,13179,DL-Valine,HLA-B
14948,7783,13179,DL-TYROSINE,HLA-B
15216,9038,13179,DL-Isoleucine,HLA-B
16339,27647,13179,DL-Glutamic acid,HLA-B
20011,79939,13179,Chromium,HLA-B
20974,79938,13179,Calcium(II) ion,HLA-B
20956,79938,128,Calcium(II) ion,HLA-DQA2
229,1531,129,Zinc,HLA-DQB1
12797,9727,129,Lauric acid,HLA-DQB1
21104,79938,129,Calcium(II) ion,HLA-DQB1
971,1531,13181,Zinc,HLA-DRB1
9111,10237,13181,Phenol,HLA-DRB1
21809,79938,13181,Calcium(II) ion,HLA-DRB1
12191,80001,264,Manganese,HLCS
14118,86925,264,hexahydro-2-oxo-1h-thieno(3,HLCS
15325,9038,264,DL-Isoleucine,HLCS
20087,79939,264,Chromium,HLCS
20828,4236,264,Caprylic acid,HLCS
6078,3967,4051,Quercetin,HMGA1
14264,32651,4051,Geraniol,HMGA1
20143,79939,4051,Chromium,HMGA1
5601,3967,3465,Quercetin,HMGB1
10776,32326,3465,Oleanolic acid,HMGB1
15830,27647,3465,DL-Glutamic acid,HMGB1
20502,117,3465,choline,HMGB1
22021,79938,3465,Calcium(II) ion,HMGB1
614,1531,3275,Zinc,HMGCL
5104,3967,3275,Quercetin,HMGCL
12004,80001,3275,Manganese,HMGCL
14027,42119,3275,hexanol,HMGCL
14274,32651,3275,Geraniol,HMGCL
15262,9038,3275,DL-Isoleucine,HMGCL
18661,15910,3275,Copper,HMGCL
19508,4020,3275,Citric acid,HMGCL
21441,79938,3275,Calcium(II) ion,HMGCL
25811,42389,3275,2-Methylpentadecanoic acid,HMGCL
3631,120,575,Vitamin C,HMGCR
4095,19990,575,Triolein,HMGCR
4179,157,575,Tocopherol,HMGCR
4316,33749,575,Stigmasterol,HMGCR
9324,10237,575,Phenol,HMGCR
10146,3583,575,Palmitic acid,HMGCR
10595,86025,575,Oxygen,HMGCR
13052,32817,575,Lanost-8-en-3.beta.-ol,HMGCR
14249,32651,575,Geraniol,HMGCR
14564,36170,575,Eugenol,HMGCR
18198,9988,575,D-(&minus;)-Fructose,HMGCR
18410,4373,575,Coumarin,HMGCR
19800,4020,575,Citric acid,HMGCR
22897,79938,575,Calcium(II) ion,HMGCR
24070,9091,575,Caffeic acid,HMGCR
25226,9026,575,Arachidonic acid,HMGCR
17217,40089,3616,D-Glucopyranose,HMGCS1
9897,3583,4236,Palmitic acid,HMGCS2
26194,71724,4236,(13E)-13-Docosenoic acid,HMGCS2
3244,1531,678,Zinc,HMOX1
3632,120,678,Vitamin C,HMOX1
4180,157,678,Tocopherol,HMOX1
7189,3967,678,Quercetin,HMOX1
8895,10237,678,Phenol,HMOX1
10777,32326,678,Oleanolic acid,HMOX1
11068,86074,678,Nickel,HMOX1
12675,80001,678,Manganese,HMOX1
12701,34267,678,Loganin,HMOX1
13699,1530,678,Iron,HMOX1
14321,8786,678,Gamma-Linolenic acid,HMOX1
14565,36170,678,Eugenol,HMOX1
