FE4: TOM formula 4 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
2584,8660,812,DL-Proline,PSMB2
3611,31797,812,DL-Methionine,PSMB2
3976,9038,812,DL-Isoleucine,PSMB2
5077,27647,812,DL-Glutamic acid,PSMB2
2674,8660,3572,DL-Proline,PSMB4
3668,31797,3572,DL-Methionine,PSMB4
4120,9038,3572,DL-Isoleucine,PSMB4
5171,27647,3572,DL-Glutamic acid,PSMB4
2601,8660,811,DL-Proline,PSMB5
3618,31797,811,DL-Methionine,PSMB5
4000,9038,811,DL-Isoleucine,PSMB5
5101,27647,811,DL-Glutamic acid,PSMB5
2684,8660,3573,DL-Proline,PSMB6
3676,31797,3573,DL-Methionine,PSMB6
4135,9038,3573,DL-Isoleucine,PSMB6
5182,27647,3573,DL-Glutamic acid,PSMB6
2708,8660,3574,DL-Proline,PSMB7
3694,31797,3574,DL-Methionine,PSMB7
4174,9038,3574,DL-Isoleucine,PSMB7
5206,27647,3574,DL-Glutamic acid,PSMB7
2671,8660,4954,DL-Proline,PSMC2
3667,31797,4954,DL-Methionine,PSMC2
4114,9038,4954,DL-Isoleucine,PSMC2
5169,27647,4954,DL-Glutamic acid,PSMC2
2659,8660,4956,DL-Proline,PSMC3
3660,31797,4956,DL-Methionine,PSMC3
4101,9038,4956,DL-Isoleucine,PSMC3
5161,27647,4956,DL-Glutamic acid,PSMC3
2749,8660,4946,DL-Proline,PSMC4
3718,31797,4946,DL-Methionine,PSMC4
4226,9038,4946,DL-Isoleucine,PSMC4
5246,27647,4946,DL-Glutamic acid,PSMC4
2650,8660,813,DL-Proline,PSMD1
3652,31797,813,DL-Methionine,PSMD1
4078,9038,813,DL-Isoleucine,PSMD1
5150,27647,813,DL-Glutamic acid,PSMD1
2742,8660,4624,DL-Proline,PSMD10
3711,31797,4624,DL-Methionine,PSMD10
4209,9038,4624,DL-Isoleucine,PSMD10
5238,27647,4624,DL-Glutamic acid,PSMD10
2549,8660,4958,DL-Proline,PSMD13
3597,31797,4958,DL-Methionine,PSMD13
3931,9038,4958,DL-Isoleucine,PSMD13
5055,27647,4958,DL-Glutamic acid,PSMD13
2553,8660,4951,DL-Proline,PSMD14
3599,31797,4951,DL-Methionine,PSMD14
3936,9038,4951,DL-Isoleucine,PSMD14
4302,27647,4951,DL-Glutamic acid,PSMD14
2649,8660,809,DL-Proline,PSMD2
3650,31797,809,DL-Methionine,PSMD2
4077,9038,809,DL-Isoleucine,PSMD2
5147,27647,809,DL-Glutamic acid,PSMD2
744,10237,4953,Phenol,PSMD4
2595,8660,4953,DL-Proline,PSMD4
2937,31797,4953,DL-Methionine,PSMD4
3990,9038,4953,DL-Isoleucine,PSMD4
4433,27647,4953,DL-Glutamic acid,PSMD4
2746,8660,4948,DL-Proline,PSMD8
3716,31797,4948,DL-Methionine,PSMD8
4216,9038,4948,DL-Isoleucine,PSMD8
5243,27647,4948,DL-Glutamic acid,PSMD8
2700,8660,4950,DL-Proline,PSMD9
3685,31797,4950,DL-Methionine,PSMD9
4164,9038,4950,DL-Isoleucine,PSMD9
5196,27647,4950,DL-Glutamic acid,PSMD9
2670,8660,4955,DL-Proline,PSME3
3666,31797,4955,DL-Methionine,PSME3
4113,9038,4955,DL-Isoleucine,PSME3
5167,27647,4955,DL-Glutamic acid,PSME3
2557,8660,4947,DL-Proline,PSME4
3601,31797,4947,DL-Methionine,PSME4
3940,9038,4947,DL-Isoleucine,PSME4
5058,27647,4947,DL-Glutamic acid,PSME4
5177,27647,2685,DL-Glutamic acid,PSPH
1595,3583,4636,Palmitic acid,PTAFR
6009,3374,4636,Butanoic acid,PTAFR
727,10237,6497,Phenol,PTEN
1366,3583,6497,Palmitic acid,PTEN
2911,31797,6497,DL-Methionine,PTEN
4410,27647,6497,DL-Glutamic acid,PTEN
5855,3374,6497,Butanoic acid,PTEN
387,38029,985,Pristane,PTGER1
1631,3583,985,Palmitic acid,PTGER1
6026,3374,985,Butanoic acid,PTGER1
6112,3374,1269,Butanoic acid,PTGER2
388,38029,1338,Pristane,PTGER3
2306,36170,1338,Eugenol,PTGER3
389,38029,1355,Pristane,PTGER4
5997,3374,1355,Butanoic acid,PTGER4
5638,42172,4359,Decanal,PTGES
6679,36036,4359,(.+/-.)-Mellein,PTGES
1377,3583,979,Palmitic acid,PTGFR
5857,3374,979,Butanoic acid,PTGFR
6034,3374,1047,Butanoic acid,PTGIR
1996,36210,1305,Honokiol,PTGIS
3478,31797,1305,DL-Methionine,PTGIS
1903,36842,2779,Isoeugenol,PTGR1
2307,36170,2779,Eugenol,PTGR1
6172,45104,2779,Benzylideneacetone,PTGR1
35,34914,537,Wogonin,PTGS1
764,10237,537,Phenol,PTGS1
1410,3583,537,Palmitic acid,PTGS1
5763,3374,537,Butanoic acid,PTGS1
6331,35029,537,Baicalein,PTGS1
6415,31466,537,Allicin,PTGS1
6563,1622,537,4-Methylphenol,PTGS1
6678,36036,537,(.+/-.)-Mellein,PTGS1
6689,32789,537,(-)-patchoulol,PTGS1
34,34914,538,Wogonin,PTGS2
74,36879,538,Vanillin,PTGS2
146,35710,538,Tangeritin,PTGS2
165,3032,538,Stearic acid,PTGS2
345,17352,538,Rhein,PTGS2
390,38029,538,Pristane,PTGS2
750,10237,538,Phenol,PTGS2
1402,3583,538,Palmitic acid,PTGS2
1840,36112,538,Paeonol,PTGS2
1953,36210,538,Honokiol,PTGS2
2084,57137,538,Gallic acid,PTGS2
2308,36170,538,Eugenol,PTGS2
4445,27647,538,DL-Glutamic acid,PTGS2
5442,44229,538,DL-CATECHIN,PTGS2
5764,3374,538,Butanoic acid,PTGS2
6228,38528,538,Baicalin,PTGS2
6298,35029,538,Baicalein,PTGS2
6516,9210,538,Acetic acid,PTGS2
6690,32789,538,(-)-patchoulol,PTGS2
1002,10237,3206,Phenol,PTH
3295,31797,3206,DL-Methionine,PTH
4551,27647,3539,DL-Glutamic acid,PTK2
5457,44229,3539,DL-CATECHIN,PTK2
5909,3374,3539,Butanoic acid,PTK2
4582,27647,1425,DL-Glutamic acid,PTK2B
5935,3374,1425,Butanoic acid,PTK2B
1274,3583,1442,Palmitic acid,PTPN1
5618,44229,1442,DL-CATECHIN,PTPN1
2447,8660,2438,DL-Proline,PTPN11
4552,27647,2438,DL-Glutamic acid,PTPN11
3664,31797,4920,DL-Methionine,PTPRN
4731,27647,4920,DL-Glutamic acid,PTPRN
2462,8660,2923,DL-Proline,PTS
4988,27647,1843,DL-Glutamic acid,PVALB
2794,31797,2622,DL-Methionine,PVR
1435,3583,39257,Palmitic acid,PXDNL
2631,8660,616,DL-Proline,PYCR1
4596,27647,616,DL-Glutamic acid,PYCR1
2619,8660,615,DL-Proline,PYCR2
4544,27647,615,DL-Glutamic acid,PYCR2
2740,8660,759,DL-Proline,PYCRL
4970,27647,759,DL-Glutamic acid,PYCRL
1185,10237,204,Phenol,PYGB
3561,31797,204,DL-Methionine,PYGB
4211,9038,204,DL-Isoleucine,PYGB
4980,27647,204,DL-Glutamic acid,PYGB
1187,10237,184,Phenol,PYGL
3569,31797,184,DL-Methionine,PYGL
4214,9038,184,DL-Isoleucine,PYGL
4985,27647,184,DL-Glutamic acid,PYGL
1195,10237,205,Phenol,PYGM
1823,3583,205,Palmitic acid,PYGM
3583,31797,205,DL-Methionine,PYGM
4225,9038,205,DL-Isoleucine,PYGM
5003,27647,205,DL-Glutamic acid,PYGM
5883,3374,4536,Butanoic acid,PYY
602,10237,2878,Phenol,RAB9A
3563,31797,3225,DL-Methionine,RABGGTA
2085,57137,3160,Gallic acid,RAC1
3024,31797,3160,DL-Methionine,RAC1
4518,27647,3160,DL-Glutamic acid,RAC1
1031,10237,3194,Phenol,RAD51
3877,9038,3194,DL-Isoleucine,RAD51
786,10237,5631,Phenol,RAD52
1098,10237,1065,Phenol,RAF1
3458,31797,1065,DL-Methionine,RAF1
6101,3374,1065,Butanoic acid,RAF1
3909,9038,3154,DL-Isoleucine,RALA
649,10237,3147,Phenol,RAN
3800,9038,3147,DL-Isoleucine,RAN
378,17352,862,Rhein,RARA
364,17352,859,Rhein,RARB
5463,44229,859,DL-CATECHIN,RARB
1034,10237,66,Phenol,RB1
1904,36842,66,Isoeugenol,RB1
2309,36170,66,Eugenol,RB1
3333,31797,66,DL-Methionine,RB1
6055,3374,66,Butanoic acid,RB1
6299,35029,66,Baicalein,RB1
1778,3583,5904,Palmitic acid,RBP2
4951,27647,3704,DL-Glutamic acid,RCVRN
2839,31797,696,DL-Methionine,RDH11
6122,3374,584,Butanoic acid,RDH5
975,10237,4618,Phenol,REL
1626,3583,4618,Palmitic acid,REL
2006,36210,4618,Honokiol,REL
3261,31797,4618,DL-Methionine,REL
4736,27647,4618,DL-Glutamic acid,REL
166,3032,4192,Stearic acid,RELA
346,17352,4192,Rhein,RELA
660,10237,4192,Phenol,RELA
1275,3583,4192,Palmitic acid,RELA
1841,36112,4192,Paeonol,RELA
1905,36842,4192,Isoeugenol,RELA
1954,36210,4192,Honokiol,RELA
2087,57137,4192,Gallic acid,RELA
2311,36170,4192,Eugenol,RELA
2812,31797,4192,DL-Methionine,RELA
4307,27647,4192,DL-Glutamic acid,RELA
5555,44229,4192,DL-CATECHIN,RELA
6229,38528,4192,Baicalin,RELA
6300,35029,4192,Baicalein,RELA
6517,9210,4192,Acetic acid,RELA
6691,32789,4192,(-)-patchoulol,RELA
1021,10237,866,Phenol,REN
1666,3583,866,Palmitic acid,REN
3028,31797,1070,DL-Methionine,RET
1797,3583,4976,Palmitic acid,RETN
1774,3583,4093,Palmitic acid,RGS2
6129,3374,4093,Butanoic acid,RGS2
319,10195,4938,Salicylate,RHBDF1
2472,8660,4938,DL-Proline,RHBDF1
1997,36210,3013,Honokiol,RHEB
1982,36210,5656,Honokiol,RHEBL1
448,2102,1454,Phenylethyl alcohol,RHO
971,10237,1454,Phenol,RHO
1205,3583,1454,Palmitic acid,RHO
3256,31797,1454,DL-Methionine,RHO
4106,9038,1454,DL-Isoleucine,RHO
4724,27647,1454,DL-Glutamic acid,RHO
2088,57137,3151,Gallic acid,RHOA
5052,27647,3151,DL-Glutamic acid,RHOA
2089,57137,137,Gallic acid,RHOB
3319,31797,137,DL-Methionine,RHOB
828,10237,314,Phenol,RNASE1
3058,31797,314,DL-Methionine,RNASE1
4537,27647,314,DL-Glutamic acid,RNASE1
3315,31797,4128,DL-Methionine,RNF7
5355,27647,5202,DL-Glutamic acid,RNPEP
5268,27647,3312,DL-Glutamic acid,ROCK1
5336,27647,3666,DL-Glutamic acid,ROCK2
257,3032,1910,Stearic acid,RORA
1717,3583,1910,Palmitic acid,RORA
210,3032,5298,Stearic acid,RORB
999,10237,1674,Phenol,RPIA
4711,27647,2269,DL-Glutamic acid,RPL10L
673,10237,2270,Phenol,RPL13A
1159,10237,2273,Phenol,RPL19
2575,8660,5548,DL-Proline,RPS6
2843,31797,5548,DL-Methionine,RPS6
3956,9038,5548,DL-Isoleucine,RPS6
2090,57137,3328,Gallic acid,RPS6KA1
2091,57137,5509,Gallic acid,RPS6KA5
1788,3583,3901,Palmitic acid,RPS6KB1
2730,8660,3901,DL-Proline,RPS6KB1
3530,31797,3901,DL-Methionine,RPS6KB1
4954,27647,3901,DL-Glutamic acid,RPS6KB1
6301,35029,3901,Baicalein,RPS6KB1
2120,57137,3357,Gallic acid,RPSA
5571,44229,3357,DL-CATECHIN,RPSA
958,10237,918,Phenol,RRM1
3235,31797,918,DL-Methionine,RRM1
2314,36170,920,Eugenol,RRM2B
4990,27647,2431,DL-Glutamic acid,RTCB
351,17352,863,Rhein,RXRA
1288,3583,863,Palmitic acid,RXRA
1962,36210,863,Honokiol,RXRA
129,34969,841,Tectorigenin,RYR1
779,10237,841,Phenol,RYR1
4491,27647,841,DL-Glutamic acid,RYR1
757,10237,4697,Phenol,RYR2
4456,27647,4697,DL-Glutamic acid,RYR2
4338,27647,4696,DL-Glutamic acid,RYR3
3042,31797,1317,DL-Methionine,S100A4
6328,35029,3241,Baicalein,S100A7
4746,27647,1266,DL-Glutamic acid,S100B
1433,3583,125,Palmitic acid,SAA1
3020,31797,125,DL-Methionine,SAA1
2315,36170,3287,Eugenol,SAT1
256,3032,497,Stearic acid,SCARB1
1073,10237,497,Phenol,SCARB1
1716,3583,497,Palmitic acid,SCARB1
1688,3583,4979,Palmitic acid,SCARB2
188,3032,4756,Stearic acid,SCD
1381,3583,4756,Palmitic acid,SCD
167,3032,4501,Stearic acid,Scd1
1277,3583,4501,Palmitic acid,Scd1
1955,36210,4501,Honokiol,Scd1
5263,27647,973,DL-Glutamic acid,SCN10A
2370,36170,944,Eugenol,SCN1A
5285,27647,944,DL-Glutamic acid,SCN1A
2400,36170,1145,Eugenol,SCN2A
3292,31797,1145,DL-Methionine,SCN2A
4770,27647,1145,DL-Glutamic acid,SCN2A
2398,36170,1341,Eugenol,SCN3A
4771,27647,1341,DL-Glutamic acid,SCN3A
2359,36170,1171,Eugenol,SCN4A
5260,27647,1171,DL-Glutamic acid,SCN4A
2388,36170,815,Eugenol,SCN5A
2364,36170,4994,Eugenol,SCN7A
4301,27647,4994,DL-Glutamic acid,SCN7A
2378,36170,3416,Eugenol,SCN8A
4523,27647,3416,DL-Glutamic acid,SCN8A
2362,36170,927,Eugenol,SCN9A
5264,27647,927,DL-Glutamic acid,SCN9A
2316,36170,43,Eugenol,SDC2
4909,27647,2079,DL-Glutamic acid,SDF2
3357,31797,377,DL-Methionine,SDHA
2022,43053,385,Glycolophenone,SDHB
2885,31797,383,DL-Methionine,SDHD
3432,31797,189,DL-Methionine,SDS
4176,9038,189,DL-Isoleucine,SDS
4031,9038,219,DL-Isoleucine,SDSL
1206,3583,713,Palmitic acid,SEC14L2
865,10237,1446,Phenol,SELE
2127,57137,1430,Gallic acid,SELP
406,38029,32,Pristane,SERPINA5
860,10237,32,Phenol,SERPINA5
3103,31797,32,DL-Methionine,SERPINA5
1453,3583,4693,Palmitic acid,SERPINA6
3085,31797,120,DL-Methionine,SERPINB6
332,10195,1077,Salicylate,SERPINC1
2947,31797,1077,DL-Methionine,SERPINC1
168,3032,26,Stearic acid,SERPINE1
1160,10237,26,Phenol,SERPINE1
1278,3583,26,Palmitic acid,SERPINE1
1956,36210,26,Honokiol,SERPINE1
3533,31797,26,DL-Methionine,SERPINE1
5515,44229,26,DL-CATECHIN,SERPINE1
5766,3374,26,Butanoic acid,SERPINE1
6376,35029,26,Baicalein,SERPINE1
6395,538,26,Azelaic acid,SERPINE1
882,10237,3821,Phenol,SERPINF2
3135,31797,3821,DL-Methionine,SERPINF2
1536,3583,5182,Palmitic acid,SFTPC
470,2089,180,Phenylacetaldehyde,SGPL1
719,10237,180,Phenol,SGPL1
4397,27647,180,DL-Glutamic acid,SGPL1
2455,8660,172,DL-Proline,SHMT1
3145,31797,172,DL-Methionine,SHMT1
4629,27647,172,DL-Glutamic acid,SHMT1
3100,31797,207,DL-Methionine,SHMT2
4043,9038,207,DL-Isoleucine,SHMT2
4580,27647,207,DL-Glutamic acid,SHMT2
608,10237,3380,Phenol,SIRT1
1279,3583,3380,Palmitic acid,SIRT1
5613,44229,3380,DL-CATECHIN,SIRT1
4901,27647,4003,DL-Glutamic acid,SIRT2
4342,27647,1997,DL-Glutamic acid,SIRT3
3507,31797,1641,DL-Methionine,SKP1
5649,31232,1641,Butylphthalide,SKP1
6600,31095,1641,3-Butyl-4,SKP1
6672,31843,5339,(S)-(-)-pipecolic acid,SLC10A1
4349,27647,868,DL-Glutamic acid,SLC12A1
5847,3374,868,Butanoic acid,SLC12A1
4852,27647,1256,DL-Glutamic acid,SLC12A2
6082,3374,1256,Butanoic acid,SLC12A2
6084,3374,1091,Butanoic acid,SLC12A3
609,10237,1258,Phenol,SLC12A6
5088,27647,255,DL-Glutamic acid,SLC16A1
5860,3374,255,Butanoic acid,SLC16A1
2319,36170,5636,Eugenol,SLC16A10
2596,8660,5636,DL-Proline,SLC16A10
3616,31797,5636,DL-Methionine,SLC16A10
3992,9038,5636,DL-Isoleucine,SLC16A10
5091,27647,5636,DL-Glutamic acid,SLC16A10
4847,27647,5115,DL-Glutamic acid,SLC17A6
4968,27647,5110,DL-Glutamic acid,SLC17A7
4638,27647,5123,DL-Glutamic acid,SLC17A8
4710,27647,782,DL-Glutamic acid,SLC18A2
4387,27647,5129,DL-Glutamic acid,SLC18A3
5151,27647,5632,DL-Glutamic acid,SLC19A1
1710,3583,326,Palmitic acid,SLC1A1
4855,27647,326,DL-Glutamic acid,SLC1A1
1654,3583,416,Palmitic acid,SLC1A2
4782,27647,416,DL-Glutamic acid,SLC1A2
1686,3583,415,Palmitic acid,SLC1A3
4826,27647,415,DL-Glutamic acid,SLC1A3
1776,3583,691,Palmitic acid,SLC1A4
4928,27647,691,DL-Glutamic acid,SLC1A4
5619,70464,773,DITHIOERYTHRITOL,SLC1A5
1796,3583,418,Palmitic acid,SLC1A6
4966,27647,418,DL-Glutamic acid,SLC1A6
1371,3583,406,Palmitic acid,SLC1A7
4413,27647,406,DL-Glutamic acid,SLC1A7
5482,44229,1388,DL-CATECHIN,SLC22A11
5832,3374,3926,Butanoic acid,SLC22A12
5620,70464,1164,DITHIOERYTHRITOL,SLC22A5
4297,27647,321,DL-Glutamic acid,SLC25A12
4822,27647,316,DL-Glutamic acid,SLC25A13
4594,27647,432,DL-Glutamic acid,SLC25A18
1280,3583,1167,Palmitic acid,SLC25A20
5621,70464,1167,DITHIOERYTHRITOL,SLC25A20
5946,3374,1167,Butanoic acid,SLC25A20
4617,27647,433,DL-Glutamic acid,SLC25A22
4126,9038,745,DL-Isoleucine,SLC25A4
3045,31797,5131,DL-Methionine,SLC26A3
5912,3374,5131,Butanoic acid,SLC26A3
3342,31797,4075,DL-Methionine,SLC26A4
6060,3374,4075,Butanoic acid,SLC26A4
3187,31797,5122,DL-Methionine,SLC26A7
3031,31797,5132,DL-Methionine,SLC26A8
3067,31797,5128,DL-Methionine,SLC26A9
6183,45104,826,Benzylideneacetone,SLC29A1
6190,45104,5774,Benzylideneacetone,SLC29A2
6659,55647,5774,1-p-Menthen-2-ol-3-one,SLC29A2
6182,45104,5776,Benzylideneacetone,SLC29A3
6657,55647,5776,1-p-Menthen-2-ol-3-one,SLC29A3
4269,27647,4540,DL-Glutamic acid,SLC2A1
1510,3583,1086,Palmitic acid,SLC2A2
5952,3374,1086,Butanoic acid,SLC2A2
1522,3583,4436,Palmitic acid,SLC2A4
2321,36170,4436,Eugenol,SLC2A4
4977,27647,507,DL-Glutamic acid,SLC32A1
1105,10237,5927,Phenol,SLC35A2
2407,36170,5927,Eugenol,SLC35A2
5609,44229,5927,DL-CATECHIN,SLC35A2
2720,8660,504,DL-Proline,SLC36A1
3894,9038,504,DL-Isoleucine,SLC36A1
2448,8660,5641,DL-Proline,SLC36A2
3843,9038,5641,DL-Isoleucine,SLC36A2
2579,8660,5640,DL-Proline,SLC36A3
3818,9038,5640,DL-Isoleucine,SLC36A3
3602,31797,5639,DL-Methionine,SLC38A1
5059,27647,5639,DL-Glutamic acid,SLC38A1
2710,8660,5828,DL-Proline,SLC38A2
3697,31797,5828,DL-Methionine,SLC38A2
4881,27647,5828,DL-Glutamic acid,SLC38A2
314,10195,238,Salicylate,SLC38A3
5382,27647,371,DL-Glutamic acid,SLC3A1
3656,31797,5646,DL-Methionine,SLC43A2
4096,9038,5646,DL-Isoleucine,SLC43A2
2737,8660,4562,DL-Proline,SLC5A5
3911,9038,4562,DL-Isoleucine,SLC5A5
4963,27647,4562,DL-Glutamic acid,SLC5A5
5627,35949,4562,Dioctyl phthalate,SLC5A5
6143,3374,4562,Butanoic acid,SLC5A5
2648,8660,265,DL-Proline,SLC5A6
4660,27647,265,DL-Glutamic acid,SLC5A6
3669,31797,1339,DL-Methionine,SLC6A1
4759,27647,1339,DL-Glutamic acid,SLC6A1
3699,31797,3814,DL-Methionine,SLC6A11
4886,27647,3814,DL-Glutamic acid,SLC6A11
3620,31797,3815,DL-Methionine,SLC6A12
4490,27647,3815,DL-Glutamic acid,SLC6A12
3632,31797,3813,DL-Methionine,SLC6A13
4561,27647,3813,DL-Glutamic acid,SLC6A13
3606,31797,786,DL-Methionine,SLC6A2
4357,27647,786,DL-Glutamic acid,SLC6A2
3677,31797,783,DL-Methionine,SLC6A3
4802,27647,783,DL-Glutamic acid,SLC6A3
6052,3374,783,Butanoic acid,SLC6A3
3688,31797,776,DL-Methionine,SLC6A4
4862,27647,776,DL-Glutamic acid,SLC6A4
3659,31797,509,DL-Methionine,SLC6A5
4708,27647,509,DL-Glutamic acid,SLC6A5
2728,8660,762,DL-Proline,SLC6A7
3703,31797,762,DL-Methionine,SLC6A7
4936,27647,762,DL-Glutamic acid,SLC6A7
3700,31797,520,DL-Methionine,SLC6A8
4890,27647,520,DL-Glutamic acid,SLC6A8
3613,31797,510,DL-Methionine,SLC6A9
4407,27647,510,DL-Glutamic acid,SLC6A9
2573,8660,278,DL-Proline,SLC7A1
3759,31797,278,DL-Methionine,SLC7A1
4353,27647,278,DL-Glutamic acid,SLC7A1
76,36879,368,Vanillin,SLC7A11
4780,27647,368,DL-Glutamic acid,SLC7A11
2663,8660,5633,DL-Proline,SLC7A13
3774,31797,5633,DL-Methionine,SLC7A13
4715,27647,5633,DL-Glutamic acid,SLC7A13
2562,8660,281,DL-Proline,SLC7A2
3756,31797,281,DL-Methionine,SLC7A2
4314,27647,281,DL-Glutamic acid,SLC7A2
2661,8660,280,DL-Proline,SLC7A3
3773,31797,280,DL-Methionine,SLC7A3
4714,27647,280,DL-Glutamic acid,SLC7A3
2009,34280,279,Hexacosane,SLC7A4
2570,8660,279,DL-Proline,SLC7A4
3758,31797,279,DL-Methionine,SLC7A4
4341,27647,279,DL-Glutamic acid,SLC7A4
3689,31797,4355,DL-Methionine,SLC7A5
4169,9038,4355,DL-Isoleucine,SLC7A5
3644,31797,257,DL-Methionine,SLC7A8
4062,9038,257,DL-Isoleucine,SLC7A8
4581,27647,358,DL-Glutamic acid,SLC8A1
5394,27647,5111,DL-Glutamic acid,SLC9A2
6063,3374,4122,Butanoic acid,SLC9A3
6014,3374,5120,Butanoic acid,SLC9A5
4444,27647,39044,DL-Glutamic acid,SLC9C2
134,34969,4890,Tectorigenin,SLCO1B1
135,34969,5333,Tectorigenin,SLCO1B3
125,34969,39129,Tectorigenin,SLCO1B7
258,3032,3254,Stearic acid,SMAD2
1957,36210,3254,Honokiol,SMAD2
1958,36210,6045,Honokiol,SMAD3
5911,3374,1053,Butanoic acid,SMPD1
1728,3583,4587,Palmitic acid,SMPD2
2809,31797,312,DL-Methionine,SMS
1116,10237,2065,Phenol,SNRPA
3479,31797,2065,DL-Methionine,SNRPA
1906,36842,4509,Isoeugenol,SOCS3
169,3032,2730,Stearic acid,SOD1
1281,3583,2730,Palmitic acid,SOD1
1907,36842,2730,Isoeugenol,SOD1
2322,36170,2730,Eugenol,SOD1
3323,31797,2730,DL-Methionine,SOD1
4804,27647,2730,DL-Glutamic acid,SOD1
5769,3374,2730,Butanoic acid,SOD1
170,3032,2687,Stearic acid,SOD2
851,10237,2687,Phenol,SOD2
1282,3583,2687,Palmitic acid,SOD2
1908,36842,2687,Isoeugenol,SOD2
2126,57137,2687,Gallic acid,SOD2
2323,36170,2687,Eugenol,SOD2
3091,31797,2687,DL-Methionine,SOD2
4568,27647,2687,DL-Glutamic acid,SOD2
5466,44229,2687,DL-CATECHIN,SOD2
5770,3374,2687,Butanoic acid,SOD2
4811,27647,551,DL-Glutamic acid,SORD
3061,31797,5558,DL-Methionine,SP100
5038,27647,5684,DL-Glutamic acid,SPG7
5771,3374,4279,Butanoic acid,SPP1
1706,3583,197,Palmitic acid,SPTLC1
1812,3583,185,Palmitic acid,SPTLC2
1037,10237,1246,Phenol,SQLE
6593,36417,1246,4-Methoxybenzaldehyde,SQLE
788,10237,1476,Phenol,SRC
1428,3583,1476,Palmitic acid,SRC
3003,31797,1476,DL-Methionine,SRC
4010,9038,1476,DL-Isoleucine,SRC
4500,27647,1476,DL-Glutamic acid,SRC
5537,44229,1476,DL-CATECHIN,SRC
6382,538,1140,Azelaic acid,SRD5A2
199,3032,4480,Stearic acid,SREBF1
1439,3583,4480,Palmitic acid,SREBF1
1959,36210,4480,Honokiol,SREBF1
6302,35029,4480,Baicalein,SREBF1
200,3032,5781,Stearic acid,SREBF2
1413,3583,5781,Palmitic acid,SREBF2
6303,35029,5781,Baicalein,SREBF2
5773,3374,769,Butanoic acid,SRPK2
4560,27647,220,DL-Glutamic acid,SRR
991,10237,1320,Phenol,SST
1637,3583,1320,Palmitic acid,SST
3283,31797,1320,DL-Methionine,SST
4761,27647,1320,DL-Glutamic acid,SST
6033,3374,1320,Butanoic acid,SST
6521,9210,1320,Acetic acid,SST
6607,35274,1320,2-Methylphenol,SST
4738,27647,158,DL-Glutamic acid,SSTR5
5839,3374,3464,Butanoic acid,ST3GAL5
768,10237,3889,Phenol,STAT1
2326,36170,3889,Eugenol,STAT1
2981,31797,3889,DL-Methionine,STAT1
4473,27647,3889,DL-Glutamic acid,STAT1
5448,44229,3889,DL-CATECHIN,STAT1
5881,3374,3889,Butanoic acid,STAT1
1050,10237,4667,Phenol,STAT3
1991,36210,4667,Honokiol,STAT3
3363,31797,4667,DL-Methionine,STAT3
4831,27647,4667,DL-Glutamic acid,STAT3
6093,3374,4667,Butanoic acid,STAT3
840,10237,5393,Phenol,STAT5A
978,10237,1480,Phenol,STAT5B
2328,36170,1480,Eugenol,STAT5B
5518,44229,1480,DL-CATECHIN,STAT5B
5485,44229,4101,DL-CATECHIN,STAT6
1182,10237,2401,Phenol,STS
881,10237,1723,Phenol,SULT1A1
2094,57137,1723,Gallic acid,SULT1A1
2413,36468,1723,Estragole,SULT1A1
3134,31797,1723,DL-Methionine,SULT1A1
5472,44229,1723,DL-CATECHIN,SULT1A1
6564,1622,1723,4-Methylphenol,SULT1A1
845,10237,4884,Phenol,SULT1A2
3081,31797,4884,DL-Methionine,SULT1A2
5473,44229,4884,DL-CATECHIN,SULT1A2
1156,10237,1462,Phenol,SULT1E1
1166,10237,1611,Phenol,SULT2A1
1795,3583,1611,Palmitic acid,SULT2A1
2095,57137,1611,Gallic acid,SULT2A1
2130,57137,1613,Gallic acid,SULT2B1
2496,8660,4883,DL-Proline,SULT4A1
3842,9038,4883,DL-Isoleucine,SULT4A1
4814,27647,2958,DL-Glutamic acid,SUOX
2935,31797,1468,DL-Methionine,SV2A
4432,27647,1468,DL-Glutamic acid,SV2A
4728,27647,1564,DL-Glutamic acid,SYN1
449,2102,785,Phenylethyl alcohol,TAAR1
1586,3583,1220,Palmitic acid,TACR1
4688,27647,1220,DL-Glutamic acid,TACR1
5990,3374,1220,Butanoic acid,TACR1
1357,3583,3888,Palmitic acid,TACR2
5853,3374,3888,Butanoic acid,TACR2
1588,3583,3341,Palmitic acid,TACR3
5994,3374,3341,Butanoic acid,TACR3
4284,27647,5494,DL-Glutamic acid,TAP1
4148,9038,547,DL-Isoleucine,TARS
3988,9038,548,DL-Isoleucine,TARS2
5076,27647,719,DL-Glutamic acid,TAS1R2
6179,45104,719,Benzylideneacetone,TAS1R2
808,10237,181,Phenol,TAT
3026,31797,181,DL-Methionine,TAT
4520,27647,181,DL-Glutamic acid,TAT
6525,9210,181,Acetic acid,TAT
6674,31843,181,(S)-(-)-pipecolic acid,TAT
1805,3583,5882,Palmitic acid,TBL1X
353,17352,1470,Rhein,TBXA2R
1347,3583,1470,Palmitic acid,TBXA2R
5436,44229,1470,DL-CATECHIN,TBXA2R
5838,3374,1470,Butanoic acid,TBXA2R
302,10195,1297,Salicylate,TBXAS1
4156,9038,1297,DL-Isoleucine,TBXAS1
3573,31797,4889,DL-Methionine,TCN2
