FE7: TOM formula 7 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
5770,3032,87,Stearic acid,F7
6750,3967,87,Quercetin,F7
12285,3583,87,Palmitic acid,F7
18536,37864,87,Glucuronic acid,F7
19780,36172,87,ethanal,F7
31092,79938,87,Calcium(II) ion,F7
4080,36879,114,Vanillin,F8
6314,10196,114,Resorcinol,F8
11395,10237,114,Phenol,F8
19322,35889,114,Ethylene,F8
21468,31797,114,DL-Methionine,F8
22456,36375,114,DL-Lactic Acid,F8
28239,15910,114,Copper,F8
31483,79938,114,Calcium(II) ion,F8
34202,3374,114,Butanoic acid,F8
11803,10237,48,Phenol,F9
27720,4373,48,Coumarin,F9
33483,79938,48,Calcium(II) ion,F9
2994,1531,1177,Zinc,FAAH
5564,3370,1177,Tetradecane,FAAH
16051,80001,1177,Manganese,FAAH
20492,31765,1177,DL-Valine,FAAH
24870,27647,1177,DL-Glutamic acid,FAAH
25639,31783,1177,DL-asparagine,FAAH
30551,4236,1177,Caprylic acid,FAAH
33268,79938,1177,Calcium(II) ion,FAAH
35648,9026,1177,Arachidonic acid,FAAH
608,1531,4042,Zinc,FAAH2
5526,3370,4042,Tetradecane,FAAH2
15442,80001,4042,Manganese,FAAH2
20483,31765,4042,DL-Valine,FAAH2
25411,31783,4042,DL-asparagine,FAAH2
30483,4236,4042,Caprylic acid,FAAH2
30456,4236,1391,Caprylic acid,fabB
36588,2714,2460,5b-Androsterone,fabG3
7969,3967,4361,Quercetin,FABP1
12559,3583,4361,Palmitic acid,FABP1
13099,10244,4361,Oleic acid,FABP1
15068,6911,4361,Myristic acid,FABP1
20058,36172,4361,ethanal,FABP1
34794,31630,4361,bilirubin,FABP1
12603,3583,1405,Palmitic acid,FABP2
15089,6911,1405,Myristic acid,FABP2
20106,36172,1405,ethanal,FABP2
34830,31630,1405,bilirubin,FABP2
4338,31159,5085,Trimethylamine,FABP3
5762,3032,5085,Stearic acid,FABP3
12295,3583,5085,Palmitic acid,FABP3
12836,86025,5085,Oxygen,FABP3
14992,6911,5085,Myristic acid,FABP3
19795,36172,5085,ethanal,FABP3
22393,36375,5085,DL-Lactic Acid,FABP3
24342,27647,5085,DL-Glutamic acid,FABP3
29684,79939,5085,Chromium,FABP3
30087,117,5085,choline,FABP3
34866,31630,5085,bilirubin,FABP3
35793,37966,5085,Arachidic acid,FABP3
2827,1531,4276,Zinc,FABP4
5096,2580,4276,trans-resveratrol,FABP4
5745,3032,4276,Stearic acid,FABP4
12679,3583,4276,Palmitic acid,FABP4
13098,10244,4276,Oleic acid,FABP4
15107,6911,4276,Myristic acid,FABP4
20177,36172,4276,ethanal,FABP4
26156,40089,4276,D-Glucopyranose,FABP4
29431,4020,4276,Citric acid,FABP4
34838,31630,4276,bilirubin,FABP4
35448,35029,4276,Baicalein,FABP4
35789,9026,4276,Arachidonic acid,FABP4
2101,1531,4212,Zinc,FABP5
12552,3583,4212,Palmitic acid,FABP5
13102,10244,4212,Oleic acid,FABP5
15064,6911,4212,Myristic acid,FABP5
20048,36172,4212,ethanal,FABP5
3631,120,2364,Vitamin C,FABP6
14972,6911,2364,Myristic acid,FABP6
16464,32401,2364,LITHOCHOLIC ACID,FABP6
19739,36172,2364,ethanal,FABP6
27200,10556,2364,Deoxycholic acid,FABP6
30342,2534,2364,cholic acid,FABP6
34713,31630,2364,bilirubin,FABP6
4593,2580,5086,trans-resveratrol,FABP7
5652,7920,5086,Syringic acid,FABP7
15005,6911,5086,Myristic acid,FABP7
19834,36172,5086,ethanal,FABP7
24389,27647,5086,DL-Glutamic acid,FABP7
35795,37966,5086,Arachidic acid,FABP7
6361,3967,3076,Quercetin,fabZ
14922,6911,3702,Myristic acid,fadR
1622,1531,356,Zinc,FADS1
5789,3032,356,Stearic acid,FADS1
9021,114,356,Pyruvic acid,FADS1
12455,3583,356,Palmitic acid,FADS1
16465,32401,356,LITHOCHOLIC ACID,FADS1
20296,153,356,Eicosapentanoic acid,FADS1
22943,36375,356,DL-Lactic Acid,FADS1
23801,84987,356,DL-Histidine,FADS1
27721,4373,356,Coumarin,FADS1
35961,126,356,Alpha-Linolenic acid,FADS1
5822,3032,357,Stearic acid,FADS2
9041,114,357,Pyruvic acid,FADS2
12593,3583,357,Palmitic acid,FADS2
16466,32401,357,LITHOCHOLIC ACID,FADS2
22956,36375,357,DL-Lactic Acid,FADS2
23948,84987,357,DL-Histidine,FADS2
35650,9026,357,Arachidonic acid,FADS2
35962,126,357,Alpha-Linolenic acid,FADS2
2712,1531,1581,Zinc,FAH
15976,80001,1581,Manganese,FAH
20599,7783,1581,DL-TYROSINE,FAH
33023,79938,1581,Calcium(II) ion,FAH
34014,3374,1581,Butanoic acid,FAH
36270,38491,1581,alpha-Ketoglutaric acid,FAH
15669,80001,4603,Manganese,FANCF
17907,61930,4631,Hexose,FAP
20266,36172,4631,ethanal,FAP
2368,1531,260,Zinc,FARS2
15882,80001,260,Manganese,FARS2
20587,7783,260,DL-TYROSINE,FARS2
22668,36375,260,DL-Lactic Acid,FARS2
1660,1531,258,Zinc,FARSA
15718,80001,258,Manganese,FARSA
20554,7783,258,DL-TYROSINE,FARSA
22548,36375,258,DL-Lactic Acid,FARSA
2308,1531,261,Zinc,FARSB
15874,80001,261,Manganese,FARSB
20584,7783,261,DL-TYROSINE,FARSB
4666,2580,4665,trans-resveratrol,FAS
10898,10339,4665,Phloridzin,FAS
11168,10237,4665,Phenol,FAS
12170,3583,4665,Palmitic acid,FAS
16468,32401,4665,LITHOCHOLIC ACID,FAS
26157,40089,4665,D-Glucopyranose,FAS
27973,7874,4665,Cortisol,FAS
34988,3876,4665,Berberine,FAS
35651,9026,4665,Arachidonic acid,FAS
859,1531,4268,Zinc,FASLG
4601,2580,4268,trans-resveratrol,FASLG
9757,79942,4268,potassium cation,FASLG
11371,10237,4268,Phenol,FASLG
18699,57137,4268,Gallic acid,FASLG
18877,9240,4268,FLAVANONE,FASLG
22429,36375,4268,DL-Lactic Acid,FASLG
29705,79939,4268,Chromium,FASLG
31355,79938,4268,Calcium(II) ion,FASLG
34989,3876,4268,Berberine,FASLG
35260,36250,4268,Benzaldehyde,FASLG
35652,9026,4268,Arachidonic acid,FASLG
35932,1475,4268,Androstenedione,FASLG
4883,2580,1394,trans-resveratrol,FASN
5809,3032,1394,Stearic acid,FASN
7809,3967,1394,Quercetin,FASN
10781,31784,1394,Pipecolic acid,FASN
11563,10237,1394,Phenol,FASN
12171,3583,1394,Palmitic acid,FASN
13918,86074,1394,Nickel,FASN
15050,6911,1394,Myristic acid,FASN
16469,32401,1394,LITHOCHOLIC ACID,FASN
16855,9727,1394,Lauric acid,FASN
17463,1530,1394,Iron,FASN
18084,2629,1394,Hexane,FASN
18928,35400,1394,Ferulic acid,FASN
19052,36170,1394,Eugenol,FASN
20469,31765,1394,DL-Valine,FASN
20735,85497,1394,DL-Serine,FASN
21694,31797,1394,DL-Methionine,FASN
22596,36375,1394,DL-Lactic Acid,FASN
26158,40089,1394,D-Glucopyranose,FASN
27320,2687,1394,Decane,FASN
27418,9988,1394,D-(&minus;)-Fructose,FASN
27723,4373,1394,Coumarin,FASN
29267,4020,1394,Citric acid,FASN
30204,117,1394,choline,FASN
30521,4236,1394,Caprylic acid,FASN
32299,79938,1394,Calcium(II) ion,FASN
33692,9091,1394,Caffeic acid,FASN
35449,35029,1394,Baicalein,FASN
35653,9026,1394,Arachidonic acid,FASN
35977,126,1394,Alpha-Linolenic acid,FASN
37374,44788,1394,1-Hexanoic acid,FASN
38021,36036,1394,(.+/-.)-Mellein,FASN
28269,15910,5424,Copper,FBLN5
596,1531,354,Zinc,FBP1
3632,120,354,Vitamin C,FBP1
6315,10196,354,Resorcinol,FBP1
6755,3967,354,Quercetin,FBP1
10330,79942,354,potassium cation,FBP1
15438,80001,354,Manganese,FBP1
22386,36375,354,DL-Lactic Acid,FBP1
24326,27647,354,DL-Glutamic acid,FBP1
27419,9988,354,D-(&minus;)-Fructose,FBP1
29027,4020,354,Citric acid,FBP1
36066,38491,354,alpha-Ketoglutaric acid,FBP1
18835,1865,1863,Formic acid,fbpA
28863,4020,3111,Citric acid,fbpA
36788,3993,1942,4-Hydroxybenzoic acid,fcbC
8035,3967,1337,Quercetin,FCER1G
32570,79938,1337,Calcium(II) ion,FCER1G
18065,2629,10,Hexane,FCGR1A
7110,3967,12,Quercetin,FCGR2B
19054,36170,12,Eugenol,FCGR2B
28690,15910,12,Copper,FCGR2B
31539,79938,12,Calcium(II) ion,FCGR2B
21008,8660,13,DL-Proline,FCGR2C
23968,84987,13,DL-Histidine,FCGR2C
28709,15910,13,Copper,FCGR2C
32745,79938,13,Calcium(II) ion,FCGR2C
31346,79938,8,Calcium(II) ion,FCGR3A
23915,84987,3,DL-Histidine,FCGR3B
32504,79938,3,Calcium(II) ion,FCGR3B
20240,36172,4278,ethanal,FCGRT
23415,9038,4278,DL-Isoleucine,FCGRT
24142,84987,4278,DL-Histidine,FCGRT
29960,79939,4278,Chromium,FCGRT
33458,79938,4278,Calcium(II) ion,FCGRT
15849,80001,3841,Manganese,FCN2
32542,79938,3841,Calcium(II) ion,FCN2
32747,79938,3842,Calcium(II) ion,FCN3
5218,2580,3431,trans-resveratrol,FDFT1
6347,10196,3431,Resorcinol,FDFT1
8827,3967,3431,Quercetin,FDFT1
12107,1713,3431,pantothenic acid,FDFT1
12740,3583,3431,Palmitic acid,FDFT1
16288,31126,3431,Lutein,FDFT1
18138,2629,3431,Hexane,FDFT1
18577,32651,3431,Geraniol,FDFT1
22031,31797,3431,DL-Methionine,FDFT1
33469,79938,3431,Calcium(II) ion,FDFT1
37742,10739,3431,(.+/-.)-Tartaric acid,FDFT1
1093,1531,974,Zinc,FDPS
7155,3967,974,Quercetin,FDPS
15575,80001,974,Manganese,FDPS
16292,31126,974,Lutein,FDPS
18562,32651,974,Geraniol,FDPS
29127,4020,974,Citric acid,FDPS
31584,79938,974,Calcium(II) ion,FDPS
36554,32504,974,7-Isopropylidene-1,FDPS
37256,32325,974,1-Isopropyl-4,FDPS
10642,79942,1215,potassium cation,FDX1
17621,1530,1215,Iron,FDX1
29417,4020,1215,Citric acid,FDX1
3633,120,2572,Vitamin C,FDXR
8010,3967,2572,Quercetin,FDXR
17512,1530,2572,Iron,FDXR
24695,27647,2572,DL-Glutamic acid,FDXR
25576,31783,2572,DL-asparagine,FDXR
36227,38491,2572,alpha-Ketoglutaric acid,FDXR
366,1531,2363,Zinc,FECH
9198,158,2363,PYRIDOXINE,FECH
15212,35215,2363,Methyl salicylate,FECH
17087,36842,2363,Isoeugenol,FECH
17216,1530,2363,Iron,FECH
18013,2629,2363,Hexane,FECH
19055,36170,2363,Eugenol,FECH
22284,36375,2363,DL-Lactic Acid,FECH
28136,15910,2363,Copper,FECH
29535,36204,2363,Cinnamyl alcohol,FECH
30339,2534,2363,cholic acid,FECH
37542,32269,2363,(+/-)-alpha-Pinene,FECH
15663,80001,5374,Manganese,FES
17389,1530,5374,Iron,FES
19944,36172,5374,ethanal,FES
25077,27647,5374,DL-Glutamic acid,FES
28310,15910,5374,Copper,FES
20594,7783,5762,DL-TYROSINE,FETUB
22233,31797,5762,DL-Methionine,FETUB
4205,2301,688,Valeric acid,FFAR1
12005,38619,688,Pentadecanoic acid,FFAR1
12699,3583,688,Palmitic acid,FFAR1
16930,9727,688,Lauric acid,FFAR1
20299,153,688,Eicosapentanoic acid,FFAR1
25635,31783,688,DL-asparagine,FFAR1
26166,40089,688,D-Glucopyranose,FFAR1
33234,79938,688,Calcium(II) ion,FFAR1
34430,3374,688,Butanoic acid,FFAR1
37400,44788,688,1-Hexanoic acid,FFAR1
12313,3583,3448,Palmitic acid,FFAR4
14996,6911,3448,Myristic acid,FFAR4
31229,79938,3448,Calcium(II) ion,FFAR4
18802,1865,1834,Formic acid,ffh
7778,3967,24,Quercetin,FGA
9120,9759,24,Pyroglutamic acid,FGA
14730,8019,24,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FGA
17930,61930,24,Hexose,FGA
20984,8660,24,DL-Proline,FGA
26167,40089,24,D-Glucopyranose,FGA
32267,79938,24,Calcium(II) ion,FGA
7784,3967,1039,Quercetin,FGB
16470,32401,1039,LITHOCHOLIC ACID,FGB
32275,79938,1039,Calcium(II) ion,FGB
1343,1531,1227,Zinc,FGF1
4732,2580,1227,trans-resveratrol,FGF1
11468,10237,1227,Phenol,FGF1
13921,86074,1227,Nickel,FGF1
18841,1865,1227,Formic acid,FGF1
21563,31797,1227,DL-Methionine,FGF1
24516,27647,1227,DL-Glutamic acid,FGF1
31789,79938,1227,Calcium(II) ion,FGF1
2568,1531,1037,Zinc,FGF2
3634,120,1037,Vitamin C,FGF2
5028,2580,1037,trans-resveratrol,FGF2
6232,34582,1037,Scutellarin,FGF2
9403,1840,1037,putrescine,FGF2
9562,1020,1037,Probenecid,FGF2
11674,10237,1037,Phenol,FGF2
13925,86074,1037,Nickel,FGF2
21849,31797,1037,DL-Methionine,FGF2
22700,36375,1037,DL-Lactic Acid,FGF2
24783,27647,1037,DL-Glutamic acid,FGF2
26168,40089,1037,D-Glucopyranose,FGF2
32884,79938,1037,Calcium(II) ion,FGF2
5251,2580,1228,trans-resveratrol,FGF4
36374,9210,1228,Acetic acid,FGF4
9022,114,4601,Pyruvic acid,FGF8
270,1531,92,Zinc,FGFR1
4462,2580,92,trans-resveratrol,FGFR1
30815,79938,92,Calcium(II) ion,FGFR1
84,1531,90,Zinc,FGFR2
4021,36879,90,Vanillin,FGFR2
8975,114,90,Pyruvic acid,FGFR2
30617,79938,90,Calcium(II) ion,FGFR2
36342,36470,90,Acetone,FGFR2
8473,3967,94,Quercetin,FGFR3
35654,9026,94,Arachidonic acid,FGFR3
8014,3967,93,Quercetin,FGFR4
13929,86074,93,Nickel,FGFR4
7375,3967,1040,Quercetin,FGG
17771,1530,1040,Iron,FGG
27725,4373,1040,Coumarin,FGG
27974,7874,1040,Cortisol,FGG
31822,79938,1040,Calcium(II) ion,FGG
8631,3967,4621,Quercetin,FGL2
33216,79938,4621,Calcium(II) ion,FGL2
10900,10339,5910,Phloridzin,FH
18537,37864,5910,Glucuronic acid,FH
22438,36375,5910,DL-Lactic Acid,FH
24408,27647,5910,DL-Glutamic acid,FH
28704,15910,5910,Copper,FH
29098,4020,5910,Citric acid,FH
31399,79938,5910,Calcium(II) ion,FH
36100,38491,5910,alpha-Ketoglutaric acid,FH
37824,10739,5910,(.+/-.)-Tartaric acid,FH
1268,1531,2162,Zinc,FHIT
7289,3967,2162,Quercetin,FHIT
10436,79942,2162,potassium cation,FHIT
23741,84987,2162,DL-Histidine,FHIT
31720,79938,2162,Calcium(II) ion,FHIT
36891,36807,2162,4-Allyl-2-methoxy-3-methylphenol,FHIT
14932,6911,1730,Myristic acid,fhuA
7916,3967,4650,Quercetin,FIGF
26171,40089,4650,D-Glucopyranose,FIGF
19225,36170,5385,Eugenol,FIP1L1
1717,1531,5326,Zinc,FKBP10
7633,3967,5326,Quercetin,FKBP10
32094,79938,5326,Calcium(II) ion,FKBP10
37139,35274,5326,2-Methylphenol,FKBP10
37696,10739,5326,(.+/-.)-Tartaric acid,FKBP10
2818,1531,5323,Zinc,FKBP11
27727,4373,5323,Coumarin,FKBP11
33122,79938,5323,Calcium(II) ion,FKBP11
37148,35274,5323,2-Methylphenol,FKBP11
37724,10739,5323,(.+/-.)-Tartaric acid,FKBP11
3168,1531,5317,Zinc,FKBP14
33432,79938,5317,Calcium(II) ion,FKBP14
37147,35274,5317,2-Methylphenol,FKBP14
37734,10739,5317,(.+/-.)-Tartaric acid,FKBP14
3028,1531,5318,Zinc,FKBP15
33301,79938,5318,Calcium(II) ion,FKBP15
37732,10739,5318,(.+/-.)-Tartaric acid,FKBP15
384,1531,1025,Zinc,FKBP1A
10738,31784,1025,Pipecolic acid,FKBP1A
14933,6911,1025,Myristic acid,FKBP1A
17221,1530,1025,Iron,FKBP1A
30918,79938,1025,Calcium(II) ion,FKBP1A
37673,10739,1025,(.+/-.)-Tartaric acid,FKBP1A
402,1531,5320,Zinc,FKBP1B
14975,6911,5320,Myristic acid,FKBP1B
17223,1530,5320,Iron,FKBP1B
30939,79938,5320,Calcium(II) ion,FKBP1B
37674,10739,5320,(.+/-.)-Tartaric acid,FKBP1B
1821,1531,5328,Zinc,FKBP2
32178,79938,5328,Calcium(II) ion,FKBP2
37140,35274,5328,2-Methylphenol,FKBP2
37700,10739,5328,(.+/-.)-Tartaric acid,FKBP2
3246,1531,5315,Zinc,FKBP3
15130,6911,5315,Myristic acid,FKBP3
17722,1530,5315,Iron,FKBP3
26172,40089,5315,D-Glucopyranose,FKBP3
33510,79938,5315,Calcium(II) ion,FKBP3
37740,10739,5315,(.+/-.)-Tartaric acid,FKBP3
3362,1531,4577,Zinc,FKBP4
17741,1530,4577,Iron,FKBP4
23118,9038,4577,DL-Isoleucine,FKBP4
24193,84987,4577,DL-Histidine,FKBP4
33603,79938,4577,Calcium(II) ion,FKBP4
37746,10739,4577,(.+/-.)-Tartaric acid,FKBP4
9461,1020,4076,Probenecid,FKBP5
10902,10339,4076,Phloridzin,FKBP5
27975,7874,4076,Cortisol,FKBP5
2901,1531,5324,Zinc,FKBP6
26173,40089,5324,D-Glucopyranose,FKBP6
33188,79938,5324,Calcium(II) ion,FKBP6
37723,10739,5324,(.+/-.)-Tartaric acid,FKBP6
65,1531,5319,Zinc,FKBP7
30606,79938,5319,Calcium(II) ion,FKBP7
37138,35274,5319,2-Methylphenol,FKBP7
37663,10739,5319,(.+/-.)-Tartaric acid,FKBP7
8801,3967,5316,Quercetin,FKBP8
26174,40089,5316,D-Glucopyranose,FKBP8
6911,3967,4237,Quercetin,FLNA
29063,4020,4237,Citric acid,FLNA
31273,79938,4237,Calcium(II) ion,FLNA
7965,3967,5763,Quercetin,FLNB
32473,79938,5763,Calcium(II) ion,FLNB
2297,1531,1071,Zinc,FLT1
3635,120,1071,Vitamin C,FLT1
4962,2580,1071,trans-resveratrol,FLT1
17893,61930,1071,Hexose,FLT1
19056,36170,1071,Eugenol,FLT1
22257,31797,1071,DL-Methionine,FLT1
32642,79938,1071,Calcium(II) ion,FLT1
3006,1531,1068,Zinc,FLT3
17905,61930,1068,Hexose,FLT3
34431,3374,1068,Butanoic acid,FLT3
8420,3967,1066,Quercetin,FLT4
33694,9091,1066,Caffeic acid,FLT4
3636,120,4907,Vitamin C,FMO1
4340,31159,4907,Trimethylamine,FMO1
5347,157,4907,Tocopherol,FMO1
6276,36360,4907,Salicylaldehyde,FMO1
10903,10339,4907,Phloridzin,FMO1
27728,4373,4907,Coumarin,FMO1
4331,31159,4906,Trimethylamine,FMO3
19577,31780,4906,Ethyl sulfide,FMO3
30108,117,4906,choline,FMO3
858,1531,5141,Zinc,FMO4
4367,31159,5141,Trimethylamine,FMO4
3637,120,5142,Vitamin C,FMO5
8571,3967,5142,Quercetin,FMO5
1155,1531,5450,Zinc,FMOD
1159,1531,3820,Zinc,FN1
3638,120,3820,Vitamin C,FN1
4300,8960,3820,Umbelliferone,FN1
4683,2580,3820,trans-resveratrol,FN1
5348,157,3820,Tocopherol,FN1
7205,3967,3820,Quercetin,FN1
9357,1840,3820,putrescine,FN1
9817,79942,3820,potassium cation,FN1
11437,10237,3820,Phenol,FN1
15591,80001,3820,Manganese,FN1
18432,70893,3820,Guanidine hydrochloride,FN1
19337,35889,3820,Ethylene,FN1
19886,36172,3820,ethanal,FN1
21517,31797,3820,DL-Methionine,FN1
22475,36375,3820,DL-Lactic Acid,FN1
23720,84987,3820,DL-Histidine,FN1
24473,27647,3820,DL-Glutamic acid,FN1
25476,31783,3820,DL-asparagine,FN1
26177,40089,3820,D-Glucopyranose,FN1
27876,4373,3820,Coumarin,FN1
28261,15910,3820,Copper,FN1
29139,4020,3820,Citric acid,FN1
29603,31559,3820,Chuanxingzine,FN1
29719,79939,3820,Chromium,FN1
31640,79938,3820,Calcium(II) ion,FN1
34217,3374,3820,Butanoic acid,FN1
35062,3876,3820,Berberine,FN1
17863,61930,4559,Hexose,FN3K
28922,4020,5436,Citric acid,FNDC3A
1957,1531,3343,Zinc,FNTA
11827,32321,3343,Perillic alcohol,FNTA
20019,36172,3343,ethanal,FNTA
21702,31797,3343,DL-Methionine,FNTA
32317,79938,3343,Calcium(II) ion,FNTA
2969,1531,4589,Zinc,FNTB
11828,32321,4589,Perillic alcohol,FNTB
19526,35889,4589,Ethylene,FNTB
20199,36172,4589,ethanal,FNTB
33239,79938,4589,Calcium(II) ion,FNTB
2812,1531,140,Zinc,FOLH1
14582,8019,140,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLH1
20174,36172,140,ethanal,FOLH1
22176,31797,140,DL-Methionine,FOLH1
24830,27647,140,DL-Glutamic acid,FOLH1
33114,79938,140,Calcium(II) ion,FOLH1
37528,7890,140,(+/-)-Eucalyptol,FOLH1
14581,8019,3405,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR1
25103,27647,3405,DL-Glutamic acid,FOLR1
26179,40089,3405,D-Glucopyranose,FOLR1
30200,117,3405,choline,FOLR1
14745,8019,682,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FOLR2
1915,1531,3796,Zinc,FOS
3639,120,3796,Vitamin C,FOS
4866,2580,3796,trans-resveratrol,FOS
5349,157,3796,Tocopherol,FOS
5962,121,3796,Spermine,FOS
6156,3373,3796,spermidine,FOS
7780,3967,3796,Quercetin,FOS
9960,79942,3796,potassium cation,FOS
11554,10237,3796,Phenol,FOS
13931,86074,3796,Nickel,FOS
14370,2060,3796,n-butanol,FOS
15770,80001,3796,Manganese,FOS
16332,144,3796,L-Tryptophan,FOS
19424,35889,3796,Ethylene,FOS
20007,36172,3796,ethanal,FOS
21688,31797,3796,DL-Methionine,FOS
22589,36375,3796,DL-Lactic Acid,FOS
23865,84987,3796,DL-Histidine,FOS
24630,27647,3796,DL-Glutamic acid,FOS
26180,40089,3796,D-Glucopyranose,FOS
27420,9988,3796,D-(&minus;)-Fructose,FOS
28394,15910,3796,Copper,FOS
29604,31559,3796,Chuanxingzine,FOS
29793,79939,3796,Chromium,FOS
30201,117,3796,choline,FOS
30396,32774,3796,Carvacrol,FOS
32270,79938,3796,Calcium(II) ion,FOS
34015,3374,3796,Butanoic acid,FOS
35655,9026,3796,Arachidonic acid,FOS
36636,1622,3796,4-Methylphenol,FOS
37058,70795,3796,2-Phenylchromenium perchlorate,FOS
37886,10739,3796,(.+/-.)-Tartaric acid,FOS
2970,1531,5909,Zinc,FOSB
5350,157,5909,Tocopherol,FOSB
18535,37864,5909,Glucuronic acid,FOSB
24864,27647,5909,DL-Glutamic acid,FOSB
33243,79938,5909,Calcium(II) ion,FOSB
37097,70795,5909,2-Phenylchromenium perchlorate,FOSB
5351,157,4472,Tocopherol,FOSL1
5508,3370,4472,Tetradecane,FOSL1
7715,3967,4472,Quercetin,FOSL1
11170,10237,4472,Phenol,FOSL1
26181,40089,4472,D-Glucopyranose,FOSL1
29845,79939,4472,Chromium,FOSL1
32195,79938,4472,Calcium(II) ion,FOSL1
33850,36765,4472,Butylated hydroxytoluene,FOSL1
34016,3374,4472,Butanoic acid,FOSL1
34569,31630,4472,bilirubin,FOSL1
35656,9026,4472,Arachidonic acid,FOSL1
37043,70795,4472,2-Phenylchromenium perchlorate,FOSL1
13398,38690,4043,Nonylphenol,FOXC1
1263,1531,4620,Zinc,FOXM1
4706,2580,4620,trans-resveratrol,FOXM1
7284,3967,4620,Quercetin,FOXM1
11459,10237,4620,Phenol,FOXM1
33852,36765,4620,Butylated hydroxytoluene,FOXM1
459,1531,4126,Zinc,FOXO1
4510,2580,4126,trans-resveratrol,FOXO1
5731,3032,4126,Stearic acid,FOXO1
12172,3583,4126,Palmitic acid,FOXO1
16731,9727,4126,Lauric acid,FOXO1
26188,40089,4126,D-Glucopyranose,FOXO1
27421,9988,4126,D-(&minus;)-Fructose,FOXO1
27976,7874,4126,Cortisol,FOXO1
28147,15910,4126,Copper,FOXO1
30984,79938,4126,Calcium(II) ion,FOXO1
35043,3876,4126,Berberine,FOXO1
3995,120,422,Vitamin C,FPGS
14574,8019,422,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FPGS
15459,80001,422,Manganese,FPGS
24347,27647,422,DL-Glutamic acid,FPGS
26190,40089,422,D-Glucopyranose,FPGS
34165,3374,422,Butanoic acid,FPGS
37801,10739,422,(.+/-.)-Tartaric acid,FPGS
32663,79938,5419,Calcium(II) ion,FREM2
26191,40089,3827,D-Glucopyranose,FRK
376,1531,4468,Zinc,FSCN1
10298,79942,4468,potassium cation,FSCN1
30909,79938,4468,Calcium(II) ion,FSCN1
34135,3374,4468,Butanoic acid,FSCN1
3643,120,78,Vitamin C,FSHR
16208,31126,78,Lutein,FSHR
25378,31783,78,DL-asparagine,FSHR
30752,79938,78,Calcium(II) ion,FSHR
5098,2580,1570,trans-resveratrol,FST
11705,10237,1570,Phenol,FST
16279,31126,1570,Lutein,FST
29429,4020,1570,Citric acid,FST
33120,79938,1570,Calcium(II) ion,FST
34018,3374,1570,Butanoic acid,FST
8912,3967,4483,Quercetin,FSTL3
8021,3967,202,Quercetin,FTCD
14754,8019,202,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTCD
24698,27647,202,DL-Glutamic acid,FTCD
2389,1531,1335,Zinc,FTH1
3644,120,1335,Vitamin C,FTH1
4978,2580,1335,trans-resveratrol,FTH1
9261,158,1335,PYRIDOXINE,FTH1
10058,79942,1335,potassium cation,FTH1
11640,10237,1335,Phenol,FTH1
13059,3678,1335,Oxalic acid,FTH1
14769,8019,1335,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTH1
15885,80001,1335,Manganese,FTH1
17556,1530,1335,Iron,FTH1
18455,70893,1335,Guanidine hydrochloride,FTH1
18636,8786,1335,Gamma-Linolenic acid,FTH1
21794,31797,1335,DL-Methionine,FTH1
22669,36375,1335,DL-Lactic Acid,FTH1
23961,84987,1335,DL-Histidine,FTH1
24747,27647,1335,DL-Glutamic acid,FTH1
26192,40089,1335,D-Glucopyranose,FTH1
27626,53911,1335,Cymene,FTH1
28478,15910,1335,Copper,FTH1
29860,79939,1335,Chromium,FTH1
32716,79938,1335,Calcium(II) ion,FTH1
34823,31630,1335,bilirubin,FTH1
534,1531,1336,Zinc,FTL
3645,120,1336,Vitamin C,FTL
9199,158,1336,PYRIDOXINE,FTL
9688,79942,1336,potassium cation,FTL
11318,10237,1336,Phenol,FTL
14624,8019,1336,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FTL
15213,35215,1336,Methyl salicylate,FTL
15417,80001,1336,Manganese,FTL
16472,32401,1336,LITHOCHOLIC ACID,FTL
17088,36842,1336,Isoeugenol,FTL
17243,1530,1336,Iron,FTL
18023,2629,1336,Hexane,FTL
19058,36170,1336,Eugenol,FTL
21346,31797,1336,DL-Methionine,FTL
22285,36375,1336,DL-Lactic Acid,FTL
23579,84987,1336,DL-Histidine,FTL
24319,27647,1336,DL-Glutamic acid,FTL
27620,53911,1336,Cymene,FTL
28156,15910,1336,Copper,FTL
29536,36204,1336,Cinnamyl alcohol,FTL
29673,79939,1336,Chromium,FTL
31041,79938,1336,Calcium(II) ion,FTL
34721,31630,1336,bilirubin,FTL
11524,10237,4771,Phenol,FTMT
17434,1530,4771,Iron,FTMT
27634,53911,4771,Cymene,FTMT
