FE3: TOM formula 3 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
18563,27647,1509,DL-Glutamic acid,CAST
21539,36042,1509,Coumesterol,CAST
26034,79938,1509,Calcium(II) ion,CAST
2994,1531,1471,Zinc,CAT
3456,120,1471,Vitamin C,CAT
3975,32487,1471,ursolic acid,CAT
4015,8960,1471,Umbelliferone,CAT
4107,2340,1471,Tridecylic acid,CAT
4147,157,1471,Tocopherol,CAT
4313,3032,1471,Stearic acid,CAT
4591,121,1471,Spermine,CAT
4795,3373,1471,spermidine,CAT
7262,3967,1471,Quercetin,CAT
7632,114,1471,Pyruvic acid,CAT
7740,9759,1471,Pyroglutamic acid,CAT
7997,1840,1471,putrescine,CAT
8053,3720,1471,protocatechuic acid,CAT
8626,79942,1471,potassium cation,CAT
9427,38619,1471,Pentadecanoic acid,CAT
10143,3583,1471,Palmitic acid,CAT
10397,32326,1471,Oleanolic acid,CAT
10572,86074,1471,Nickel,CAT
11341,8019,1471,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CAT
11629,6911,1471,Myristic acid,CAT
11664,2272,1471,Myricetin,CAT
12527,80001,1471,Manganese,CAT
12626,31126,1471,Lutein,CAT
12877,38621,1471,Lignoceric acid,CAT
13132,9727,1471,Lauric acid,CAT
13258,36842,1471,Isoeugenol,CAT
13832,1530,1471,Iron,CAT
13984,6635,1471,Indole-3-acetic acid,CAT
13991,35785,1471,Hydroxytyrosol,CAT
14381,18491,1471,gentisic acid,CAT
14434,35400,1471,Ferulic acid,CAT
14514,36170,1471,Eugenol,CAT
15044,35889,1471,Ethylene,CAT
15141,10167,1471,Ellagic acid,CAT
15453,31765,1471,DL-Valine,CAT
15635,7783,1471,DL-TYROSINE,CAT
15821,85497,1471,DL-Serine,CAT
16222,8660,1471,DL-Proline,CAT
16986,31797,1471,DL-Methionine,CAT
17683,9038,1471,DL-Isoleucine,CAT
18387,84987,1471,DL-Histidine,CAT
19164,27647,1471,DL-Glutamic acid,CAT
19814,40089,1471,D-Glucopyranose,CAT
21110,9988,1471,D-(&minus;)-Fructose,CAT
23214,4373,1471,Coumarin,CAT
23961,15910,1471,Copper,CAT
24820,4020,1471,Citric acid,CAT
25168,79939,1471,Chromium,CAT
25583,117,1471,choline,CAT
28481,79938,1471,Calcium(II) ion,CAT
29326,3374,1471,Butanoic acid,CAT
29504,9026,1471,Arachidonic acid,CAT
30102,38491,1471,alpha-Ketoglutaric acid,CAT
30484,3993,1471,4-Hydroxybenzoic acid,CAT
31296,10739,1471,(.+/-.)-Tartaric acid,CAT
31325,32789,1471,(-)-patchoulol,CAT
27410,79938,5002,Calcium(II) ion,CATSPER1
28825,79938,4569,Calcium(II) ion,CATSPER4
1315,1531,4302,Zinc,CAV1
9838,3583,4302,Palmitic acid,CAV1
16578,31797,4302,DL-Methionine,CAV1
19815,40089,4302,D-Glucopyranose,CAV1
21540,36042,4302,Coumesterol,CAV1
25665,4236,4302,Caprylic acid,CAV1
26975,79938,4302,Calcium(II) ion,CAV1
28877,3374,4302,Butanoic acid,CAV1
2572,1531,4421,Zinc,CBL
9070,79942,4421,potassium cation,CBL
11303,8019,4421,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBL
15428,31765,4421,DL-Valine,CBL
16874,31797,4421,DL-Methionine,CBL
18303,84987,4421,DL-Histidine,CBL
24160,69881,4421,cobaltous;[5-(5,CBL
28108,79938,4421,Calcium(II) ion,CBL
21543,36042,2803,Coumesterol,CBR1
23215,4373,2803,Coumarin,CBR1
1202,1531,4301,Zinc,CBS
3457,120,4301,Vitamin C,CBS
4512,121,4301,Spermine,CBS
5828,3967,4301,Quercetin,CBS
7808,158,4301,PYRIDOXINE,CBS
11208,8019,4301,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CBS
14856,35889,4301,Ethylene,CBS
15715,85497,4301,DL-Serine,CBS
16553,31797,4301,DL-Methionine,CBS
18022,84987,4301,DL-Histidine,CBS
18774,27647,4301,DL-Glutamic acid,CBS
19818,40089,4301,D-Glucopyranose,CBS
23640,15910,4301,Copper,CBS
24506,4020,4301,Citric acid,CBS
25417,117,4301,choline,CBS
26881,79938,4301,Calcium(II) ion,CBS
30447,3993,4301,4-Hydroxybenzoic acid,CBS
31151,10739,4301,(.+/-.)-Tartaric acid,CBS
514,1531,39071,Zinc,CBWD6
7614,114,182,Pyruvic acid,CCBL1
13967,1530,182,Iron,CCBL1
13981,6635,182,Indole-3-acetic acid,CCBL1
14943,35889,182,Ethylene,CCBL1
19399,27647,182,DL-Glutamic acid,CCBL1
21245,132,182,Cystine,CCBL1
27546,79938,182,Calcium(II) ion,CCBL1
30017,38491,182,alpha-Ketoglutaric acid,CCBL1
7626,114,213,Pyruvic acid,CCBL2
13976,1530,213,Iron,CCBL2
15021,35889,213,Ethylene,CCBL2
19445,27647,213,DL-Glutamic acid,CCBL2
28261,79938,213,Calcium(II) ion,CCBL2
30081,38491,213,alpha-Ketoglutaric acid,CCBL2
8313,79942,4235,potassium cation,CCK
9341,38619,4235,Pentadecanoic acid,CCK
9850,3583,4235,Palmitic acid,CCK
13003,9727,4235,Lauric acid,CCK
14874,35889,4235,Ethylene,CCK
16595,31797,4235,DL-Methionine,CCK
18814,27647,4235,DL-Glutamic acid,CCK
25431,117,4235,choline,CCK
25741,4236,4235,Caprylic acid,CCK
27029,79938,4235,Calcium(II) ion,CCK
28878,3374,4235,Butanoic acid,CCK
30697,44788,4235,1-Hexanoic acid,CCK
9386,38619,1076,Pentadecanoic acid,CCKAR
9998,3583,1076,Palmitic acid,CCKAR
13071,9727,1076,Lauric acid,CCKAR
27687,79938,1076,Calcium(II) ion,CCKAR
29230,3374,1076,Butanoic acid,CCKAR
30751,44788,1076,1-Hexanoic acid,CCKAR
9344,38619,791,Pentadecanoic acid,CCKBR
9853,3583,791,Palmitic acid,CCKBR
13006,9727,791,Lauric acid,CCKBR
19565,27647,791,DL-Glutamic acid,CCKBR
27034,79938,791,Calcium(II) ion,CCKBR
29134,3374,791,Butanoic acid,CCKBR
30163,10009,791,Adenosine cyclic 3',CCKBR
30707,44788,791,1-Hexanoic acid,CCKBR
28610,79938,5735,Calcium(II) ion,CCL1
10574,86074,3446,Nickel,CCL11
14422,4045,3446,Fumaric acid,CCL11
27545,79938,3446,Calcium(II) ion,CCL11
14515,36170,5734,Eugenol,CCL13
28609,79938,5734,Calcium(II) ion,CCL13
28677,79938,5032,Calcium(II) ion,CCL17
14516,36170,5754,Eugenol,CCL19
27412,79938,5754,Calcium(II) ion,CCL19
3131,1531,1408,Zinc,CCL2
3458,120,1408,Vitamin C,CCL2
4148,157,1408,Tocopherol,CCL2
4314,3032,1408,Stearic acid,CCL2
7356,3967,1408,Quercetin,CCL2
9144,79942,1408,potassium cation,CCL2
9187,36610,1408,Piceid,CCL2
10162,3583,1408,Palmitic acid,CCL2
10575,86074,1408,Nickel,CCL2
11358,8019,1408,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CCL2
13259,36842,1408,Isoeugenol,CCL2
13860,1530,1408,Iron,CCL2
14517,36170,1408,Eugenol,CCL2
15143,10167,1408,Ellagic acid,CCL2
17028,31797,1408,DL-Methionine,CCL2
19194,27647,1408,DL-Glutamic acid,CCL2
19823,40089,1408,D-Glucopyranose,CCL2
21111,9988,1408,D-(&minus;)-Fructose,CCL2
28611,79938,1408,Calcium(II) ion,CCL2
28879,3374,1408,Butanoic acid,CCL2
26735,79938,5756,Calcium(II) ion,CCL20
19114,27647,4024,DL-Glutamic acid,CCL21
28279,79938,4024,Calcium(II) ion,CCL21
28678,79938,4325,Calcium(II) ion,CCL22
3151,1531,5755,Zinc,CCL24
11843,80001,5731,Manganese,CCL25
26082,79938,5731,Calcium(II) ion,CCL25
4898,7250,5745,Sinapinic acid,CCL26
17092,31797,5745,DL-Methionine,CCL26
18481,84987,5745,DL-Histidine,CCL26
24040,15910,5745,Copper,CCL26
28800,79938,5745,Calcium(II) ion,CCL26
13260,36842,5738,Isoeugenol,CCL27
15322,55674,5738,DPC,CCL27
28278,79938,5738,Calcium(II) ion,CCL27
3460,120,3438,Vitamin C,CCL3
4315,3032,3438,Stearic acid,CCL3
9598,3583,3438,Palmitic acid,CCL3
10576,86074,3438,Nickel,CCL3
14518,36170,3438,Eugenol,CCL3
30164,10009,3438,Adenosine cyclic 3',CCL3
10577,86074,5758,Nickel,CCL4
14520,36170,5758,Eugenol,CCL4
13992,35785,2135,Hydroxytyrosol,CCL5
19824,40089,2135,D-Glucopyranose,CCL5
3461,120,4961,Vitamin C,CCNA1
17285,31797,4961,DL-Methionine,CCNA1
23921,15910,4961,Copper,CCNA1
29308,3374,4961,Butanoic acid,CCNA1
2367,1531,2014,Zinc,CCNA2
6766,3967,2014,Quercetin,CCNA2
12357,80001,2014,Manganese,CCNA2
14062,61930,2014,Hexose,CCNA2
16813,31797,2014,DL-Methionine,CCNA2
21558,36042,2014,Coumesterol,CCNA2
23847,15910,2014,Copper,CCNA2
29259,3374,2014,Butanoic acid,CCNA2
2807,1531,4161,Zinc,CCNB1
3462,120,4161,Vitamin C,CCNB1
7121,3967,4161,Quercetin,CCNB1
11665,2272,4161,Myricetin,CCNB1
14521,36170,4161,Eugenol,CCNB1
16936,31797,4161,DL-Methionine,CCNB1
21559,36042,4161,Coumesterol,CCNB1
25156,79939,4161,Chromium,CCNB1
28327,79938,4161,Calcium(II) ion,CCNB1
29303,3374,4161,Butanoic acid,CCNB1
2214,1531,4967,Zinc,CCNB2
6630,3967,4967,Quercetin,CCNB2
10578,86074,4967,Nickel,CCNB2
12333,80001,4967,Manganese,CCNB2
21560,36042,4967,Coumesterol,CCNB2
23216,4373,4967,Coumarin,CCNB2
25091,79939,4967,Chromium,CCNB2
3463,120,4971,Vitamin C,CCNC
9766,3583,4971,Palmitic acid,CCNC
3114,1531,1461,Zinc,CCND1
3464,120,1461,Vitamin C,CCND1
3976,32487,1461,ursolic acid,CCND1
4016,8960,1461,Umbelliferone,CCND1
4149,157,1461,Tocopherol,CCND1
7344,3967,1461,Quercetin,CCND1
10398,32326,1461,Oleanolic acid,CCND1
12627,31126,1461,Lutein,CCND1
12799,144,1461,L-Tryptophan,CCND1
14061,61930,1461,Hexose,CCND1
14435,35400,1461,Ferulic acid,CCND1
14522,36170,1461,Eugenol,CCND1
15144,10167,1461,Ellagic acid,CCND1
17020,31797,1461,DL-Methionine,CCND1
19187,27647,1461,DL-Glutamic acid,CCND1
19825,40089,1461,D-Glucopyranose,CCND1
21561,36042,1461,Coumesterol,CCND1
23439,4373,1461,Coumarin,CCND1
28588,79938,1461,Calcium(II) ion,CCND1
28880,3374,1461,Butanoic acid,CCND1
30165,10009,1461,Adenosine cyclic 3',CCND1
2720,1531,4963,Zinc,CCND2
3465,120,4963,Vitamin C,CCND2
7040,3967,4963,Quercetin,CCND2
31279,10739,4963,(.+/-.)-Tartaric acid,CCND2
3466,120,4959,Vitamin C,CCND3
3977,32487,4959,ursolic acid,CCND3
5402,3967,4959,Quercetin,CCND3
11153,8019,4959,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CCND3
28881,3374,4959,Butanoic acid,CCND3
2640,1531,4441,Zinc,CCNE1
3978,32487,4441,ursolic acid,CCNE1
6977,3967,4441,Quercetin,CCNE1
12800,144,4441,L-Tryptophan,CCNE1
14054,61930,4441,Hexose,CCNE1
16893,31797,4441,DL-Methionine,CCNE1
23217,4373,4441,Coumarin,CCNE1
28882,3374,4441,Butanoic acid,CCNE1
1841,1531,4969,Zinc,CCNE2
3467,120,4969,Vitamin C,CCNE2
6315,3967,4969,Quercetin,CCNE2
21562,36042,4969,Coumesterol,CCNE2
23218,4373,4969,Coumarin,CCNE2
29193,3374,4969,Butanoic acid,CCNE2
4337,3032,4968,Stearic acid,CCNF
5114,3967,4968,Quercetin,CCNF
9688,3583,4968,Palmitic acid,CCNF
16324,31797,4968,DL-Methionine,CCNF
21563,36042,4968,Coumesterol,CCNF
23485,15910,4968,Copper,CCNF
25321,117,4968,choline,CCNF
3468,120,4973,Vitamin C,CCNG1
30505,36807,4973,4-Allyl-2-methoxy-3-methylphenol,CCNG1
6225,3967,4970,Quercetin,CCNG2
13587,1530,4970,Iron,CCNG2
21564,36042,4970,Coumesterol,CCNG2
16934,31797,4962,DL-Methionine,CCNH
30834,71724,4962,(13E)-13-Docosenoic acid,CCNH
19826,40089,4960,D-Glucopyranose,CCNI
21565,36042,4960,Coumesterol,CCNI
2687,1531,4964,Zinc,CCNT1
12773,31126,4964,Lutein,CCNT1
27662,79938,3913,Calcium(II) ion,CCR1
6599,3967,3389,Quercetin,CCR2
10579,86074,3389,Nickel,CCR2
13082,9727,3389,Lauric acid,CCR2
14523,36170,3389,Eugenol,CCR2
17617,9038,3389,DL-Isoleucine,CCR2
27735,79938,3389,Calcium(II) ion,CCR2
14423,4045,3909,Fumaric acid,CCR3
26763,79938,3909,Calcium(II) ion,CCR3
10580,86074,3919,Nickel,CCR4
27083,79938,3919,Calcium(II) ion,CCR4
2177,1531,3336,Zinc,CCR5
10581,86074,3336,Nickel,CCR5
14524,36170,3336,Eugenol,CCR5
15935,8660,3336,DL-Proline,CCR5
16768,31797,3336,DL-Methionine,CCR5
17616,9038,3336,DL-Isoleucine,CCR5
27734,79938,3336,Calcium(II) ion,CCR5
7228,3967,4023,Quercetin,CCR7
14525,36170,4023,Eugenol,CCR7
25159,79939,4023,Chromium,CCR7
28432,79938,4023,Calcium(II) ion,CCR7
27162,79938,4432,Calcium(II) ion,CCR8
12032,80001,3363,Manganese,CCR9
26758,79938,3363,Calcium(II) ion,CCR9
3469,120,4200,Vitamin C,CD14
15145,10167,4200,Ellagic acid,CD14
19830,40089,4200,D-Glucopyranose,CD14
1755,1531,3896,Zinc,CD19
25051,79939,3896,Chromium,CD19
27343,79938,3896,Calcium(II) ion,CD19
29449,37992,3896,behenic acid,CD19
9251,70807,147,Pentonic acid,CD1A
10010,3583,147,Palmitic acid,CD1A
24673,4020,147,Citric acid,CD1A
9233,70807,3300,Pentonic acid,CD1D
9770,3583,3300,Palmitic acid,CD1D
24436,4020,3300,Citric acid,CD1D
26491,79938,145,Calcium(II) ion,CD2
27318,79938,4481,Calcium(II) ion,CD209
3310,1531,3353,Zinc,CD22
25607,117,3353,choline,CD22
28774,79938,3353,Calcium(II) ion,CD22
26635,79938,135,Calcium(II) ion,CD247
2475,1531,3985,Zinc,CD27
25127,79939,3985,Chromium,CD27
28002,79938,3985,Calcium(II) ion,CD27
5195,3967,3981,Quercetin,CD274
13261,36842,3981,Isoeugenol,CD274
24576,4020,3957,Citric acid,CD276
25036,79939,3957,Chromium,CD276
27247,79938,3957,Calcium(II) ion,CD276
13469,1530,4026,Iron,CD300A
4150,157,4079,Tocopherol,CD36
9943,3583,4079,Palmitic acid,CD36
10583,86074,4079,Nickel,CD36
11737,2272,4079,Myricetin,CD36
14526,36170,4079,Eugenol,CD36
23752,15910,4079,Copper,CD36
25470,117,4079,choline,CD36
27427,79938,4079,Calcium(II) ion,CD36
24063,15910,3995,Copper,CD37
3127,1531,3968,Zinc,CD38
11713,2272,3968,Myricetin,CD38
25185,79939,3968,Chromium,CD38
28600,79938,3968,Calcium(II) ion,CD38
6454,3967,132,Quercetin,CD3D
30166,10009,133,Adenosine cyclic 3',CD3E
30167,10009,134,Adenosine cyclic 3',CD3G
3332,1531,150,Zinc,CD4
8678,79942,150,potassium cation,CD4
11371,8019,150,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CD4
11650,6911,150,Myristic acid,CD4
13159,9727,150,Lauric acid,CD4
15075,35889,150,Ethylene,CD4
17089,31797,150,DL-Methionine,CD4
17729,9038,150,DL-Isoleucine,CD4
18478,84987,150,DL-Histidine,CD4
19249,27647,150,DL-Glutamic acid,CD4
24035,15910,150,Copper,CD4
24876,4020,150,Citric acid,CD4
25208,79939,150,Chromium,CD4
28790,79938,150,Calcium(II) ion,CD4
29370,3374,150,Butanoic acid,CD4
29470,37992,150,behenic acid,CD4
31322,10739,150,(.+/-.)-Tartaric acid,CD4
701,1531,3905,Zinc,CD40
3472,120,3905,Vitamin C,CD40
24962,79939,3905,Chromium,CD40
26396,79938,3905,Calcium(II) ion,CD40
29428,37992,3905,behenic acid,CD40
29505,9026,3905,Arachidonic acid,CD40
747,1531,4201,Zinc,CD40LG
19532,27647,4201,DL-Glutamic acid,CD40LG
24967,79939,4201,Chromium,CD40LG
26451,79938,4201,Calcium(II) ion,CD40LG
29427,37992,4201,behenic acid,CD40LG
31123,10739,4201,(.+/-.)-Tartaric acid,CD40LG
2322,1531,3798,Zinc,CD44
10584,86074,3798,Nickel,CD44
16805,31797,3798,DL-Methionine,CD44
18242,84987,3798,DL-Histidine,CD44
19834,40089,3798,D-Glucopyranose,CD44
21569,36042,3798,Coumesterol,CD44
25108,79939,3798,Chromium,CD44
27880,79938,3798,Calcium(II) ion,CD44
28883,3374,3798,Butanoic acid,CD44
7674,9759,4254,Pyroglutamic acid,CD47
25225,79939,4254,Chromium,CD47
26604,79938,4254,Calcium(II) ion,CD47
6223,3967,1099,Quercetin,CD55
13029,9727,1099,Lauric acid,CD55
21570,36042,1099,Coumesterol,CD55
27310,79938,1099,Calcium(II) ion,CD55
28884,3374,1099,Butanoic acid,CD55
3107,1531,4507,Zinc,CD69
3474,120,4507,Vitamin C,CD69
17017,31797,4507,DL-Methionine,CD69
17692,9038,4507,DL-Isoleucine,CD69
18413,84987,4507,DL-Histidine,CD69
25186,79939,4507,Chromium,CD69
28581,79938,4507,Calcium(II) ion,CD69
13825,1530,3942,Iron,CD70
31294,10739,3942,(.+/-.)-Tartaric acid,CD70
3335,1531,3460,Zinc,CD74
7511,3967,3460,Quercetin,CD74
13895,1530,3460,Iron,CD74
17090,31797,3460,DL-Methionine,CD74
3172,1531,4935,Zinc,CD79A
8653,79942,4935,potassium cation,CD79A
11361,8019,4935,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CD79A
17038,31797,4935,DL-Methionine,CD79A
18430,84987,4935,DL-Histidine,CD79A
24004,15910,4935,Copper,CD79A
24853,4020,4935,Citric acid,CD79A
28650,79938,4935,Calcium(II) ion,CD79A
29469,37992,4935,behenic acid,CD79A
24334,4020,4004,Citric acid,CD79B
10586,86074,1493,Nickel,CD80
25134,79939,1493,Chromium,CD80
28098,79938,1493,Calcium(II) ion,CD80
29455,37992,1493,behenic acid,CD80
5271,3967,4914,Quercetin,CD83
24945,79939,4914,Chromium,CD83
26196,79938,4914,Calcium(II) ion,CD83
10587,86074,149,Nickel,CD86
13027,9727,149,Lauric acid,CD86
14527,36170,149,Eugenol,CD86
25026,79939,149,Chromium,CD86
27095,79938,149,Calcium(II) ion,CD86
3336,1531,3442,Zinc,CD9
7512,3967,3442,Quercetin,CD9
8679,79942,3442,potassium cation,CD9
17730,9038,3442,DL-Isoleucine,CD9
19250,27647,3442,DL-Glutamic acid,CD9
28792,79938,3442,Calcium(II) ion,CD9
590,1531,2616,Zinc,CDA
5341,3967,2616,Quercetin,CDA
17880,84987,2616,DL-Histidine,CDA
18617,27647,2616,DL-Glutamic acid,CDA
1937,1531,4179,Zinc,CDC25A
9960,3583,4179,Palmitic acid,CDC25A
11568,6911,4179,Myristic acid,CDC25A
12251,80001,4179,Manganese,CDC25A
13993,35785,4179,Hydroxytyrosol,CDC25A
19838,40089,4179,D-Glucopyranose,CDC25A
21573,36042,4179,Coumesterol,CDC25A
10591,86074,1689,Nickel,CDC25B
25169,79939,1689,Chromium,CDC25B
6143,3967,4181,Quercetin,CDC25C
21574,36042,4181,Coumesterol,CDC25C
1733,1531,2352,Zinc,CDC42
15873,85497,2352,DL-Serine,CDC42
16662,31797,2352,DL-Methionine,CDC42
18122,84987,2352,DL-Histidine,CDC42
18888,27647,2352,DL-Glutamic acid,CDC42
27328,79938,2352,Calcium(II) ion,CDC42
19544,27647,5392,DL-Glutamic acid,CDC42BPB
21576,36042,5392,Coumesterol,CDC42BPB
24114,69881,5392,cobaltous;[5-(5,CDC42BPB
25258,79939,5392,Chromium,CDC42BPB
2696,1531,4567,Zinc,CDH1
9084,79942,4567,potassium cation,CDH1
12448,80001,4567,Manganese,CDH1
16908,31797,4567,DL-Methionine,CDH1
19840,40089,4567,D-Glucopyranose,CDH1
28222,79938,4567,Calcium(II) ion,CDH1
29296,3374,4567,Butanoic acid,CDH1
3477,120,5556,Vitamin C,CDH13
10593,86074,5556,Nickel,CDH13
11295,8019,5556,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CDH13
27969,79938,5556,Calcium(II) ion,CDH13
2430,1531,3898,Zinc,CDH2
6814,3967,3898,Quercetin,CDH2
9052,79942,3898,potassium cation,CDH2
12377,80001,3898,Manganese,CDH2
19048,27647,3898,DL-Glutamic acid,CDH2
27964,79938,3898,Calcium(II) ion,CDH2
1214,1531,1113,Zinc,CDH5
26889,79938,1113,Calcium(II) ion,CDH5
3198,1531,2536,Zinc,CDIPT
12576,80001,2536,Manganese,CDIPT
17052,31797,2536,DL-Methionine,CDIPT
18436,84987,2536,DL-Histidine,CDIPT
24858,4020,2536,Citric acid,CDIPT
28672,79938,2536,Calcium(II) ion,CDIPT
3479,120,1987,Vitamin C,CDK1
21588,36042,1987,Coumesterol,CDK1
30506,36807,1987,4-Allyl-2-methoxy-3-methylphenol,CDK1
2466,1531,1680,Zinc,CDK2
3481,120,1680,Vitamin C,CDK2
6842,3967,1680,Quercetin,CDK2
12387,80001,1680,Manganese,CDK2
16834,31797,1680,DL-Methionine,CDK2
18281,84987,1680,DL-Histidine,CDK2
19056,27647,1680,DL-Glutamic acid,CDK2
23432,4373,1680,Coumarin,CDK2
25129,79939,1680,Chromium,CDK2
28000,79938,1680,Calcium(II) ion,CDK2
29266,3374,1680,Butanoic acid,CDK2
2782,1531,2400,Zinc,CDK4
3482,120,2400,Vitamin C,CDK4
3979,32487,2400,ursolic acid,CDK4
7097,3967,2400,Quercetin,CDK4
15330,2635,2400,Dodecane,CDK4
16930,31797,2400,DL-Methionine,CDK4
19119,27647,2400,DL-Glutamic acid,CDK4
28298,79938,2400,Calcium(II) ion,CDK4
28885,3374,2400,Butanoic acid,CDK4
31284,10739,2400,(.+/-.)-Tartaric acid,CDK4
2077,1531,1986,Zinc,CDK5
18957,27647,1986,DL-Glutamic acid,CDK5
27624,79938,1986,Calcium(II) ion,CDK5
6200,3967,1988,Quercetin,CDK5R1
7700,9759,1988,Pyroglutamic acid,CDK5R1
27271,79938,1988,Calcium(II) ion,CDK5R1
3483,120,2791,Vitamin C,CDK6
13262,36842,2791,Isoeugenol,CDK6
14528,36170,2791,Eugenol,CDK6
16840,31797,2791,DL-Methionine,CDK6
28020,79938,2791,Calcium(II) ion,CDK6
11383,35694,2262,Myristicin,CDK7
18356,84987,2262,DL-Histidine,CDK7
372,1531,2792,Zinc,CDK8
5198,3967,2792,Quercetin,CDK8
9698,3583,2792,Palmitic acid,CDK8
665,1531,2790,Zinc,CDK9
5391,3967,2790,Quercetin,CDK9
2965,1531,4376,Zinc,CDKN1A
3484,120,4376,Vitamin C,CDKN1A
3980,32487,4376,ursolic acid,CDKN1A
8009,3720,4376,protocatechuic acid,CDKN1A
9599,3583,4376,Palmitic acid,CDKN1A
10399,32326,4376,Oleanolic acid,CDKN1A
10595,86074,4376,Nickel,CDKN1A
11666,2272,4376,Myricetin,CDKN1A
14436,35400,4376,Ferulic acid,CDKN1A
14529,36170,4376,Eugenol,CDKN1A
15146,10167,4376,Ellagic acid,CDKN1A
16977,31797,4376,DL-Methionine,CDKN1A
19158,27647,4376,DL-Glutamic acid,CDKN1A
19843,40089,4376,D-Glucopyranose,CDKN1A
21593,36042,4376,Coumesterol,CDKN1A
24260,4020,4376,Citric acid,CDKN1A
28453,79938,4376,Calcium(II) ion,CDKN1A
28886,3374,4376,Butanoic acid,CDKN1A
30507,36807,4376,4-Allyl-2-methoxy-3-methylphenol,CDKN1A
3485,120,5462,Vitamin C,CDKN1B
3981,32487,5462,ursolic acid,CDKN1B
7337,3967,5462,Quercetin,CDKN1B
13263,36842,5462,Isoeugenol,CDKN1B
14058,61930,5462,Hexose,CDKN1B
14530,36170,5462,Eugenol,CDKN1B
28574,79938,5462,Calcium(II) ion,CDKN1B
29355,3374,5462,Butanoic acid,CDKN1B
30168,10009,5462,Adenosine cyclic 3',CDKN1B
49,1531,4275,Zinc,CDKN1C
4972,3967,4275,Quercetin,CDKN1C
21594,36042,4275,Coumesterol,CDKN1C
898,1531,4341,Zinc,CDKN2A
3486,120,4341,Vitamin C,CDKN2A
10596,86074,4341,Nickel,CDKN2A
11185,8019,4341,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,CDKN2A
16463,31797,4341,DL-Methionine,CDKN2A
17953,84987,4341,DL-Histidine,CDKN2A
18703,27647,4341,DL-Glutamic acid,CDKN2A
26612,79938,4341,Calcium(II) ion,CDKN2A
28887,3374,4341,Butanoic acid,CDKN2A
30508,36807,4341,4-Allyl-2-methoxy-3-methylphenol,CDKN2A
31133,10739,4341,(.+/-.)-Tartaric acid,CDKN2A
6976,3967,4465,Quercetin,CDKN2C
11667,2272,4465,Myricetin,CDKN2C
12436,80001,4465,Manganese,CDKN2C
19844,40089,4465,D-Glucopyranose,CDKN2C
21597,36042,4465,Coumesterol,CDKN2C
7200,3967,534,Quercetin,CDO1
9113,79942,534,potassium cation,CDO1
13812,1530,534,Iron,CDO1
16963,31797,534,DL-Methionine,CDO1
19457,27647,534,DL-Glutamic acid,CDO1
23220,4373,534,Coumarin,CDO1
30093,38491,534,alpha-Ketoglutaric acid,CDO1
1949,1531,39111,Zinc,CDY1B
8975,79942,39111,potassium cation,CDY1B
24627,4020,39111,Citric acid,CDY1B
27525,79938,39111,Calcium(II) ion,CDY1B
352,1531,39248,Zinc,CDY2B
8748,79942,39248,potassium cation,CDY2B
24337,4020,39248,Citric acid,CDY2B
26102,79938,39248,Calcium(II) ion,CDY2B
3301,1531,167,Zinc,CEACAM1
10200,3583,167,Palmitic acid,CEACAM1
19845,40089,167,D-Glucopyranose,CEACAM1
30629,38221,167,1-Octen-3-Ol,CEACAM1
7391,3967,3696,Quercetin,CEACAM5
3488,120,4251,Vitamin C,CEBPB
8968,79942,4251,potassium cation,CEBPB
13617,1530,4251,Iron,CEBPB
19847,40089,4251,D-Glucopyranose,CEBPB
29777,126,4251,Alpha-Linolenic acid,CEBPB
30169,10009,4251,Adenosine cyclic 3',CEBPB
707,1531,5023,Zinc,CEL
5425,3967,5023,Quercetin,CEL
9739,3583,5023,Palmitic acid,CEL
25363,117,5023,choline,CEL
24663,4020,1755,Citric acid,CELA1
27716,79938,1755,Calcium(II) ion,CELA1
988,1531,3513,Zinc,CELA2A
26705,79938,3513,Calcium(II) ion,CELA2A
1330,1531,5163,Zinc,CELA3B
26991,79938,5163,Calcium(II) ion,CELA3B
6883,3967,3473,Quercetin,CENPE
21606,36042,3473,Coumesterol,CENPE
955,1531,830,Zinc,CES1
9791,3583,830,Palmitic acid,CES1
23221,4373,830,Coumarin,CES1
29507,9026,830,Arachidonic acid,CES1
4435,3032,3891,Stearic acid,CETP
