FE5: TOM formula 5 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
5271,8019,2771,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DECR1
5551,6911,2771,Myristic acid,DECR1
7258,35889,2771,Ethylene,DECR1
7419,31765,2771,DL-Valine,DECR1
8731,31797,2771,DL-Methionine,DECR1
9389,9038,2771,DL-Isoleucine,DECR1
10154,27647,2771,DL-Glutamic acid,DECR1
11691,4020,2771,Citric acid,DECR1
12067,117,2771,choline,DECR1
12445,31630,2771,bilirubin,DECR1
13181,38491,2771,alpha-Ketoglutaric acid,DECR1
13334,3993,2771,4-Hydroxybenzoic acid,DECR1
3436,3967,5532,Quercetin,DENR
240,2580,4538,trans-resveratrol,DFFA
2038,3967,4538,Quercetin,DFFA
2015,3967,4393,Quercetin,DFFB
2643,3967,5068,Quercetin,DFNA5
1174,3032,4760,Stearic acid,DGAT2
4070,3967,4760,Quercetin,DGAT2
2779,3967,708,Quercetin,DGKA
8555,31797,489,DL-Methionine,DGKD
6428,37864,5907,Glucuronic acid,DGUOK
2170,3967,4115,Quercetin,DHCR24
7017,35889,4115,Ethylene,DHCR24
10471,27647,4115,DL-Glutamic acid,DHCR24
2502,3967,623,Quercetin,DHCR7
13569,62729,623,24-Methylenelanost-8-en-3-ol ,DHCR7
5005,8019,621,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHFR
7984,31797,621,DL-Methionine,DHFR
9115,9038,621,DL-Isoleucine,DHFR
9471,27647,621,DL-Glutamic acid,DHFR
2909,3967,1823,Quercetin,DHFRL1
5272,8019,1424,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DHODH
1339,121,2821,Spermine,DHPS
1547,3373,2821,spermidine,DHPS
4608,1840,2821,putrescine,DHPS
13336,3993,2821,4-Hydroxybenzoic acid,DHPS
2805,3967,697,Quercetin,DHRS4
5374,6911,697,Myristic acid,DHRS4
5889,32401,697,LITHOCHOLIC ACID,DHRS4
9786,27647,697,DL-Glutamic acid,DHRS4
13032,38491,697,alpha-Ketoglutaric acid,DHRS4
2708,3967,39138,Quercetin,DHRS4L2
9758,27647,39138,DL-Glutamic acid,DHRS4L2
13019,38491,39138,alpha-Ketoglutaric acid,DHRS4L2
3565,3967,4607,Quercetin,DIABLO
12572,31630,4607,bilirubin,DIABLO
7474,7783,4682,DL-TYROSINE,DICER1
13293,3993,4682,4-Hydroxybenzoic acid,DICER1
5890,32401,4909,LITHOCHOLIC ACID,DIO2
5891,32401,4908,LITHOCHOLIC ACID,DIO3
5059,8019,3947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DKK1
13829,10739,3947,(.+/-.)-Tartaric acid,DKK1
4350,114,676,Pyruvic acid,DLAT
5735,31126,676,Lutein,DLAT
10545,27647,676,DL-Glutamic acid,DLAT
4372,114,664,Pyruvic acid,DLD
7426,31765,664,DL-Valine,DLD
9403,9038,664,DL-Isoleucine,DLD
10427,27647,664,DL-Glutamic acid,DLD
13188,38491,664,alpha-Ketoglutaric acid,DLD
13255,29205,664,4-Hydroxycoumarin,DLD
6210,61930,3956,Hexose,DLL4
5712,31126,5843,Lutein,DLST
10507,27647,5843,DL-Glutamic acid,DLST
13017,38491,5843,alpha-Ketoglutaric acid,DLST
2531,3967,1872,Quercetin,DMPK
10498,27647,1872,DL-Glutamic acid,DMPK
6373,70893,4553,Guanidine hydrochloride,DNAJB1
11630,4020,4553,Citric acid,DNAJB1
12308,31630,4553,bilirubin,DNAJB1
13256,29205,4467,4-Hydroxycoumarin,DNASE1
407,2580,1359,trans-resveratrol,DNMT1
2394,3967,1359,Quercetin,DNMT1
5098,8019,1359,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT1
8177,31797,1359,DL-Methionine,DNMT1
11305,4020,1359,Citric acid,DNMT1
11862,117,1359,choline,DNMT1
5134,8019,4597,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DNMT3B
8298,31797,4597,DL-Methionine,DNMT3B
11905,117,4597,choline,DNMT3B
9055,9038,436,DL-Isoleucine,DNPEP
10361,27647,436,DL-Glutamic acid,DNPEP
12309,31630,436,bilirubin,DNPEP
8098,31797,2072,DL-Methionine,DNTT
9006,9038,2072,DL-Isoleucine,DNTT
9599,27647,2072,DL-Glutamic acid,DNTT
11242,4020,2072,Citric acid,DNTT
12896,38491,3986,alpha-Ketoglutaric acid,DOT1L
11595,4020,1526,Citric acid,DPEP1
11552,4020,5200,Citric acid,DPEP3
2364,3967,1418,Quercetin,DPP4
6226,61930,1418,Hexose,DPP4
7787,8660,1418,DL-Proline,DPP4
8167,31797,1418,DL-Methionine,DPP4
10286,27647,1418,DL-Glutamic acid,DPP4
12494,31630,1418,bilirubin,DPP4
2211,3967,2125,Quercetin,DPYD
5072,8019,2125,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,DPYD
8946,31797,2125,DL-Methionine,DPYD
9605,27647,2125,DL-Glutamic acid,DPYD
12482,31630,2125,bilirubin,DPYD
12957,38491,2125,alpha-Ketoglutaric acid,DPYD
11532,4020,5089,Citric acid,DPYS
6748,36170,7561,Eugenol,DRD1A
9646,27647,789,DL-Glutamic acid,DRD2
9521,27647,934,DL-Glutamic acid,DRD3
4214,3967,935,Quercetin,DRD4
10181,27647,935,DL-Glutamic acid,DRD4
7997,31797,5415,DL-Methionine,DSPP
3959,3967,3039,Quercetin,DSTN
10094,27647,3039,DL-Glutamic acid,DSTN
11455,4020,1547,Citric acid,DTYMK
12101,32774,4142,Carvacrol,DUSP1
326,2580,4032,trans-resveratrol,DUSP10
2233,3967,4677,Quercetin,DUSP5
12311,31630,4677,bilirubin,DUSP5
485,2580,4673,trans-resveratrol,DUSP8
9532,27647,2746,DL-Glutamic acid,DUT
13447,31875,2746,2-Azetidinecarboxylic acid,DUT
11033,4020,2283,Citric acid,dxr
172,2580,3591,trans-resveratrol,DYRK1A
13800,10739,3591,(.+/-.)-Tartaric acid,DYRK1A
2538,3967,3962,Quercetin,E2F1
6749,36170,3962,Eugenol,E2F1
2328,3967,4503,Quercetin,E2F2
6750,36170,4503,Eugenol,E2F2
3696,3967,4655,Quercetin,E2F3
6751,36170,4655,Eugenol,E2F3
13568,62729,1226,24-Methylenelanost-8-en-3-ol ,EBP
254,2580,3534,trans-resveratrol,ECE1
9154,9038,3534,DL-Isoleucine,ECE1
9121,9038,4156,DL-Isoleucine,ECE2
97,2340,2317,Tridecylic acid,ECHS1
11269,4020,2317,Citric acid,ECHS1
11469,4020,2479,Citric acid,ECI1
12780,37966,2479,Arachidic acid,ECI1
94,2340,3703,Tridecylic acid,ECI2
2339,3967,3703,Quercetin,ECI2
5345,6911,3703,Myristic acid,ECI2
11293,4020,3703,Citric acid,ECI2
11024,4020,3098,Citric acid,eda
218,2580,3443,trans-resveratrol,EDN1
1060,3032,3443,Stearic acid,EDN1
1993,3967,3443,Quercetin,EDN1
7435,31765,3443,DL-Valine,EDN1
12468,31630,3443,bilirubin,EDN1
7437,31765,5761,DL-Valine,EDN3
7440,31765,1148,DL-Valine,EDNRA
2701,3967,1149,Quercetin,EDNRB
9223,9038,1149,DL-Isoleucine,EDNRB
8334,31797,2491,DL-Methionine,EEA1
496,2580,3150,trans-resveratrol,EEF1A1
2764,3967,3150,Quercetin,EEF1A1
6349,70893,3150,Guanidine hydrochloride,EEF1A1
8295,31797,3150,DL-Methionine,EEF1A1
1285,121,1993,Spermine,EEF2
4436,9759,1993,Pyroglutamic acid,EEF2
8380,31797,1993,DL-Methionine,EEF2
9853,27647,1993,DL-Glutamic acid,EEF2
382,2580,5452,trans-resveratrol,EFEMP1
2505,3967,5452,Quercetin,EFEMP1
1317,121,2411,Spermine,EFTUD1
724,2580,1038,trans-resveratrol,EGF
3608,3967,1038,Quercetin,EGF
5895,32401,1038,LITHOCHOLIC ACID,EGF
685,2580,2,trans-resveratrol,EGFR
3481,3967,2,Quercetin,EGFR
5193,8019,2,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EGFR
6126,49077,2,Isoflavone,EGFR
6238,61930,2,Hexose,EGFR
6755,36170,2,Eugenol,EGFR
7615,7783,2,DL-TYROSINE,EGFR
8490,31797,2,DL-Methionine,EGFR
9973,27647,2,DL-Glutamic acid,EGFR
10666,10556,2,Deoxycholic acid,EGFR
12559,31630,2,bilirubin,EGFR
12630,32303,2,Betulinic acid,EGFR
13352,36807,2,4-Allyl-2-methoxy-3-methylphenol,EGFR
333,2580,306,trans-resveratrol,EGLN1
1246,121,306,Spermine,EGLN1
1431,3373,306,spermidine,EGLN1
2318,3967,306,Quercetin,EGLN1
12312,31630,306,bilirubin,EGLN1
12968,38491,306,alpha-Ketoglutaric acid,EGLN1
13068,38491,303,alpha-Ketoglutaric acid,EGLN2
13155,38491,309,alpha-Ketoglutaric acid,EGLN3
13498,31875,309,2-Azetidinecarboxylic acid,EGLN3
850,2580,5813,trans-resveratrol,EGR1
3997,3967,5813,Quercetin,EGR1
6756,36170,5813,Eugenol,EGR1
10106,27647,5813,DL-Glutamic acid,EGR1
10667,10556,5813,Deoxycholic acid,EGR1
13353,36807,5813,4-Allyl-2-methoxy-3-methylphenol,EGR1
4039,3967,568,Quercetin,EHHADH
11669,4020,568,Citric acid,EHHADH
12599,31630,568,bilirubin,EHHADH
12794,37966,568,Arachidic acid,EHHADH
8033,31797,5534,DL-Methionine,EIF1AX
8152,31797,5551,DL-Methionine,EIF1AY
4033,3967,4056,Quercetin,EIF2AK2
3582,3967,5529,Quercetin,EIF2B2
11989,117,5529,choline,EIF2B2
11860,117,5547,choline,EIF2B3
146,2580,5549,trans-resveratrol,EIF2B4
11777,117,5549,choline,EIF2B4
11979,117,5530,choline,EIF2B5
803,2580,5521,trans-resveratrol,EIF2S1
3850,3967,5521,Quercetin,EIF2S1
8619,31797,5521,DL-Methionine,EIF2S1
12316,31630,5521,bilirubin,EIF2S1
13437,31153,5521,2-Formyl-1H-pyrrole,EIF2S1
2070,3967,5519,Quercetin,EIF2S2
8791,31797,5519,DL-Methionine,EIF2S2
8883,31797,3144,DL-Methionine,EIF2S3
1356,3373,5540,spermidine,EIF3B
4500,1840,5540,putrescine,EIF3B
8165,31797,5540,DL-Methionine,EIF3B
8729,31797,5516,DL-Methionine,EIF3E
7010,35889,5511,Ethylene,EIF3I
8079,31797,5511,DL-Methionine,EIF3I
9574,27647,5511,DL-Glutamic acid,EIF3I
3312,3967,5536,Quercetin,EIF4A1
495,2580,5541,trans-resveratrol,EIF4A2
1524,3373,5525,spermidine,EIF4B
5744,31126,5525,Lutein,EIF4B
8586,31797,5525,DL-Methionine,EIF4B
8481,31797,1556,DL-Methionine,EIF4E
9309,9038,1556,DL-Isoleucine,EIF4E
426,2580,4039,trans-resveratrol,EIF4EBP1
7804,8660,4039,DL-Proline,EIF4EBP1
8254,31797,4039,DL-Methionine,EIF4EBP1
9215,9038,4039,DL-Isoleucine,EIF4EBP1
8339,31797,5543,DL-Methionine,EIF4G1
430,2580,5546,trans-resveratrol,EIF4G2
9739,27647,5546,DL-Glutamic acid,EIF4G2
5762,31126,5528,Lutein,EIF4H
967,2580,5515,trans-resveratrol,EIF5
8749,31797,5515,DL-Methionine,EIF5
454,2580,5550,trans-resveratrol,EIF5A
1289,121,5550,Spermine,EIF5A
1455,3373,5550,spermidine,EIF5A
1631,10196,5550,Resorcinol,EIF5A
4548,1840,5550,putrescine,EIF5A
746,2580,39,trans-resveratrol,ELANE
5372,6911,39,Myristic acid,ELANE
6952,36170,39,Eugenol,ELANE
7384,31765,39,DL-Valine,ELANE
8562,31797,39,DL-Methionine,ELANE
160,2580,4473,trans-resveratrol,ELAVL1
12230,35084,4473,Calycosin,ELAVL1
1656,10196,1130,Resorcinol,ELN
8639,31797,1130,DL-Methionine,ELN
11888,117,2946,choline,ELSPBP1
48,8960,2691,Umbelliferone,EN2
13584,32574,2691,2-(4-Methyl-3-cyclohexen-1-yl)-2-propanol,EN2
568,2580,5743,trans-resveratrol,ENC1
2121,3967,3996,Quercetin,ENG
8084,31797,3996,DL-Methionine,ENG
8998,9038,3996,DL-Isoleucine,ENG
881,2580,2396,trans-resveratrol,ENO2
4364,114,2396,Pyruvic acid,ENO2
9079,9038,2396,DL-Isoleucine,ENO2
10122,27647,2396,DL-Glutamic acid,ENO2
11677,4020,2396,Citric acid,ENO2
497,2580,1737,trans-resveratrol,ENO3
2834,3967,1737,Quercetin,ENO3
4329,114,1737,Pyruvic acid,ENO3
11397,4020,1737,Citric acid,ENO3
7568,7783,423,DL-TYROSINE,ENPEP
10369,27647,423,DL-Glutamic acid,ENPEP
1249,121,1304,Spermine,ENPP1
1434,3373,1304,spermidine,ENPP1
2357,3967,1304,Quercetin,ENPP1
4541,1840,1304,putrescine,ENPP1
10487,27647,1304,DL-Glutamic acid,ENPP1
13285,3993,1304,4-Hydroxybenzoic acid,ENPP1
1321,121,5575,Spermine,ENPP2
1528,3373,5575,spermidine,ENPP2
3805,3967,5575,Quercetin,ENPP2
4598,1840,5575,putrescine,ENPP2
12024,117,5575,choline,ENPP2
13324,3993,5575,4-Hydroxybenzoic acid,ENPP2
1263,121,5568,Spermine,ENPP3
1438,3373,5568,spermidine,ENPP3
2445,3967,5568,Quercetin,ENPP3
4543,1840,5568,putrescine,ENPP3
13286,3993,5568,4-Hydroxybenzoic acid,ENPP3
1300,121,5573,Spermine,ENPP6
1496,3373,5573,spermidine,ENPP6
4577,1840,5573,putrescine,ENPP6
13310,3993,5573,4-Hydroxybenzoic acid,ENPP6
1266,121,5567,Spermine,ENPP7
1459,3373,5567,spermidine,ENPP7
4550,1840,5567,putrescine,ENPP7
11900,117,5567,choline,ENPP7
13298,3993,5567,4-Hydroxybenzoic acid,ENPP7
752,2580,5827,trans-resveratrol,EP300
1158,3032,5827,Stearic acid,EP300
5214,8019,5827,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,EP300
8567,31797,5827,DL-Methionine,EP300
13131,38491,5827,alpha-Ketoglutaric acid,EP300
3666,3967,4679,Quercetin,EPAS1
13127,38491,4679,alpha-Ketoglutaric acid,EPAS1
680,2580,5373,trans-resveratrol,EPHA1
9972,27647,5373,DL-Glutamic acid,EPHA1
2423,3967,1477,Quercetin,EPHA2
5896,32401,1477,LITHOCHOLIC ACID,EPHA2
9959,27647,5364,DL-Glutamic acid,EPHA4
9561,27647,3182,DL-Glutamic acid,EPHB2
9768,27647,5363,DL-Glutamic acid,EPHB3
5897,32401,3364,LITHOCHOLIC ACID,EPHB4
692,2580,5562,trans-resveratrol,EPHX1
5898,32401,5562,LITHOCHOLIC ACID,EPHX1
7863,8660,5562,DL-Proline,EPHX1
7756,8660,1971,DL-Proline,EPHX2
4115,3967,28,Quercetin,EPOR
8719,31797,28,DL-Methionine,EPOR
9089,9038,28,DL-Isoleucine,EPOR
10146,27647,28,DL-Glutamic acid,EPOR
7782,8660,414,DL-Proline,EPRS
8799,31797,414,DL-Methionine,EPRS
9181,9038,414,DL-Isoleucine,EPRS
9631,27647,414,DL-Glutamic acid,EPRS
13251,29205,414,4-Hydroxycoumarin,EPRS
7359,31765,4522,DL-Valine,ERAP1
7547,7783,4522,DL-TYROSINE,ERAP1
7846,8660,4522,DL-Proline,ERAP1
8844,31797,4522,DL-Methionine,ERAP1
9285,9038,4522,DL-Isoleucine,ERAP1
10347,27647,4522,DL-Glutamic acid,ERAP1
727,2580,130,trans-resveratrol,ERBB2
3532,3967,130,Quercetin,ERBB2
5200,8019,130,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ERBB2
6120,49077,130,Isoflavone,ERBB2
6237,61930,130,Hexose,ERBB2
8506,31797,130,DL-Methionine,ERBB2
12563,31630,130,bilirubin,ERBB2
726,2580,4653,trans-resveratrol,ERBB3
3567,3967,4653,Quercetin,ERBB3
6247,61930,4653,Hexose,ERBB3
9727,27647,3835,DL-Glutamic acid,ERBB4
8717,31797,4289,DL-Methionine,ERF
12756,37992,4289,behenic acid,ERF
1734,3967,3552,Quercetin,ERN1
7977,31797,3552,DL-Methionine,ERN1
13502,31875,3552,2-Azetidinecarboxylic acid,ERN1
12818,1475,1524,Androstenedione,eryF
80,2340,455,Tridecylic acid,ESD
4394,9759,455,Pyroglutamic acid,ESD
5401,6911,455,Myristic acid,ESD
966,2580,947,trans-resveratrol,ESR1
1594,10196,947,Resorcinol,ESR1
4193,3967,947,Quercetin,ESR1
4756,36925,947,Oxyresveratrol,ESR1
4916,34516,947,Neochanin,ESR1
4962,3283,947,Naringenin,ESR1
5276,8019,947,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ESR1
6124,49077,947,Isoflavone,ESR1
6402,57804,947,Glycyrrh-iso-flavone,ESR1
6410,36039,947,glycycoumarin,ESR1
6759,36170,947,Eugenol,ESR1
8761,31797,947,DL-Methionine,ESR1
10176,27647,947,DL-Glutamic acid,ESR1
12205,35084,947,Calycosin,ESR1
12240,47330,947,Bis(2,ESR1
13382,42599,947,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR1
13384,36699,947,4-[3-(4-Hydroxyphenyl)propyl]-3-methoxyphenol,ESR1
106,2580,948,trans-resveratrol,ESR2
2565,3967,948,Quercetin,ESR2
4755,36925,948,Oxyresveratrol,ESR2
4917,34516,948,Neochanin,ESR2
4930,3283,948,Naringenin,ESR2
6090,34602,948,iso-Licoflavonol,ESR2
6116,49077,948,Isoflavone,ESR2
6400,57804,948,Glycyrrh-iso-flavone,ESR2
6760,36170,948,Eugenol,ESR2
9721,27647,948,DL-Glutamic acid,ESR2
12206,35084,948,Calycosin,ESR2
12241,47330,948,Bis(2,ESR2
13381,42599,948,4-[6-Hydroxy-4-methoxy-5-(3-methyl-but-2-enyl)-benzofuran-2-yl]-benzene-1,ESR2
13383,36699,948,4-[3-(4-Hydroxyphenyl)propyl]-3-methoxyphenol,ESR2
4928,34516,828,Neochanin,ESRRA
6405,57804,828,Glycyrrh-iso-flavone,ESRRA
12244,47330,828,Bis(2,ESRRA
12078,2534,827,cholic acid,ESRRG
13090,38491,5237,alpha-Ketoglutaric acid,ETNPPL
6912,36170,4176,Eugenol,ETS1
8016,31797,4176,DL-Methionine,ETS1
9058,9038,5371,DL-Isoleucine,ETV6
2212,3967,2073,Quercetin,EXTL2
7613,7783,47,DL-TYROSINE,F10
8066,31797,47,DL-Methionine,F10
11568,4020,153,Citric acid,F11
7718,8660,3498,DL-Proline,F12
6761,36170,1746,Eugenol,F13A1
5154,8019,1,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,F2
7128,35889,1,Ethylene,F2
8377,31797,1,DL-Methionine,F2
9262,9038,1,DL-Isoleucine,F2
9852,27647,1,DL-Glutamic acid,F2
11446,4020,1,Citric acid,F2
11933,117,1,choline,F2
12530,31630,1,bilirubin,F2
13060,38491,1,alpha-Ketoglutaric acid,F2
13257,29205,1,4-Hydroxycoumarin,F2
2877,3967,138,Quercetin,F2R
8319,31797,138,DL-Methionine,F2R
3258,3967,4149,Quercetin,F2RL1
2714,3967,88,Quercetin,F3
4772,10244,88,Oleic acid,F3
5124,8019,88,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,F3
6556,8786,88,Gamma-Linolenic acid,F3
7074,35889,88,Ethylene,F3
8281,31797,88,DL-Methionine,F3
11370,4020,88,Citric acid,F3
12512,31630,88,bilirubin,F3
5079,8019,115,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,F5
8127,31797,115,DL-Methionine,F5
12490,31630,115,bilirubin,F5
1100,3032,87,Stearic acid,F7
2060,3967,87,Quercetin,F7
6431,37864,87,Glucuronic acid,F7
1624,10196,114,Resorcinol,F8
7032,35889,114,Ethylene,F8
8170,31797,114,DL-Methionine,F8
12179,4179,114,Carboxy-N,F8
12180,4179,48,Carboxy-N,F9
7467,31765,1177,DL-Valine,FAAH
10101,27647,1177,DL-Glutamic acid,FAAH
7458,31765,4042,DL-Valine,FAAH2
13222,2714,2460,5b-Androsterone,fabG3
3279,3967,4361,Quercetin,FABP1
4771,10244,4361,Oleic acid,FABP1
5490,6911,4361,Myristic acid,FABP1
12544,31630,4361,bilirubin,FABP1
5511,6911,1405,Myristic acid,FABP2
12580,31630,1405,bilirubin,FABP2
1092,3032,5085,Stearic acid,FABP3
5414,6911,5085,Myristic acid,FABP3
9573,27647,5085,DL-Glutamic acid,FABP3
11824,117,5085,choline,FABP3
12616,31630,5085,bilirubin,FABP3
12763,37966,5085,Arachidic acid,FABP3
805,2580,4276,trans-resveratrol,FABP4
1075,3032,4276,Stearic acid,FABP4
4770,10244,4276,Oleic acid,FABP4
5529,6911,4276,Myristic acid,FABP4
11620,4020,4276,Citric acid,FABP4
12588,31630,4276,bilirubin,FABP4
4774,10244,4212,Oleic acid,FABP5
5486,6911,4212,Myristic acid,FABP5
5394,6911,2364,Myristic acid,FABP6
5899,32401,2364,LITHOCHOLIC ACID,FABP6
10668,10556,2364,Deoxycholic acid,FABP6
12079,2534,2364,cholic acid,FABP6
12463,31630,2364,bilirubin,FABP6
302,2580,5086,trans-resveratrol,FABP7
5427,6911,5086,Myristic acid,FABP7
9620,27647,5086,DL-Glutamic acid,FABP7
12765,37966,5086,Arachidic acid,FABP7
1671,3967,3076,Quercetin,fabZ
5344,6911,3702,Myristic acid,fadR
1119,3032,356,Stearic acid,FADS1
4331,114,356,Pyruvic acid,FADS1
5900,32401,356,LITHOCHOLIC ACID,FADS1
1152,3032,357,Stearic acid,FADS2
4351,114,357,Pyruvic acid,FADS2
5901,32401,357,LITHOCHOLIC ACID,FADS2
7574,7783,1581,DL-TYROSINE,FAH
13139,38491,1581,alpha-Ketoglutaric acid,FAH
6248,61930,4631,Hexose,FAP
7562,7783,260,DL-TYROSINE,FARS2
13547,31875,260,2-Azetidinecarboxylic acid,FARS2
7529,7783,258,DL-TYROSINE,FARSA
13535,31875,258,2-Azetidinecarboxylic acid,FARSA
7559,7783,261,DL-TYROSINE,FARSB
375,2580,4665,trans-resveratrol,FAS
5903,32401,4665,LITHOCHOLIC ACID,FAS
310,2580,4268,trans-resveratrol,FASLG
6587,9240,4268,FLAVANONE,FASLG
12838,1475,4268,Androstenedione,FASLG
592,2580,1394,trans-resveratrol,FASN
1139,3032,1394,Stearic acid,FASN
3119,3967,1394,Quercetin,FASN
5472,6911,1394,Myristic acid,FASN
5904,32401,1394,LITHOCHOLIC ACID,FASN
6638,35400,1394,Ferulic acid,FASN
6762,36170,1394,Eugenol,FASN
7444,31765,1394,DL-Valine,FASN
8396,31797,1394,DL-Methionine,FASN
10788,2687,1394,Decane,FASN
11456,4020,1394,Citric acid,FASN
11941,117,1394,choline,FASN
12181,4179,1394,Carboxy-N,FASN
1625,10196,354,Resorcinol,FBP1
2065,3967,354,Quercetin,FBP1
9557,27647,354,DL-Glutamic acid,FBP1
11216,4020,354,Citric acid,FBP1
12935,38491,354,alpha-Ketoglutaric acid,FBP1
11052,4020,3111,Citric acid,fbpA
13258,3993,1942,4-Hydroxybenzoic acid,fcbC
3345,3967,1337,Quercetin,FCER1G
2420,3967,12,Quercetin,FCGR2B
6764,36170,12,Eugenol,FCGR2B
7710,8660,13,DL-Proline,FCGR2C
9387,9038,4278,DL-Isoleucine,FCGRT
927,2580,3431,trans-resveratrol,FDFT1
1657,10196,3431,Resorcinol,FDFT1
4137,3967,3431,Quercetin,FDFT1
4708,1713,3431,pantothenic acid,FDFT1
5760,31126,3431,Lutein,FDFT1
6472,32651,3431,Geraniol,FDFT1
8733,31797,3431,DL-Methionine,FDFT1
13564,34333,3431,29-Hydroxy-11,FDFT1
13773,10739,3431,(.+/-.)-Tartaric acid,FDFT1
2465,3967,974,Quercetin,FDPS
5764,31126,974,Lutein,FDPS
6457,32651,974,Geraniol,FDPS
11316,4020,974,Citric acid,FDPS
13201,32504,974,7-Isopropylidene-1,FDPS
13589,32325,974,1-Isopropyl-4,FDPS
11606,4020,1215,Citric acid,FDX1
3320,3967,2572,Quercetin,FDXR
9926,27647,2572,DL-Glutamic acid,FDXR
13096,38491,2572,alpha-Ketoglutaric acid,FDXR
6765,36170,2363,Eugenol,FECH
12076,2534,2363,cholic acid,FECH
13635,32269,2363,(+/-)-alpha-Pinene,FECH
10308,27647,5374,DL-Glutamic acid,FES
7569,7783,5762,DL-TYROSINE,FETUB
8935,31797,5762,DL-Methionine,FETUB
5418,6911,3448,Myristic acid,FFAR4
3088,3967,24,Quercetin,FGA
4430,9759,24,Pyroglutamic acid,FGA
5157,8019,24,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,FGA
6271,61930,24,Hexose,FGA
7686,8660,24,DL-Proline,FGA
3094,3967,1039,Quercetin,FGB
5905,32401,1039,LITHOCHOLIC ACID,FGB
441,2580,1227,trans-resveratrol,FGF1
8265,31797,1227,DL-Methionine,FGF1
9747,27647,1227,DL-Glutamic acid,FGF1
737,2580,1037,trans-resveratrol,FGF2
4592,1840,1037,putrescine,FGF2
8551,31797,1037,DL-Methionine,FGF2
10014,27647,1037,DL-Glutamic acid,FGF2
960,2580,1228,trans-resveratrol,FGF4
4332,114,4601,Pyruvic acid,FGF8
171,2580,92,trans-resveratrol,FGFR1
4285,114,90,Pyruvic acid,FGFR2
3783,3967,94,Quercetin,FGFR3
3324,3967,93,Quercetin,FGFR4
2685,3967,1040,Quercetin,FGG
3941,3967,4621,Quercetin,FGL2
6432,37864,5910,Glucuronic acid,FH
9639,27647,5910,DL-Glutamic acid,FH
11287,4020,5910,Citric acid,FH
12969,38491,5910,alpha-Ketoglutaric acid,FH
13855,10739,5910,(.+/-.)-Tartaric acid,FH
2599,3967,2162,Quercetin,FHIT
13354,36807,2162,4-Allyl-2-methoxy-3-methylphenol,FHIT
5354,6911,1730,Myristic acid,fhuA
3226,3967,4650,Quercetin,FIGF
6935,36170,5385,Eugenol,FIP1L1
2943,3967,5326,Quercetin,FKBP10
13457,31875,5326,2-Azetidinecarboxylic acid,FKBP10
13727,10739,5326,(.+/-.)-Tartaric acid,FKBP10
13477,31875,5323,2-Azetidinecarboxylic acid,FKBP11
13755,10739,5323,(.+/-.)-Tartaric acid,FKBP11
13472,31875,5317,2-Azetidinecarboxylic acid,FKBP14
13765,10739,5317,(.+/-.)-Tartaric acid,FKBP14
13468,31875,5318,2-Azetidinecarboxylic acid,FKBP15
13763,10739,5318,(.+/-.)-Tartaric acid,FKBP15
5355,6911,1025,Myristic acid,FKBP1A
13449,31875,1025,2-Azetidinecarboxylic acid,FKBP1A
13704,10739,1025,(.+/-.)-Tartaric acid,FKBP1A
5397,6911,5320,Myristic acid,FKBP1B
13448,31875,5320,2-Azetidinecarboxylic acid,FKBP1B
13705,10739,5320,(.+/-.)-Tartaric acid,FKBP1B
13460,31875,5328,2-Azetidinecarboxylic acid,FKBP2
13731,10739,5328,(.+/-.)-Tartaric acid,FKBP2
5552,6911,5315,Myristic acid,FKBP3
13476,31875,5315,2-Azetidinecarboxylic acid,FKBP3
13771,10739,5315,(.+/-.)-Tartaric acid,FKBP3
9090,9038,4577,DL-Isoleucine,FKBP4
13474,31875,4577,2-Azetidinecarboxylic acid,FKBP4
