FE1: TOM formula 1 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
16845,20814,1471,DL-Tryptophan,CAT
17093,85497,1471,DL-Serine,CAT
17708,36375,1471,DL-Lactic Acid,CAT
18327,9038,1471,DL-Isoleucine,CAT
19031,84987,1471,DL-Histidine,CAT
19808,27647,1471,DL-Glutamic acid,CAT
20618,40089,1471,D-Glucopyranose,CAT
21992,9988,1471,D-(&minus;)-Fructose,CAT
23045,15910,1471,Copper,CAT
23802,4020,1471,Citric acid,CAT
24134,79939,1471,Chromium,CAT
24549,117,1471,choline,CAT
27450,79938,1471,Calcium(II) ion,CAT
27836,9091,1471,Caffeic acid,CAT
28391,3374,1471,Butanoic acid,CAT
28928,9026,1471,Arachidonic acid,CAT
29223,8862,1471,Allantoin,CAT
29774,71040,1471,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,CAT
30773,10739,1471,(.+/-.)-Tartaric acid,CAT
26379,79938,5002,Calcium(II) ion,CATSPER1
27794,79938,4569,Calcium(II) ion,CATSPER4
1315,1531,4302,Zinc,CAV1
9619,3583,4302,Palmitic acid,CAV1
10458,2969,4302,O-Acetylcholine,CAV1
20619,40089,4302,D-Glucopyranose,CAV1
22386,7874,4302,Cortisol,CAV1
24634,4236,4302,Caprylic acid,CAV1
25944,79938,4302,Calcium(II) ion,CAV1
27942,3374,4302,Butanoic acid,CAV1
2572,1531,4421,Zinc,CBL
8850,79942,4421,potassium cation,CBL
12317,3938,4421,Methylmalonic acid,CBL
16438,31765,4421,DL-Valine,CBL
18947,84987,4421,DL-Histidine,CBL
27077,79938,4421,Calcium(II) ion,CBL
12246,36025,2803,m-Xylene,CBR1
1202,1531,4301,Zinc,CBS
3460,120,4301,Vitamin C,CBS
4897,121,4301,Spermine,CBS
5903,3967,4301,Quercetin,CBS
7765,158,4301,PYRIDOXINE,CBS
12308,3938,4301,Methylmalonic acid,CBS
13941,2415,4301,Isobutyric acid,CBS
15717,31411,4301,Ethylamine,CBS
16738,20814,4301,DL-Tryptophan,CBS
16987,85497,4301,DL-Serine,CBS
17417,36375,4301,DL-Lactic Acid,CBS
18666,84987,4301,DL-Histidine,CBS
19418,27647,4301,DL-Glutamic acid,CBS
20622,40089,4301,D-Glucopyranose,CBS
22224,31928,4301,cystathionine,CBS
22724,15910,4301,Copper,CBS
23488,4020,4301,Citric acid,CBS
24383,117,4301,choline,CBS
25850,79938,4301,Calcium(II) ion,CBS
29640,71040,4301,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,CBS
30628,10739,4301,(.+/-.)-Tartaric acid,CBS
514,1531,39071,Zinc,CBWD6
14606,1530,182,Iron,CCBL1
16782,20814,182,DL-Tryptophan,CCBL1
20043,27647,182,DL-Glutamic acid,CCBL1
22138,132,182,Cystine,CCBL1
22225,31928,182,cystathionine,CCBL1
26515,79938,182,Calcium(II) ion,CCBL1
14615,1530,213,Iron,CCBL2
16831,20814,213,DL-Tryptophan,CCBL2
20089,27647,213,DL-Glutamic acid,CCBL2
27230,79938,213,Calcium(II) ion,CCBL2
3975,2301,4235,Valeric acid,CCK
8093,79942,4235,potassium cation,CCK
9228,38619,4235,Pentadecanoic acid,CCK
9631,3583,4235,Palmitic acid,CCK
10910,2969,4235,O-Acetylcholine,CCK
13556,9727,4235,Lauric acid,CCK
16917,20814,4235,DL-Tryptophan,CCK
19458,27647,4235,DL-Glutamic acid,CCK
20378,819,4235,Diazepam,CCK
24397,117,4235,choline,CCK
24710,4236,4235,Caprylic acid,CCK
25998,79938,4235,Calcium(II) ion,CCK
27943,3374,4235,Butanoic acid,CCK
29648,71040,4235,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,CCK
30146,44788,4235,1-Hexanoic acid,CCK
4022,2301,1076,Valeric acid,CCKAR
9273,38619,1076,Pentadecanoic acid,CCKAR
9779,3583,1076,Palmitic acid,CCKAR
11066,2969,1076,O-Acetylcholine,CCKAR
13624,9727,1076,Lauric acid,CCKAR
26656,79938,1076,Calcium(II) ion,CCKAR
28295,3374,1076,Butanoic acid,CCKAR
30200,44788,1076,1-Hexanoic acid,CCKAR
3978,2301,791,Valeric acid,CCKBR
9231,38619,791,Pentadecanoic acid,CCKBR
9634,3583,791,Palmitic acid,CCKBR
10913,2969,791,O-Acetylcholine,CCKBR
13559,9727,791,Lauric acid,CCKBR
20209,27647,791,DL-Glutamic acid,CCKBR
20382,819,791,Diazepam,CCKBR
26003,79938,791,Calcium(II) ion,CCKBR
28199,3374,791,Butanoic acid,CCKBR
29293,10009,791,Adenosine cyclic 3',CCKBR
30156,44788,791,1-Hexanoic acid,CCKBR
27579,79938,5735,Calcium(II) ion,CCL1
11423,86074,3446,Nickel,CCL11
26514,79938,3446,Calcium(II) ion,CCL11
15421,36170,5734,Eugenol,CCL13
27578,79938,5734,Calcium(II) ion,CCL13
27646,79938,5032,Calcium(II) ion,CCL17
10986,2969,5754,O-Acetylcholine,CCL19
15422,36170,5754,Eugenol,CCL19
26381,79938,5754,Calcium(II) ion,CCL19
3131,1531,1408,Zinc,CCL2
3461,120,1408,Vitamin C,CCL2
4403,157,1408,Tocopherol,CCL2
4699,3032,1408,Stearic acid,CCL2
7431,3967,1408,Quercetin,CCL2
8924,79942,1408,potassium cation,CCL2
9943,3583,1408,Palmitic acid,CCL2
11230,2969,1408,O-Acetylcholine,CCL2
11424,86074,1408,Nickel,CCL2
12247,36025,1408,m-Xylene,CCL2
13359,34267,1408,Loganin,CCL2
14499,1530,1408,Iron,CCL2
15423,36170,1408,Eugenol,CCL2
16265,36172,1408,ethanal,CCL2
17744,36375,1408,DL-Lactic Acid,CCL2
19838,27647,1408,DL-Glutamic acid,CCL2
20627,40089,1408,D-Glucopyranose,CCL2
21993,9988,1408,D-(&minus;)-Fructose,CCL2
22387,7874,1408,Cortisol,CCL2
27580,79938,1408,Calcium(II) ion,CCL2
27837,9091,1408,Caffeic acid,CCL2
27944,3374,1408,Butanoic acid,CCL2
28528,3876,1408,Berberine,CCL2
10850,2969,5756,O-Acetylcholine,CCL20
25704,79938,5756,Calcium(II) ion,CCL20
11172,2969,4024,O-Acetylcholine,CCL21
19758,27647,4024,DL-Glutamic acid,CCL21
27248,79938,4024,Calcium(II) ion,CCL21
27647,79938,4325,Calcium(II) ion,CCL22
3151,1531,5755,Zinc,CCL24
10729,2969,5731,O-Acetylcholine,CCL25
12429,80001,5731,Manganese,CCL25
25051,79938,5731,Calcium(II) ion,CCL25
19125,84987,5745,DL-Histidine,CCL26
23124,15910,5745,Copper,CCL26
27769,79938,5745,Calcium(II) ion,CCL26
11176,2969,5738,O-Acetylcholine,CCL27
27247,79938,5738,Calcium(II) ion,CCL27
3463,120,3438,Vitamin C,CCL3
4700,3032,3438,Stearic acid,CCL3
9379,3583,3438,Palmitic acid,CCL3
11425,86074,3438,Nickel,CCL3
15424,36170,3438,Eugenol,CCL3
22388,7874,3438,Cortisol,CCL3
27838,9091,3438,Caffeic acid,CCL3
29294,10009,3438,Adenosine cyclic 3',CCL3
11426,86074,5758,Nickel,CCL4
15426,36170,5758,Eugenol,CCL4
17216,36375,5758,DL-Lactic Acid,CCL4
22389,7874,5758,Cortisol,CCL4
27839,9091,5758,Caffeic acid,CCL4
20628,40089,2135,D-Glucopyranose,CCL5
3464,120,4961,Vitamin C,CCNA1
23005,15910,4961,Copper,CCNA1
28373,3374,4961,Butanoic acid,CCNA1
2367,1531,2014,Zinc,CCNA2
6841,3967,2014,Quercetin,CCNA2
12943,80001,2014,Manganese,CCNA2
14666,61930,2014,Hexose,CCNA2
15124,8786,2014,Gamma-Linolenic acid,CCNA2
16143,36172,2014,ethanal,CCNA2
22931,15910,2014,Copper,CCNA2
28324,3374,2014,Butanoic acid,CCNA2
28870,36713,2014,Auraptene,CCNA2
2807,1531,4161,Zinc,CCNB1
3465,120,4161,Vitamin C,CCNB1
7196,3967,4161,Quercetin,CCNB1
15427,36170,4161,Eugenol,CCNB1
24122,79939,4161,Chromium,CCNB1
27296,79938,4161,Calcium(II) ion,CCNB1
28368,3374,4161,Butanoic acid,CCNB1
2214,1531,4967,Zinc,CCNB2
6705,3967,4967,Quercetin,CCNB2
11427,86074,4967,Nickel,CCNB2
12919,80001,4967,Manganese,CCNB2
24057,79939,4967,Chromium,CCNB2
28871,36713,4967,Auraptene,CCNB2
3466,120,4971,Vitamin C,CCNC
9547,3583,4971,Palmitic acid,CCNC
3114,1531,1461,Zinc,CCND1
3467,120,1461,Vitamin C,CCND1
4123,32487,1461,ursolic acid,CCND1
4164,8960,1461,Umbelliferone,CCND1
4404,157,1461,Tocopherol,CCND1
7419,3967,1461,Quercetin,CCND1
9107,35692,1461,Phenylacetic acid,CCND1
10297,32326,1461,Oleanolic acid,CCND1
13218,31356,1461,Lycopene,CCND1
13331,144,1461,L-Tryptophan,CCND1
14665,61930,1461,Hexose,CCND1
15077,32651,1461,Geraniol,CCND1
15330,9240,1461,FLAVANONE,CCND1
15341,35400,1461,Ferulic acid,CCND1
15428,36170,1461,Eugenol,CCND1
17735,36375,1461,DL-Lactic Acid,CCND1
19831,27647,1461,DL-Glutamic acid,CCND1
20629,40089,1461,D-Glucopyranose,CCND1
27557,79938,1461,Calcium(II) ion,CCND1
27945,3374,1461,Butanoic acid,CCND1
28529,3876,1461,Berberine,CCND1
29295,10009,1461,Adenosine cyclic 3',CCND1
2720,1531,4963,Zinc,CCND2
3468,120,4963,Vitamin C,CCND2
7115,3967,4963,Quercetin,CCND2
28530,3876,4963,Berberine,CCND2
30756,10739,4963,(.+/-.)-Tartaric acid,CCND2
3469,120,4959,Vitamin C,CCND3
4124,32487,4959,ursolic acid,CCND3
5477,3967,4959,Quercetin,CCND3
27946,3374,4959,Butanoic acid,CCND3
2640,1531,4441,Zinc,CCNE1
4125,32487,4441,ursolic acid,CCNE1
7052,3967,4441,Quercetin,CCNE1
13219,31356,4441,Lycopene,CCNE1
13332,144,4441,L-Tryptophan,CCNE1
14658,61930,4441,Hexose,CCNE1
15125,8786,4441,Gamma-Linolenic acid,CCNE1
15184,57137,4441,Gallic acid,CCNE1
27947,3374,4441,Butanoic acid,CCNE1
28531,3876,4441,Berberine,CCNE1
1841,1531,4969,Zinc,CCNE2
3470,120,4969,Vitamin C,CCNE2
6390,3967,4969,Quercetin,CCNE2
28258,3374,4969,Butanoic acid,CCNE2
4722,3032,4968,Stearic acid,CCNF
5189,3967,4968,Quercetin,CCNF
9469,3583,4968,Palmitic acid,CCNF
22569,15910,4968,Copper,CCNF
24287,117,4968,choline,CCNF
29560,71040,4968,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,CCNF
3471,120,4973,Vitamin C,CCNG1
6300,3967,4970,Quercetin,CCNG2
14226,1530,4970,Iron,CCNG2
28852,36250,4962,Benzaldehyde,CCNH
30306,71724,4962,(13E)-13-Docosenoic acid,CCNH
20630,40089,4960,D-Glucopyranose,CCNI
2687,1531,4964,Zinc,CCNT1
11079,2969,3913,O-Acetylcholine,CCR1
26631,79938,3913,Calcium(II) ion,CCR1
27840,9091,3913,Caffeic acid,CCR1
6674,3967,3389,Quercetin,CCR2
11428,86074,3389,Nickel,CCR2
13635,9727,3389,Lauric acid,CCR2
15429,36170,3389,Eugenol,CCR2
16110,36172,3389,ethanal,CCR2
18261,9038,3389,DL-Isoleucine,CCR2
26704,79938,3389,Calcium(II) ion,CCR2
27841,9091,3389,Caffeic acid,CCR2
10858,2969,3909,O-Acetylcholine,CCR3
25732,79938,3909,Calcium(II) ion,CCR3
10121,31428,3919,Oxymatrine,CCR4
10929,2969,3919,O-Acetylcholine,CCR4
11429,86074,3919,Nickel,CCR4
26052,79938,3919,Calcium(II) ion,CCR4
27842,9091,3919,Caffeic acid,CCR4
2177,1531,3336,Zinc,CCR5
9013,31187,3336,Piperidine,CCR5
11075,2969,3336,O-Acetylcholine,CCR5
11430,86074,3336,Nickel,CCR5
15430,36170,3336,Eugenol,CCR5
18260,9038,3336,DL-Isoleucine,CCR5
26703,79938,3336,Calcium(II) ion,CCR5
7303,3967,4023,Quercetin,CCR7
11211,2969,4023,O-Acetylcholine,CCR7
15431,36170,4023,Eugenol,CCR7
24125,79939,4023,Chromium,CCR7
27401,79938,4023,Calcium(II) ion,CCR7
10943,2969,4432,O-Acetylcholine,CCR8
26131,79938,4432,Calcium(II) ion,CCR8
12618,80001,3363,Manganese,CCR9
25727,79938,3363,Calcium(II) ion,CCR9
3472,120,4200,Vitamin C,CD14
20634,40089,4200,D-Glucopyranose,CD14
22390,7874,4200,Cortisol,CD14
29630,71040,3441,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,CD163
1755,1531,3896,Zinc,CD19
17495,36375,3896,DL-Lactic Acid,CD19
24017,79939,3896,Chromium,CD19
26312,79938,3896,Calcium(II) ion,CD19
9791,3583,147,Palmitic acid,CD1A
23655,4020,147,Citric acid,CD1A
9551,3583,3300,Palmitic acid,CD1D
23418,4020,3300,Citric acid,CD1D
25460,79938,145,Calcium(II) ion,CD2
26287,79938,4481,Calcium(II) ion,CD209
3310,1531,3353,Zinc,CD22
24573,117,3353,choline,CD22
27743,79938,3353,Calcium(II) ion,CD22
25604,79938,135,Calcium(II) ion,CD247
2475,1531,3985,Zinc,CD27
24093,79939,3985,Chromium,CD27
26971,79938,3985,Calcium(II) ion,CD27
5270,3967,3981,Quercetin,CD274
23558,4020,3957,Citric acid,CD276
24002,79939,3957,Chromium,CD276
26216,79938,3957,Calcium(II) ion,CD276
14108,1530,4026,Iron,CD300A
4405,157,4079,Tocopherol,CD36
9724,3583,4079,Palmitic acid,CD36
11432,86074,4079,Nickel,CD36
15432,36170,4079,Eugenol,CD36
17516,36375,4079,DL-Lactic Acid,CD36
22836,15910,4079,Copper,CD36
24436,117,4079,choline,CD36
26396,79938,4079,Calcium(II) ion,CD36
23147,15910,3995,Copper,CD37
3127,1531,3968,Zinc,CD38
17740,36375,3968,DL-Lactic Acid,CD38
24151,79939,3968,Chromium,CD38
27569,79938,3968,Calcium(II) ion,CD38
6529,3967,132,Quercetin,CD3D
29296,10009,133,Adenosine cyclic 3',CD3E
29297,10009,134,Adenosine cyclic 3',CD3G
3332,1531,150,Zinc,CD4
8458,79942,150,potassium cation,CD4
12242,6911,150,Myristic acid,CD4
13712,9727,150,Lauric acid,CD4
16869,20814,150,DL-Tryptophan,CD4
17780,36375,150,DL-Lactic Acid,CD4
18373,9038,150,DL-Isoleucine,CD4
19122,84987,150,DL-Histidine,CD4
19893,27647,150,DL-Glutamic acid,CD4
23119,15910,150,Copper,CD4
23858,4020,150,Citric acid,CD4
24174,79939,150,Chromium,CD4
27759,79938,150,Calcium(II) ion,CD4
27843,9091,150,Caffeic acid,CD4
28435,3374,150,Butanoic acid,CD4
30799,10739,150,(.+/-.)-Tartaric acid,CD4
701,1531,3905,Zinc,CD40
3475,120,3905,Vitamin C,CD40
22391,7874,3905,Cortisol,CD40
23928,79939,3905,Chromium,CD40
25365,79938,3905,Calcium(II) ion,CD40
28929,9026,3905,Arachidonic acid,CD40
747,1531,4201,Zinc,CD40LG
20176,27647,4201,DL-Glutamic acid,CD40LG
23933,79939,4201,Chromium,CD40LG
25420,79938,4201,Calcium(II) ion,CD40LG
30600,10739,4201,(.+/-.)-Tartaric acid,CD40LG
2322,1531,3798,Zinc,CD44
11433,86074,3798,Nickel,CD44
17599,36375,3798,DL-Lactic Acid,CD44
18886,84987,3798,DL-Histidine,CD44
20638,40089,3798,D-Glucopyranose,CD44
24074,79939,3798,Chromium,CD44
26849,79938,3798,Calcium(II) ion,CD44
27948,3374,3798,Butanoic acid,CD44
7631,9759,4254,Pyroglutamic acid,CD47
24191,79939,4254,Chromium,CD47
25573,79938,4254,Calcium(II) ion,CD47
6298,3967,1099,Quercetin,CD55
13582,9727,1099,Lauric acid,CD55
26279,79938,1099,Calcium(II) ion,CD55
27949,3374,1099,Butanoic acid,CD55
3107,1531,4507,Zinc,CD69
3477,120,4507,Vitamin C,CD69
17731,36375,4507,DL-Lactic Acid,CD69
18336,9038,4507,DL-Isoleucine,CD69
19057,84987,4507,DL-Histidine,CD69
24152,79939,4507,Chromium,CD69
27550,79938,4507,Calcium(II) ion,CD69
14464,1530,3942,Iron,CD70
30771,10739,3942,(.+/-.)-Tartaric acid,CD70
3335,1531,3460,Zinc,CD74
7586,3967,3460,Quercetin,CD74
14534,1530,3460,Iron,CD74
3172,1531,4935,Zinc,CD79A
8433,79942,4935,potassium cation,CD79A
17750,36375,4935,DL-Lactic Acid,CD79A
19074,84987,4935,DL-Histidine,CD79A
23088,15910,4935,Copper,CD79A
23835,4020,4935,Citric acid,CD79A
27619,79938,4935,Calcium(II) ion,CD79A
29790,71040,4935,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,CD79A
23316,4020,4004,Citric acid,CD79B
11435,86074,1493,Nickel,CD80
16814,20814,1493,DL-Tryptophan,CD80
22392,7874,1493,Cortisol,CD80
24100,79939,1493,Chromium,CD80
27067,79938,1493,Calcium(II) ion,CD80
5346,3967,4914,Quercetin,CD83
23911,79939,4914,Chromium,CD83
25165,79938,4914,Calcium(II) ion,CD83
9116,2089,149,Phenylacetaldehyde,CD86
11436,86074,149,Nickel,CD86
13580,9727,149,Lauric acid,CD86
15433,36170,149,Eugenol,CD86
22393,7874,149,Cortisol,CD86
23992,79939,149,Chromium,CD86
26064,79938,149,Calcium(II) ion,CD86
3336,1531,3442,Zinc,CD9
7587,3967,3442,Quercetin,CD9
8459,79942,3442,potassium cation,CD9
18374,9038,3442,DL-Isoleucine,CD9
19894,27647,3442,DL-Glutamic acid,CD9
27761,79938,3442,Calcium(II) ion,CD9
590,1531,2616,Zinc,CDA
5416,3967,2616,Quercetin,CDA
18524,84987,2616,DL-Histidine,CDA
19261,27647,2616,DL-Glutamic acid,CDA
1937,1531,4179,Zinc,CDC25A
9741,3583,4179,Palmitic acid,CDC25A
9997,4006,4179,Palmitelaidic acid,CDC25A
12160,6911,4179,Myristic acid,CDC25A
12837,80001,4179,Manganese,CDC25A
20642,40089,4179,D-Glucopyranose,CDC25A
11440,86074,1689,Nickel,CDC25B
24135,79939,1689,Chromium,CDC25B
6218,3967,4181,Quercetin,CDC25C
1733,1531,2352,Zinc,CDC42
10968,2969,2352,O-Acetylcholine,CDC42
15185,57137,2352,Gallic acid,CDC42
17145,85497,2352,DL-Serine,CDC42
18766,84987,2352,DL-Histidine,CDC42
19532,27647,2352,DL-Glutamic acid,CDC42
26297,79938,2352,Calcium(II) ion,CDC42
29676,71040,2352,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,CDC42
20188,27647,5392,DL-Glutamic acid,CDC42BPB
24224,79939,5392,Chromium,CDC42BPB
2696,1531,4567,Zinc,CDH1
8864,79942,4567,potassium cation,CDH1
13034,80001,4567,Manganese,CDH1
20644,40089,4567,D-Glucopyranose,CDH1
27191,79938,4567,Calcium(II) ion,CDH1
28361,3374,4567,Butanoic acid,CDH1
3480,120,5556,Vitamin C,CDH13
11442,86074,5556,Nickel,CDH13
26938,79938,5556,Calcium(II) ion,CDH13
2430,1531,3898,Zinc,CDH2
6889,3967,3898,Quercetin,CDH2
8832,79942,3898,potassium cation,CDH2
12963,80001,3898,Manganese,CDH2
19692,27647,3898,DL-Glutamic acid,CDH2
26933,79938,3898,Calcium(II) ion,CDH2
1214,1531,1113,Zinc,CDH5
25858,79938,1113,Calcium(II) ion,CDH5
3198,1531,2536,Zinc,CDIPT
13162,80001,2536,Manganese,CDIPT
19080,84987,2536,DL-Histidine,CDIPT
23840,4020,2536,Citric acid,CDIPT
27641,79938,2536,Calcium(II) ion,CDIPT
3482,120,1987,Vitamin C,CDK1
13220,31356,1987,Lycopene,CDK1
15126,8786,1987,Gamma-Linolenic acid,CDK1
2466,1531,1680,Zinc,CDK2
3484,120,1680,Vitamin C,CDK2
6917,3967,1680,Quercetin,CDK2
12973,80001,1680,Manganese,CDK2
15070,32651,1680,Geraniol,CDK2
16162,36172,1680,ethanal,CDK2
18925,84987,1680,DL-Histidine,CDK2
19700,27647,1680,DL-Glutamic acid,CDK2
24095,79939,1680,Chromium,CDK2
26969,79938,1680,Calcium(II) ion,CDK2
27846,9091,1680,Caffeic acid,CDK2
28331,3374,1680,Butanoic acid,CDK2
28532,3876,1680,Berberine,CDK2
2782,1531,2400,Zinc,CDK4
3485,120,2400,Vitamin C,CDK4
4126,32487,2400,ursolic acid,CDK4
7172,3967,2400,Quercetin,CDK4
13221,31356,2400,Lycopene,CDK4
13903,9902,2400,isocitric acid,CDK4
19763,27647,2400,DL-Glutamic acid,CDK4
27267,79938,2400,Calcium(II) ion,CDK4
27950,3374,2400,Butanoic acid,CDK4
28533,3876,2400,Berberine,CDK4
30761,10739,2400,(.+/-.)-Tartaric acid,CDK4
2077,1531,1986,Zinc,CDK5
11042,2969,1986,O-Acetylcholine,CDK5
13222,31356,1986,Lycopene,CDK5
19601,27647,1986,DL-Glutamic acid,CDK5
26593,79938,1986,Calcium(II) ion,CDK5
6275,3967,1988,Quercetin,CDK5R1
7657,9759,1988,Pyroglutamic acid,CDK5R1
26240,79938,1988,Calcium(II) ion,CDK5R1
3486,120,2791,Vitamin C,CDK6
15434,36170,2791,Eugenol,CDK6
26989,79938,2791,Calcium(II) ion,CDK6
28534,3876,2791,Berberine,CDK6
11975,35694,2262,Myristicin,CDK7
13223,31356,2262,Lycopene,CDK7
19000,84987,2262,DL-Histidine,CDK7
23863,9912,2262,cis-caffeic acid,CDK7
372,1531,2792,Zinc,CDK8
5273,3967,2792,Quercetin,CDK8
9479,3583,2792,Palmitic acid,CDK8
665,1531,2790,Zinc,CDK9
5466,3967,2790,Quercetin,CDK9
9043,2102,2790,Phenylethyl alcohol,CDK9
13224,31356,2790,Lycopene,CDK9
2965,1531,4376,Zinc,CDKN1A
3487,120,4376,Vitamin C,CDKN1A
4127,32487,4376,ursolic acid,CDKN1A
9380,3583,4376,Palmitic acid,CDKN1A
10298,32326,4376,Oleanolic acid,CDKN1A
11444,86074,4376,Nickel,CDKN1A
13225,31356,4376,Lycopene,CDKN1A
15072,32651,4376,Geraniol,CDKN1A
15186,57137,4376,Gallic acid,CDKN1A
15342,35400,4376,Ferulic acid,CDKN1A
15435,36170,4376,Eugenol,CDKN1A
19802,27647,4376,DL-Glutamic acid,CDKN1A
20647,40089,4376,D-Glucopyranose,CDKN1A
23242,4020,4376,Citric acid,CDKN1A
27422,79938,4376,Calcium(II) ion,CDKN1A
27951,3374,4376,Butanoic acid,CDKN1A
28535,3876,4376,Berberine,CDKN1A
3488,120,5462,Vitamin C,CDKN1B
4128,32487,5462,ursolic acid,CDKN1B
7412,3967,5462,Quercetin,CDKN1B
14662,61930,5462,Hexose,CDKN1B
15187,57137,5462,Gallic acid,CDKN1B
15329,9240,5462,FLAVANONE,CDKN1B
15436,36170,5462,Eugenol,CDKN1B
17728,36375,5462,DL-Lactic Acid,CDKN1B
20341,819,5462,Diazepam,CDKN1B
27543,79938,5462,Calcium(II) ion,CDKN1B
28420,3374,5462,Butanoic acid,CDKN1B
28536,3876,5462,Berberine,CDKN1B
29298,10009,5462,Adenosine cyclic 3',CDKN1B
49,1531,4275,Zinc,CDKN1C
5047,3967,4275,Quercetin,CDKN1C
28604,3876,4275,Berberine,CDKN1C
898,1531,4341,Zinc,CDKN2A
3489,120,4341,Vitamin C,CDKN2A
11445,86074,4341,Nickel,CDKN2A
18597,84987,4341,DL-Histidine,CDKN2A
19347,27647,4341,DL-Glutamic acid,CDKN2A
25581,79938,4341,Calcium(II) ion,CDKN2A
27952,3374,4341,Butanoic acid,CDKN2A
30610,10739,4341,(.+/-.)-Tartaric acid,CDKN2A
7051,3967,4465,Quercetin,CDKN2C
13022,80001,4465,Manganese,CDKN2C
20648,40089,4465,D-Glucopyranose,CDKN2C
28875,36713,4465,Auraptene,CDKN2C
7275,3967,534,Quercetin,CDO1
8893,79942,534,potassium cation,CDO1
12248,36025,534,m-Xylene,CDO1
14451,1530,534,Iron,CDO1
20101,27647,534,DL-Glutamic acid,CDO1
22297,31928,534,cystathionine,CDO1
1949,1531,39111,Zinc,CDY1B
8755,79942,39111,potassium cation,CDY1B
23609,4020,39111,Citric acid,CDY1B
26494,79938,39111,Calcium(II) ion,CDY1B
352,1531,39248,Zinc,CDY2B
8528,79942,39248,potassium cation,CDY2B
23319,4020,39248,Citric acid,CDY2B
25071,79938,39248,Calcium(II) ion,CDY2B
3301,1531,167,Zinc,CEACAM1
9981,3583,167,Palmitic acid,CEACAM1
20649,40089,167,D-Glucopyranose,CEACAM1
7466,3967,3696,Quercetin,CEACAM5
3491,120,4251,Vitamin C,CEBPB
8748,79942,4251,potassium cation,CEBPB
14256,1530,4251,Iron,CEBPB
15188,57137,4251,Gallic acid,CEBPB
16050,36172,4251,ethanal,CEBPB
20651,40089,4251,D-Glucopyranose,CEBPB
29153,126,4251,Alpha-Linolenic acid,CEBPB
29299,10009,4251,Adenosine cyclic 3',CEBPB
707,1531,5023,Zinc,CEL
5500,3967,5023,Quercetin,CEL
9520,3583,5023,Palmitic acid,CEL
10789,2969,5023,O-Acetylcholine,CEL
24329,117,5023,choline,CEL
13950,2415,1755,Isobutyric acid,CELA1
16106,36172,1755,ethanal,CELA1
23645,4020,1755,Citric acid,CELA1
26685,79938,1755,Calcium(II) ion,CELA1
988,1531,3513,Zinc,CELA2A
25674,79938,3513,Calcium(II) ion,CELA2A
1330,1531,5163,Zinc,CELA3B
25960,79938,5163,Calcium(II) ion,CELA3B
6958,3967,3473,Quercetin,CENPE
955,1531,830,Zinc,CES1
9572,3583,830,Palmitic acid,CES1
10842,2969,830,O-Acetylcholine,CES1
11966,34516,830,Neochanin,CES1
28931,9026,830,Arachidonic acid,CES1
29981,35917,830,2-Methylbutyric acid,CES1
4820,3032,3891,Stearic acid,CETP
9976,3583,3891,Palmitic acid,CETP
21995,9988,3891,D-(&minus;)-Fructose,CETP
3492,120,2254,Vitamin C,CFB
18429,84987,2254,DL-Histidine,CFB
1443,1531,2518,Zinc,CFD
10149,86025,2518,Oxygen,CFD
11307,31550,2518,Nordazepam,CFD
14183,1530,2518,Iron,CFD
19549,27647,3045,DL-Glutamic acid,CFL1
6334,3967,4504,Quercetin,CFLAR
24235,79939,4504,Chromium,CFLAR
28244,3374,4504,Butanoic acid,CFLAR
3346,1531,1332,Zinc,CFTR
3493,120,1332,Vitamin C,CFTR
4351,8367,1332,Tyramine,CFTR
4406,157,1332,Tocopherol,CFTR
7597,3967,1332,Quercetin,CFTR
8460,79942,1332,potassium cation,CFTR
9056,2102,1332,Phenylethyl alcohol,CFTR
9986,3583,1332,Palmitic acid,CFTR
11262,2969,1332,O-Acetylcholine,CFTR
13431,38621,1332,Lignoceric acid,CFTR
19126,84987,1332,DL-Histidine,CFTR
19895,27647,1332,DL-Glutamic acid,CFTR
22395,7874,1332,Cortisol,CFTR
27771,79938,1332,Calcium(II) ion,CFTR
28434,3374,1332,Butanoic acid,CFTR
29300,10009,1332,Adenosine cyclic 3',CFTR
30047,37709,1332,1-Octanol,CFTR
14632,61930,4240,Hexose,CGA
15862,36172,4240,ethanal,CGA
16561,7783,4240,DL-TYROSINE,CGA
