FE2: TOM formula 2 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
3587,120,5142,Vitamin C,FMO5
1155,1531,5450,Zinc,FMOD
1159,1531,3820,Zinc,FN1
3588,120,3820,Vitamin C,FN1
4005,157,3820,Tocopherol,FN1
4597,79942,3820,potassium cation,FN1
8128,80001,3820,Manganese,FN1
10374,36172,3820,ethanal,FN1
12092,84987,3820,DL-Histidine,FN1
12708,31783,3820,DL-asparagine,FN1
13394,40089,3820,D-Glucopyranose,FN1
14735,15910,3820,Copper,FN1
15273,79939,3820,Chromium,FN1
17078,79938,3820,Calcium(II) ion,FN1
19460,3374,3820,Butanoic acid,FN1
1957,1531,3343,Zinc,FNTA
5596,32321,3343,Perillic alcohol,FNTA
10507,36172,3343,ethanal,FNTA
17755,79938,3343,Calcium(II) ion,FNTA
2969,1531,4589,Zinc,FNTB
5597,32321,4589,Perillic alcohol,FNTB
10687,36172,4589,ethanal,FNTB
18677,79938,4589,Calcium(II) ion,FNTB
2812,1531,140,Zinc,FOLH1
10662,36172,140,ethanal,FOLH1
18552,79938,140,Calcium(II) ion,FOLH1
20798,7890,140,(+/-)-Eucalyptol,FOLH1
13396,40089,3405,D-Glucopyranose,FOLR1
15754,117,3405,choline,FOLR1
1915,1531,3796,Zinc,FOS
3589,120,3796,Vitamin C,FOS
4006,157,3796,Tocopherol,FOS
4740,79942,3796,potassium cation,FOS
6885,1102,3796,Nifedipine,FOS
7111,86074,3796,Nickel,FOS
8307,80001,3796,Manganese,FOS
8695,144,3796,L-Tryptophan,FOS
10495,36172,3796,ethanal,FOS
12237,84987,3796,DL-Histidine,FOS
13397,40089,3796,D-Glucopyranose,FOS
14417,9988,3796,D-(&minus;)-Fructose,FOS
14868,15910,3796,Copper,FOS
15347,79939,3796,Chromium,FOS
15755,117,3796,choline,FOS
17708,79938,3796,Calcium(II) ion,FOS
19258,3374,3796,Butanoic acid,FOS
19981,9026,3796,Arachidonic acid,FOS
2970,1531,5909,Zinc,FOSB
4007,157,5909,Tocopherol,FOSB
18681,79938,5909,Calcium(II) ion,FOSB
4008,157,4472,Tocopherol,FOSL1
13398,40089,4472,D-Glucopyranose,FOSL1
15399,79939,4472,Chromium,FOSL1
17633,79938,4472,Calcium(II) ion,FOSL1
19259,3374,4472,Butanoic acid,FOSL1
19982,9026,4472,Arachidonic acid,FOSL1
1263,1531,4620,Zinc,FOXM1
459,1531,4126,Zinc,FOXO1
4109,3032,4126,Stearic acid,FOXO1
5805,3583,4126,Palmitic acid,FOXO1
8818,9727,4126,Lauric acid,FOXO1
13405,40089,4126,D-Glucopyranose,FOXO1
14418,9988,4126,D-(&minus;)-Fructose,FOXO1
14621,15910,4126,Copper,FOXO1
16422,79938,4126,Calcium(II) ion,FOXO1
3945,120,422,Vitamin C,FPGS
7996,80001,422,Manganese,FPGS
13407,40089,422,D-Glucopyranose,FPGS
19408,3374,422,Butanoic acid,FPGS
18101,79938,5419,Calcium(II) ion,FREM2
13408,40089,3827,D-Glucopyranose,FRK
376,1531,4468,Zinc,FSCN1
5078,79942,4468,potassium cation,FSCN1
16347,79938,4468,Calcium(II) ion,FSCN1
19378,3374,4468,Butanoic acid,FSCN1
3593,120,78,Vitamin C,FSHR
12610,31783,78,DL-asparagine,FSHR
16190,79938,78,Calcium(II) ion,FSHR
18558,79938,1570,Calcium(II) ion,FST
19261,3374,1570,Butanoic acid,FST
2389,1531,1335,Zinc,FTH1
3594,120,1335,Vitamin C,FTH1
4319,158,1335,PYRIDOXINE,FTH1
4838,79942,1335,potassium cation,FTH1
6637,3678,1335,Oxalic acid,FTH1
8422,80001,1335,Manganese,FTH1
9506,1530,1335,Iron,FTH1
12333,84987,1335,DL-Histidine,FTH1
13409,40089,1335,D-Glucopyranose,FTH1
14533,53911,1335,Cymene,FTH1
14952,15910,1335,Copper,FTH1
15414,79939,1335,Chromium,FTH1
18154,79938,1335,Calcium(II) ion,FTH1
534,1531,1336,Zinc,FTL
3595,120,1336,Vitamin C,FTL
4257,158,1336,PYRIDOXINE,FTL
4468,79942,1336,potassium cation,FTL
7954,80001,1336,Manganese,FTL
9193,1530,1336,Iron,FTL
11951,84987,1336,DL-Histidine,FTL
14527,53911,1336,Cymene,FTL
14630,15910,1336,Copper,FTL
15227,79939,1336,Chromium,FTL
16479,79938,1336,Calcium(II) ion,FTL
9384,1530,4771,Iron,FTMT
14541,53911,4771,Cymene,FTMT
13411,40089,3459,D-Glucopyranose,FUBP1
2460,1531,2813,Zinc,FURIN
5386,79942,2813,potassium cation,FURIN
10609,36172,2813,ethanal,FURIN
11723,9038,2813,DL-Isoleucine,FURIN
12356,84987,2813,DL-Histidine,FURIN
12830,31783,2813,DL-asparagine,FURIN
15408,79939,2813,Chromium,FURIN
18216,79938,2813,Calcium(II) ion,FURIN
831,1531,1481,Zinc,FYN
3596,120,1481,Vitamin C,FYN
4010,157,1481,Tocopherol,FYN
5965,3583,1481,Palmitic acid,FYN
7682,6911,1481,Myristic acid,FYN
10321,36172,1481,ethanal,FYN
15249,79939,1481,Chromium,FYN
16759,79938,1481,Calcium(II) ion,FYN
13413,40089,4274,D-Glucopyranose,G6PC
14419,9988,4274,D-(&minus;)-Fructose,G6PC
15033,15910,4274,Copper,G6PC
16004,4236,4274,Caprylic acid,G6PC
15926,4236,4525,Caprylic acid,G6PC2
322,1531,2524,Zinc,G6PD
4437,79942,2524,potassium cation,G6PD
5889,3583,2524,Palmitic acid,G6PD
6484,86025,2524,Oxygen,G6PD
7119,86074,2524,Nickel,G6PD
7556,3283,2524,Naringenin,G6PD
9158,1530,2524,Iron,G6PD
9954,1081,2524,Hesperetin,G6PD
10085,36341,2524,Ethyl acetate,G6PD
10229,36172,2524,ethanal,G6PD
11919,84987,2524,DL-Histidine,G6PD
14420,9988,2524,D-(&minus;)-Fructose,G6PD
14597,15910,2524,Copper,G6PD
15610,117,2524,choline,G6PD
16301,79938,2524,Calcium(II) ion,G6PD
4419,79942,780,potassium cation,GABBR1
6425,86025,780,Oxygen,GABBR1
16157,79938,780,Calcium(II) ion,GABBR1
4916,79942,781,potassium cation,GABBR2
20837,32858,807,(+)-beta-thujone,GABRA1
20838,32858,897,(+)-beta-thujone,GABRB2
20242,9210,898,Acetic acid,GABRB3
7850,80001,900,Manganese,GABRG2
20839,32858,900,(+)-beta-thujone,GABRG2
1041,1531,169,Zinc,GAD1
4276,158,169,PYRIDOXINE,GAD1
13414,40089,169,D-Glucopyranose,GAD1
16985,79938,169,Calcium(II) ion,GAD1
19450,3374,169,Butanoic acid,GAD1
19821,36250,169,Benzaldehyde,GAD1
20243,9210,169,Acetic acid,GAD1
3272,1531,4444,Zinc,GADD45B
3600,120,4444,Vitamin C,GADD45B
19900,36250,214,Benzaldehyde,GADL1
7624,6911,3469,Myristic acid,gag
7617,6911,1629,Myristic acid,gag-pol
3602,120,4493,Vitamin C,GAL
4865,79942,4493,potassium cation,GAL
7121,86074,4493,Nickel,GAL
8456,80001,4493,Manganese,GAL
18267,79938,4493,Calcium(II) ion,GAL
12501,84987,3192,DL-Histidine,GALK1
17837,79938,4172,Calcium(II) ion,GALR1
12745,31783,4578,DL-asparagine,GALR2
17362,79938,4578,Calcium(II) ion,GALR2
18651,79938,4579,Calcium(II) ion,GALR3
3604,120,521,Vitamin C,GAMT
15535,79939,521,Chromium,GAMT
12724,31783,1117,DL-asparagine,GANAB
12749,31783,1118,DL-asparagine,GANC
7122,86074,5890,Nickel,GAP43
16299,79938,5890,Calcium(II) ion,GAP43
19983,9026,5890,Arachidonic acid,GAP43
3110,1531,611,Zinc,GAPDH
3605,120,611,Vitamin C,GAPDH
4972,79942,611,potassium cation,GAPDH
6353,3583,611,Palmitic acid,GAPDH
8617,80001,611,Manganese,GAPDH
9032,9727,611,Lauric acid,GAPDH
10157,36341,611,Ethyl acetate,GAPDH
10169,56532,611,Ethyl 1-(2,GAPDH
10712,36172,611,ethanal,GAPDH
12493,84987,611,DL-Histidine,GAPDH
12881,31783,611,DL-asparagine,GAPDH
13418,40089,611,D-Glucopyranose,GAPDH
15089,15910,611,Copper,GAPDH
15876,117,611,choline,GAPDH
18807,79938,611,Calcium(II) ion,GAPDH
19693,3374,611,Butanoic acid,GAPDH
20244,9210,611,Acetic acid,GAPDH
3178,1531,606,Zinc,GAPDHS
10168,56532,606,Ethyl 1-(2,GAPDHS
12510,84987,606,DL-Histidine,GAPDHS
15107,15910,606,Copper,GAPDHS
18879,79938,606,Calcium(II) ion,GAPDHS
350,1531,500,Zinc,GARS
3606,120,500,Vitamin C,GARS
9973,139,500,Glycine,GARS
383,1531,1212,Zinc,GART
9170,1530,1212,Iron,GART
11928,84987,1212,DL-Histidine,GART
16354,79938,1212,Calcium(II) ion,GART
475,1531,4423,Zinc,GATA3
6586,3678,4423,Oxalic acid,GATA3
9181,1530,4423,Iron,GATA3
11543,9038,4423,DL-Isoleucine,GATA3
12631,31783,4423,DL-asparagine,GATA3
14622,15910,4423,Copper,GATA3
1408,1531,4283,Zinc,GATA4
3609,120,4283,Vitamin C,GATA4
9330,1530,4283,Iron,GATA4
11624,9038,4283,DL-Isoleucine,GATA4
12139,84987,4283,DL-Histidine,GATA4
12737,31783,4283,DL-asparagine,GATA4
13423,40089,4283,D-Glucopyranose,GATA4
14778,15910,4283,Copper,GATA4
17287,79938,4283,Calcium(II) ion,GATA4
20245,9210,4283,Acetic acid,GATA4
2591,1531,412,Zinc,GATB
8479,80001,412,Manganese,GATB
12957,31783,412,DL-asparagine,GATB
9998,139,337,Glycine,GATM
4170,3032,2534,Stearic acid,GBA
5264,79942,2534,potassium cation,GBA
6115,3583,2534,Palmitic acid,GBA
12203,84987,2534,DL-Histidine,GBA
9969,139,190,Glycine,GCAT
5549,31784,2550,Pipecolic acid,GCDH
18883,79938,2550,Calcium(II) ion,GCDH
5621,38619,96,Pentadecanoic acid,GCGR
5879,3583,96,Palmitic acid,GCGR
8800,9727,96,Lauric acid,GCGR
16208,79938,96,Calcium(II) ion,GCGR
19364,3374,96,Butanoic acid,GCGR
20560,44788,96,1-Hexanoic acid,GCGR
20806,32269,96,(+/-)-alpha-Pinene,GCGR
295,1531,2164,Zinc,GCH1
3611,120,2164,Vitamin C,GCH1
5062,79942,2164,potassium cation,GCH1
16275,79938,2164,Calcium(II) ion,GCH1
4980,79942,2166,potassium cation,GCK
6365,3583,2166,Palmitic acid,GCK
13425,40089,2166,D-Glucopyranose,GCK
14422,9988,2166,D-(&minus;)-Fructose,GCK
18864,79938,2166,Calcium(II) ion,GCK
4011,157,417,Tocopherol,GCLC
8614,80001,417,Manganese,GCLC
9645,1530,417,Iron,GCLC
10966,7783,417,DL-TYROSINE,GCLC
15086,15910,417,Copper,GCLC
19984,9026,417,Arachidonic acid,GCLC
20176,126,417,Alpha-Linolenic acid,GCLC
4012,157,442,Tocopherol,GCLM
5139,79942,442,potassium cation,GCLM
6696,2333,442,Octane,GCLM
8022,80001,442,Manganese,GCLM
9227,1530,442,Iron,GCLM
10308,36172,442,ethanal,GCLM
16701,79938,442,Calcium(II) ion,GCLM
19985,9026,442,Arachidonic acid,GCLM
9972,139,499,Glycine,GCSH
8567,80001,4460,Manganese,GDF15
155,1531,2515,Zinc,GDI1
5041,79942,2515,potassium cation,GDI1
1720,1531,3378,Zinc,GDNF
4702,79942,3378,potassium cation,GDNF
17537,79938,3378,Calcium(II) ion,GDNF
636,1531,5570,Zinc,GDPD2
9204,1530,5570,Iron,GDPD2
16568,79938,5570,Calcium(II) ion,GDPD2
7123,86074,3963,Nickel,GEM
13426,40089,3963,D-Glucopyranose,GEM
2868,1531,5887,Zinc,GFAP
3613,120,5887,Vitamin C,GFAP
4013,157,5887,Tocopherol,GFAP
4931,79942,5887,potassium cation,GFAP
6887,1102,5887,Nifedipine,GFAP
15036,15910,5887,Copper,GFAP
15853,117,5887,choline,GFAP
18602,79938,5887,Calcium(II) ion,GFAP
20250,9210,5887,Acetic acid,GFAP
2949,1531,2575,Zinc,GFER
4944,79942,2575,potassium cation,GFER
13007,31783,2575,DL-asparagine,GFER
18656,79938,2575,Calcium(II) ion,GFER
5520,31784,5240,Pipecolic acid,GFPT1
11355,85497,5240,DL-Serine,GFPT1
13427,40089,5240,D-Glucopyranose,GFPT1
15936,4236,5240,Caprylic acid,GFPT1
5544,31784,5231,Pipecolic acid,GFPT2
11370,85497,5231,DL-Serine,GFPT2
15996,4236,5231,Caprylic acid,GFPT2
3614,120,5312,Vitamin C,GFRA1
1905,1531,5308,Zinc,GFRA2
6500,86025,86,Oxygen,GGCX
15487,79939,86,Chromium,GGCX
18768,79938,86,Calcium(II) ion,GGCX
4326,158,4319,PYRIDOXINE,GGH
10019,32651,1072,Geraniol,GGPS1
18074,79938,1072,Calcium(II) ion,GGPS1
20846,63707,1072,(.+/-.)-trans-Nerolidol,GGPS1
3615,120,456,Vitamin C,GGT1
16235,79938,5188,Calcium(II) ion,GGT5
17218,79938,5189,Calcium(II) ion,GGT7
1786,1531,4580,Zinc,GH1
3616,120,4580,Vitamin C,GH1
13429,40089,4580,D-Glucopyranose,GH1
17590,79938,4580,Calcium(II) ion,GH1
20489,3014,4580,1-Propanol,GH1
3086,1531,109,Zinc,GHR
7517,2791,109,n-heptanoic acid,GHR
18792,79938,109,Calcium(II) ion,GHR
19691,3374,109,Butanoic acid,GHR
7503,2791,27,n-heptanoic acid,GHRHR
4645,79942,4324,potassium cation,GHRL
6052,3583,4324,Palmitic acid,GHRL
7707,6911,4324,Myristic acid,GHRL
8697,144,4324,L-Tryptophan,GHRL
14424,9988,4324,D-(&minus;)-Fructose,GHRL
14775,15910,4324,Copper,GHRL
15964,4236,4324,Caprylic acid,GHRL
17280,79938,4324,Calcium(II) ion,GHRL
5752,38619,3452,Pentadecanoic acid,GHSR
6339,3583,3452,Palmitic acid,GHSR
9021,9727,3452,Lauric acid,GHSR
15994,4236,3452,Caprylic acid,GHSR
18717,79938,3452,Calcium(II) ion,GHSR
19679,3374,3452,Butanoic acid,GHSR
20710,44788,3452,1-Hexanoic acid,GHSR
4332,158,5766,PYRIDOXINE,GIF
18547,79938,5766,Calcium(II) ion,GIF
9082,122,208,L-(+)-Aspartic acid,GIG18
5653,38619,4255,Pentadecanoic acid,GIP
6002,3583,4255,Palmitic acid,GIP
8869,9727,4255,Lauric acid,GIP
12068,84987,4255,DL-Histidine,GIP
13430,40089,4255,D-Glucopyranose,GIP
17000,79938,4255,Calcium(II) ion,GIP
4821,79942,1444,potassium cation,GJA1
13432,40089,1444,D-Glucopyranose,GJA1
18077,79938,1444,Calcium(II) ion,GJA1
19265,3374,1444,Butanoic acid,GJA1
3617,120,3365,Vitamin C,GLA
13436,40089,3365,D-Glucopyranose,GLA
392,1531,191,Zinc,GLDC
6591,3678,191,Oxalic acid,GLDC
9990,139,191,Glycine,GLDC
15921,4236,191,Caprylic acid,GLDC
2488,1531,3435,Zinc,GLIPR1
6250,3583,3435,Palmitic acid,GLIPR1
677,1531,469,Zinc,GLO1
3618,120,469,Vitamin C,GLO1
5119,79942,469,potassium cation,GLO1
7527,3283,469,Naringenin,GLO1
7995,80001,469,Manganese,GLO1
9212,1530,469,Iron,GLO1
13439,40089,469,D-Glucopyranose,GLO1
16601,79938,469,Calcium(II) ion,GLO1
20577,44788,469,1-Hexanoic acid,GLO1
5932,3583,98,Palmitic acid,GLP1R
13440,40089,98,D-Glucopyranose,GLP1R
16607,79938,98,Calcium(II) ion,GLP1R
20807,32269,98,(+/-)-alpha-Pinene,GLP1R
20827,32269,97,(+/-)-alpha-Pinene,GLP2R
2371,1531,511,Zinc,GLRA1
9885,86925,511,hexahydro-2-oxo-1h-thieno(3,GLRA1
9992,139,511,Glycine,GLRA1
10591,36172,511,ethanal,GLRA1
11222,85497,511,DL-Serine,GLRA1
14950,15910,511,Copper,GLRA1
3227,1531,514,Zinc,GLRA2
9996,139,514,Glycine,GLRA2
2380,1531,513,Zinc,GLRA3
9995,139,513,Glycine,GLRA3
707,1531,4045,Zinc,GLRA4
9994,139,512,Glycine,GLRB
18327,79938,512,Calcium(II) ion,GLRB
3619,120,458,Vitamin C,GLRX
5807,3583,458,Palmitic acid,GLRX
13441,40089,458,D-Glucopyranose,GLRX
19986,9026,458,Arachidonic acid,GLRX
9697,1530,468,Iron,GLRX2
3620,120,413,Vitamin C,GLS
4701,79942,413,potassium cation,GLS
12194,84987,413,DL-Histidine,GLS
12758,31783,413,DL-asparagine,GLS
13442,40089,413,D-Glucopyranose,GLS
4727,79942,435,potassium cation,GLS2
12217,84987,435,DL-Histidine,GLS2
12771,31783,435,DL-asparagine,GLS2
17626,79938,435,Calcium(II) ion,GLS2
8011,80001,2177,Manganese,GLT6D1
9059,4188,2177,Lactose,GLT6D1
6681,2333,2244,Octane,GLTP
8923,9727,2244,Lauric acid,GLTP
9060,4188,2244,Lactose,GLTP
15963,4236,2244,Caprylic acid,GLTP
2343,1531,439,Zinc,GLUD1
5535,31784,439,Pipecolic acid,GLUD1
10588,36172,439,ethanal,GLUD1
10951,31765,439,DL-Valine,GLUD1
11332,85497,439,DL-Serine,GLUD1
12325,84987,439,DL-Histidine,GLUD1
13443,40089,439,D-Glucopyranose,GLUD1
18126,79938,439,Calcium(II) ion,GLUD1
19876,36250,439,Benzaldehyde,GLUD1
20341,62860,439,4-Methylpentan-2-one,GLUD1
1528,1531,419,Zinc,GLUD2
5530,31784,419,Pipecolic acid,GLUD2
10946,31765,419,DL-Valine,GLUD2
11315,85497,419,DL-Serine,GLUD2
12162,84987,419,DL-Histidine,GLUD2
17388,79938,419,Calcium(II) ion,GLUD2
19839,36250,419,Benzaldehyde,GLUD2
13444,40089,341,D-Glucopyranose,GLUL
9980,139,503,Glycine,GLYAT
19479,3374,503,Butanoic acid,GLYAT
9984,139,506,Glycine,GLYATL1
9983,139,505,Glycine,GLYATL2
1072,1531,2106,Zinc,GM2A
7620,6911,2106,Myristic acid,GM2A
8876,9727,2106,Lauric acid,GM2A
4455,79942,2311,potassium cation,GMDS
13445,40089,5474,D-Glucopyranose,GMFB
5424,79942,1890,potassium cation,GMPR
11862,84987,420,DL-Histidine,GMPS
15911,4236,420,Caprylic acid,GMPS
16013,79938,420,Calcium(II) ion,GMPS
20554,44788,420,1-Hexanoic acid,GMPS
5006,79942,4666,potassium cation,GNA11
5765,38619,4666,Pentadecanoic acid,GNA11
6398,3583,4666,Palmitic acid,GNA11
7812,6911,4666,Myristic acid,GNA11
9052,9727,4666,Lauric acid,GNA11
19013,79938,4666,Calcium(II) ion,GNA11
19716,3374,4666,Butanoic acid,GNA11
20707,44788,4666,1-Hexanoic acid,GNA11
5691,38619,5875,Pentadecanoic acid,GNA14
5917,3583,5875,Palmitic acid,GNA14
8830,9727,5875,Lauric acid,GNA14
16498,79938,5875,Calcium(II) ion,GNA14
19396,3374,5875,Butanoic acid,GNA14
20574,44788,5875,1-Hexanoic acid,GNA14
4891,79942,5880,potassium cation,GNA15
5747,38619,5880,Pentadecanoic acid,GNA15
6277,3583,5880,Palmitic acid,GNA15
7778,6911,5880,Myristic acid,GNA15
9011,9727,5880,Lauric acid,GNA15
18400,79938,5880,Calcium(II) ion,GNA15
19636,3374,5880,Butanoic acid,GNA15
20677,44788,5880,1-Hexanoic acid,GNA15
11606,9038,3145,DL-Isoleucine,GNAI1
13447,40089,3145,D-Glucopyranose,GNAI1
17143,79938,3145,Calcium(II) ion,GNAI1
19844,36250,3145,Benzaldehyde,GNAI1
1778,1531,5879,Zinc,GNAI2
4716,79942,5879,potassium cation,GNAI2
11654,9038,5879,DL-Isoleucine,GNAI2
12765,31783,5879,DL-asparagine,GNAI2
15738,117,5879,choline,GNAI2
17585,79938,5879,Calcium(II) ion,GNAI2
19858,36250,5879,Benzaldehyde,GNAI2
11569,9038,5868,DL-Isoleucine,GNAI3
16710,79938,5868,Calcium(II) ion,GNAI3
19814,36250,5868,Benzaldehyde,GNAI3
5717,38619,4552,Pentadecanoic acid,GNAQ
6211,3583,4552,Palmitic acid,GNAQ
8969,9727,4552,Lauric acid,GNAQ
18037,79938,4552,Calcium(II) ion,GNAQ
19592,3374,4552,Butanoic acid,GNAQ
20654,44788,4552,1-Hexanoic acid,GNAQ
5514,31784,2334,Pipecolic acid,GNAS
5610,32321,2334,Perillic alcohol,GNAS
15171,15910,2334,Copper,GNAS
16681,79938,2334,Calcium(II) ion,GNAS
18633,79938,5871,Calcium(II) ion,GNAT2
19897,36250,5871,Benzaldehyde,GNAT2
4464,79942,3618,potassium cation,GNB1
5769,38619,3618,Pentadecanoic acid,GNB1
5909,3583,3618,Palmitic acid,GNB1
8839,9727,3618,Lauric acid,GNB1
10253,36172,3618,ethanal,GNB1
16451,79938,3618,Calcium(II) ion,GNB1
19389,3374,3618,Butanoic acid,GNB1
20570,44788,3618,1-Hexanoic acid,GNB1
4971,79942,5883,potassium cation,GNB3
10711,36172,5883,ethanal,GNB3
19098,79938,5883,Calcium(II) ion,GNB3
10642,36172,5870,ethanal,GNB5
19092,79938,5870,Calcium(II) ion,GNB5
1409,1531,1457,Zinc,GNG2
4647,79942,1457,potassium cation,GNG2
5667,38619,1457,Pentadecanoic acid,GNG2
6053,3583,1457,Palmitic acid,GNG2
8899,9727,1457,Lauric acid,GNG2
10423,36172,1457,ethanal,GNG2
17288,79938,1457,Calcium(II) ion,GNG2
19488,3374,1457,Butanoic acid,GNG2
20608,44788,1457,1-Hexanoic acid,GNG2
3621,120,5878,Vitamin C,GNG3
4791,79942,5878,potassium cation,GNG3
10554,36172,5878,ethanal,GNG3
4449,79942,4270,potassium cation,GNG7
10237,36172,4270,ethanal,GNG7
4943,79942,3617,potassium cation,GNGT1
10681,36172,3617,ethanal,GNGT1
20803,32269,2756,(+/-)-alpha-Pinene,GNLY
4264,158,240,PYRIDOXINE,GNMT
9997,139,240,Glycine,GNMT
10289,36172,240,ethanal,GNMT
15643,117,240,choline,GNMT
16621,79938,240,Calcium(II) ion,GNMT
5531,31784,5822,Pipecolic acid,GNPAT
5982,3583,5822,Palmitic acid,GNPAT
8727,38621,5822,Lignoceric acid,GNPAT
1801,1531,2178,Zinc,GNPDA1
5271,79942,2178,potassium cation,GNPDA1
19987,9026,2178,Arachidonic acid,GNPDA1
3243,1531,5824,Zinc,GNPNAT1
13450,40089,5824,D-Glucopyranose,GNPNAT1
5762,38619,20,Pentadecanoic acid,GNRHR
6358,3583,20,Palmitic acid,GNRHR
7125,86074,20,Nickel,GNRHR
7515,2791,20,n-heptanoic acid,GNRHR
9031,9727,20,Lauric acid,GNRHR
18833,79938,20,Calcium(II) ion,GNRHR
19700,3374,20,Butanoic acid,GNRHR
20702,44788,20,1-Hexanoic acid,GNRHR
769,1531,174,Zinc,GOT1
4325,158,174,PYRIDOXINE,GOT1
4511,79942,174,potassium cation,GOT1
9069,122,174,L-(+)-Aspartic acid,GOT1
9226,1530,174,Iron,GOT1
10990,7783,174,DL-TYROSINE,GOT1
14669,15910,174,Copper,GOT1
15653,117,174,choline,GOT1
16693,79938,174,Calcium(II) ion,GOT1
19134,9091,174,Caffeic acid,GOT1
2978,1531,203,Zinc,GOT2
4231,3032,203,Stearic acid,GOT2
4334,158,203,PYRIDOXINE,GOT2
4949,79942,203,potassium cation,GOT2
6336,3583,203,Palmitic acid,GOT2
8584,80001,203,Manganese,GOT2
9074,122,203,L-(+)-Aspartic acid,GOT2
9911,86925,203,hexahydro-2-oxo-1h-thieno(3,GOT2
10690,36172,203,ethanal,GOT2
11073,7783,203,DL-TYROSINE,GOT2
15059,15910,203,Copper,GOT2
15864,117,203,choline,GOT2
18690,79938,203,Calcium(II) ion,GOT2
1499,1531,3410,Zinc,GP1BA
17368,79938,3410,Calcium(II) ion,GP1BA
1948,1531,1104,Zinc,GP9
17745,79938,1104,Calcium(II) ion,GP9
4201,3032,5826,Stearic acid,GPAM
6257,3583,5826,Palmitic acid,GPAM
14426,9988,5826,D-(&minus;)-Fructose,GPAM
3624,120,556,Vitamin C,GPD1
4235,3032,556,Stearic acid,GPD1
7127,86074,556,Nickel,GPD1
13455,40089,5838,D-Glucopyranose,GPD2
17655,79938,5838,Calcium(II) ion,GPD2
15368,79939,4046,Chromium,GPER1
17864,79938,4046,Calcium(II) ion,GPER1
4590,79942,1954,potassium cation,GPI
10161,56532,1954,Ethyl 1-(2,GPI
12079,84987,1954,DL-Histidine,GPI
17032,79938,1954,Calcium(II) ion,GPI
7802,6911,5180,Myristic acid,GPLD1
14427,9988,5180,D-(&minus;)-Fructose,GPLD1
18800,79938,5180,Calcium(II) ion,GPLD1
20543,3014,5180,1-Propanol,GPLD1
9976,139,502,Glycine,GPR18
17136,79938,502,Calcium(II) ion,GPR18
16314,79938,4047,Calcium(II) ion,GPR55
4251,158,192,PYRIDOXINE,GPT
9747,1530,192,Iron,GPT
16280,79938,192,Calcium(II) ion,GPT
19135,9091,192,Caffeic acid,GPT
4283,158,217,PYRIDOXINE,GPT2
9756,1530,217,Iron,GPT2
17108,79938,217,Calcium(II) ion,GPT2
95,1531,482,Zinc,GPX1
3625,120,482,Vitamin C,GPX1
4110,3032,482,Stearic acid,GPX1
4244,158,482,PYRIDOXINE,GPX1
4400,79942,482,potassium cation,GPX1
5808,3583,482,Palmitic acid,GPX1
7128,86074,482,Nickel,GPX1
7557,3283,482,Naringenin,GPX1
7855,80001,482,Manganese,GPX1
9130,1530,482,Iron,GPX1
10185,36172,482,ethanal,GPX1
13458,40089,482,D-Glucopyranose,GPX1
14428,9988,482,D-(&minus;)-Fructose,GPX1
14562,15910,482,Copper,GPX1
15208,79939,482,Chromium,GPX1
15586,117,482,choline,GPX1
16069,79938,482,Calcium(II) ion,GPX1
19988,9026,482,Arachidonic acid,GPX1
348,1531,483,Zinc,GPX2
3626,120,483,Vitamin C,GPX2
7129,86074,483,Nickel,GPX2
7910,80001,483,Manganese,GPX2
9163,1530,483,Iron,GPX2
14602,15910,483,Copper,GPX2
355,1531,487,Zinc,GPX3
7130,86074,487,Nickel,GPX3
14605,15910,487,Copper,GPX3
1170,1531,459,Zinc,GPX4
3627,120,459,Vitamin C,GPX4
4014,157,459,Tocopherol,GPX4
4285,158,459,PYRIDOXINE,GPX4
4603,79942,459,potassium cation,GPX4
8129,80001,459,Manganese,GPX4
9292,1530,459,Iron,GPX4
10377,36172,459,ethanal,GPX4
14429,9988,459,D-(&minus;)-Fructose,GPX4
14739,15910,459,Copper,GPX4
15278,79939,459,Chromium,GPX4
15694,117,459,choline,GPX4
17092,79938,459,Calcium(II) ion,GPX4
19989,9026,459,Arachidonic acid,GPX4
162,1531,486,Zinc,GPX5
4246,158,486,PYRIDOXINE,GPX5
4413,79942,486,potassium cation,GPX5
7871,80001,486,Manganese,GPX5
9135,1530,486,Iron,GPX5
10201,36172,486,ethanal,GPX5
14572,15910,486,Copper,GPX5
15215,79939,486,Chromium,GPX5
15596,117,486,choline,GPX5
16140,79938,486,Calcium(II) ion,GPX5
7131,86074,461,Nickel,GPX6
8066,80001,465,Manganese,GPX7
9256,1530,465,Iron,GPX7
14703,15910,465,Copper,GPX7
16876,79938,465,Calcium(II) ion,GPX7
1334,1531,123,Zinc,GRB2
10408,36172,123,ethanal,GRB2
12129,84987,123,DL-Histidine,GRB2
12727,31783,123,DL-asparagine,GRB2
17217,79938,123,Calcium(II) ion,GRB2
20600,44788,123,1-Hexanoic acid,GRB2
13459,40089,4505,D-Glucopyranose,GREM1
17824,79938,4505,Calcium(II) ion,GREM1
4815,79942,441,potassium cation,GRIA1
7132,86074,441,Nickel,GRIA1
10773,31765,441,DL-Valine,GRIA1
11328,85497,441,DL-Serine,GRIA1
11451,9038,441,DL-Isoleucine,GRIA1
18042,79938,441,Calcium(II) ion,GRIA1
2571,1531,443,Zinc,GRIA2
